A;RTSALEDATA;214;20250414 01:18;VALNET;
B;214;2820712;1;20250414 01:18;;6;30;HILLCREST RD;QUAKERS HILL;2763;;;20250226;20250403;860000;;R;RESIDENCE;6;;;0;AU947111;
C;214;2820712;1;20250414 01:18;6/SP66741;
D;214;2820712;1;20250414 01:18;P;;;;;;
D;214;2820712;1;20250414 01:18;P;;;;;;
D;214;2820712;1;20250414 01:18;V;;;;;;
D;214;2820712;1;20250414 01:18;V;;;;;;
B;214;2871037;2;20250414 01:18;;23;28;FOURTH AVE;BLACKTOWN;2148;;;20250225;20250408;451000;;R;RESIDENCE;23;;;0;AU959395;
C;214;2871037;2;20250414 01:18;23/SP68044;
D;214;2871037;2;20250414 01:18;P;;;;;;
D;214;2871037;2;20250414 01:18;V;;;;;;
B;214;2895455;3;20250414 01:18;;;3;BUTTIGIEG PL;PLUMPTON;2761;500;M;20250208;20250325;1375000;R2;R;RESIDENCE;;RPO;;0;AU929479;
C;214;2895455;3;20250414 01:18;31/1036363;
D;214;2895455;3;20250414 01:18;P;;;;;;
D;214;2895455;3;20250414 01:18;V;;;;;;
B;214;2918183;4;20250414 01:18;;18;16;HILLCREST RD;QUAKERS HILL;2763;;;20250309;20250407;807000;;R;RESIDENCE;18;;;0;AU957341;
C;214;2918183;4;20250414 01:18;18/SP67925;
D;214;2918183;4;20250414 01:18;P;;;;;;
D;214;2918183;4;20250414 01:18;V;;;;;;
D;214;2918183;4;20250414 01:18;V;;;;;;
B;214;3018132;5;20250414 01:18;;26;2;HYTHE ST;MOUNT DRUITT;2770;;;20250310;20250403;408000;;R;RESIDENCE;26;;;0;AU948465;
C;214;3018132;5;20250414 01:18;26/SP69966;
D;214;3018132;5;20250414 01:18;P;;;;;;
D;214;3018132;5;20250414 01:18;V;;;;;;
B;214;3497922;6;20250414 01:18;;;42;SOVEREIGN AVE;KELLYVILLE RIDGE;2155;501.5;M;20250209;20250404;1771000;R2;R;RESIDENCE;;RKR;;0;AU950606;
C;214;3497922;6;20250414 01:18;721/1145862;
D;214;3497922;6;20250414 01:18;P;;;;;;
D;214;3497922;6;20250414 01:18;P;;;;;;
D;214;3497922;6;20250414 01:18;V;;;;;;
B;214;4139915;7;20250414 01:18;;;27;AVOCET CCT;MARSDEN PARK;2765;311.6;M;20250225;20250408;1210000;R2;R;RESIDENCE;;RMP;;0;AU962295;
C;214;4139915;7;20250414 01:18;152/1221484;
D;214;4139915;7;20250414 01:18;P;;;;;;
D;214;4139915;7;20250414 01:18;P;;;;;;
D;214;4139915;7;20250414 01:18;V;;;;;;
D;214;4139915;7;20250414 01:18;V;;;;;;
B;214;4159258;8;20250414 01:18;;;37;LUDHIANA GLD;SCHOFIELDS;2762;189;M;20250211;20250409;900000;;R;RESIDENCE;87;;;0;AU964033;
C;214;4159258;8;20250414 01:18;87/SP93663;
D;214;4159258;8;20250414 01:18;P;;;;;;
D;214;4159258;8;20250414 01:18;P;;;;;;
D;214;4159258;8;20250414 01:18;V;;;;;;
D;214;4159258;8;20250414 01:18;V;;;;;;
