A;252;20030818 10:21;PDANN;
B;252;2676775;1;20030818 10:21;;;;PH TIA PORS;WALCHA;2354;286.3;H;20030718;20030729;550000;R;3;GRAZING LAND;;TC;;33;9852837;
C;252;2676775;1;20030818 10:21;6, 7, 8, 9, 53, 54, 55, 56, 57, 103//756499;
D;252;2676775;1;20030818 10:21;P;;;;;;
D;252;2676775;1;20030818 10:21;P;;;;;;
D;252;2676775;1;20030818 10:21;V;;;;;;
D;252;2676775;1;20030818 10:21;V;;;;;;
B;252;2677051;2;20030818 10:21;;;55 E;CROUDACE ST;WALCHA;2354;1012;M;20030624;20030729;50000;Z;R;RESIDENCE;;AA;;0;9868114;
C;252;2677051;2;20030818 10:21;1//996606;
D;252;2677051;2;20030818 10:21;P;;;;;;
D;252;2677051;2;20030818 10:21;P;;;;;;
D;252;2677051;2;20030818 10:21;V;;;;;;
B;252;2677171;3;20030818 10:21;;;61 N;DERBY ST;WALCHA;2354;1261;M;20030615;20030729;72000;Z;R;RESIDENCE;;AA;;0;9845325;
C;252;2677171;3;20030818 10:21;17//577939;
D;252;2677171;3;20030818 10:21;P;;;;;;
D;252;2677171;3;20030818 10:21;P;;;;;;
D;252;2677171;3;20030818 10:21;V;;;;;;
Z;18;3;3;10;
