A;232;20030701 14:44;PDANN;
B;232;2611104;1;20030701 14:44;;;;DANDALOO ST;NYNGAN;2825;4.171;H;20020823;20030611;15500;R;V;VACANT LAND;;UB;;0;9713247;
C;232;2611104;1;20030701 14:44;3/16/758803;
D;232;2611104;1;20030701 14:44;P;;;;;;
D;232;2611104;1;20030701 14:44;V;;;;;;
D;232;2611104;1;20030701 14:44;V;;;;;;
Z;7;1;1;3;
