A;237;20020801 14:28;PDANN;
B;237;2629414;1;20020801 14:28;LOT 1;;;COOLAH RD;BINNAWAY;2395;1998;M;20020611;20020701;1000;Z;V;VACANT LAND;;AX;AV;;8753253;
C;237;2629414;1;20020801 14:28;1//998846;
D;237;2629414;1;20020801 14:28;P;;;;;;
D;237;2629414;1;20020801 14:28;V;;;;;;
B;237;2629846;2;20020801 14:28;;;;PH COONABARABRAN;COONABARABRAN;2357;13.52;H;20020409;20020506;85000;R;3;FARM;;HC;RV;;8599213;
C;237;2629846;2;20020801 14:28;264, 269//753378 PSH COONABARABRAN LOTS 264 269 DP 753378, CL RDS.;
D;237;2629846;2;20020801 14:28;P;;;;;;
D;237;2629846;2;20020801 14:28;P;;;;;;
D;237;2629846;2;20020801 14:28;V;;;;;;
B;237;2630010;3;20020801 14:28;;;2;CAMP ST;COONABARABRAN;2357;2023;M;20020603;20020715;145000;Z;R;RESIDENCE;;AB;;;8794302;
C;237;2630010;3;20020801 14:28;6/58/758281;
D;237;2630010;3;20020801 14:28;P;;;;;;
D;237;2630010;3;20020801 14:28;P;;;;;;
D;237;2630010;3;20020801 14:28;V;;;;;;
B;237;2630347;4;20020801 14:28;;;107;DALGARNO ST;COONABARABRAN;2357;2023;M;20020705;20020716;75000;Z;R;RESIDENCE;;AB;;;8802556;
C;237;2630347;4;20020801 14:28;12/32/758281;
D;237;2630347;4;20020801 14:28;P;;;;;;
D;237;2630347;4;20020801 14:28;P;;;;;;
D;237;2630347;4;20020801 14:28;V;;;;;;
B;237;2631767;5;20020801 14:28;"BRENTWOOD";;;TAMBAR SPRINGS 2381;COONABARABRAN;2357;911.8;H;20020403;20020515;336000;R;3;FARM;;ME;RM;;8643806;
C;237;2631767;5;20020801 14:28;1, 2, 3, 4, 5//132098 1, 2//187207 113, 115, 116, 119, 17, 18, 47//755;
C;237;2631767;5;20020801 14:28;519;
D;237;2631767;5;20020801 14:28;P;;;;;;
D;237;2631767;5;20020801 14:28;P;;;;;;
D;237;2631767;5;20020801 14:28;V;;;;;;
B;237;2631812;6;20020801 14:28;;;;PH TANNAWANDA PH PORS;COONABARABRAN;2357;1412;H;20020227;20020327;5000;R;V;VACANT LAND;;GG;RM;;8575270;
C;237;2631812;6;20020801 14:28;PT 3, 6//757122 PH TANNAWANDA POR 6 PT 3 PT CN L37/1;
D;237;2631812;6;20020801 14:28;P;;;;;;
D;237;2631812;6;20020801 14:28;V;;;;;;
B;237;2894539;7;20020801 14:28;;;;PH BOMERA;COONABARABRAN;2357;40.05;H;20020426;20020617;49950;R;3;;;HF;RV;;8764531;
C;237;2894539;7;20020801 14:28;18//1038050;
D;237;2894539;7;20020801 14:28;P;;;;;;
D;237;2894539;7;20020801 14:28;P;;;;;;
B;237;2908247;8;20020801 14:28;"BROOKLYN";;;;COONABARABRAN;2357;835.2;H;20020215;20020418;116000;R;3;FARM;;GA;RM;;8583461;
C;237;2908247;8;20020801 14:28;8//755482 1, 48//755499;
D;237;2908247;8;20020801 14:28;P;;;;;;
D;237;2908247;8;20020801 14:28;P;;;;;;
D;237;2908247;8;20020801 14:28;P;;;;;;
B;237;2913224;9;20020801 14:28;LOT 19;;;TIBUC RD;COONABARABRAN;2357;398.5;H;20020402;20020510;100000;R;V;VACANT LAND;;HF;RM;;8606778;
C;237;2913224;9;20020801 14:28;19//263478;
D;237;2913224;9;20020801 14:28;P;;;;;;
D;237;2913224;9;20020801 14:28;V;;;;;;
B;237;2921605;10;20020801 14:28;;;;PH BORAH;COONABARABRAN;2357;91.15;H;20020301;20020415;30000;;3;FARMLAND;;;RF;;8639934;
C;237;2921605;10;20020801 14:28;34//757085;
D;237;2921605;10;20020801 14:28;P;;;;;;
D;237;2921605;10;20020801 14:28;V;;;;;;
Z;48;10;11;25;
