A;RTSALEDATA;118;20250217 01:07;VALNET;
B;118;1252896;1;20250217 01:07;;;100;PITLOCHRY RD;NEVILLE;2799;2.025;H;20241205;20250212;770000;RU1;R;RESIDENCE;;RHS;;0;AU821031;
C;118;1252896;1;20250217 01:07;27/815543;
D;118;1252896;1;20250217 01:07;P;;;;;;
D;118;1252896;1;20250217 01:07;P;;;;;;
D;118;1252896;1;20250217 01:07;V;;;;;;
B;118;3062935;2;20250217 01:07;;;4;PETERS PL;BLAYNEY;2799;893.3;M;20241218;20250212;755000;R1;R;RESIDENCE;;BAK;;0;AU820289;
C;118;3062935;2;20250217 01:07;30/1063125;
D;118;3062935;2;20250217 01:07;P;;;;;;
D;118;3062935;2;20250217 01:07;P;;;;;;
D;118;3062935;2;20250217 01:07;V;;;;;;
D;118;3062935;2;20250217 01:07;V;;;;;;
B;118;4597240;3;20250217 01:07;;;18;CARCOAR ST;NEVILLE;2799;1.073;H;20240516;20250114;280000;;V;VACANT LAND;;;;0;AU745001;
C;118;4597240;3;20250217 01:07;15, 16, 17, 18/16/758767;
D;118;4597240;3;20250217 01:07;P;;;;;;
D;118;4597240;3;20250217 01:07;V;;;;;;
B;118;4415064;4;20250217 01:07;;;4;ST VINCENT WELSH WAY;BLAYNEY;2799;1000;M;20241219;20250206;262500;R1;V;VACANT LAND;;BAJ;;0;AU808879;
C;118;4415064;4;20250217 01:07;38/1281605;
D;118;4415064;4;20250217 01:07;P;;;;;;
D;118;4415064;4;20250217 01:07;P;;;;;;
D;118;4415064;4;20250217 01:07;V;;;;;;
D;118;4415064;4;20250217 01:07;V;;;;;;
Z;23;4;4;13;
