A;RTSALEDATA;268;20250526 01:20;VALNET;
B;268;318038;1;20250526 01:20;;;19;WARRALONG ST;COOMBA PARK;2428;557.48;M;20250423;20250521;170000;RU5;R;RESIDENCE;;AVD;;0;AV77612;
C;268;318038;1;20250526 01:20;222/216499;
D;268;318038;1;20250526 01:20;P;;;;;;
D;268;318038;1;20250526 01:20;V;;;;;;
B;268;310560;2;20250526 01:20;OCEANIC;5;8;NORTH ST;FORSTER;2428;;;20250417;20250522;775000;;R;RESIDENCE;5;;;0;AV81903;
C;268;310560;2;20250526 01:20;5/SP8752;
D;268;310560;2;20250526 01:20;P;;;;;;
D;268;310560;2;20250526 01:20;V;;;;;;
B;268;313402;3;20250526 01:20;;;57;BEACH ST;TUNCURRY;2428;613.4;M;20250207;20250519;1100000;R3;R;RESIDENCE;;AAB;;0;AV73126;
C;268;313402;3;20250526 01:20;10/39/759005;
D;268;313402;3;20250526 01:20;P;;;;;;
D;268;313402;3;20250526 01:20;V;;;;;;
D;268;313402;3;20250526 01:20;V;;;;;;
B;268;307041;4;20250526 01:20;;2;6;CEDAR GR;FORSTER;2428;326;M;20250410;20250522;750000;;R;RESIDENCE;2;;;0;AV83672;
C;268;307041;4;20250526 01:20;2/SP65863;
D;268;307041;4;20250526 01:20;P;;;;;;
D;268;307041;4;20250526 01:20;P;;;;;;
D;268;307041;4;20250526 01:20;V;;;;;;
B;268;2899245;5;20250526 01:20;;;10;BRUNSWICK PL;HARRINGTON;2427;683.1;M;20250327;20250516;368000;R1;R;RESIDENCE;;ADF;;0;AV65239;
C;268;2899245;5;20250526 01:20;2053/1038992;
D;268;2899245;5;20250526 01:20;P;;;;;;
D;268;2899245;5;20250526 01:20;P;;;;;;
D;268;2899245;5;20250526 01:20;V;;;;;;
D;268;2899245;5;20250526 01:20;V;;;;;;
B;268;2899264;6;20250526 01:20;;;4;FIREKING PL;HARRINGTON;2427;605.1;M;20250321;20250520;760000;R1;R;RESIDENCE;;ADF;;0;AV75149;
C;268;2899264;6;20250526 01:20;2066/1038992;
D;268;2899264;6;20250526 01:20;P;;;;;;
D;268;2899264;6;20250526 01:20;P;;;;;;
D;268;2899264;6;20250526 01:20;V;;;;;;
D;268;2899264;6;20250526 01:20;V;;;;;;
B;268;2942469;7;20250526 01:20;;;21;MACQUARIE ST;COOPERNOOK;2426;618.5;M;20250204;20250519;510000;RU5;R;RESIDENCE;;RJG;;0;AV71105;
C;268;2942469;7;20250526 01:20;1/623118;
D;268;2942469;7;20250526 01:20;P;;;;;;
D;268;2942469;7;20250526 01:20;P;;;;;;
D;268;2942469;7;20250526 01:20;V;;;;;;
D;268;2942469;7;20250526 01:20;V;;;;;;
B;268;4224806;8;20250526 01:20;;;3;ALONBAR CRES;TAREE;2430;639.7;M;20250417;20250516;160000;R1;V;VACANT LAND;;ABU;;0;AV68484;
C;268;4224806;8;20250526 01:20;2/709433;
D;268;4224806;8;20250526 01:20;P;;;;;;
D;268;4224806;8;20250526 01:20;V;;;;;;
B;268;1773474;9;20250526 01:20;;;12;KIWARRAK DR;RAINBOW FLAT;2430;9926;M;20250225;20250519;950000;R5;R;RESIDENCE;;AHS;;0;AV71048;
C;268;1773474;9;20250526 01:20;20/258952;
D;268;1773474;9;20250526 01:20;P;;;;;;
D;268;1773474;9;20250526 01:20;V;;;;;;
D;268;1773474;9;20250526 01:20;V;;;;;;
B;268;1773481;10;20250526 01:20;;;5;KOORAINGHAT CL;RAINBOW FLAT;2430;8054;M;20250124;20250516;885000;R5;R;RESIDENCE;;AHS;;0;AV66306;
C;268;1773481;10;20250526 01:20;69/263832;
D;268;1773481;10;20250526 01:20;P;;;;;;
D;268;1773481;10;20250526 01:20;P;;;;;;
D;268;1773481;10;20250526 01:20;V;;;;;;
D;268;1773481;10;20250526 01:20;V;;;;;;
B;268;1774275;11;20250526 01:20;;;1;GANNET CRES;OLD BAR;2430;486.4;M;20250417;20250519;610000;R1;R;RESIDENCE;;AOB;;0;AV71225;
C;268;1774275;11;20250526 01:20;6/1010467;
D;268;1774275;11;20250526 01:20;P;;;;;;
D;268;1774275;11;20250526 01:20;P;;;;;;
D;268;1774275;11;20250526 01:20;V;;;;;;
D;268;1774275;11;20250526 01:20;V;;;;;;
B;268;1776810;12;20250526 01:20;;;71;RIVER ST;CUNDLETOWN;2430;581.7;M;20250319;20250519;630000;R1;R;RESIDENCE;;AFV;;0;AV71188;
C;268;1776810;12;20250526 01:20;5/552543;
D;268;1776810;12;20250526 01:20;P;;;;;;
D;268;1776810;12;20250526 01:20;P;;;;;;
D;268;1776810;12;20250526 01:20;V;;;;;;
B;268;1782243;13;20250526 01:20;;;72;CHATHAM AVE;TAREE;2430;3387;M;20250408;20250520;3075000;R1;R;RESIDENCE;;ANG;;0;AV75781;
C;268;1782243;13;20250526 01:20;1/1019081;
D;268;1782243;13;20250526 01:20;P;;;;;;
D;268;1782243;13;20250526 01:20;P;;;;;;
D;268;1782243;13;20250526 01:20;V;;;;;;
D;268;1782243;13;20250526 01:20;V;;;;;;
B;268;1771764;14;20250526 01:20;;;19;HIGH ST;BLACK HEAD;2430;442.6;M;20250422;20250519;1060000;R1;R;RESIDENCE;;ATQ;;0;AV70867;
C;268;1771764;14;20250526 01:20;40/19365;
D;268;1771764;14;20250526 01:20;P;;;;;;
D;268;1771764;14;20250526 01:20;P;;;;;;
D;268;1771764;14;20250526 01:20;V;;;;;;
B;268;1785196;15;20250526 01:20;;;122;MANNING RIVER DR;TAREE SOUTH;2430;1.172;H;20250408;20250520;2585000;E3;3;COMMERCIAL;;ECI;;0;AV74942;
C;268;1785196;15;20250526 01:20;43/263548;
D;268;1785196;15;20250526 01:20;P;;;;;;
D;268;1785196;15;20250526 01:20;V;;;;;;
B;268;1785240;16;20250526 01:20;;;8;MANNING ST;TAREE;2430;66.92;M;20250331;20250516;1250000;E2;3;COMMERCIAL;;ECA;;0;AV67321;
C;268;1785240;16;20250526 01:20;E/108440;
D;268;1785240;16;20250526 01:20;P;;;;;;
D;268;1785240;16;20250526 01:20;V;;;;;;
B;268;1785241;17;20250526 01:20;;;10;MANNING ST;TAREE;2430;251.5;M;20250331;20250516;1250000;E2;3;COMMERCIAL;;ECA;;0;AV67321;
C;268;1785241;17;20250526 01:20;3/150814;
D;268;1785241;17;20250526 01:20;P;;;;;;
D;268;1785241;17;20250526 01:20;V;;;;;;
B;268;1780554;18;20250526 01:20;;;21;MANNING ST;MANNING POINT;2430;461.6;M;20250417;20250516;465000;RU5;R;RESIDENCE;;RDD;;0;AV67531;
C;268;1780554;18;20250526 01:20;24/1/28873;
D;268;1780554;18;20250526 01:20;P;;;;;;
D;268;1780554;18;20250526 01:20;P;;;;;;
D;268;1780554;18;20250526 01:20;V;;;;;;
D;268;1780554;18;20250526 01:20;V;;;;;;
B;268;1785944;19;20250526 01:20;NULAMA VILLAGE;12;7;MANNING RIVER DR;TAREE;2430;;;20250428;20250520;250000;;R;RESIDENCE;12;;;0;AV74572;
C;268;1785944;19;20250526 01:20;12/SP61788;
D;268;1785944;19;20250526 01:20;P;;;;;;
D;268;1785944;19;20250526 01:20;V;;;;;;
B;268;1772898;20;20250526 01:20;;;2;BERRY CL;WALLABI POINT;2430;2178;M;20250320;20250519;1350000;E4;3;COMMERCIAL;;EIB;;0;AV71689;
C;268;1772898;20;20250526 01:20;8/801616;
D;268;1772898;20;20250526 01:20;P;;;;;;
D;268;1772898;20;20250526 01:20;V;;;;;;
D;268;1772898;20;20250526 01:20;V;;;;;;
D;268;1772898;20;20250526 01:20;V;;;;;;
B;268;2977846;21;20250526 01:20;;;13;SHANTULL DR;WALLABI POINT;2430;686;M;20250306;20250519;957500;R1;R;RESIDENCE;;ABV;;0;AV71725;
C;268;2977846;21;20250526 01:20;51/1048186;
D;268;2977846;21;20250526 01:20;P;;;;;;
D;268;2977846;21;20250526 01:20;V;;;;;;
B;268;3115982;22;20250526 01:20;;;7;MEDOWIE RD;OLD BAR;2430;546.9;M;20250328;20250516;900000;R1;R;RESIDENCE;;AOB;;0;AV66862;
C;268;3115982;22;20250526 01:20;5/1070652;
D;268;3115982;22;20250526 01:20;P;;;;;;
D;268;3115982;22;20250526 01:20;V;;;;;;
D;268;3115982;22;20250526 01:20;V;;;;;;
B;268;3122678;23;20250526 01:20;;;1;JACARANDA CL;HALLIDAYS POINT;2430;7597;M;20250418;20250516;1104500;R5;R;RESIDENCE;;AHS;;0;AV65742;
C;268;3122678;23;20250526 01:20;411/1073379;
D;268;3122678;23;20250526 01:20;P;;;;;;
D;268;3122678;23;20250526 01:20;P;;;;;;
D;268;3122678;23;20250526 01:20;V;;;;;;
D;268;3122678;23;20250526 01:20;V;;;;;;
B;268;4047918;24;20250526 01:20;;;81;BEECHER ST;TINONEE;2430;9940;M;20250321;20250516;650000;RU1;R;RESIDENCE;;RME;;0;AV67532;
C;268;4047918;24;20250526 01:20;228/753202;
D;268;4047918;24;20250526 01:20;P;;;;;;
D;268;4047918;24;20250526 01:20;P;;;;;;
D;268;4047918;24;20250526 01:20;V;;;;;;
D;268;4047918;24;20250526 01:20;V;;;;;;
B;268;4580576;25;20250526 01:20;;;5;RIBBONWOOD CL;BOOMERANG BEACH;2428;599.5;M;20250409;20250521;715000;R2;R;RESIDENCE;;AVR;;0;AV80169;
C;268;4580576;25;20250526 01:20;4/271516;
D;268;4580576;25;20250526 01:20;P;;;;;;
D;268;4580576;25;20250526 01:20;V;;;;;;
B;268;4553029;26;20250526 01:20;;;15;COOPER CRES;BOOMERANG BEACH;2428;388.8;M;20250219;20250520;2825000;R2;R;RESIDENCE;;AVR;;0;AV76085;
C;268;4553029;26;20250526 01:20;2/1305505;
D;268;4553029;26;20250526 01:20;P;;;;;;
D;268;4553029;26;20250526 01:20;P;;;;;;
D;268;4553029;26;20250526 01:20;V;;;;;;
B;268;4613669;27;20250526 01:20;;;;NORRIES RD;BUNYAH;2429;41.27;H;20250410;20250514;800000;;V;VACANT LAND;;;;0;AV58242;
C;268;4613669;27;20250526 01:20;811/1311504;
D;268;4613669;27;20250526 01:20;P;;;;;;
D;268;4613669;27;20250526 01:20;P;;;;;;
D;268;4613669;27;20250526 01:20;V;;;;;;
B;268;4515068;28;20250526 01:20;;;15;VIEWMONT WAY;OLD BAR;2430;574.9;M;20250401;20250516;950000;R1;R;RESIDENCE;;AOB;;0;AV66859;
C;268;4515068;28;20250526 01:20;155/1279023;
D;268;4515068;28;20250526 01:20;P;;;;;;
D;268;4515068;28;20250526 01:20;P;;;;;;
D;268;4515068;28;20250526 01:20;V;;;;;;
D;268;4515068;28;20250526 01:20;V;;;;;;
B;268;1790018;29;20250526 01:20;;;72;COMBINED ST;WINGHAM;2429;1066;M;20250404;20250516;700000;R1;R;RESIDENCE;;WAW;;0;AV67980;
C;268;1790018;29;20250526 01:20;18/576034;
D;268;1790018;29;20250526 01:20;P;;;;;;
D;268;1790018;29;20250526 01:20;P;;;;;;
D;268;1790018;29;20250526 01:20;V;;;;;;
B;268;1791410;30;20250526 01:20;;;29;STOCKYARD CCT;WINGHAM;2429;760;M;20250409;20250521;470000;R1;R;RESIDENCE;;WAC;;0;AV78885;
C;268;1791410;30;20250526 01:20;95/263438;
D;268;1791410;30;20250526 01:20;P;;;;;;
D;268;1791410;30;20250526 01:20;P;;;;;;
D;268;1791410;30;20250526 01:20;V;;;;;;
D;268;1791410;30;20250526 01:20;V;;;;;;
B;268;3213146;31;20250526 01:20;;;16;ABBOTT ST;WINGHAM;2429;617.6;M;20250422;20250520;715000;R1;R;RESIDENCE;;WAC;;0;AV74255;
C;268;3213146;31;20250526 01:20;2/1089476;
D;268;3213146;31;20250526 01:20;P;;;;;;
