A;058;20031103 14:08;PDANN;
B;058;525268;1;20031103 14:08;;;62;HANLEY LANE;GUNDAGAI;2722;973.7;M;20030801;20030922;48500;Z;R;RESIDENCE;;AR;;0;AA91629;
C;058;525268;1;20031103 14:08;1//543566;
D;058;525268;1;20031103 14:08;P;;;;;;
D;058;525268;1;20031103 14:08;P;;;;;;
D;058;525268;1;20031103 14:08;V;;;;;;
B;058;3028478;2;20031103 14:08;;;215;PUNCH ST;GUNDAGAI;2722;3953;M;20030812;20031010;30000;;V;VACANT LAND;;;;0;AA86454;
C;058;3028478;2;20031103 14:08;23//1058350;
D;058;3028478;2;20031103 14:08;P;;;;;;
D;058;3028478;2;20031103 14:08;P;;;;;;
D;058;3028478;2;20031103 14:08;V;;;;;;
D;058;3028478;2;20031103 14:08;V;;;;;;
Z;13;2;2;7;
