A;103;20030716 11:42;PDANN;
B;103;1126692;1;20030716 11:42;;;20;ALBERT ST;UNANDERRA;2526;613.4;M;20030328;20030509;250000;A;R;RESIDENCE;;QH;;0;9741931;
C;103;1126692;1;20030716 11:42;409//36130;
D;103;1126692;1;20030716 11:42;P;;;;;;
D;103;1126692;1;20030716 11:42;P;;;;;;
D;103;1126692;1;20030716 11:42;V;;;;;;
D;103;1126692;1;20030716 11:42;V;;;;;;
B;103;1127004;2;20030716 11:42;;;1;ALICE ST;WOONONA;2517;556.4;M;20030228;20030411;329000;A;R;RESIDENCE;;FB;;0;9757470;
C;103;1127004;2;20030716 11:42;8//240030;
D;103;1127004;2;20030716 11:42;P;;;;;;
D;103;1127004;2;20030716 11:42;P;;;;;;
D;103;1127004;2;20030716 11:42;V;;;;;;
D;103;1127004;2;20030716 11:42;V;;;;;;
B;103;1127254;3;20030716 11:42;;;11;AMANDA PL;HORSLEY;2530;594;M;20030602;20030630;330000;A;R;RESIDENCE;;XA;;0;9762050;
C;103;1127254;3;20030716 11:42;12//847518;
D;103;1127254;3;20030716 11:42;P;;;;;;
D;103;1127254;3;20030716 11:42;P;;;;;;
D;103;1127254;3;20030716 11:42;V;;;;;;
D;103;1127254;3;20030716 11:42;V;;;;;;
B;103;1128225;4;20030716 11:42;;;1;ASQUITH ST;AUSTINMER;2515;860;M;20030224;20030410;445000;A;R;RESIDENCE;;EV;;0;9689063;
C;103;1128225;4;20030716 11:42;1, 27/2/109097;
D;103;1128225;4;20030716 11:42;P;;;;;;
D;103;1128225;4;20030716 11:42;V;;;;;;
B;103;1128801;5;20030716 11:42;;6;106;AVONDALE RD;DAPTO;2530;;;20030523;20030712;199950;;R;RESIDENCE;6;;;0;9780198;
C;103;1128801;5;20030716 11:42;6//SP 44533;
D;103;1128801;5;20030716 11:42;P;;;;;;
D;103;1128801;5;20030716 11:42;V;;;;;;
B;103;1129803;6;20030716 11:42;;;36;BARELLAN AVE;DAPTO;2530;600.7;M;20030516;20030612;232000;A;R;RESIDENCE;;BS;;0;9778187;
C;103;1129803;6;20030716 11:42;60//32081;
D;103;1129803;6;20030716 11:42;P;;;;;;
D;103;1129803;6;20030716 11:42;P;;;;;;
D;103;1129803;6;20030716 11:42;V;;;;;;
B;103;1130473;7;20030716 11:42;;;12;BEATUS ST;UNANDERRA;2526;569.1;M;20030519;20030625;267000;A;R;RESIDENCE;;QN;;0;9744038;
C;103;1130473;7;20030716 11:42;76//29383;
D;103;1130473;7;20030716 11:42;P;;;;;;
D;103;1130473;7;20030716 11:42;P;;;;;;
D;103;1130473;7;20030716 11:42;V;;;;;;
B;103;1130808;8;20030716 11:42;;;13;BELLEVUE RD;FIGTREE;2525;;;20030625;20030625;80000;A;R;RESIDENCE;;HT;;0;9753869;
C;103;1130808;8;20030716 11:42;76//17037;
D;103;1130808;8;20030716 11:42;P;;;;;;
D;103;1130808;8;20030716 11:42;P;;;;;;
D;103;1130808;8;20030716 11:42;P;;;;;;
D;103;1130808;8;20030716 11:42;P;;;;;;
D;103;1130808;8;20030716 11:42;V;;;;;;
D;103;1130808;8;20030716 11:42;V;;;;;;
D;103;1130808;8;20030716 11:42;V;;;;;;
D;103;1130808;8;20030716 11:42;V;;;;;;
D;103;1130808;8;20030716 11:42;V;;;;;;
D;103;1130808;8;20030716 11:42;V;;;;;;
D;103;1130808;8;20030716 11:42;V;;;;;;
D;103;1130808;8;20030716 11:42;V;;;;;;
D;103;1130808;8;20030716 11:42;V;;;;;;
B;103;1131076;9;20030716 11:42;;;11;BENNEY AVE;FIGTREE;2525;752.5;M;20030515;20030619;206000;A;R;RESIDENCE;;HT;;0;9746000;
C;103;1131076;9;20030716 11:42;10//210588;
D;103;1131076;9;20030716 11:42;P;;;;;;
D;103;1131076;9;20030716 11:42;V;;;;;;
B;103;1131363;10;20030716 11:42;;;22;BERTRAM CL;TARRAWANNA;2518;992.2;M;20030312;20030610;499990;P;R;RESIDENCE;;RY;;0;9782116;
C;103;1131363;10;20030716 11:42;98//838391;
D;103;1131363;10;20030716 11:42;P;;;;;;
D;103;1131363;10;20030716 11:42;P;;;;;;
D;103;1131363;10;20030716 11:42;V;;;;;;
D;103;1131363;10;20030716 11:42;V;;;;;;
B;103;1131899;11;20030716 11:42;;;84;BLACKMAN PDE;UNANDERRA;2526;550.1;M;20030429;20030606;252000;A;R;RESIDENCE;;QN;;0;9761506;
C;103;1131899;11;20030716 11:42;160//29783;
D;103;1131899;11;20030716 11:42;P;;;;;;
D;103;1131899;11;20030716 11:42;V;;;;;;
B;103;1132471;12;20030716 11:42;;;46;BONG BONG RD;HORSLEY;2530;589.8;M;20030519;20030630;264000;A;R;RESIDENCE;;XA;;0;9770335;
C;103;1132471;12;20030716 11:42;4//259847;
D;103;1132471;12;20030716 11:42;P;;;;;;
D;103;1132471;12;20030716 11:42;V;;;;;;
B;103;1132777;13;20030716 11:42;;;18;BORONIA AVE;WINDANG;2528;600.7;M;20030528;20030630;440000;A;R;RESIDENCE;;WB;;0;9778409;
C;103;1132777;13;20030716 11:42;16//25091;
D;103;1132777;13;20030716 11:42;P;;;;;;
D;103;1132777;13;20030716 11:42;P;;;;;;
D;103;1132777;13;20030716 11:42;V;;;;;;
B;103;1132790;14;20030716 11:42;;;48;BORONIA AVE;WINDANG;2528;442.6;M;20030516;20030627;255000;A;R;RESIDENCE;;WB;;0;9763580;
C;103;1132790;14;20030716 11:42;5/7/19359;
D;103;1132790;14;20030716 11:42;P;;;;;;
D;103;1132790;14;20030716 11:42;V;;;;;;
B;103;1132797;15;20030716 11:42;;;39;BORONIA AVE;WINDANG;2528;480.6;M;20030530;20030530;295000;A;R;RESIDENCE;;WB;;0;9745813;
C;103;1132797;15;20030716 11:42;18/3/19359;
D;103;1132797;15;20030716 11:42;P;;;;;;
D;103;1132797;15;20030716 11:42;P;;;;;;
D;103;1132797;15;20030716 11:42;V;;;;;;
B;103;1133115;16;20030716 11:42;;;6;BRACKEN LANE;AVONDALE;2530;1.503;H;20030512;20030701;420000;R;V;VACANT LAND;;RL;;0;9763680;
C;103;1133115;16;20030716 11:42;30//270170;
D;103;1133115;16;20030716 11:42;P;;;;;;
D;103;1133115;16;20030716 11:42;P;;;;;;
D;103;1133115;16;20030716 11:42;V;;;;;;
D;103;1133115;16;20030716 11:42;V;;;;;;
B;103;1133145;17;20030716 11:42;;;2 B;BRADLEY AVE;MOUNT KEMBLA;2526;687.3;M;20030403;20030404;442000;P;3;;;XL;;0;9758211;
C;103;1133145;17;20030716 11:42;51//794035;
D;103;1133145;17;20030716 11:42;P;;;;;;
D;103;1133145;17;20030716 11:42;V;;;;;;
B;103;1133312;18;20030716 11:42;;;12;BRENDON AVE;FARMBOROUGH HEIGHTS;2526;557.5;M;20030506;20030620;285000;A;R;RESIDENCE;;BB;;0;9754566;
C;103;1133312;18;20030716 11:42;37//250205;
D;103;1133312;18;20030716 11:42;P;;;;;;
D;103;1133312;18;20030716 11:42;V;;;;;;
B;103;1133622;19;20030716 11:42;;;55;BRIGHT PDE;DAPTO;2530;1366;M;20030402;20030515;450000;A;R;RESIDENCE;;BS;;0;9691907;
C;103;1133622;19;20030716 11:42;104//258360;
D;103;1133622;19;20030716 11:42;P;;;;;;
D;103;1133622;19;20030716 11:42;P;;;;;;
D;103;1133622;19;20030716 11:42;V;;;;;;
B;103;1133741;20;20030716 11:42;;;2;BRISTOL PDE;UNANDERRA;2526;645;M;20030507;20030613;2100000;A;R;RESIDENCE;;BB;;0;9755340;
C;103;1133741;20;20030716 11:42;9//30681;
D;103;1133741;20;20030716 11:42;P;;;;;;
D;103;1133741;20;20030716 11:42;V;;;;;;
D;103;1133741;20;20030716 11:42;V;;;;;;
D;103;1133741;20;20030716 11:42;V;;;;;;
B;103;1134471;21;20030716 11:42;;;4;BUBB PL;BERKELEY;2506;575.4;M;20030218;20030318;211000;A;R;RESIDENCE;;CE;;0;9778103;
C;103;1134471;21;20030716 11:42;8//31940;
D;103;1134471;21;20030716 11:42;P;;;;;;
D;103;1134471;21;20030716 11:42;P;;;;;;
D;103;1134471;21;20030716 11:42;V;;;;;;
D;103;1134471;21;20030716 11:42;V;;;;;;
B;103;1134606;22;20030716 11:42;;;13;BUKARI ST;WOLLONGONG;2500;689.2;M;20030606;20030606;190000;A;R;RESIDENCE;;HA;;50;9775464;
C;103;1134606;22;20030716 11:42;148//25391;
D;103;1134606;22;20030716 11:42;P;;;;;;
D;103;1134606;22;20030716 11:42;P;;;;;;
D;103;1134606;22;20030716 11:42;V;;;;;;
D;103;1134606;22;20030716 11:42;V;;;;;;
D;103;1134606;22;20030716 11:42;V;;;;;;
D;103;1134606;22;20030716 11:42;V;;;;;;
D;103;1134606;22;20030716 11:42;V;;;;;;
D;103;1134606;22;20030716 11:42;V;;;;;;
B;103;1135011;23;20030716 11:42;;;48;BURKE RD;DAPTO;2530;581.7;M;20030306;20030602;260000;A;R;RESIDENCE;;BS;;0;9762149;
C;103;1135011;23;20030716 11:42;151//31415;
D;103;1135011;23;20030716 11:42;P;;;;;;
D;103;1135011;23;20030716 11:42;V;;;;;;
B;103;1135043;24;20030716 11:42;;;14;BURKE WAY;BERKELEY;2506;;;20030506;20030627;220000;A;R;RESIDENCE;;CE;;0;9757561;
C;103;1135043;24;20030716 11:42;181//36769;
D;103;1135043;24;20030716 11:42;P;;;;;;
D;103;1135043;24;20030716 11:42;V;;;;;;
B;103;1135656;25;20030716 11:42;;;149;CABBAGE TREE LANE;MOUNT PLEASANT;2519;910.5;M;20030610;20030701;410000;A;R;RESIDENCE;;GN;;0;9753412;
C;103;1135656;25;20030716 11:42;33//23435;
D;103;1135656;25;20030716 11:42;P;;;;;;
D;103;1135656;25;20030716 11:42;P;;;;;;
D;103;1135656;25;20030716 11:42;V;;;;;;
B;103;1136016;26;20030716 11:42;;;6;CAMBRIDGE RD;DAPTO;2530;613.4;M;20030502;20030613;243000;A;R;RESIDENCE;;BS;;0;9734251;
C;103;1136016;26;20030716 11:42;32//30353;
D;103;1136016;26;20030716 11:42;P;;;;;;
D;103;1136016;26;20030716 11:42;P;;;;;;
D;103;1136016;26;20030716 11:42;V;;;;;;
B;103;1136017;27;20030716 11:42;;;4;CAMBRIDGE RD;DAPTO;2530;632.3;M;20030520;20030620;255000;A;R;RESIDENCE;;BS;;0;9754360;
C;103;1136017;27;20030716 11:42;33//30353;
D;103;1136017;27;20030716 11:42;P;;;;;;
D;103;1136017;27;20030716 11:42;P;;;;;;
D;103;1136017;27;20030716 11:42;V;;;;;;
B;103;1136126;28;20030716 11:42;;;10;CAMIRA ST;KOONAWARRA;2530;581.7;M;20030514;20030618;220000;A;R;RESIDENCE;;BW;;0;9770569;
C;103;1136126;28;20030716 11:42;139//239048;
D;103;1136126;28;20030716 11:42;P;;;;;;
D;103;1136126;28;20030716 11:42;P;;;;;;
D;103;1136126;28;20030716 11:42;V;;;;;;
D;103;1136126;28;20030716 11:42;V;;;;;;
B;103;1138330;29;20030716 11:42;;;21;CHESHIRE ST;BERKELEY;2506;;;19620430;20020111;7120;A;R;RESIDENCE;;CE;;0;9771122;
C;103;1138330;29;20030716 11:42;1178//217651;
D;103;1138330;29;20030716 11:42;P;;;;;;
D;103;1138330;29;20030716 11:42;P;;;;;;
D;103;1138330;29;20030716 11:42;V;;;;;;
B;103;1138451;30;20030716 11:42;;;31;CHISHOLM RD;WARRAWONG;2502;1005;M;20030530;20030626;200000;A;R;RESIDENCE;;WU;;0;9780322;
C;103;1138451;30;20030716 11:42;4//260850;
D;103;1138451;30;20030716 11:42;P;;;;;;
D;103;1138451;30;20030716 11:42;P;;;;;;
D;103;1138451;30;20030716 11:42;V;;;;;;
B;103;1138493;31;20030716 11:42;;;22;CHOUNDING CRES;BELLAMBI;2518;708.2;M;20030516;20030613;248000;A;R;RESIDENCE;;XV;;0;9750565;
C;103;1138493;31;20030716 11:42;268//247219;
D;103;1138493;31;20030716 11:42;P;;;;;;
D;103;1138493;31;20030716 11:42;V;;;;;;
B;103;1138529;32;20030716 11:42;;;12;CHRISTIANSEN PL;BELLAMBI;2518;581.7;M;20030516;20030613;211000;A;R;RESIDENCE;;XV;;0;9770654;
C;103;1138529;32;20030716 11:42;351//247219;
D;103;1138529;32;20030716 11:42;P;;;;;;
D;103;1138529;32;20030716 11:42;P;;;;;;
D;103;1138529;32;20030716 11:42;V;;;;;;
B;103;1138725;33;20030716 11:42;;13;55;CHURCH ST;WOLLONGONG;2500;;;20030314;20030424;420000;;R;RESIDENCE;13;;;0;9752001;
C;103;1138725;33;20030716 11:42;13//SP 57647;
D;103;1138725;33;20030716 11:42;P;;;;;;
D;103;1138725;33;20030716 11:42;V;;;;;;
B;103;1139026;34;20030716 11:42;;6;8;CHURCH ST;WOLLONGONG;2500;;;20030527;20030630;270000;;R;RESIDENCE;6;;;0;9760861;
C;103;1139026;34;20030716 11:42;6//SP 17890;
D;103;1139026;34;20030716 11:42;P;;;;;;
D;103;1139026;34;20030716 11:42;P;;;;;;
D;103;1139026;34;20030716 11:42;V;;;;;;
B;103;1139083;35;20030716 11:42;;;29;CHURINGA CIR;KOONAWARRA;2530;570.3;M;20030429;20030610;165000;A;R;RESIDENCE;;BW;;0;9761950;
C;103;1139083;35;20030716 11:42;46//262209;
D;103;1139083;35;20030716 11:42;P;;;;;;
D;103;1139083;35;20030716 11:42;P;;;;;;
D;103;1139083;35;20030716 11:42;V;;;;;;
B;103;1139713;36;20030716 11:42;;;2;COLE ST;BALGOWNIE;2519;626;M;20030501;20030612;326000;A;R;RESIDENCE;;AG;;0;9752763;
C;103;1139713;36;20030716 11:42;56//237760;
D;103;1139713;36;20030716 11:42;P;;;;;;
D;103;1139713;36;20030716 11:42;P;;;;;;
D;103;1139713;36;20030716 11:42;P;;;;;;
D;103;1139713;36;20030716 11:42;P;;;;;;
D;103;1139713;36;20030716 11:42;V;;;;;;
B;103;1139865;37;20030716 11:42;;27;39;COLLAERY RD;RUSSELL VALE;2517;;;20030521;20030702;342000;;R;RESIDENCE;27;;;0;9772491;
C;103;1139865;37;20030716 11:42;27//SP 58732;
D;103;1139865;37;20030716 11:42;P;;;;;;
D;103;1139865;37;20030716 11:42;V;;;;;;
D;103;1139865;37;20030716 11:42;V;;;;;;
B;103;1140017;38;20030716 11:42;;;30;COLLINS ST;CORRIMAL;2518;550.1;M;20030417;20030610;480000;A;R;RESIDENCE;;XN;;0;9738192;
C;103;1140017;38;20030716 11:42;1//160593;
D;103;1140017;38;20030716 11:42;P;;;;;;
D;103;1140017;38;20030716 11:42;P;;;;;;
D;103;1140017;38;20030716 11:42;V;;;;;;
D;103;1140017;38;20030716 11:42;V;;;;;;
B;103;1140068;39;20030716 11:42;;5;75;COLLINS ST;CORRIMAL;2518;;;20030429;20030701;290000;;R;RESIDENCE;5;;;0;9758276;
C;103;1140068;39;20030716 11:42;5//SP 52899;
D;103;1140068;39;20030716 11:42;P;;;;;;
D;103;1140068;39;20030716 11:42;V;;;;;;
D;103;1140068;39;20030716 11:42;V;;;;;;
B;103;1140082;40;20030716 11:42;;9;81;COLLINS ST;CORRIMAL;2518;;;20030423;20030529;262000;;R;RESIDENCE;9;;;0;9749028;
C;103;1140082;40;20030716 11:42;9//SP 40762;
D;103;1140082;40;20030716 11:42;P;;;;;;
D;103;1140082;40;20030716 11:42;V;;;;;;
B;103;1140767;41;20030716 11:42;;;289;CORDEAUX RD;MOUNT KEMBLA;2526;;;20030213;20030328;337000;P;R;RESIDENCE;;XL;;0;9740605;
C;103;1140767;41;20030716 11:42;13//38877;
D;103;1140767;41;20030716 11:42;P;;;;;;
D;103;1140767;41;20030716 11:42;V;;;;;;
D;103;1140767;41;20030716 11:42;V;;;;;;
B;103;1140825;42;20030716 11:42;;;37;CORDEAUX RD;MOUNT KEMBLA;2526;1224;M;20030509;20030620;585000;A;R;RESIDENCE;;HT;;0;9757035;
C;103;1140825;42;20030716 11:42;8//805284;
D;103;1140825;42;20030716 11:42;P;;;;;;
D;103;1140825;42;20030716 11:42;V;;;;;;
