A;074;20030619 14:20;PDANN;
B;074;561898;1;20030619 14:20;;;52;BENEREMBAH ST;GRIFFITH;2680;474.2;M;20030409;20030424;155000;B;R;RESIDENCE;;BA;;0;9671302;
C;074;561898;1;20030619 14:20;19/23/758476;
D;074;561898;1;20030619 14:20;P;;;;;;
D;074;561898;1;20030619 14:20;V;;;;;;
D;074;561898;1;20030619 14:20;V;;;;;;
B;074;561914;2;20030619 14:20;;;85;KOOKORA ST;GRIFFITH;2680;345.3;M;20030404;20030506;137500;A;R;RESIDENCE;;AB;;0;9674059;
C;074;561914;2;20030619 14:20;2//853658;
D;074;561914;2;20030619 14:20;P;;;;;;
D;074;561914;2;20030619 14:20;V;;;;;;
B;074;562207;3;20030619 14:20;;;46;BOWDITCH PL;GRIFFITH;2680;;;20030228;20030416;197000;A;R;RESIDENCE;;AB;;0;9664624;
C;074;562207;3;20030619 14:20;PT 12/101/758476;
D;074;562207;3;20030619 14:20;P;;;;;;
D;074;562207;3;20030619 14:20;V;;;;;;
B;074;562208;4;20030619 14:20;;;46;BOWDITCH PL;GRIFFITH;2680;;;20030228;20030416;197000;A;R;RESIDENCE;;AB;;0;9664624;
C;074;562208;4;20030619 14:20;PT 12/101/758476;
D;074;562208;4;20030619 14:20;P;;;;;;
D;074;562208;4;20030619 14:20;V;;;;;;
B;074;563114;5;20030619 14:20;;;23;EDMONDSON AVE;GRIFFITH;2680;834.7;M;20030503;20030602;165000;A;R;RESIDENCE;;AA;;0;9683757;
C;074;563114;5;20030619 14:20;10//240760;
D;074;563114;5;20030619 14:20;P;;;;;;
D;074;563114;5;20030619 14:20;V;;;;;;
B;074;563732;6;20030619 14:20;;;35;GROONGAL AVE;GRIFFITH;2680;809.4;M;20030225;20030414;170000;A;R;RESIDENCE;;AA;;0;9661142;
C;074;563732;6;20030619 14:20;1//202903;
D;074;563732;6;20030619 14:20;P;;;;;;
D;074;563732;6;20030619 14:20;V;;;;;;
D;074;563732;6;20030619 14:20;V;;;;;;
B;074;563866;7;20030619 14:20;;;37;HARWARD RD;GRIFFITH;2680;1011;M;20030411;20030527;220000;A;R;RESIDENCE;;AB;;0;9666124;
C;074;563866;7;20030619 14:20;1//834893;
D;074;563866;7;20030619 14:20;P;;;;;;
D;074;563866;7;20030619 14:20;P;;;;;;
D;074;563866;7;20030619 14:20;V;;;;;;
D;074;563866;7;20030619 14:20;V;;;;;;
B;074;564431;8;20030619 14:20;;;1;KOOKORA ST;GRIFFITH;2680;891.6;M;20030317;20030516;450000;A;3;FLATS;;AB;;0;9637316;
C;074;564431;8;20030619 14:20;5/17/758476;
D;074;564431;8;20030619 14:20;P;;;;;;
D;074;564431;8;20030619 14:20;V;;;;;;
B;074;564756;9;20030619 14:20;;;36;LEDGERWOOD ST;GRIFFITH;2680;866.3;M;20030428;20030527;230000;A;R;RESIDENCE;;AA;;0;9659912;
C;074;564756;9;20030619 14:20;72//241399;
D;074;564756;9;20030619 14:20;P;;;;;;
D;074;564756;9;20030619 14:20;P;;;;;;
D;074;564756;9;20030619 14:20;V;;;;;;
B;074;566327;10;20030619 14:20;;;35;SANDERS ST;GRIFFITH;2680;832.5;M;20030506;20030506;125000;A;R;RESIDENCE;;AA;;50;9614159;
C;074;566327;10;20030619 14:20;16/180/758476;
D;074;566327;10;20030619 14:20;P;;;;;;
D;074;566327;10;20030619 14:20;V;;;;;;
D;074;566327;10;20030619 14:20;V;;;;;;
B;074;566552;11;20030619 14:20;;;21;TURNER ST;GRIFFITH;2680;834.7;M;20030507;20030603;148000;A;R;RESIDENCE;;AA;;0;9687851;
C;074;566552;11;20030619 14:20;3/153/758476;
D;074;566552;11;20030619 14:20;P;;;;;;
D;074;566552;11;20030619 14:20;P;;;;;;
D;074;566552;11;20030619 14:20;V;;;;;;
B;074;566635;12;20030619 14:20;;4;289;WAKADEN ST;GRIFFITH;2680;;;20030417;20030522;155000;;R;RESIDENCE;4;;;0;9672177;
C;074;566635;12;20030619 14:20;4//SP 31513;
D;074;566635;12;20030619 14:20;P;;;;;;
D;074;566635;12;20030619 14:20;V;;;;;;
B;074;568028;13;20030619 14:20;;;54;HENRY ST;YENDA;2681;1011;M;20030311;20030602;227000;A;R;RESIDENCE;;VJ;;0;9674801;
C;074;568028;13;20030619 14:20;3//567951;
D;074;568028;13;20030619 14:20;P;;;;;;
D;074;568028;13;20030619 14:20;P;;;;;;
D;074;568028;13;20030619 14:20;V;;;;;;
D;074;568028;13;20030619 14:20;V;;;;;;
B;074;568241;14;20030619 14:20;;;23;STANBRIDGE ST;YENDA;2681;1012;M;20030321;20030502;121500;A;R;RESIDENCE;;VJ;;0;9670054;
C;074;568241;14;20030619 14:20;1/1/759138;
D;074;568241;14;20030619 14:20;P;;;;;;
D;074;568241;14;20030619 14:20;V;;;;;;
B;074;568413;15;20030619 14:20;;3;36;GORTON ST;YOOGALI;2680;404.6;M;20030317;20030416;175000;Z;R;RESIDENCE;;VW;;0;9660977;
C;074;568413;15;20030619 14:20;4//285344;
D;074;568413;15;20030619 14:20;P;;;;;;
D;074;568413;15;20030619 14:20;V;;;;;;
B;074;568436;16;20030619 14:20;;;19;HEBDEN ST;YOOGALI;2680;1012;M;20030401;20030515;100000;Z;R;RESIDENCE;;VW;;0;9660508;
C;074;568436;16;20030619 14:20;441//751709;
D;074;568436;16;20030619 14:20;P;;;;;;
D;074;568436;16;20030619 14:20;P;;;;;;
D;074;568436;16;20030619 14:20;V;;;;;;
D;074;568436;16;20030619 14:20;V;;;;;;
D;074;568436;16;20030619 14:20;V;;;;;;
D;074;568436;16;20030619 14:20;V;;;;;;
D;074;568436;16;20030619 14:20;V;;;;;;
D;074;568436;16;20030619 14:20;V;;;;;;
D;074;568436;16;20030619 14:20;V;;;;;;
B;074;568747;17;20030619 14:20;;;;CENTOFANTI RD;GRIFFITH;2680;8.142;H;20030319;20030428;275000;R;3;FARM;;RG;;0;9642953;
C;074;568747;17;20030619 14:20;118//751709;
D;074;568747;17;20030619 14:20;P;;;;;;
D;074;568747;17;20030619 14:20;V;;;;;;
D;074;568747;17;20030619 14:20;V;;;;;;
B;074;569681;18;20030619 14:20;;;;SMEETH RD;LAKE WYANGAN;2680;392;M;20030404;20030509;430000;R;3;FARM/RURAL;;RH;;0;9644160;
C;074;569681;18;20030619 14:20;PT 186//751743 Farm Number PT 1884;
D;074;569681;18;20030619 14:20;P;;;;;;
D;074;569681;18;20030619 14:20;P;;;;;;
D;074;569681;18;20030619 14:20;V;;;;;;
D;074;569681;18;20030619 14:20;V;;;;;;
B;074;2774011;19;20030619 14:20;;;6;MELVILLE CRES;YOOGALI;2680;4962;M;20030313;20030410;120000;R;V;VACANT LAND;;RH;;0;9669938;
C;074;2774011;19;20030619 14:20;15//1018541;
D;074;2774011;19;20030619 14:20;P;;;;;;
D;074;2774011;19;20030619 14:20;P;;;;;;
D;074;2774011;19;20030619 14:20;V;;;;;;
B;074;2965611;20;20030619 14:20;;;5;MANERA ST;GRIFFITH;2680;900.2;M;20030410;20030523;75000;A;V;VACANT LAND;;AA;;0;9667034;
C;074;2965611;20;20030619 14:20;66//1048587;
D;074;2965611;20;20030619 14:20;P;;;;;;
D;074;2965611;20;20030619 14:20;V;;;;;;
