A;RTSALEDATA;656;20250609 01:23;VALNET;
B;656;2734296;1;20250609 01:23;;5;111;LAKE RD;PORT MACQUARIE;2444;;;20250319;20250530;730000;;R;RESIDENCE;5;;;0;AV106573;
C;656;2734296;1;20250609 01:23;5/SP67138;
D;656;2734296;1;20250609 01:23;P;;;;;;
D;656;2734296;1;20250609 01:23;V;;;;;;
D;656;2734296;1;20250609 01:23;V;;;;;;
B;656;2917265;2;20250609 01:23;;;13;CHRYSOBERYL CT;PORT MACQUARIE;2444;940.7;M;20241108;20250530;1692500;R1;R;RESIDENCE;;AAB;;0;AV108593;
C;656;2917265;2;20250609 01:23;931/1041405;
D;656;2917265;2;20250609 01:23;P;;;;;;
D;656;2917265;2;20250609 01:23;P;;;;;;
D;656;2917265;2;20250609 01:23;V;;;;;;
D;656;2917265;2;20250609 01:23;V;;;;;;
B;656;2894568;3;20250609 01:23;;;14;MILLERS PL;WAUCHOPE;2446;718.9;M;20250423;20250530;805000;R1;R;RESIDENCE;;AGA;;0;AV107823;
C;656;2894568;3;20250609 01:23;207/1038134;
D;656;2894568;3;20250609 01:23;P;;;;;;
D;656;2894568;3;20250609 01:23;P;;;;;;
D;656;2894568;3;20250609 01:23;V;;;;;;
B;656;3069160;4;20250609 01:23;;1;43;THE POINT DR;PORT MACQUARIE;2444;;;20250505;20250602;659000;;R;RESIDENCE;1;;;0;AV111776;
C;656;3069160;4;20250609 01:23;1/SP72265;
D;656;3069160;4;20250609 01:23;P;;;;;;
D;656;3069160;4;20250609 01:23;P;;;;;;
D;656;3069160;4;20250609 01:23;V;;;;;;
B;656;4078200;5;20250609 01:23;;8;68;BLACKBUTT DR;WAUCHOPE;2446;342;M;20250505;20250602;569000;;R;RESIDENCE;8;;;0;AV114403;
C;656;4078200;5;20250609 01:23;8/SP96294;
D;656;4078200;5;20250609 01:23;P;;;;;;
D;656;4078200;5;20250609 01:23;P;;;;;;
D;656;4078200;5;20250609 01:23;V;;;;;;
B;656;4610892;6;20250609 01:23;;;6;CHANGE ST;THRUMSTER;2444;1560;M;20210831;20250530;658542;E4;V;VACANT LAND;;EIB;;0;AV107386;
C;656;4610892;6;20250609 01:23;315/1315749;
D;656;4610892;6;20250609 01:23;P;;;;;;
D;656;4610892;6;20250609 01:23;V;;;;;;
B;656;4517993;7;20250609 01:23;;;27;LEWIN CCT;PORT MACQUARIE;2444;591.2;M;20250423;20250604;367000;R1;V;VACANT LAND;;ABD;;0;AV119095;
C;656;4517993;7;20250609 01:23;45/1298216;
D;656;4517993;7;20250609 01:23;P;;;;;;
D;656;4517993;7;20250609 01:23;P;;;;;;
D;656;4517993;7;20250609 01:23;V;;;;;;
D;656;4517993;7;20250609 01:23;V;;;;;;
D;656;4517993;7;20250609 01:23;V;;;;;;
B;656;4582055;8;20250609 01:23;;;35;RIBERRY RD;THRUMSTER;2444;630;M;20250306;20250604;465000;R1;V;VACANT LAND;;ABD;;0;AV120047;
C;656;4582055;8;20250609 01:23;314/1307775;
D;656;4582055;8;20250609 01:23;P;;;;;;
D;656;4582055;8;20250609 01:23;V;;;;;;
B;656;4582064;9;20250609 01:23;;;24;PEPPERBERRY PDE;THRUMSTER;2444;522.6;M;20250326;20250604;405000;R1;V;VACANT LAND;;ABD;;0;AV120014;
C;656;4582064;9;20250609 01:23;323/1307775;
D;656;4582064;9;20250609 01:23;P;;;;;;
D;656;4582064;9;20250609 01:23;P;;;;;;
D;656;4582064;9;20250609 01:23;V;;;;;;
B;656;4583293;10;20250609 01:23;;;16;WHITLAM ST;THRUMSTER;2444;529.9;M;20250502;20250530;405000;R1;V;VACANT LAND;;ABD;;0;AV108190;
C;656;4583293;10;20250609 01:23;35/1306963;
D;656;4583293;10;20250609 01:23;P;;;;;;
D;656;4583293;10;20250609 01:23;V;;;;;;
B;656;4557263;11;20250609 01:23;;1;91;THE RUINS WAY;PORT MACQUARIE;2444;313;M;20250529;20250603;795000;;R;RESIDENCE;1;;;0;AV116211;
C;656;4557263;11;20250609 01:23;1/SP108067;
D;656;4557263;11;20250609 01:23;P;;;;;;
D;656;4557263;11;20250609 01:23;P;;;;;;
D;656;4557263;11;20250609 01:23;V;;;;;;
B;656;4557263;12;20250609 01:23;;8;91;THE RUINS WAY;PORT MACQUARIE;2444;279;M;20250430;20250604;804000;;R;RESIDENCE;8;;;0;AV121274;
C;656;4557263;12;20250609 01:23;8/SP108067;
D;656;4557263;12;20250609 01:23;P;;;;;;
D;656;4557263;12;20250609 01:23;V;;;;;;
B;656;4555364;13;20250609 01:23;;;20;RIBERRY RD;THRUMSTER;2444;465.3;M;20250205;20250530;885670;R1;R;RESIDENCE;;ABD;;0;AV109194;
C;656;4555364;13;20250609 01:23;118/1273783;
D;656;4555364;13;20250609 01:23;P;;;;;;
D;656;4555364;13;20250609 01:23;P;;;;;;
D;656;4555364;13;20250609 01:23;V;;;;;;
B;656;4555374;14;20250609 01:23;;;11;ANISEED AVE;THRUMSTER;2444;461.1;M;20250228;20250530;834000;R1;R;RESIDENCE;;ABD;;0;AV107171;
C;656;4555374;14;20250609 01:23;128/1273783;
D;656;4555374;14;20250609 01:23;P;;;;;;
D;656;4555374;14;20250609 01:23;P;;;;;;
D;656;4555374;14;20250609 01:23;V;;;;;;
B;656;4610441;15;20250609 01:23;;;31;DAY CCT;THRUMSTER;2444;529.3;M;20250207;20250605;395000;R1;V;VACANT LAND;;ABD;;0;AV122768;
C;656;4610441;15;20250609 01:23;41/1312158;
D;656;4610441;15;20250609 01:23;P;;;;;;
D;656;4610441;15;20250609 01:23;V;;;;;;
B;656;4610446;16;20250609 01:23;;;16;DAY CCT;THRUMSTER;2444;551.6;M;20250129;20250530;400000;R1;V;VACANT LAND;;ABD;;0;AV108580;
C;656;4610446;16;20250609 01:23;46/1312158;
D;656;4610446;16;20250609 01:23;P;;;;;;
D;656;4610446;16;20250609 01:23;V;;;;;;
B;656;2725422;17;20250609 01:23;;1;30;ACKROYD ST;PORT MACQUARIE;2444;;;20250424;20250605;555000;;R;RESIDENCE;1;;;0;AV123402;
C;656;2725422;17;20250609 01:23;1/SP17182;
D;656;2725422;17;20250609 01:23;P;;;;;;
D;656;2725422;17;20250609 01:23;V;;;;;;
B;656;2736136;18;20250609 01:23;;;99;MORUYA DR;PORT MACQUARIE;2444;629.3;M;20250502;20250530;870000;R1;R;RESIDENCE;;AAL;;0;AV108756;
C;656;2736136;18;20250609 01:23;52/701337;
D;656;2736136;18;20250609 01:23;P;;;;;;
D;656;2736136;18;20250609 01:23;P;;;;;;
D;656;2736136;18;20250609 01:23;V;;;;;;
D;656;2736136;18;20250609 01:23;V;;;;;;
B;656;2738992;19;20250609 01:23;;;21;SAPPHIRE DR;PORT MACQUARIE;2444;648.9;M;20250424;20250602;1480000;R1;R;RESIDENCE;;AAB;;0;AV112906;
C;656;2738992;19;20250609 01:23;59/814201;
D;656;2738992;19;20250609 01:23;P;;;;;;
D;656;2738992;19;20250609 01:23;P;;;;;;
D;656;2738992;19;20250609 01:23;V;;;;;;
