A;678;20030901 13:04;PDANN;
B;678;1843809;1;20030901 13:04;;;50;BLUE WREN RD;BEN VENUE;2350;17.81;H;20030530;20030627;275000;R;3;FARM;;EX;;0;9883535;
C;678;1843809;1;20030901 13:04;897//755808;
D;678;1843809;1;20030901 13:04;P;;;;;;
D;678;1843809;1;20030901 13:04;V;;;;;;
B;678;1844641;2;20030901 13:04;;;458;DUMARESQ DAM RD;DUMARESQ;2350;8.463;H;20030715;20030806;278000;R;R;RESIDENCE;;EX;;0;9893204;
C;678;1844641;2;20030901 13:04;1//577301;
D;678;1844641;2;20030901 13:04;P;;;;;;
D;678;1844641;2;20030901 13:04;V;;;;;;
B;678;1844972;3;20030901 13:04;;;286;GARA RD;COMMISSIONERS WATERS;2350;60.8;H;20030523;20030704;239500;R;3;FARMRURAL;;EY;;0;9885187;
C;678;1844972;3;20030901 13:04;1//843227;
D;678;1844972;3;20030901 13:04;P;;;;;;
D;678;1844972;3;20030901 13:04;P;;;;;;
D;678;1844972;3;20030901 13:04;V;;;;;;
B;678;1845295;4;20030901 13:04;;;269;LOWER CREEK RD;LOWER CREEK;2440;42.17;H;20030530;20030708;48000;R;3;FARM;;RY;;0;9794594;
C;678;1845295;4;20030901 13:04;2//773964;
D;678;1845295;4;20030901 13:04;P;;;;;;
D;678;1845295;4;20030901 13:04;V;;;;;;
D;678;1845295;4;20030901 13:04;V;;;;;;
B;678;1845451;5;20030901 13:04;;;115;TANNERS RD;WOLLOMOMBI;2350;32.37;H;20030723;20030814;120000;R;R;RESIDENCE;;SZ;;0;9894324;
C;678;1845451;5;20030901 13:04;5//751476;
D;678;1845451;5;20030901 13:04;P;;;;;;
D;678;1845451;5;20030901 13:04;V;;;;;;
B;678;2747203;6;20030901 13:04;;;182;BARNEY ST;ARMIDALE;2350;556.4;M;20030702;20030808;95000;A;R;RESIDENCE;;AD;;0;9889901;
C;678;2747203;6;20030901 13:04;7//16570;
D;678;2747203;6;20030901 13:04;P;;;;;;
D;678;2747203;6;20030901 13:04;V;;;;;;
B;678;2747267;7;20030901 13:04;;;2;BARNEY ST;ARMIDALE;2350;600.7;M;20030722;20030811;76000;A;R;RESIDENCE;;AN;;0;9884580;
C;678;2747267;7;20030901 13:04;2//36342;
D;678;2747267;7;20030901 13:04;P;;;;;;
D;678;2747267;7;20030901 13:04;V;;;;;;
B;678;2747850;8;20030901 13:04;;;4;BRAEBANK AVE;ARMIDALE;2350;866.1;M;20030606;20030710;312000;A;R;RESIDENCE;;AB;;0;9913518;
C;678;2747850;8;20030901 13:04;7//210079;
D;678;2747850;8;20030901 13:04;P;;;;;;
D;678;2747850;8;20030901 13:04;P;;;;;;
D;678;2747850;8;20030901 13:04;V;;;;;;
B;678;2748046;9;20030901 13:04;;7;161 A;BROWN ST;ARMIDALE;2350;;;20030805;20030820;124000;;R;RESIDENCE;8;;;0;9906896;
C;678;2748046;9;20030901 13:04;8//SP 44017;
D;678;2748046;9;20030901 13:04;P;;;;;;
D;678;2748046;9;20030901 13:04;V;;;;;;
B;678;2748089;10;20030901 13:04;;2;95;BROWN ST;ARMIDALE;2350;;;20030630;20030728;92000;;R;RESIDENCE;2;;;0;9894214;
C;678;2748089;10;20030901 13:04;2//SP 47734;
D;678;2748089;10;20030901 13:04;P;;;;;;
D;678;2748089;10;20030901 13:04;P;;;;;;
D;678;2748089;10;20030901 13:04;V;;;;;;
B;678;2748118;11;20030901 13:04;;;35;BROWN ST;ARMIDALE;2350;4022;M;20030605;20030729;55500;A;R;RESIDENCE;;AJ;;0;9890695;
C;678;2748118;11;20030901 13:04;90//827180;
D;678;2748118;11;20030901 13:04;P;;;;;;
D;678;2748118;11;20030901 13:04;V;;;;;;
D;678;2748118;11;20030901 13:04;V;;;;;;
B;678;2748334;12;20030901 13:04;;1;231;CANAMBE ST;ARMIDALE;2350;;;20030619;20030820;135000;A;R;RESIDENCE;;AJ;;0;9892640;
C;678;2748334;12;20030901 13:04;8//30984;
D;678;2748334;12;20030901 13:04;P;;;;;;
D;678;2748334;12;20030901 13:04;V;;;;;;
B;678;2748365;13;20030901 13:04;;;162;CANAMBE ST;ARMIDALE;2350;626;M;20030708;20030811;110000;A;R;RESIDENCE;;AN;;0;9877787;
C;678;2748365;13;20030901 13:04;4//36342;
D;678;2748365;13;20030901 13:04;P;;;;;;
D;678;2748365;13;20030901 13:04;P;;;;;;
D;678;2748365;13;20030901 13:04;V;;;;;;
D;678;2748365;13;20030901 13:04;V;;;;;;
B;678;2748482;14;20030901 13:04;;;11;CENTURA CRES;ARMIDALE;2350;1028;M;20030627;20030730;140000;A;R;RESIDENCE;;AB;;0;9909294;
C;678;2748482;14;20030901 13:04;4//262475;
D;678;2748482;14;20030901 13:04;P;;;;;;
D;678;2748482;14;20030901 13:04;V;;;;;;
D;678;2748482;14;20030901 13:04;V;;;;;;
B;678;2748517;15;20030901 13:04;;;227;CHAPEL ST;ARMIDALE;2350;809.4;M;20030415;20030514;87500;A;R;RESIDENCE;;AN;;0;9826423;
C;678;2748517;15;20030901 13:04;B//390182;
D;678;2748517;15;20030901 13:04;P;;;;;;
D;678;2748517;15;20030901 13:04;P;;;;;;
D;678;2748517;15;20030901 13:04;V;;;;;;
B;678;2748695;16;20030901 13:04;;;;CLUNY RD;ARMIDALE;2350;1519;M;20030614;20030718;178000;A;R;RESIDENCE;;AM;;0;9885794;
C;678;2748695;16;20030901 13:04;30//577674;
D;678;2748695;16;20030901 13:04;P;;;;;;
D;678;2748695;16;20030901 13:04;V;;;;;;
