A;013;20011109 15:19;CDIXON;
D;013;309169;29;20011109 15:20;P;;;;;;
D;013;309169;29;20011109 15:20;V;;;;;;
B;013;309576;30;20011109 15:20;;;50;LIKELY ST;FORSTER;2428;493.2;M;20010730;20010905;140000;A;R;RESIDENCE;;AG;AC;;7925977;
C;013;309576;30;20011109 15:20;54//208027;
D;013;309576;30;20011109 15:20;P;;;;;;
D;013;309576;30;20011109 15:20;P;;;;;;
D;013;309576;30;20011109 15:20;P;;;;;;
D;013;309576;30;20011109 15:20;V;;;;;;
B;013;309737;31;20011109 15:20;;21;68;LITTLE ST;FORSTER;2428;;;20010817;20010920;83000;;R;RESIDENCE;21;;;;7973343;
C;013;309737;31;20011109 15:20;21//16340;
D;013;309737;31;20011109 15:20;P;;;;;;
D;013;309737;31;20011109 15:20;V;;;;;;
D;013;309737;31;20011109 15:20;V;;;;;;
B;013;309843;32;20011109 15:20;;6;94;LITTLE ST;FORSTER;2428;;;20010726;20010905;252000;;R;RESIDENCE;6;;;;7945041;
C;013;309843;32;20011109 15:20;6//18439;
D;013;309843;32;20011109 15:20;P;;;;;;
D;013;309843;32;20011109 15:20;V;;;;;;
B;013;309899;33;20011109 15:20;;22;112;LITTLE ST;FORSTER;2428;;;20010802;20010911;100000;;3;UNIT;22;;;;7958665;
C;013;309899;33;20011109 15:20;22//15597;
D;013;309899;33;20011109 15:20;P;;;;;;
D;013;309899;33;20011109 15:20;V;;;;;;
D;013;309899;33;20011109 15:20;V;;;;;;
B;013;309935;34;20011109 15:20;;4;128;LITTLE ST;FORSTER;2428;;;20010621;20010803;110000;;R;RESIDENCE;4;;;;7932119;
C;013;309935;34;20011109 15:20;4//17801;
D;013;309935;34;20011109 15:20;P;;;;;;
D;013;309935;34;20011109 15:20;V;;;;;;
D;013;309935;34;20011109 15:20;V;;;;;;
D;013;309935;34;20011109 15:20;V;;;;;;
D;013;309935;34;20011109 15:20;V;;;;;;
B;013;309977;35;20011109 15:20;;;19;LIVISTONA DR;FORSTER;2428;510;M;20010615;20010726;224000;A;R;RESIDENCE;;DN;AC;;7900903;
C;013;309977;35;20011109 15:20;6106//1008453;
D;013;309977;35;20011109 15:20;P;;;;;;
D;013;309977;35;20011109 15:20;V;;;;;;
B;013;309991;36;20011109 15:20;;2;24;LIVISTONA DR;FORSTER;2428;;;20010720;20010817;189000;;R;RESIDENCE;2;;;;7945260;
C;013;309991;36;20011109 15:20;2//SP 64393;
D;013;309991;36;20011109 15:20;P;;;;;;
D;013;309991;36;20011109 15:20;V;;;;;;
B;013;310067;37;20011109 15:20;;12;102;MACINTOSH ST;FORSTER;2428;;;20010731;20010904;78000;;R;RESIDENCE;12;;;;7935630;
C;013;310067;37;20011109 15:20;12//SP 18094;
D;013;310067;37;20011109 15:20;P;;;;;;
D;013;310067;37;20011109 15:20;P;;;;;;
D;013;310067;37;20011109 15:20;V;;;;;;
B;013;310107;38;20011109 15:20;;5;63;MACINTOSH ST;FORSTER;2428;;;20010801;20010112;89000;;R;RESIDENCE;5;;;;7981881;
C;013;310107;38;20011109 15:20;5//19263;
D;013;310107;38;20011109 15:20;P;;;;;;
D;013;310107;38;20011109 15:20;V;;;;;;
B;013;310186;39;20011109 15:20;;;14;MARCELLA ST;FORSTER;2428;640;M;20010723;20010903;190000;A;R;RESIDENCE;;AG;AC;;7923383;
C;013;310186;39;20011109 15:20;37//39781;
D;013;310186;39;20011109 15:20;P;;;;;;
D;013;310186;39;20011109 15:20;P;;;;;;
D;013;310186;39;20011109 15:20;V;;;;;;
B;013;310534;40;20011109 15:20;;5;20;NORTH ST;FORSTER;2428;;;20010728;20010903;262000;;3;HOME UNIT;5;;;;7927509;
C;013;310534;40;20011109 15:20;5//8057;
D;013;310534;40;20011109 15:20;P;;;;;;
D;013;310534;40;20011109 15:20;P;;;;;;
D;013;310534;40;20011109 15:20;V;;;;;;
D;013;310534;40;20011109 15:20;V;;;;;;
B;013;310547;41;20011109 15:20;;4;14;NORTH ST;FORSTER;2428;;;20010731;20010824;240000;;R;RESIDENCE;4;;;;7897314;
C;013;310547;41;20011109 15:20;4//7550;
D;013;310547;41;20011109 15:20;P;;;;;;
D;013;310547;41;20011109 15:20;P;;;;;;
D;013;310547;41;20011109 15:20;V;;;;;;
B;013;310589;42;20011109 15:20;EBBTIDE;15;2;NORTH ST;FORSTER;2428;;;20010709;20010824;248500;;3;UNIT;15;;;;7913427;
C;013;310589;42;20011109 15:20;15//10087;
D;013;310589;42;20011109 15:20;P;;;;;;
D;013;310589;42;20011109 15:20;V;;;;;;
D;013;310589;42;20011109 15:20;V;;;;;;
B;013;310771;43;20011109 15:20;;4;11;PARUNA CT;FORSTER;2428;;;20010807;20010907;167500;;R;RESIDENCE;4;;;;7935472;
C;013;310771;43;20011109 15:20;4//62074;
D;013;310771;43;20011109 15:20;P;;;;;;
D;013;310771;43;20011109 15:20;P;;;;;;
D;013;310771;43;20011109 15:20;V;;;;;;
B;013;310987;44;20011109 15:20;;;11;RIANA AVE;CAPE HAWKE;2428;735;M;20010807;20010918;243500;A;R;RESIDENCE;;AN;AC;;7972144;
C;013;310987;44;20011109 15:20;136//1009191;
D;013;310987;44;20011109 15:20;P;;;;;;
D;013;310987;44;20011109 15:20;P;;;;;;
D;013;310987;44;20011109 15:20;V;;;;;;
D;013;310987;44;20011109 15:20;V;;;;;;
B;013;311055;45;20011109 15:20;;;;ROYAL PL;FORSTER;2428;760;M;20010726;20010830;290000;A;R;RESIDENCE;;DN;AC;;7914600;
C;013;311055;45;20011109 15:20;641//836664;
D;013;311055;45;20011109 15:20;P;;;;;;
D;013;311055;45;20011109 15:20;P;;;;;;
D;013;311055;45;20011109 15:20;V;;;;;;
D;013;311055;45;20011109 15:20;V;;;;;;
B;013;311627;46;20011109 15:20;;;14;SURF VIEW AVE;FORSTER;2428;581.7;M;20010808;20010919;137500;A;R;RESIDENCE;;AG;AC;;7959050;
C;013;311627;46;20011109 15:20;24//30311;
D;013;311627;46;20011109 15:20;P;;;;;;
D;013;311627;46;20011109 15:20;P;;;;;;
D;013;311627;46;20011109 15:20;V;;;;;;
B;013;311736;47;20011109 15:20;;;16;TIMBERTOP AVE;FORSTER;2428;600;M;20010815;20010919;78500;A;V;VACANT LAND;;AG;AV;;7974932;
C;013;311736;47;20011109 15:20;27//812507;
D;013;311736;47;20011109 15:20;P;;;;;;
D;013;311736;47;20011109 15:20;P;;;;;;
D;013;311736;47;20011109 15:20;V;;;;;;
D;013;311736;47;20011109 15:20;V;;;;;;
B;013;311758;48;20011109 15:20;;;25;THE MEWS;CAPE HAWKE;2428;630;M;20010717;20010824;246500;A;R;RESIDENCE;;AN;AC;;7908999;
C;013;311758;48;20011109 15:20;112//883426;
D;013;311758;48;20011109 15:20;P;;;;;;
D;013;311758;48;20011109 15:20;P;;;;;;
D;013;311758;48;20011109 15:20;V;;;;;;
D;013;311758;48;20011109 15:20;V;;;;;;
B;013;311776;49;20011109 15:20;;;12;THE CORSO;FORSTER;2428;558;M;20010807;20010906;196000;A;R;RESIDENCE;;DM;AC;;7959233;
C;013;311776;49;20011109 15:20;6//841803;
D;013;311776;49;20011109 15:20;P;;;;;;
D;013;311776;49;20011109 15:20;P;;;;;;
D;013;311776;49;20011109 15:20;V;;;;;;
B;013;311850;50;20011109 15:20;;;44;THE LAKES WAY;FORSTER;2428;7417;M;20010524;20010702;800000;A;R;RESIDENCE;;DP;AD;;7747993;
C;013;311850;50;20011109 15:20;27//513030;
D;013;311850;50;20011109 15:20;P;;;;;;
D;013;311850;50;20011109 15:20;P;;;;;;
D;013;311850;50;20011109 15:20;V;;;;;;
B;013;311851;51;20011109 15:20;;;46;THE LAKES WAY;FORSTER;2428;581.7;M;20010524;20010702;800000;A;R;RESIDENCE;;DP;AD;;7747993;
C;013;311851;51;20011109 15:20;26//513030;
D;013;311851;51;20011109 15:20;P;;;;;;
D;013;311851;51;20011109 15:20;P;;;;;;
D;013;311851;51;20011109 15:20;V;;;;;;
D;013;311851;51;20011109 15:20;V;;;;;;
B;013;311852;52;20011109 15:20;;;48;THE LAKES WAY;FORSTER;2428;1176;M;20010524;20010702;800000;A;R;RESIDENCE;;DP;AD;;7747993;
C;013;311852;52;20011109 15:20;19//373953;
D;013;311852;52;20011109 15:20;P;;;;;;
D;013;311852;52;20011109 15:20;P;;;;;;
D;013;311852;52;20011109 15:20;V;;;;;;
B;013;311853;53;20011109 15:20;;;50;THE LAKES WAY;FORSTER;2428;4293;M;20010524;20010702;800000;A;R;RESIDENCE;;DP;AD;;7747993;
C;013;311853;53;20011109 15:20;4C//408371;
D;013;311853;53;20011109 15:20;P;;;;;;
D;013;311853;53;20011109 15:20;P;;;;;;
D;013;311853;53;20011109 15:20;V;;;;;;
B;013;312149;54;20011109 15:20;;;12;UNDERWOOD RD;FORSTER;2428;556.4;M;20010625;20010716;300000;A;R;RESIDENCE;;ER;AC;;7786398;
C;013;312149;54;20011109 15:20;6/1/21515;
D;013;312149;54;20011109 15:20;P;;;;;;
D;013;312149;54;20011109 15:20;P;;;;;;
D;013;312149;54;20011109 15:20;V;;;;;;
B;013;312548;55;20011109 15:20;BEACHPOINT;7;2;WEST ST;FORSTER;2428;;;20010731;20010911;389000;;R;RESIDENCE;7;;;;7962368;
C;013;312548;55;20011109 15:20;7//14125;
D;013;312548;55;20011109 15:20;P;;;;;;
D;013;312548;55;20011109 15:20;P;;;;;;
D;013;312548;55;20011109 15:20;V;;;;;;
D;013;312548;55;20011109 15:20;V;;;;;;
B;013;313039;56;20011109 15:20;;;4;COWPER ST;STROUD;2425;803.1;M;20010809;20010911;77000;Z;R;RESIDENCE;;ZD;AC;;7973815;
C;013;313039;56;20011109 15:20;1//744491;
D;013;313039;56;20011109 15:20;P;;;;;;
D;013;313039;56;20011109 15:20;P;;;;;;
D;013;313039;56;20011109 15:20;V;;;;;;
D;013;313039;56;20011109 15:20;V;;;;;;
B;013;313096;57;20011109 15:20;;;12;KING ST;STROUD;2425;550.1;M;20010605;20010710;50000;Z;R;RESIDENCE;;ZD;AC;;7793585;
C;013;313096;57;20011109 15:20;C//162847;
D;013;313096;57;20011109 15:20;P;;;;;;
D;013;313096;57;20011109 15:20;P;;;;;;
D;013;313096;57;20011109 15:20;V;;;;;;
D;013;313096;57;20011109 15:20;V;;;;;;
B;013;313720;58;20011109 15:20;;;11;COMMODORE PL;TUNCURRY;2428;649.8;M;20010705;20010816;260000;A;R;RESIDENCE;;AA;AC;;7905519;
C;013;313720;58;20011109 15:20;56//804777;
D;013;313720;58;20011109 15:20;P;;;;;;
D;013;313720;58;20011109 15:20;P;;;;;;
D;013;313720;58;20011109 15:20;V;;;;;;
D;013;313720;58;20011109 15:20;V;;;;;;
B;013;313768;59;20011109 15:20;;;;DEE CRES;TUNCURRY;2428;7138;M;20010809;20010912;258000;I;V;VACANT LAND;;FA;IV;;7943786;
C;013;313768;59;20011109 15:20;8//859322;
D;013;313768;59;20011109 15:20;P;;;;;;
D;013;313768;59;20011109 15:20;V;;;;;;
B;013;313780;60;20011109 15:20;;;;DEE CRES;TUNCURRY;2428;1046;M;20010716;20010821;66000;I;V;VACANT LAND;;FA;IV;;7915255;
C;013;313780;60;20011109 15:20;15//859322;
D;013;313780;60;20011109 15:20;P;;;;;;
D;013;313780;60;20011109 15:20;V;;;;;;
B;013;313782;61;20011109 15:20;;;1;DE LORE CRES;TUNCURRY;2428;647.5;M;20010319;20010430;189000;A;R;RESIDENCE;;AA;AC;;7577152;
C;013;313782;61;20011109 15:20;1/49/759005;
D;013;313782;61;20011109 15:20;P;;;;;;
D;013;313782;61;20011109 15:20;P;;;;;;
D;013;313782;61;20011109 15:20;V;;;;;;
B;013;313801;62;20011109 15:20;;;10;DE LORE CRES;TUNCURRY;2428;636;M;20010621;20010719;135000;A;V;VACANT LAND;;AA;AV;;7791464;
C;013;313801;62;20011109 15:20;9/46/759005;
D;013;313801;62;20011109 15:20;P;;;;;;
D;013;313801;62;20011109 15:20;P;;;;;;
D;013;313801;62;20011109 15:20;V;;;;;;
B;013;313826;63;20011109 15:20;;5;24;EDEN PL;TUNCURRY;2428;;;20010914;20010914;150000;;R;RESIDENCE;5;;;;7960176;
C;013;313826;63;20011109 15:20;5//SP 36679;
D;013;313826;63;20011109 15:20;P;;;;;;
D;013;313826;63;20011109 15:20;V;;;;;;
B;013;313927;64;20011109 15:20;;;53;GRANDIS DR;TUNCURRY;2428;558.3;M;20010309;20010910;64963;A;V;VACANT LAND;;AA;AV;;7937993;
C;013;313927;64;20011109 15:20;155//1019467;
D;013;313927;64;20011109 15:20;P;;;;;;
D;013;313927;64;20011109 15:20;P;;;;;;
D;013;313927;64;20011109 15:20;V;;;;;;
D;013;313927;64;20011109 15:20;V;;;;;;
B;013;313929;65;20011109 15:20;;;49;GRANDIS DR;TUNCURRY;2428;540.7;M;20010801;20010903;235000;A;R;RESIDENCE;;AA;AC;;7928714;
C;013;313929;65;20011109 15:20;157//1019467;
D;013;313929;65;20011109 15:20;P;;;;;;
D;013;313929;65;20011109 15:20;V;;;;;;
D;013;313929;65;20011109 15:20;V;;;;;;
B;013;313981;66;20011109 15:20;;;10;HAKEA PL;TUNCURRY;2428;520.5;M;20010719;20010810;255000;A;R;RESIDENCE;;AA;AC;;7908538;
C;013;313981;66;20011109 15:20;119//1005017;
D;013;313981;66;20011109 15:20;P;;;;;;
D;013;313981;66;20011109 15:20;P;;;;;;
D;013;313981;66;20011109 15:20;V;;;;;;
B;013;314119;67;20011109 15:20;;;11;KENNEWELL PDE;TUNCURRY;2428;700;M;20010713;20010810;165000;A;R;RESIDENCE;;AA;AC;;7910920;
C;013;314119;67;20011109 15:20;7/50/759005;
D;013;314119;67;20011109 15:20;P;;;;;;
D;013;314119;67;20011109 15:20;P;;;;;;
D;013;314119;67;20011109 15:20;V;;;;;;
D;013;314119;67;20011109 15:20;V;;;;;;
B;013;314146;68;20011109 15:20;;;36;KENNEWELL PDE;TUNCURRY;2428;750;M;20010816;20010910;244000;A;R;RESIDENCE;;AA;AC;;7935497;
C;013;314146;68;20011109 15:20;31//45929;
D;013;314146;68;20011109 15:20;P;;;;;;
D;013;314146;68;20011109 15:20;P;;;;;;
D;013;314146;68;20011109 15:20;V;;;;;;
D;013;314146;68;20011109 15:20;V;;;;;;
B;013;314147;69;20011109 15:20;;;34;KENNEWELL PDE;TUNCURRY;2428;750;M;20010627;20010828;215000;A;R;RESIDENCE;;AA;AC;;7915233;
C;013;314147;69;20011109 15:20;32//45929;
D;013;314147;69;20011109 15:20;P;;;;;;
D;013;314147;69;20011109 15:20;P;;;;;;
D;013;314147;69;20011109 15:20;V;;;;;;
D;013;314147;69;20011109 15:20;V;;;;;;
B;013;314155;70;20011109 15:20;;;14 A;KENNEWELL PDE;TUNCURRY;2428;753.7;M;20010724;20010815;165000;A;R;RESIDENCE;;AA;AC;;7934693;
C;013;314155;70;20011109 15:20;26/49/759005;
D;013;314155;70;20011109 15:20;P;;;;;;
D;013;314155;70;20011109 15:20;V;;;;;;
B;013;314234;71;20011109 15:20;;4;3;LAKE ST;TUNCURRY;2428;;;20010727;20010910;135000;;R;RESIDENCE;4;;;;7969915;
C;013;314234;71;20011109 15:20;4//SP 50462;
D;013;314234;71;20011109 15:20;P;;;;;;
D;013;314234;71;20011109 15:20;V;;;;;;
B;013;314234;72;20011109 15:20;;7;3;LAKE ST;TUNCURRY;2428;;;20010810;20010831;123000;;R;RESIDENCE;7;;;;7913895;
C;013;314234;72;20011109 15:20;7//SP 50462;
D;013;314234;72;20011109 15:20;P;;;;;;
D;013;314234;72;20011109 15:20;P;;;;;;
D;013;314234;72;20011109 15:20;V;;;;;;
D;013;314234;72;20011109 15:20;V;;;;;;
B;013;314260;73;20011109 15:20;;;;MANNING LANE;TUNCURRY;2428;335.1;M;20010802;20010830;90000;A;R;RESIDENCE;;AB;AC;;7932197;
C;013;314260;73;20011109 15:20;13//31638;
D;013;314260;73;20011109 15:20;P;;;;;;
D;013;314260;73;20011109 15:20;V;;;;;;
B;013;314272;74;20011109 15:20;;;53;MANNING ST;TUNCURRY;2428;1012;M;20010131;20010314;157500;A;R;RESIDENCE;;AB;AC;;7518883;
C;013;314272;74;20011109 15:20;2/35/759005;
D;013;314272;74;20011109 15:20;P;;;;;;
D;013;314272;74;20011109 15:20;P;;;;;;
D;013;314272;74;20011109 15:20;V;;;;;;
B;013;314280;75;20011109 15:20;;;37;MANNING ST;TUNCURRY;2428;784.1;M;20010704;20010716;200000;A;R;RESIDENCE;;AB;AC;;7828363;
C;013;314280;75;20011109 15:20;10/35/759005;
D;013;314280;75;20011109 15:20;P;;;;;;
D;013;314280;75;20011109 15:20;P;;;;;;
D;013;314280;75;20011109 15:20;V;;;;;;
B;013;314436;76;20011109 15:20;;;140;MANNING ST;TUNCURRY;2428;581.7;M;20010426;20010531;142500;A;R;RESIDENCE;;AB;AC;;7685102;
C;013;314436;76;20011109 15:20;1/17/759005;
D;013;314436;76;20011109 15:20;P;;;;;;
D;013;314436;76;20011109 15:20;P;;;;;;
D;013;314436;76;20011109 15:20;V;;;;;;
D;013;314436;76;20011109 15:20;V;;;;;;
B;013;314455;77;20011109 15:20;;2;6;MAYERS DR;TUNCURRY;2428;;;20010802;20010830;145000;;R;RESIDENCE;2;;;;7904140;
C;013;314455;77;20011109 15:20;2//30840;
D;013;314455;77;20011109 15:20;P;;;;;;
D;013;314455;77;20011109 15:20;V;;;;;;
D;013;314455;77;20011109 15:20;V;;;;;;
B;013;314593;78;20011109 15:20;;;24;MILLS PDE;TUNCURRY;2428;640.5;M;20010725;20010905;230000;A;R;RESIDENCE;;AA;AC;;7936739;
C;013;314593;78;20011109 15:20;54//45929;
D;013;314593;78;20011109 15:20;P;;;;;;
