A;180;20030501 12:47;PBARBER;
B;180;1841443;1;20030501 12:47;;;59;CHERRY ST;BARRABA;2347;1901;M;20030130;20030224;125000;Z;R;RESIDENCE;;ZR;;;9546191;
C;180;1841443;1;20030501 12:47;1//193938;
D;180;1841443;1;20030501 12:47;P;;;;;;
D;180;1841443;1;20030501 12:47;V;;;;;;
D;180;1841443;1;20030501 12:47;V;;;;;;
B;180;1841712;2;20030501 12:47;;;71;HENRY ST;BARRABA;2347;796.7;M;20030124;20030305;61000;Z;R;RESIDENCE;;ZR;;;9538983;
C;180;1841712;2;20030501 12:47;2//243640;
D;180;1841712;2;20030501 12:47;P;;;;;;
D;180;1841712;2;20030501 12:47;V;;;;;;
D;180;1841712;2;20030501 12:47;V;;;;;;
B;180;1841728;3;20030501 12:47;;;13;LINDEN ST;BARRABA;2347;796.9;M;20030320;20030404;39500;Z;R;RESIDENCE;;ZR;;;9523633;
C;180;1841728;3;20030501 12:47;2//35479;
D;180;1841728;3;20030501 12:47;P;;;;;;
D;180;1841728;3;20030501 12:47;V;;;;;;
Z;16;3;3;8;
