A;RTSALEDATA;219;20250331 01:08;VALNET;
B;219;4172295;1;20250331 01:08;;;20;GRAZIER WAY;NORTH RICHMOND;2754;640.8;M;20170109;20181204;434000;R2;R;RESIDENCE;;AKK;AV;0;AN918701;
C;219;4172295;1;20250331 01:08;757/1233055;
D;219;4172295;1;20250331 01:08;P;;;;;;
D;219;4172295;1;20250331 01:08;P;;;;;;
D;219;4172295;1;20250331 01:08;V;;;;;;
B;219;3021922;2;20250331 01:08;;6;13;MORAY ST;RICHMOND;2753;;;20250207;20250321;777500;;R;RESIDENCE;6;;;0;AU913168;
C;219;3021922;2;20250331 01:08;6/SP70966;
D;219;3021922;2;20250331 01:08;P;;;;;;
D;219;3021922;2;20250331 01:08;P;;;;;;
D;219;3021922;2;20250331 01:08;V;;;;;;
B;219;4597340;3;20250331 01:08;;;67;PLOUGHMANS BVD;NORTH RICHMOND;2754;576.4;M;20240612;20250321;745000;R2;V;VACANT LAND;;AKK;;0;AU912597;
C;219;4597340;3;20250331 01:08;2145/1296585;
D;219;4597340;3;20250331 01:08;P;;;;;;
D;219;4597340;3;20250331 01:08;P;;;;;;
D;219;4597340;3;20250331 01:08;V;;;;;;
B;219;4553143;4;20250331 01:08;;;14;LATHAM ST;OAKVILLE;2765;330;M;20250217;20250320;710000;R2;R;RESIDENCE;;OVV;;0;AU909820;
C;219;4553143;4;20250331 01:08;138/1285794;
D;219;4553143;4;20250331 01:08;P;;;;;;
D;219;4553143;4;20250331 01:08;P;;;;;;
D;219;4553143;4;20250331 01:08;V;;;;;;
B;219;4577264;5;20250331 01:08;;;48;SHEOAK ST;OAKVILLE;2765;297.5;M;20250225;20250325;1263089;R2;R;RESIDENCE;;OVV;;0;AU919043;
C;219;4577264;5;20250331 01:08;234/1278917;
D;219;4577264;5;20250331 01:08;P;;;;;;
D;219;4577264;5;20250331 01:08;P;;;;;;
D;219;4577264;5;20250331 01:08;V;;;;;;
B;219;4595347;6;20250331 01:08;;;47;PLOUGHMANS BVD;NORTH RICHMOND;2754;584.9;M;20240222;20250321;789000;R2;R;RESIDENCE;;AKK;;0;AU913570;
C;219;4595347;6;20250331 01:08;2101/1296584;
D;219;4595347;6;20250331 01:08;P;;;;;;
D;219;4595347;6;20250331 01:08;V;;;;;;
B;219;3756869;7;20250331 01:08;;14;63;BELLS LINE OF ROAD;NORTH RICHMOND;2754;223;M;20250129;20250320;735000;;R;RESIDENCE;14;;;0;AU908676;
C;219;3756869;7;20250331 01:08;14/SP65489;
D;219;3756869;7;20250331 01:08;P;;;;;;
D;219;3756869;7;20250331 01:08;P;;;;;;
D;219;3756869;7;20250331 01:08;V;;;;;;
B;219;2362996;8;20250331 01:08;;;11;NIGHTINGALE SQ;GLOSSODIA;2756;695.6;M;20250225;20250321;930000;R2;R;RESIDENCE;;ABB;;0;AU913056;
C;219;2362996;8;20250331 01:08;347/217501;
D;219;2362996;8;20250331 01:08;P;;;;;;
D;219;2362996;8;20250331 01:08;P;;;;;;
D;219;2362996;8;20250331 01:08;V;;;;;;
D;219;2362996;8;20250331 01:08;V;;;;;;
B;219;2368261;9;20250331 01:08;;;110 B;PORPOISE CRES;BLIGH PARK;2756;;;20250203;20250326;820000;;R;RESIDENCE;2;;;0;AU924742;
C;219;2368261;9;20250331 01:08;2/SP41139;
D;219;2368261;9;20250331 01:08;P;;;;;;
D;219;2368261;9;20250331 01:08;V;;;;;;
B;219;2358125;10;20250331 01:08;;;20;HOWELL CRES;SOUTH WINDSOR;2756;574.8;M;20250212;20250326;770000;R2;R;RESIDENCE;;AUA;;0;AU924627;
C;219;2358125;10;20250331 01:08;20/259336;
D;219;2358125;10;20250331 01:08;P;;;;;;
D;219;2358125;10;20250331 01:08;V;;;;;;
D;219;2358125;10;20250331 01:08;V;;;;;;
B;219;2369050;11;20250331 01:08;;;42;TOWN ST;HOBARTVILLE;2753;663.9;M;20250313;20250325;430000;R3;R;RESIDENCE;;AQA;;50;AU919275;
C;219;2369050;11;20250331 01:08;138/234900;
D;219;2369050;11;20250331 01:08;P;;;;;;
D;219;2369050;11;20250331 01:08;V;;;;;;
D;219;2369050;11;20250331 01:08;V;;;;;;
B;219;2371659;12;20250331 01:08;;;10;WRIGHT PL;BLIGH PARK;2756;625.1;M;20250110;20250321;830000;R3;R;RESIDENCE;;AYB;;0;AU913369;
C;219;2371659;12;20250331 01:08;1178/800323;
D;219;2371659;12;20250331 01:08;P;;;;;;
D;219;2371659;12;20250331 01:08;P;;;;;;
D;219;2371659;12;20250331 01:08;V;;;;;;
B;219;2369153;13;20250331 01:08;;;34;TURNBULL AVE;WILBERFORCE;2756;1012;M;20250205;20250326;1135000;R2;R;RESIDENCE;;BCC;;0;AU923708;
C;219;2369153;13;20250331 01:08;5/250979;
D;219;2369153;13;20250331 01:08;P;;;;;;
D;219;2369153;13;20250331 01:08;V;;;;;;
D;219;2369153;13;20250331 01:08;V;;;;;;
B;219;2361242;14;20250331 01:08;RICHMOND INN;;90;MARCH ST;RICHMOND;2753;2996.3;M;20240515;20241028;2880000;E2;3;COMMERCIAL;;RCC;;0;AU534774;
C;219;2361242;14;20250331 01:08;1/85005 2/854124;
D;219;2361242;14;20250331 01:08;P;;;;;;
D;219;2361242;14;20250331 01:08;V;;;;;;
B;219;2354461;15;20250331 01:08;;;3;EWING PL;BLIGH PARK;2756;575.5;M;20250220;20250320;880000;R2;R;RESIDENCE;;AYA;;0;AU907776;
C;219;2354461;15;20250331 01:08;1475/805098;
D;219;2354461;15;20250331 01:08;P;;;;;;
D;219;2354461;15;20250331 01:08;P;;;;;;
