A;039;20030416 10:02;PDANN;
B;039;453585;1;20030416 10:02;;;38;AGNES AVE;QUEANBEYAN;2620;695.5;M;20030310;20030321;100000;A;R;RESIDENCE;;AA;;;9495987;
C;039;453585;1;20030416 10:02;64//14341;
D;039;453585;1;20030416 10:02;P;;;;;;
D;039;453585;1;20030416 10:02;P;;;;;;
D;039;453585;1;20030416 10:02;V;;;;;;
B;039;453591;2;20030416 10:02;;;50;AGNES AVE;QUEANBEYAN;2620;695.5;M;20030212;20030326;265000;A;R;RESIDENCE;;AA;;;9501024;
C;039;453591;2;20030416 10:02;76//14341;
D;039;453591;2;20030416 10:02;P;;;;;;
D;039;453591;2;20030416 10:02;V;;;;;;
B;039;453672;3;20030416 10:02;;;29;ALDER CL;JERRABOMBERRA;2619;816.6;M;20021030;20021210;455000;A;R;RESIDENCE;;JA;;;9514606;
C;039;453672;3;20030416 10:02;962//861666;
D;039;453672;3;20030416 10:02;P;;;;;;
D;039;453672;3;20030416 10:02;V;;;;;;
D;039;453672;3;20030416 10:02;V;;;;;;
B;039;453737;4;20030416 10:02;;;1;ALICE ST;QUEANBEYAN;2620;626;M;20030213;20030318;165000;A;R;RESIDENCE;;AE;;;9482894;
C;039;453737;4;20030416 10:02;40//13806;
D;039;453737;4;20030416 10:02;P;;;;;;
D;039;453737;4;20030416 10:02;V;;;;;;
B;039;453869;5;20030416 10:02;;11;10;ARTHUR ST;QUEANBEYAN;2620;;;20030213;20030306;48000;;R;RESIDENCE;11;;;;9500305;
C;039;453869;5;20030416 10:02;11//SP 17679;
D;039;453869;5;20030416 10:02;P;;;;;;
D;039;453869;5;20030416 10:02;V;;;;;;
D;039;453869;5;20030416 10:02;V;;;;;;
B;039;454243;6;20030416 10:02;;;132;BARRACKS FLAT DR;QUEANBEYAN;2620;789;M;20020725;20020912;279500;A;R;RESIDENCE;;HF;;;9033876;
C;039;454243;6;20030416 10:02;36//1007139;
D;039;454243;6;20030416 10:02;P;;;;;;
D;039;454243;6;20030416 10:02;P;;;;;;
D;039;454243;6;20030416 10:02;V;;;;;;
B;039;454996;7;20030416 10:02;;8;14;BOOTH ST;QUEANBEYAN;2620;;;20030224;20030325;118000;;R;RESIDENCE;8;;;;9500515;
C;039;454996;7;20030416 10:02;8//SP 18861;
D;039;454996;7;20030416 10:02;P;;;;;;
D;039;454996;7;20030416 10:02;V;;;;;;
B;039;455537;8;20030416 10:02;;3;24;BUNGENDORE RD;QUEANBEYAN;2620;;;20030130;20030227;180000;;R;RESIDENCE;3;;;;9518715;
C;039;455537;8;20030416 10:02;3//SP 30566;
D;039;455537;8;20030416 10:02;P;;;;;;
D;039;455537;8;20030416 10:02;P;;;;;;
D;039;455537;8;20030416 10:02;V;;;;;;
D;039;455537;8;20030416 10:02;V;;;;;;
B;039;455578;9;20030416 10:02;;;4;BURTON PL;QUEANBEYAN;2620;706.2;M;20030218;20030328;247500;A;R;RESIDENCE;;HC;;;9514345;
C;039;455578;9;20030416 10:02;38//715398;
D;039;455578;9;20030416 10:02;P;;;;;;
D;039;455578;9;20030416 10:02;P;;;;;;
D;039;455578;9;20030416 10:02;V;;;;;;
B;039;456141;10;20030416 10:02;;;29;CAROLYN JACKSON DR;JERRABOMBERRA;2619;759.7;M;20030225;20030324;317500;A;R;RESIDENCE;;DN;;;9494123;
C;039;456141;10;20030416 10:02;317//832843;
D;039;456141;10;20030416 10:02;P;;;;;;
D;039;456141;10;20030416 10:02;V;;;;;;
D;039;456141;10;20030416 10:02;V;;;;;;
B;039;456780;11;20030416 10:02;;;22;CONWAY ST;QUEANBEYAN;2620;816.9;M;20030205;20030401;370000;A;R;RESIDENCE;;HT;;;9515445;
C;039;456780;11;20030416 10:02;25//786344;
D;039;456780;11;20030416 10:02;P;;;;;;
D;039;456780;11;20030416 10:02;P;;;;;;
D;039;456780;11;20030416 10:02;V;;;;;;
D;039;456780;11;20030416 10:02;V;;;;;;
B;039;456873;12;20030416 10:02;;;64;COOMA ST;QUEANBEYAN;2620;600.7;M;20030218;20030327;200000;A;R;RESIDENCE;;AF;;;9503956;
C;039;456873;12;20030416 10:02;27//221948;
D;039;456873;12;20030416 10:02;P;;;;;;
D;039;456873;12;20030416 10:02;P;;;;;;
D;039;456873;12;20030416 10:02;V;;;;;;
D;039;456873;12;20030416 10:02;V;;;;;;
B;039;456964;13;20030416 10:02;;;147;COOMA ST;QUEANBEYAN;2620;449;M;20030128;20030318;200000;A;R;RESIDENCE;;AF;;;9489010;
C;039;456964;13;20030416 10:02;240//12746;
D;039;456964;13;20030416 10:02;P;;;;;;
D;039;456964;13;20030416 10:02;P;;;;;;
D;039;456964;13;20030416 10:02;V;;;;;;
D;039;456964;13;20030416 10:02;V;;;;;;
B;039;456989;14;20030416 10:02;;;;COOMA ST;QUEANBEYAN;2620;205.47;H;20021204;20030120;15000;R;3;CROWN ROAD;;RY;;;9401596;
C;039;456989;14;20030416 10:02;7, 82, 103, 104, 110, 111, 124, 125//754881 1//1039386 Special Purpose;
C;039;456989;14;20030416 10:02; Lease 49/4 Licence 205228;
D;039;456989;14;20030416 10:02;P;;;;;;
D;039;456989;14;20030416 10:02;V;;;;;;
B;039;457051;15;20030416 10:02;;;7;CORIN PL;QUEANBEYAN;2620;701.9;M;20030207;20030324;275350;A;R;RESIDENCE;;AN;;;9504181;
C;039;457051;15;20030416 10:02;52//240755;
D;039;457051;15;20030416 10:02;P;;;;;;
D;039;457051;15;20030416 10:02;V;;;;;;
D;039;457051;15;20030416 10:02;V;;;;;;
