A;RTSALEDATA;042;20250331 01:06;VALNET;
B;042;2899453;1;20250331 01:06;;;1;KANGAROOBY RD;GOOLOOGONG;2805;41.198;H;20250320;20250321;200000;RU1;3;FARM;;HFW;;0;AU910684;
C;042;2899453;1;20250331 01:06;1/1018400 1/1132838;
D;042;2899453;1;20250331 01:06;P;;;;;;
D;042;2899453;1;20250331 01:06;V;;;;;;
B;042;472982;2;20250331 01:06;YARRAWONGA;;2444;BINNI CREEK RD;MANDURAMA;2792;121.4;H;20250221;20250321;1740000;RU1;3;FARM;;RMN;;0;AU911863;
C;042;472982;2;20250331 01:06;1/392996;
D;042;472982;2;20250331 01:06;P;;;;;;
D;042;472982;2;20250331 01:06;V;;;;;;
B;042;473849;3;20250331 01:06;;;22;CHAPMAN ST;COWRA;2794;701.8;M;20250212;20250325;505000;R1;R;RESIDENCE;;ACS;;0;AU919325;
C;042;473849;3;20250331 01:06;10/216720;
D;042;473849;3;20250331 01:06;P;;;;;;
D;042;473849;3;20250331 01:06;V;;;;;;
B;042;476665;4;20250331 01:06;;;18;THOMAS ST;COWRA;2794;758.8;M;20250225;20250325;245000;R1;R;RESIDENCE;;ACS;;0;AU920911;
C;042;476665;4;20250331 01:06;26/35725;
D;042;476665;4;20250331 01:06;P;;;;;;
D;042;476665;4;20250331 01:06;V;;;;;;
B;042;474301;5;20250331 01:06;;1;1;DUNGALEER ST;COWRA;2794;;;20250207;20250321;420000;;R;RESIDENCE;1;;;0;AU910868;
C;042;474301;5;20250331 01:06;1/SP41491;
D;042;474301;5;20250331 01:06;P;;;;;;
D;042;474301;5;20250331 01:06;V;;;;;;
B;042;474301;6;20250331 01:06;;2;1;DUNGALEER ST;COWRA;2794;;;20250207;20250321;420000;;R;RESIDENCE;2;;;0;AU910868;
C;042;474301;6;20250331 01:06;2/SP41491;
D;042;474301;6;20250331 01:06;P;;;;;;
D;042;474301;6;20250331 01:06;V;;;;;;
B;042;474785;7;20250331 01:06;;;15;HANNA ST;COWRA;2794;987.5;M;20250318;20250321;465000;R1;R;RESIDENCE;;ACN;;0;AU910840;
C;042;474785;7;20250331 01:06;9/262528;
D;042;474785;7;20250331 01:06;P;;;;;;
D;042;474785;7;20250331 01:06;V;;;;;;
B;042;3580075;8;20250331 01:06;;;8;HARVEST CCT;COWRA;2794;622.7;M;20250226;20250326;165000;R1;V;VACANT LAND;;ACR;;0;AU924075;
C;042;3580075;8;20250331 01:06;119/1162233;
D;042;3580075;8;20250331 01:06;P;;;;;;
D;042;3580075;8;20250331 01:06;V;;;;;;
D;042;3580075;8;20250331 01:06;V;;;;;;
B;042;4603898;9;20250331 01:06;;;1368;KANGAROO FLAT RD;DARBYS FALLS;2793;308.79;H;20250121;20250304;3600000;;3;FARM;;;;0;AU867288;
C;042;4603898;9;20250331 01:06;1/1071797 101/1312446;
D;042;4603898;9;20250331 01:06;P;;;;;;
D;042;4603898;9;20250331 01:06;P;;;;;;
D;042;4603898;9;20250331 01:06;V;;;;;;
Z;40;9;9;20;
