A;135;20031103 14:19;PDANN;
B;135;1308369;1;20031103 14:19;;8;50 A;AMY ST;REGENTS PARK;2143;;;20030916;20031021;205000;;R;RESIDENCE;8;;;0;AA96476;
C;135;1308369;1;20031103 14:19;8//SP 55308;
D;135;1308369;1;20031103 14:19;P;;;;;;
D;135;1308369;1;20031103 14:19;P;;;;;;
D;135;1308369;1;20031103 14:19;V;;;;;;
B;135;1308555;2;20031103 14:19;;;5;AMY ST;REGENTS PARK;2143;;;20030828;20031021;608000;B;R;RESIDENCE;;BK;;0;AA85970;
C;135;1308555;2;20031103 14:19;4//209432;
D;135;1308555;2;20031103 14:19;P;;;;;;
D;135;1308555;2;20031103 14:19;P;;;;;;
D;135;1308555;2;20031103 14:19;P;;;;;;
D;135;1308555;2;20031103 14:19;P;;;;;;
D;135;1308555;2;20031103 14:19;V;;;;;;
B;135;1308889;3;20031103 14:19;;;209;AUBURN RD;AUBURN;2144;;;20030822;20031010;440000;A;R;RESIDENCE;;HD;;0;AA62926;
C;135;1308889;3;20031103 14:19;31//8556;
D;135;1308889;3;20031103 14:19;P;;;;;;
D;135;1308889;3;20031103 14:19;P;;;;;;
D;135;1308889;3;20031103 14:19;V;;;;;;
B;135;1309162;4;20031103 14:19;;5;7;BACHELL AVE;LIDCOMBE;2141;;;20030823;20031008;290000;;R;RESIDENCE;5;;;0;AA73358;
C;135;1309162;4;20031103 14:19;5//SP 55370;
D;135;1309162;4;20031103 14:19;P;;;;;;
D;135;1309162;4;20031103 14:19;P;;;;;;
D;135;1309162;4;20031103 14:19;V;;;;;;
D;135;1309162;4;20031103 14:19;V;;;;;;
B;135;1309258;5;20031103 14:19;;;36;BARKER AVE;SILVERWATER;2128;;;20030814;20030925;475000;A;R;RESIDENCE;;HA;;0;AA66988;
C;135;1309258;5;20031103 14:19;48//12954;
D;135;1309258;5;20031103 14:19;P;;;;;;
D;135;1309258;5;20031103 14:19;P;;;;;;
D;135;1309258;5;20031103 14:19;P;;;;;;
D;135;1309258;5;20031103 14:19;V;;;;;;
D;135;1309258;5;20031103 14:19;V;;;;;;
B;135;1309611;6;20031103 14:19;;71;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20030819;20030922;345000;;R;RESIDENCE;71;;;0;AA64871;
C;135;1309611;6;20031103 14:19;71//SP 60794;
D;135;1309611;6;20031103 14:19;P;;;;;;
D;135;1309611;6;20031103 14:19;V;;;;;;
D;135;1309611;6;20031103 14:19;V;;;;;;
B;135;1309611;7;20031103 14:19;;84;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20030713;20030825;380000;;3;;84;;;0;9995282;
C;135;1309611;7;20031103 14:19;84//SP 60794;
D;135;1309611;7;20031103 14:19;P;;;;;;
D;135;1309611;7;20031103 14:19;P;;;;;;
D;135;1309611;7;20031103 14:19;V;;;;;;
B;135;1309611;8;20031103 14:19;;100;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20030827;20031008;385000;;R;RESIDENCE;100;;;0;AA76211;
C;135;1309611;8;20031103 14:19;100//SP 60794;
D;135;1309611;8;20031103 14:19;P;;;;;;
D;135;1309611;8;20031103 14:19;V;;;;;;
D;135;1309611;8;20031103 14:19;V;;;;;;
D;135;1309611;8;20031103 14:19;V;;;;;;
B;135;1309760;9;20031103 14:19;;4;29;BENNELONG RD;HOMEBUSH BAY;2127;;;20030829;20031010;880000;;R;RESIDENCE;4;;;0;AA94902;
C;135;1309760;9;20031103 14:19;4//SP 60027;
D;135;1309760;9;20031103 14:19;P;;;;;;
D;135;1309760;9;20031103 14:19;P;;;;;;
D;135;1309760;9;20031103 14:19;V;;;;;;
D;135;1309760;9;20031103 14:19;V;;;;;;
B;135;1310133;10;20031103 14:19;;15;21;BLAXLAND AVE;NEWINGTON;2127;;;20030908;20031020;428000;;R;RESIDENCE;15;;;0;AA90431;
C;135;1310133;10;20031103 14:19;15//SP 61032;
D;135;1310133;10;20031103 14:19;P;;;;;;
D;135;1310133;10;20031103 14:19;P;;;;;;
D;135;1310133;10;20031103 14:19;V;;;;;;
D;135;1310133;10;20031103 14:19;V;;;;;;
B;135;1310909;11;20031103 14:19;;;111;CARDIGAN ST;AUBURN;2144;;;20030802;20031013;420000;A;R;RESIDENCE;;HD;;0;AA102511;
C;135;1310909;11;20031103 14:19;19/1/975152;
D;135;1310909;11;20031103 14:19;P;;;;;;
D;135;1310909;11;20031103 14:19;V;;;;;;
D;135;1310909;11;20031103 14:19;V;;;;;;
B;135;1310937;12;20031103 14:19;;;96;CARDIGAN ST;AUBURN;2144;490.4;M;20030815;20031003;429000;A;R;RESIDENCE;;HD;;0;AA71371;
C;135;1310937;12;20031103 14:19;46/2/975152;
D;135;1310937;12;20031103 14:19;P;;;;;;
D;135;1310937;12;20031103 14:19;P;;;;;;
D;135;1310937;12;20031103 14:19;V;;;;;;
D;135;1310937;12;20031103 14:19;V;;;;;;
B;135;1311043;13;20031103 14:19;;;58;CARNARVON ST;SILVERWATER;2128;;;20030604;20030718;600000;A;R;RESIDENCE;;HA;;0;AA86562;
C;135;1311043;13;20031103 14:19;15//6299;
D;135;1311043;13;20031103 14:19;P;;;;;;
D;135;1311043;13;20031103 14:19;P;;;;;;
D;135;1311043;13;20031103 14:19;P;;;;;;
D;135;1311043;13;20031103 14:19;V;;;;;;
D;135;1311043;13;20031103 14:19;V;;;;;;
B;135;1311243;14;20031103 14:19;;15;10;CHILDS ST;LIDCOMBE;2141;;;20030813;20030926;221500;;R;RESIDENCE;15;;;0;AA59442;
C;135;1311243;14;20031103 14:19;15//SP 8411;
D;135;1311243;14;20031103 14:19;P;;;;;;
D;135;1311243;14;20031103 14:19;P;;;;;;
D;135;1311243;14;20031103 14:19;V;;;;;;
B;135;1312030;15;20031103 14:19;;;8;CLAUDE JAMES CRES;REGENTS PARK;2143;948.5;M;20030825;20030930;425000;A;R;RESIDENCE;;HE;;0;AA77400;
C;135;1312030;15;20031103 14:19;6//31424;
D;135;1312030;15;20031103 14:19;P;;;;;;
