A;RTSALEDATA;269;20250407 01:09;VALNET;
B;269;4166170;1;20250407 01:09;;;5988;PERRICOOTA RD;THULE;2732;1078;H;20240627;20250321;5300000;RU1;3;FARM;;RA1;;0;AU912552;
C;269;4166170;1;20250407 01:09;2/1244834;
D;269;4166170;1;20250407 01:09;P;;;;;;
D;269;4166170;1;20250407 01:09;V;;;;;;
D;269;4166170;1;20250407 01:09;V;;;;;;
B;269;2957184;2;20250407 01:09;;;94;SHETLAND DR;MOAMA;2731;648;M;20250212;20250328;625000;R1;R;RESIDENCE;;ZA1;;0;AU933324;
C;269;2957184;2;20250407 01:09;56/1047578;
D;269;2957184;2;20250407 01:09;P;;;;;;
D;269;2957184;2;20250407 01:09;P;;;;;;
D;269;2957184;2;20250407 01:09;V;;;;;;
B;269;3060515;3;20250407 01:09;;;41;SHETLAND DR;MOAMA;2731;785;M;20250326;20250331;325000;R1;R;RESIDENCE;;ZA1;;0;AU935052;
C;269;3060515;3;20250407 01:09;110/1063481;
D;269;3060515;3;20250407 01:09;P;;;;;;
D;269;3060515;3;20250407 01:09;P;;;;;;
D;269;3060515;3;20250407 01:09;P;;;;;;
D;269;3060515;3;20250407 01:09;V;;;;;;
B;269;4516257;4;20250407 01:09;;;11;CENTENNIAL ST;MOAMA;2731;684;M;20250210;20250327;228000;R1;V;VACANT LAND;;ZA1;;0;AU927726;
C;269;4516257;4;20250407 01:09;317/1294514;
D;269;4516257;4;20250407 01:09;P;;;;;;
D;269;4516257;4;20250407 01:09;P;;;;;;
D;269;4516257;4;20250407 01:09;V;;;;;;
B;269;546577;5;20250407 01:09;;;9;KINGFISHER DR E;MOAMA;2731;555;M;20250206;20250328;600000;R1;R;RESIDENCE;;ZA1;;0;AU933327;
C;269;546577;5;20250407 01:09;107/270064;
D;269;546577;5;20250407 01:09;P;;;;;;
D;269;546577;5;20250407 01:09;P;;;;;;
D;269;546577;5;20250407 01:09;V;;;;;;
B;269;545883;6;20250407 01:09;;5;40;REGENT ST;MOAMA;2731;;;20250221;20250327;335000;;R;RESIDENCE;5;;;0;AU925925;
C;269;545883;6;20250407 01:09;5/SP39030;
D;269;545883;6;20250407 01:09;P;;;;;;
D;269;545883;6;20250407 01:09;V;;;;;;
B;269;571373;7;20250407 01:09;;;35;NOORONG ST;BARHAM;2732;1012;M;20250224;20250326;370000;E1;3;COMMERCIAL;;BLC;;0;AU925418;
