A;138;20021119 09:54;PDANN;
B;138;1400066;1;20021119 09:54;;16;55;ALICE ST;LAKEMBA;2195;;;20020809;20020924;155000;;R;RESIDENCE;16;;;;9069497;
C;138;1400066;1;20021119 09:54;16//2093;
D;138;1400066;1;20021119 09:54;P;;;;;;
D;138;1400066;1;20021119 09:54;V;;;;;;
B;138;1400091;2;20021119 09:54;;15;53;ALICE ST;WILEY PARK;2195;;;20020916;20021028;180000;;R;RESIDENCE;15;;;;9082254;
C;138;1400091;2;20021119 09:54;15//1833;
D;138;1400091;2;20021119 09:54;P;;;;;;
D;138;1400091;2;20021119 09:54;V;;;;;;
B;138;1400279;3;20021119 09:54;;;11;ALKOOMIE ST;BEVERLY HILLS;2209;;;20020911;20021023;610000;A;R;RESIDENCE;;XR;;;9089629;
C;138;1400279;3;20021119 09:54;1024//13705;
D;138;1400279;3;20021119 09:54;P;;;;;;
D;138;1400279;3;20021119 09:54;P;;;;;;
D;138;1400279;3;20021119 09:54;V;;;;;;
B;138;1400611;4;20021119 09:54;;;15;AMY ST;CAMPSIE;2194;271.9;M;20020821;20021009;300000;A;R;RESIDENCE;;LB;;;9104198;
C;138;1400611;4;20021119 09:54;Y//402198;
D;138;1400611;4;20021119 09:54;P;;;;;;
D;138;1400611;4;20021119 09:54;V;;;;;;
B;138;1400865;5;20021119 09:54;;;78;ANGLO RD;CAMPSIE;2194;;;20020923;20021028;735000;A;R;RESIDENCE;;LB;;;9099916;
C;138;1400865;5;20021119 09:54;3//16291;
D;138;1400865;5;20021119 09:54;P;;;;;;
D;138;1400865;5;20021119 09:54;P;;;;;;
D;138;1400865;5;20021119 09:54;V;;;;;;
D;138;1400865;5;20021119 09:54;V;;;;;;
B;138;1400967;6;20021119 09:54;;;20;ARCHIBALD ST;BELMORE;2192;;;20020907;20021021;48000;A;R;RESIDENCE;;XK;;;9083863;
C;138;1400967;6;20021119 09:54;46//14903;
D;138;1400967;6;20021119 09:54;P;;;;;;
D;138;1400967;6;20021119 09:54;P;;;;;;
D;138;1400967;6;20021119 09:54;V;;;;;;
D;138;1400967;6;20021119 09:54;V;;;;;;
B;138;1401302;7;20021119 09:54;;6;39;ARTHUR ST;PUNCHBOWL;2196;;;20020806;20020912;187000;;R;RESIDENCE;6;;;;9076137;
C;138;1401302;7;20021119 09:54;6//30898;
D;138;1401302;7;20021119 09:54;P;;;;;;
D;138;1401302;7;20021119 09:54;P;;;;;;
D;138;1401302;7;20021119 09:54;V;;;;;;
B;138;1401694;8;20021119 09:54;;;7;BALMORAL AVE;CROYDON PARK;2133;231.1;M;20020607;20021008;490000;A;R;RESIDENCE;;XB;;;9093663;
C;138;1401694;8;20021119 09:54;2//874547;
D;138;1401694;8;20021119 09:54;P;;;;;;
D;138;1401694;8;20021119 09:54;V;;;;;;
D;138;1401694;8;20021119 09:54;V;;;;;;
B;138;1403325;9;20021119 09:54;;;14;BELLBIRD ST;CANTERBURY;2193;581.7;M;20020912;20021025;660000;A;R;RESIDENCE;;XG;;;9078785;
C;138;1403325;9;20021119 09:54;34//11299;
D;138;1403325;9;20021119 09:54;P;;;;;;
D;138;1403325;9;20021119 09:54;P;;;;;;
D;138;1403325;9;20021119 09:54;V;;;;;;
B;138;1403646;10;20021119 09:54;;2;20;BENAROON RD;BELMORE;2192;;;20020913;20021101;188000;;R;RESIDENCE;2;;;;9108908;
C;138;1403646;10;20021119 09:54;2//8188;
D;138;1403646;10;20021119 09:54;P;;;;;;
D;138;1403646;10;20021119 09:54;V;;;;;;
B;138;1403969;11;20021119 09:54;;;190;BEXLEY RD;EARLWOOD;2206;;;20020803;20021018;365000;A;R;RESIDENCE;;XH;;;9071359;
