A;RTSALEDATA;608;20250505 01:24;VALNET;
B;608;1202208;1;20250505 01:24;;;65;CEDAR DR;LLANARTH;2795;948.1;M;20250401;20250430;855000;R1;R;RESIDENCE;;AAW;;0;AV17783;
C;608;1202208;1;20250505 01:24;94/842465;
D;608;1202208;1;20250505 01:24;P;;;;;;
D;608;1202208;1;20250505 01:24;P;;;;;;
D;608;1202208;1;20250505 01:24;V;;;;;;
B;608;1205104;2;20250505 01:24;;;414;HOWICK ST;BATHURST;2795;809.4;M;20250304;20250430;920000;R1;R;RESIDENCE;;AAH;;0;AV17388;
C;608;1205104;2;20250505 01:24;B/164239;
D;608;1205104;2;20250505 01:24;P;;;;;;
D;608;1205104;2;20250505 01:24;V;;;;;;
B;608;1207668;3;20250505 01:24;;;6;OWEN WAY;WEST BATHURST;2795;809.4;M;20250326;20250424;398000;R1;R;RESIDENCE;;AAG;;0;AV7470;
C;608;1207668;3;20250505 01:24;30/212740;
D;608;1207668;3;20250505 01:24;P;;;;;;
D;608;1207668;3;20250505 01:24;V;;;;;;
D;608;1207668;3;20250505 01:24;V;;;;;;
B;608;1208582;4;20250505 01:24;;;36;RANKIN ST;BATHURST;2795;265.6;M;20250403;20250501;430000;R1;R;RESIDENCE;;AAC;;0;AV21980;
C;608;1208582;4;20250505 01:24;4/39002;
D;608;1208582;4;20250505 01:24;P;;;;;;
D;608;1208582;4;20250505 01:24;P;;;;;;
D;608;1208582;4;20250505 01:24;V;;;;;;
B;608;1208602;5;20250505 01:24;;;150;RANKIN ST;BATHURST;2795;1555;M;20250310;20250430;1800000;R1;R;RESIDENCE;;AAC;;0;AV18536;
C;608;1208602;5;20250505 01:24;1/1001402;
D;608;1208602;5;20250505 01:24;P;;;;;;
D;608;1208602;5;20250505 01:24;V;;;;;;
B;608;1211386;6;20250505 01:24;;;24;WINDEMERE RD;ROBIN HILL;2795;9496;M;20250404;20250428;1300000;R5;R;RESIDENCE;;ARH;;0;AV11993;
C;608;1211386;6;20250505 01:24;31/800675;
D;608;1211386;6;20250505 01:24;P;;;;;;
D;608;1211386;6;20250505 01:24;P;;;;;;
D;608;1211386;6;20250505 01:24;V;;;;;;
D;608;1211386;6;20250505 01:24;V;;;;;;
B;608;1206176;7;20250505 01:24;;5;109;LAMBERT ST;BATHURST;2795;;;20250314;20250428;345000;;R;RESIDENCE;5;;;0;AV9911;
C;608;1206176;7;20250505 01:24;5/SP12773;
D;608;1206176;7;20250505 01:24;P;;;;;;
D;608;1206176;7;20250505 01:24;V;;;;;;
D;608;1206176;7;20250505 01:24;V;;;;;;
B;608;1211965;8;20250505 01:24;;;35;PEACOCK ST;EGLINTON;2795;1154;M;20250409;20250429;800000;R1;R;RESIDENCE;;AAT;;0;AV14268;
C;608;1211965;8;20250505 01:24;61/879806;
D;608;1211965;8;20250505 01:24;P;;;;;;
D;608;1211965;8;20250505 01:24;P;;;;;;
D;608;1211965;8;20250505 01:24;V;;;;;;
D;608;1211965;8;20250505 01:24;V;;;;;;
B;608;1212063;9;20250505 01:24;;;46;WELLINGTON ST;EGLINTON;2795;1451;M;20250311;20250501;725000;R1;R;RESIDENCE;;AAT;;0;AV23109;
C;608;1212063;9;20250505 01:24;5/248366;
D;608;1212063;9;20250505 01:24;P;;;;;;
D;608;1212063;9;20250505 01:24;V;;;;;;
B;608;1204227;10;20250505 01:24;;;43;GREEN ST;WEST BATHURST;2795;817.9;M;20250331;20250501;707000;R1;R;RESIDENCE;;AAD;;0;AV24214;
C;608;1204227;10;20250505 01:24;210/778488;
D;608;1204227;10;20250505 01:24;P;;;;;;
D;608;1204227;10;20250505 01:24;P;;;;;;
D;608;1204227;10;20250505 01:24;V;;;;;;
D;608;1204227;10;20250505 01:24;V;;;;;;
