A;RTSALEDATA;103;20250602 01:16;VALNET;
B;103;1163833;1;20250602 01:16;;;15;KUNDLE ST;DAPTO;2530;556.4;M;20250505;20250523;805000;R2;R;RESIDENCE;;ABA;;0;AV88214;
C;103;1163833;1;20250602 01:16;258/29165;
D;103;1163833;1;20250602 01:16;P;;;;;;
D;103;1163833;1;20250602 01:16;P;;;;;;
D;103;1163833;1;20250602 01:16;V;;;;;;
B;103;1161231;2;20250602 01:16;;10;71;KEIRA ST;WOLLONGONG;2500;;;20250415;20250527;630000;;R;RESIDENCE;10;;;0;AV96555;
C;103;1161231;2;20250602 01:16;10/SP63524;
D;103;1161231;2;20250602 01:16;P;;;;;;
D;103;1161231;2;20250602 01:16;V;;;;;;
D;103;1161231;2;20250602 01:16;V;;;;;;
B;103;1158767;3;20250602 01:16;;;25;IRIS AVE;CONISTON;2500;569.1;M;20250417;20250529;955000;R2;R;RESIDENCE;;ABJ;;0;AV102875;
C;103;1158767;3;20250602 01:16;16/207097;
D;103;1158767;3;20250602 01:16;P;;;;;;
D;103;1158767;3;20250602 01:16;P;;;;;;
D;103;1158767;3;20250602 01:16;V;;;;;;
B;103;1164315;4;20250602 01:16;;;174;LAKE AVE;CRINGILA;2502;594.4;M;20250411;20250523;620000;R2;R;RESIDENCE;;ABI;;0;AV86749;
C;103;1164315;4;20250602 01:16;260/15952;
D;103;1164315;4;20250602 01:16;P;;;;;;
D;103;1164315;4;20250602 01:16;P;;;;;;
D;103;1164315;4;20250602 01:16;V;;;;;;
D;103;1164315;4;20250602 01:16;V;;;;;;
B;103;1167201;5;20250602 01:16;;;3;LOCKWOOD ST;CRINGILA;2502;784.1;M;20250411;20250523;740000;R2;R;RESIDENCE;;ABI;;0;AV86560;
C;103;1167201;5;20250602 01:16;B/398582;
D;103;1167201;5;20250602 01:16;P;;;;;;
D;103;1167201;5;20250602 01:16;P;;;;;;
D;103;1167201;5;20250602 01:16;V;;;;;;
D;103;1167201;5;20250602 01:16;V;;;;;;
B;103;1167231;6;20250602 01:16;;;22;LOFTUS ST;WOLLONGONG;2500;695.6;M;20250526;20250529;4200000;SP1;R;RESIDENCE;;SAB;;0;AV103611;
C;103;1167231;6;20250602 01:16;40/3/1258;
D;103;1167231;6;20250602 01:16;P;;;;;;
D;103;1167231;6;20250602 01:16;V;;;;;;
B;103;1167232;7;20250602 01:16;;;20;LOFTUS ST;WOLLONGONG;2500;645;M;20250526;20250529;4200000;SP1;R;RESIDENCE;;SAB;;0;AV103611;
C;103;1167232;7;20250602 01:16;A/330870;
D;103;1167232;7;20250602 01:16;P;;;;;;
D;103;1167232;7;20250602 01:16;V;;;;;;
B;103;1188730;8;20250602 01:16;;18;6;SMITH ST;WOLLONGONG;2500;;;20250324;20250527;842000;;R;RESIDENCE;18;;;0;AV96909;
C;103;1188730;8;20250602 01:16;18/SP20975;
D;103;1188730;8;20250602 01:16;P;;;;;;
D;103;1188730;8;20250602 01:16;V;;;;;;
D;103;1188730;8;20250602 01:16;V;;;;;;
B;103;1183601;9;20250602 01:16;;3;7;REGENT ST;WOLLONGONG;2500;;;20250411;20250523;620000;;R;RESIDENCE;3;;;0;AV88044;
C;103;1183601;9;20250602 01:16;3/SP49156;
D;103;1183601;9;20250602 01:16;P;;;;;;
D;103;1183601;9;20250602 01:16;V;;;;;;
B;103;1196959;10;20250602 01:16;;;102;WARATAH ST;WINDANG;2528;607;M;20250329;20250526;1120000;R2;R;RESIDENCE;;ABD;;0;AV93554;
C;103;1196959;10;20250602 01:16;18/15451;
D;103;1196959;10;20250602 01:16;P;;;;;;
D;103;1196959;10;20250602 01:16;V;;;;;;
B;103;1173451;11;20250602 01:16;;;27;NEBO DR;FIGTREE;2525;783.2;M;20250313;20250527;1600000;R2;R;RESIDENCE;;AAU;;0;AV95129;
C;103;1173451;11;20250602 01:16;62/263048;
D;103;1173451;11;20250602 01:16;P;;;;;;
D;103;1173451;11;20250602 01:16;P;;;;;;
D;103;1173451;11;20250602 01:16;V;;;;;;
D;103;1173451;11;20250602 01:16;V;;;;;;
