A;102;20030916 09:44;PDANN;
B;102;1105856;1;20030916 09:44;;;2;ALEXANDER CRES;BOWRAL;2576;2237;M;20030729;20030829;505000;A;R;RESIDENCE;;NF;;0;9947713;
C;102;1105856;1;20030916 09:44;12//842535;
D;102;1105856;1;20030916 09:44;P;;;;;;
D;102;1105856;1;20030916 09:44;P;;;;;;
D;102;1105856;1;20030916 09:44;V;;;;;;
B;102;1106450;2;20030916 09:44;;;430;ARGYLE ST;MOSS VALE;2577;;;20030711;20030828;405000;B;3;SHOP;;BQ;;0;9950468;
C;102;1106450;2;20030916 09:44;1//997354;
D;102;1106450;2;20030916 09:44;P;;;;;;
D;102;1106450;2;20030916 09:44;P;;;;;;
D;102;1106450;2;20030916 09:44;P;;;;;;
D;102;1106450;2;20030916 09:44;V;;;;;;
D;102;1106450;2;20030916 09:44;V;;;;;;
B;102;1106990;3;20030916 09:44;;;21;BALACLAVA RD;BALACLAVA;2575;923.1;M;20030721;20030813;270000;Z;R;RESIDENCE;;DM;;0;9945082;
C;102;1106990;3;20030916 09:44;21/1/841;
D;102;1106990;3;20030916 09:44;P;;;;;;
D;102;1106990;3;20030916 09:44;P;;;;;;
D;102;1106990;3;20030916 09:44;V;;;;;;
B;102;1107144;4;20030916 09:44;;;7;BANKSIA ST;COLO VALE;2575;720.8;M;20030719;20030901;165000;Z;V;VACANT LAND;;CA;;0;9936199;
C;102;1107144;4;20030916 09:44;19/3/2944;
D;102;1107144;4;20030916 09:44;P;;;;;;
D;102;1107144;4;20030916 09:44;P;;;;;;
D;102;1107144;4;20030916 09:44;V;;;;;;
B;102;1107472;5;20030916 09:44;;;6;BENDOOLEY ST;WELBY;2575;562.1;M;20030619;20030731;345000;A;R;RESIDENCE;;DN;;0;9922300;
C;102;1107472;5;20030916 09:44;4//249064;
D;102;1107472;5;20030916 09:44;P;;;;;;
D;102;1107472;5;20030916 09:44;V;;;;;;
D;102;1107472;5;20030916 09:44;V;;;;;;
B;102;1107759;6;20030916 09:44;;;51;BIGGERA ST;BRAEMAR;2575;1113;M;20030801;20030822;360000;Z;R;RESIDENCE;;DK;;0;9955715;
C;102;1107759;6;20030916 09:44;31/1/792;
D;102;1107759;6;20030916 09:44;P;;;;;;
D;102;1107759;6;20030916 09:44;P;;;;;;
D;102;1107759;6;20030916 09:44;V;;;;;;
D;102;1107759;6;20030916 09:44;V;;;;;;
B;102;1108032;7;20030916 09:44;;;31;BOARDMAN RD;BOWRAL;2576;923.6;M;20030627;20030805;415000;A;R;RESIDENCE;;NA;;0;9926047;
C;102;1108032;7;20030916 09:44;414//881505;
D;102;1108032;7;20030916 09:44;P;;;;;;
D;102;1108032;7;20030916 09:44;P;;;;;;
D;102;1108032;7;20030916 09:44;V;;;;;;
D;102;1108032;7;20030916 09:44;V;;;;;;
B;102;1108308;8;20030916 09:44;;;7;BORONIA ST;BOWRAL;2576;;;20030618;20030901;150000;;R;RESIDENCE;7;;;0;9936260;
C;102;1108308;8;20030916 09:44;7//SP 50295;
D;102;1108308;8;20030916 09:44;P;;;;;;
D;102;1108308;8;20030916 09:44;V;;;;;;
D;102;1108308;8;20030916 09:44;V;;;;;;
B;102;1108655;9;20030916 09:44;;;43;BOWRAL RD;MITTAGONG;2575;;;20030725;20030829;352500;A;R;RESIDENCE;;LG;;0;9946750;
C;102;1108655;9;20030916 09:44;3//18886;
D;102;1108655;9;20030916 09:44;P;;;;;;
D;102;1108655;9;20030916 09:44;P;;;;;;
D;102;1108655;9;20030916 09:44;V;;;;;;
B;102;1108941;10;20030916 09:44;KALAURGAN;;24;BROWLEY ST;MOSS VALE;2577;3771.1;M;20030723;20030829;720000;A;R;RESIDENCE;;SD;;0;9944668;
C;102;1108941;10;20030916 09:44;A//329683;
D;102;1108941;10;20030916 09:44;P;;;;;;
D;102;1108941;10;20030916 09:44;V;;;;;;
D;102;1108941;10;20030916 09:44;V;;;;;;
B;102;1109322;11;20030916 09:44;;;56;CAALONG ST;ROBERTSON;2577;948.5;M;20030710;20030815;359000;A;R;RESIDENCE;;DU;;0;9901869;
C;102;1109322;11;20030916 09:44;19//15947;
D;102;1109322;11;20030916 09:44;P;;;;;;
D;102;1109322;11;20030916 09:44;P;;;;;;
D;102;1109322;11;20030916 09:44;V;;;;;;
B;102;1109389;12;20030916 09:44;;;;CAMDEN ST;WINGELLO;2579;2.428;H;20030704;20030815;250000;Z;R;RESIDENCE;;QC;;0;9924544;
C;102;1109389;12;20030916 09:44;201//751298;
D;102;1109389;12;20030916 09:44;P;;;;;;
D;102;1109389;12;20030916 09:44;V;;;;;;
B;102;1109802;13;20030916 09:44;;;29;CHARLES ST;HILL TOP;2575;1404;M;20030723;20030815;463000;Z;R;RESIDENCE;;CH;;0;9919024;
C;102;1109802;13;20030916 09:44;6, 7, 8, 9/58/1384;
D;102;1109802;13;20030916 09:44;P;;;;;;
D;102;1109802;13;20030916 09:44;P;;;;;;
D;102;1109802;13;20030916 09:44;V;;;;;;
D;102;1109802;13;20030916 09:44;V;;;;;;
B;102;1110381;14;20030916 09:44;;;11;COLO RD;COLO VALE;2575;910.5;M;20030530;20030711;308000;Z;R;RESIDENCE;;CA;;0;9953874;
C;102;1110381;14;20030916 09:44;28/5/2389;
D;102;1110381;14;20030916 09:44;P;;;;;;
D;102;1110381;14;20030916 09:44;P;;;;;;
D;102;1110381;14;20030916 09:44;V;;;;;;
D;102;1110381;14;20030916 09:44;V;;;;;;
B;102;1111547;15;20030916 09:44;"THE WILLOWS";1;38;ELIZABETH ST;MOSS VALE;2577;;;20030704;20030815;385000;;3;UNIT;1;;;0;9929743;
C;102;1111547;15;20030916 09:44;1//SP 56979;
D;102;1111547;15;20030916 09:44;P;;;;;;
D;102;1111547;15;20030916 09:44;P;;;;;;
D;102;1111547;15;20030916 09:44;V;;;;;;
B;102;1111815;16;20030916 09:44;;;;ELSWORTH AVE;BALACLAVA;2575;880.4;M;20030828;20030828;170000;Z;V;VACANT LAND;;DM;;0;9952733;
C;102;1111815;16;20030916 09:44;1//732468;
D;102;1111815;16;20030916 09:44;P;;;;;;
D;102;1111815;16;20030916 09:44;P;;;;;;
D;102;1111815;16;20030916 09:44;V;;;;;;
B;102;1111856;17;20030916 09:44;;;60;EMILY CCT;BOWRAL;2576;800;M;20030728;20030828;410000;A;R;RESIDENCE;;NA;;10;9929402;
C;102;1111856;17;20030916 09:44;276//1014858;
D;102;1111856;17;20030916 09:44;P;;;;;;
D;102;1111856;17;20030916 09:44;P;;;;;;
D;102;1111856;17;20030916 09:44;V;;;;;;
B;102;1111864;18;20030916 09:44;;;44;EMILY CCT;BOWRAL;2576;900;M;20030725;20030903;550000;A;R;RESIDENCE;;NA;;0;9962218;
C;102;1111864;18;20030916 09:44;284//1014858;
D;102;1111864;18;20030916 09:44;P;;;;;;
D;102;1111864;18;20030916 09:44;V;;;;;;
B;102;1112026;19;20030916 09:44;;;34;ETHERIDGE ST;MITTAGONG;2575;2330;M;20030610;20030905;355000;A;R;RESIDENCE;;LG;;0;9956467;
C;102;1112026;19;20030916 09:44;13//597379;
D;102;1112026;19;20030916 09:44;P;;;;;;
D;102;1112026;19;20030916 09:44;V;;;;;;
B;102;1112336;20;20030916 09:44;;;;FLORENCE ST;BUNDANOON;2578;809.4;M;20030728;20030901;304000;A;R;RESIDENCE;;QA;;0;9936048;
C;102;1112336;20;20030916 09:44;33//1136;
D;102;1112336;20;20030916 09:44;P;;;;;;
D;102;1112336;20;20030916 09:44;V;;;;;;
B;102;1112715;21;20030916 09:44;;;6;GLENQUARRY CRES;BOWRAL;2576;830.5;M;20030704;20030808;460000;A;R;RESIDENCE;;NA;;0;9933515;
C;102;1112715;21;20030916 09:44;247//1014858;
D;102;1112715;21;20030916 09:44;P;;;;;;
D;102;1112715;21;20030916 09:44;P;;;;;;
D;102;1112715;21;20030916 09:44;V;;;;;;
B;102;1112836;22;20030916 09:44;;;4 A;GORDON RD;BOWRAL;2576;3332;M;20030625;20030806;635000;A;R;RESIDENCE;;NC;;0;9953029;
C;102;1112836;22;20030916 09:44;35//529648;
D;102;1112836;22;20030916 09:44;P;;;;;;
D;102;1112836;22;20030916 09:44;V;;;;;;
B;102;1112925;23;20030916 09:44;MAPLE DOWNS;;;GREENHILLS RD;BERRIMA;2577;40.47;H;20030417;20030522;1150000;R;R;RESIDENCE;;JC;;0;9926315;
C;102;1112925;23;20030916 09:44;2//246018;
D;102;1112925;23;20030916 09:44;P;;;;;;
D;102;1112925;23;20030916 09:44;P;;;;;;
D;102;1112925;23;20030916 09:44;V;;;;;;
D;102;1112925;23;20030916 09:44;V;;;;;;
B;102;1112998;24;20030916 09:44;;;;GWEN RD;FITZROY FALLS;2577;2125;M;20030630;20030818;332500;Z;R;RESIDENCE;;EG;;0;9960419;
C;102;1112998;24;20030916 09:44;5//801791;
