A;RTSALEDATA;269;20250310 01:09;VALNET;
B;269;2891164;1;20250310 01:09;;;13;RIVER GUMS DR;MOAMA;2731;1963;M;20241125;20250228;1400000;R2;R;RESIDENCE;;RR2;;0;AU856895;
C;269;2891164;1;20250310 01:09;26/1037481;
D;269;2891164;1;20250310 01:09;P;;;;;;
D;269;2891164;1;20250310 01:09;P;;;;;;
D;269;2891164;1;20250310 01:09;V;;;;;;
D;269;2891164;1;20250310 01:09;V;;;;;;
B;269;545556;2;20250310 01:09;;;18;MARTIN ST;MOAMA;2731;;;20250203;20250228;565000;;R;RESIDENCE;1;;;0;AU857052;
C;269;545556;2;20250310 01:09;1/SP67793;
D;269;545556;2;20250310 01:09;P;;;;;;
D;269;545556;2;20250310 01:09;V;;;;;;
B;269;3459048;3;20250310 01:09;;;4;AVIEMORE CT;MOAMA;2731;949;M;20250212;20250227;720000;R1;R;RESIDENCE;;ZA1;;0;AU853631;
C;269;3459048;3;20250310 01:09;237/1139131;
D;269;3459048;3;20250310 01:09;P;;;;;;
D;269;3459048;3;20250310 01:09;P;;;;;;
D;269;3459048;3;20250310 01:09;V;;;;;;
B;269;3580274;4;20250310 01:09;;;3;KYALITE RD;KYALITE;2715;14.86;H;20241220;20250226;9100;RU1;3;FARM;;RG2;;0;AU852220;
C;269;3580274;4;20250310 01:09;1, 2, 3/251804;
D;269;3580274;4;20250310 01:09;P;;;;;;
D;269;3580274;4;20250310 01:09;V;;;;;;
B;269;4532513;5;20250310 01:09;;;22;SERENADE AVE;MOAMA;2731;1097;M;20250128;20250227;260000;R1;V;VACANT LAND;;ZA1;;0;AU855581;
C;269;4532513;5;20250310 01:09;61/1278633;
D;269;4532513;5;20250310 01:09;P;;;;;;
D;269;4532513;5;20250310 01:09;P;;;;;;
D;269;4532513;5;20250310 01:09;V;;;;;;
B;269;545444;6;20250310 01:09;;;82;LAWSON DR;MOAMA;2731;678.5;M;20241216;20250227;573000;R1;R;RESIDENCE;;ZA1;;0;AU853709;
C;269;545444;6;20250310 01:09;111/774274;
D;269;545444;6;20250310 01:09;P;;;;;;
D;269;545444;6;20250310 01:09;V;;;;;;
B;269;545874;7;20250310 01:09;;;20;REGENT ST;MOAMA;2731;758.8;M;20250206;20250227;460000;R1;R;RESIDENCE;;ZA1;;0;AU853629;
C;269;545874;7;20250310 01:09;10/236459;
D;269;545874;7;20250310 01:09;P;;;;;;
D;269;545874;7;20250310 01:09;V;;;;;;
B;269;543656;8;20250310 01:09;;;;PERRICOOTA RD PH BENARCA;MOAMA;2731;111.2;M;20250131;20250303;100000;W2;3;MARINE BERTH;;RWT;;0;AU863633;
C;269;543656;8;20250310 01:09;16/285486;
D;269;543656;8;20250310 01:09;P;;;;;;
D;269;543656;8;20250310 01:09;P;;;;;;
D;269;543656;8;20250310 01:09;V;;;;;;
D;269;543656;8;20250310 01:09;V;;;;;;
B;269;571204;9;20250310 01:09;;;41;MOULAMEIN RD;BARHAM;2732;1110;M;20241220;20250228;295000;E4;3;FACTORY;;BID;;0;AU857064;
C;269;571204;9;20250310 01:09;3/749329;
D;269;571204;9;20250310 01:09;P;;;;;;
D;269;571204;9;20250310 01:09;P;;;;;;
D;269;571204;9;20250310 01:09;V;;;;;;
B;269;571289;10;20250310 01:09;;;50;MURRAY ST;BARHAM;2732;1012;M;20250114;20250228;360000;R1;R;RESIDENCE;;BR;;0;AU859141;
C;269;571289;10;20250310 01:09;1B/966744;
D;269;571289;10;20250310 01:09;P;;;;;;
D;269;571289;10;20250310 01:09;P;;;;;;
D;269;571289;10;20250310 01:09;V;;;;;;
D;269;571289;10;20250310 01:09;V;;;;;;
D;269;571289;10;20250310 01:09;V;;;;;;
B;269;4407767;11;20250310 01:09;;;35;HERMITAGE DR;MOAMA;2731;769;M;20241220;20250227;1325000;R1;R;RESIDENCE;;ZA1;;0;AU854488;
C;269;4407767;11;20250310 01:09;215/1261570;
D;269;4407767;11;20250310 01:09;P;;;;;;
D;269;4407767;11;20250310 01:09;V;;;;;;
B;269;4383337;12;20250310 01:09;;;11;CHESTER ST;BARHAM;2732;2120;M;20250203;20250228;430000;R1;V;VACANT LAND;;BR;;0;AU859675;
C;269;4383337;12;20250310 01:09;5212/1275760;
D;269;4383337;12;20250310 01:09;P;;;;;;
D;269;4383337;12;20250310 01:09;V;;;;;;
D;269;4383337;12;20250310 01:09;V;;;;;;
Z;61;12;12;35;
