A;RTSALEDATA;051;20250512 01:17;VALNET;
B;051;508126;1;20250512 01:17;;3;22;SHORT ST;TOCUMWAL;2714;127;M;20250128;20250505;220000;;R;RESIDENCE;3;;;0;AV31204;
C;051;508126;1;20250512 01:17;3/SP17408;
D;051;508126;1;20250512 01:17;P;;;;;;
D;051;508126;1;20250512 01:17;V;;;;;;
D;051;508126;1;20250512 01:17;V;;;;;;
B;051;505490;2;20250512 01:17;;;31;DENISON ST;FINLEY;2713;1012;M;20250306;20250502;380000;RU5;R;RESIDENCE;;FR1;;0;AV25910;
C;051;505490;2;20250512 01:17;B/316475;
D;051;505490;2;20250512 01:17;P;;;;;;
D;051;505490;2;20250512 01:17;P;;;;;;
D;051;505490;2;20250512 01:17;V;;;;;;
B;051;508279;3;20250512 01:17;;;589;BROOCKMANNS RD;FINLEY;2713;11.02;H;20250318;20250505;850000;RU1;3;FARM;;FH1;;0;AV30393;
C;051;508279;3;20250512 01:17;A/961693;
D;051;508279;3;20250512 01:17;P;;;;;;
D;051;508279;3;20250512 01:17;V;;;;;;
B;051;506065;4;20250512 01:17;;;11;WALTER ST;FINLEY;2713;607;M;20250424;20250507;290000;RU5;R;RESIDENCE;;FR1;;0;AV37435;
C;051;506065;4;20250512 01:17;30/36206;
D;051;506065;4;20250512 01:17;P;;;;;;
D;051;506065;4;20250512 01:17;V;;;;;;
D;051;506065;4;20250512 01:17;V;;;;;;
B;051;504324;5;20250512 01:17;;;36;AMAROO AVE;BAROOGA;3644;1012;M;20250404;20250505;170000;RU5;R;RESIDENCE;;VB1;;0;AV31123;
C;051;504324;5;20250512 01:17;72/597621;
D;051;504324;5;20250512 01:17;P;;;;;;
D;051;504324;5;20250512 01:17;V;;;;;;
B;051;3308907;6;20250512 01:17;;;24;MAVIS STEWARD DR;BAROOGA;3644;609.4;M;20250407;20250507;465000;RU5;R;RESIDENCE;;VB1;;0;AV38521;
C;051;3308907;6;20250512 01:17;12/1102913;
D;051;3308907;6;20250512 01:17;P;;;;;;
D;051;3308907;6;20250512 01:17;P;;;;;;
D;051;3308907;6;20250512 01:17;V;;;;;;
Z;30;6;6;16;
