A;246;20030102 11:52;PDANN;
B;246;2652646;1;20030102 11:52;;;139;HAYDON ST;MURRURUNDI;2338;1113;M;20021011;20021119;50000;Z;R;RESIDENCE;;ZM;AC;;4370307;
C;246;2652646;1;20030102 11:52;PT 8/13/758738;
D;246;2652646;1;20030102 11:52;P;;;;;;
D;246;2652646;1;20030102 11:52;P;;;;;;
D;246;2652646;1;20030102 11:52;V;;;;;;
B;246;2653309;2;20030102 11:52;PLEASANTSIDE;;;NEW ENGLAND HWY;WILLOW TREE;2339;15.15;H;20020718;20020823;127500;R;3;FARM;;HW;;;9189553;
C;246;2653309;2;20030102 11:52;121//837437;
D;246;2653309;2;20030102 11:52;P;;;;;;
D;246;2653309;2;20030102 11:52;P;;;;;;
D;246;2653309;2;20030102 11:52;V;;;;;;
D;246;2653309;2;20030102 11:52;V;;;;;;
B;246;2653390;3;20030102 11:52;;;15;LEARMONTH ST;WILLOW TREE;2339;2023;M;20011221;20020927;8000;Z;R;RESIDENCE;;ZW;AV;;4367054;
C;246;2653390;3;20030102 11:52;18/B/192655;
D;246;2653390;3;20030102 11:52;P;;;;;;
D;246;2653390;3;20030102 11:52;V;;;;;;
B;246;2653391;4;20030102 11:52;;;13;LEARMONTH ST;WILLOW TREE;2339;2023;M;20011221;20020927;10000;Z;V;VACANT LAND;;ZW;AV;;4367053;
C;246;2653391;4;20030102 11:52;19/B/192655;
D;246;2653391;4;20030102 11:52;P;;;;;;
D;246;2653391;4;20030102 11:52;V;;;;;;
D;246;2653391;4;20030102 11:52;V;;;;;;
Z;22;4;4;12;
