A;013;20030416 10:01;PDANN;
B;013;305213;1;20030416 10:01;;;14;BLANCH ST;BULAHDELAH;2423;790.4;M;20030304;20030324;130000;Z;R;RESIDENCE;;ZA;;;9493526;
C;013;305213;1;20030416 10:01;11/57/758177;
D;013;305213;1;20030416 10:01;P;;;;;;
D;013;305213;1;20030416 10:01;P;;;;;;
D;013;305213;1;20030416 10:01;V;;;;;;
D;013;305213;1;20030416 10:01;V;;;;;;
B;013;305292;2;20030416 10:01;;;7;CRAWFORD ST;BULAHDELAH;2423;1669;M;20030213;20030324;160000;Z;R;RESIDENCE;;ZA;;;9490945;
C;013;305292;2;20030416 10:01;14/20/758177;
D;013;305292;2;20030416 10:01;P;;;;;;
D;013;305292;2;20030416 10:01;P;;;;;;
D;013;305292;2;20030416 10:01;V;;;;;;
D;013;305292;2;20030416 10:01;V;;;;;;
B;013;306212;3;20030416 10:01;;;29;BECKER RD;FORSTER;2428;556.4;M;20030206;20030320;400000;A;R;RESIDENCE;;ER;;;9503105;
C;013;306212;3;20030416 10:01;31//30166;
D;013;306212;3;20030416 10:01;P;;;;;;
D;013;306212;3;20030416 10:01;P;;;;;;
D;013;306212;3;20030416 10:01;P;;;;;;
D;013;306212;3;20030416 10:01;V;;;;;;
B;013;306436;4;20030416 10:01;;1;36;BOUNDARY ST;FORSTER;2428;;;20030124;20030303;325000;;R;RESIDENCE;1;;;;9491341;
C;013;306436;4;20030416 10:01;1//SP 61075;
D;013;306436;4;20030416 10:01;P;;;;;;
D;013;306436;4;20030416 10:01;P;;;;;;
D;013;306436;4;20030416 10:01;V;;;;;;
B;013;306454;5;20030416 10:01;;;16;BOUNDARY ST;FORSTER;2428;600.7;M;20030305;20030328;265000;A;R;RESIDENCE;;AG;;;9501307;
C;013;306454;5;20030416 10:01;18//23070;
D;013;306454;5;20030416 10:01;P;;;;;;
D;013;306454;5;20030416 10:01;V;;;;;;
D;013;306454;5;20030416 10:01;V;;;;;;
B;013;306677;6;20030416 10:01;;;33;BRUCE ST;FORSTER;2428;385.7;M;20030219;20030319;269000;A;R;RESIDENCE;;AH;;;9494221;
C;013;306677;6;20030416 10:01;27//541123;
D;013;306677;6;20030416 10:01;P;;;;;;
D;013;306677;6;20030416 10:01;V;;;;;;
B;013;306799;7;20030416 10:01;;;19;BURRAWAN ST;FORSTER;2428;505.9;M;20030211;20030311;360000;A;R;RESIDENCE;;AD;;;9507165;
C;013;306799;7;20030416 10:01;108//224909;
D;013;306799;7;20030416 10:01;P;;;;;;
D;013;306799;7;20030416 10:01;P;;;;;;
D;013;306799;7;20030416 10:01;V;;;;;;
B;013;306961;8;20030416 10:01;;;29;CARRIBEAN AVE;FORSTER;2428;556.4;M;20021031;20021216;185000;A;R;RESIDENCE;;DL;AC;;9457679;
C;013;306961;8;20030416 10:01;11//201145;
D;013;306961;8;20030416 10:01;P;;;;;;
D;013;306961;8;20030416 10:01;P;;;;;;
D;013;306961;8;20030416 10:01;V;;;;;;
D;013;306961;8;20030416 10:01;V;;;;;;
B;013;307184;9;20030416 10:01;;;24;CLIFF RD;FORSTER;2428;556.4;M;20030328;20030328;1000000;A;R;RESIDENCE;;ER;;;9506824;
C;013;307184;9;20030416 10:01;12/2/22922;
D;013;307184;9;20030416 10:01;P;;;;;;
D;013;307184;9;20030416 10:01;P;;;;;;
D;013;307184;9;20030416 10:01;V;;;;;;
B;013;307694;10;20030416 10:01;;;7;ENDEAVOUR CT;FORSTER;2428;726.1;M;20021119;20021218;283000;A;R;RESIDENCE;;DL;;;9498385;
C;013;307694;10;20030416 10:01;87//255648;
D;013;307694;10;20030416 10:01;P;;;;;;
D;013;307694;10;20030416 10:01;V;;;;;;
D;013;307694;10;20030416 10:01;V;;;;;;
B;013;307731;11;20030416 10:01;;;12;FAIRWAY CRES;FORSTER;2428;607;M;20030217;20030314;265000;A;R;RESIDENCE;;AG;;;9499530;
C;013;307731;11;20030416 10:01;4//244814;
D;013;307731;11;20030416 10:01;P;;;;;;
