A;020;20030317 13:47;PDANN;
B;020;408246;1;20030317 13:47;;;10;CAVEAT ST;BOMBALA;2632;1378;M;20030117;20030226;122000;A;R;RESIDENCE;;AA;;;9425588;
C;020;408246;1;20030317 13:47;B//158598;
D;020;408246;1;20030317 13:47;P;;;;;;
D;020;408246;1;20030317 13:47;V;;;;;;
B;020;408428;2;20030317 13:47;;;157;MAYBE ST;BOMBALA;2632;1694.6;M;20021114;20030109;45000;A;R;RESIDENCE;;AA;;;4375844;
C;020;408428;2;20030317 13:47;B//163728 D//324579;
D;020;408428;2;20030317 13:47;P;;;;;;
D;020;408428;2;20030317 13:47;V;;;;;;
B;020;408428;3;20030317 13:47;;;157;MAYBE ST;BOMBALA;2632;1694.6;M;20021114;20030109;45000;A;R;RESIDENCE;;AA;;;9309520;
C;020;408428;3;20030317 13:47;B//163728 D//324579;
D;020;408428;3;20030317 13:47;P;;;;;;
D;020;408428;3;20030317 13:47;V;;;;;;
B;020;408511;4;20030317 13:47;;;12;MAYBE ST;BOMBALA;2632;5470;M;20021105;20021213;92000;A;R;RESIDENCE;;AA;;;9405960;
C;020;408511;4;20030317 13:47;1//332092;
D;020;408511;4;20030317 13:47;P;;;;;;
D;020;408511;4;20030317 13:47;P;;;;;;
D;020;408511;4;20030317 13:47;V;;;;;;
B;020;408779;5;20030317 13:47;;;30;YOUNG ST;BOMBALA;2632;1290;M;20020920;20021203;4500;A;V;VACANT LAND;;AA;;;4374982;
C;020;408779;5;20030317 13:47;PT 14, PT 15/44/758129;
D;020;408779;5;20030317 13:47;P;;;;;;
D;020;408779;5;20030317 13:47;V;;;;;;
B;020;408940;6;20030317 13:47;;;;PH BOMBALA;BOMBALA;2632;3.503;H;20030124;20030221;20000;R;V;VACANT LAND;;HA;;;9446504;
C;020;408940;6;20030317 13:47;304, 305//756819;
D;020;408940;6;20030317 13:47;P;;;;;;
D;020;408940;6;20030317 13:47;V;;;;;;
D;020;408940;6;20030317 13:47;V;;;;;;
B;020;409113;7;20030317 13:47;;;;VILLAGE BIBBENLUKE;BIBBENLUKE;2632;4046;M;20021220;20030226;11000;A;V;VACANT LAND;;AB;;;9425814;
C;020;409113;7;20030317 13:47;7, 8/3/758103;
D;020;409113;7;20030317 13:47;P;;;;;;
D;020;409113;7;20030317 13:47;P;;;;;;
D;020;409113;7;20030317 13:47;V;;;;;;
D;020;409113;7;20030317 13:47;V;;;;;;
B;020;409177;8;20030317 13:47;;;;PH CATHCART;CATHCART;2632;90.65;H;20021114;20021210;110000;R;V;VACANT LAND;;RY;;;9272631;
C;020;409177;8;20030317 13:47;262, 388, 399//756826 Permissive Occupancy 66/3;
D;020;409177;8;20030317 13:47;P;;;;;;
D;020;409177;8;20030317 13:47;V;;;;;;
B;020;2971824;9;20030317 13:47;;;;TOMBONG RD;TOMBONG;2633;262.1;H;20021202;20030130;109000;;V;VACANT LAND;;;;;9365631;
C;020;2971824;9;20030317 13:47;76, 93//756852 4//1047316 . Enclosure Permit 161217;
D;020;2971824;9;20030317 13:47;P;;;;;;
D;020;2971824;9;20030317 13:47;P;;;;;;
D;020;2971824;9;20030317 13:47;V;;;;;;
B;020;2971825;10;20030317 13:47;;;;TOMBONG RD;TOMBONG;2633;28.57;H;20021216;20030217;185600;;3;FARM;;;;;9404638;
C;020;2971825;10;20030317 13:47;1//1047316;
D;020;2971825;10;20030317 13:47;P;;;;;;
D;020;2971825;10;20030317 13:47;V;;;;;;
Z;47;10;10;25;
