A;204;20020603 10:28;MSMITH;
B;204;1896821;1;20020603 10:28;;3;11;ABBOTSFORD PDE;FIVE DOCK;2046;;;20020408;20020430;370000;;3;HOME UNIT;3;;;;8570934;
C;204;1896821;1;20020603 10:28;3//6809;
D;204;1896821;1;20020603 10:28;P;;;;;;
D;204;1896821;1;20020603 10:28;P;;;;;;
D;204;1896821;1;20020603 10:28;V;;;;;;
D;204;1896821;1;20020603 10:28;V;;;;;;
B;204;1897406;2;20020603 10:28;;;5;BARNSTAPLE RD;FIVE DOCK;2046;;;20020309;20020429;530000;A;R;RESIDENCE;;ES;;;8597024;
C;204;1897406;2;20020603 10:28;562//568662;
D;204;1897406;2;20020603 10:28;P;;;;;;
D;204;1897406;2;20020603 10:28;P;;;;;;
D;204;1897406;2;20020603 10:28;V;;;;;;
D;204;1897406;2;20020603 10:28;V;;;;;;
B;204;1897588;3;20020603 10:28;;8;11;BAY RD;FIVE DOCK;2046;;;20020307;20020430;340000;;R;RESIDENCE;8;;;;8562695;
C;204;1897588;3;20020603 10:28;8//4593;
D;204;1897588;3;20020603 10:28;P;;;;;;
D;204;1897588;3;20020603 10:28;P;;;;;;
D;204;1897588;3;20020603 10:28;V;;;;;;
D;204;1897588;3;20020603 10:28;V;;;;;;
B;204;1897664;4;20020603 10:28;;4;30;BAY RD;FIVE DOCK;2046;;;20020327;20020328;270000;;R;RESIDENCE;4;;;;8556123;
C;204;1897664;4;20020603 10:28;4//2818;
D;204;1897664;4;20020603 10:28;P;;;;;;
D;204;1897664;4;20020603 10:28;V;;;;;;
D;204;1897664;4;20020603 10:28;V;;;;;;
B;204;1897739;5;20020603 10:28;;8;44;BAYSWATER ST;DRUMMOYNE;2047;;;20020305;20020419;230000;;R;RESIDENCE;8;;;;8633760;
C;204;1897739;5;20020603 10:28;8//360;
D;204;1897739;5;20020603 10:28;P;;;;;;
D;204;1897739;5;20020603 10:28;V;;;;;;
B;204;1897980;6;20020603 10:28;;;5;BIBBY ST;CHISWICK;2046;448.9;M;20020323;20020509;655000;A;R;RESIDENCE;;ES;;;8604808;
C;204;1897980;6;20020603 10:28;10//220239;
D;204;1897980;6;20020603 10:28;P;;;;;;
D;204;1897980;6;20020603 10:28;P;;;;;;
D;204;1897980;6;20020603 10:28;V;;;;;;
D;204;1897980;6;20020603 10:28;V;;;;;;
B;204;1898029;7;20020603 10:28;;;62;BLACKWALL POINT RD;FIVE DOCK;2046;423.7;M;20020313;20020410;490000;A;R;RESIDENCE;;EV;;;8583401;
C;204;1898029;7;20020603 10:28;Y//392776;
D;204;1898029;7;20020603 10:28;P;;;;;;
D;204;1898029;7;20020603 10:28;P;;;;;;
D;204;1898029;7;20020603 10:28;V;;;;;;
B;204;1898319;8;20020603 10:28;;10;13;BORTFIELD DR;CHISWICK;2046;;;20020323;20020506;540000;;R;RESIDENCE;10;;;;8593257;
C;204;1898319;8;20020603 10:28;10//5616;
D;204;1898319;8;20020603 10:28;P;;;;;;
D;204;1898319;8;20020603 10:28;P;;;;;;
D;204;1898319;8;20020603 10:28;V;;;;;;
B;204;1898598;9;20020603 10:28;;;20;BOWMAN ST;DRUMMOYNE;2047;;;20020225;20020405;1175000;A;R;RESIDENCE;;ES;;;8599099;
C;204;1898598;9;20020603 10:28;1//313560;
D;204;1898598;9;20020603 10:28;P;;;;;;
D;204;1898598;9;20020603 10:28;V;;;;;;
D;204;1898598;9;20020603 10:28;V;;;;;;
B;204;1898607;10;20020603 10:28;;;44;BOWMAN ST;DRUMMOYNE;2047;322.5;M;20020309;20020415;685000;A;R;RESIDENCE;;ES;;;8579742;
C;204;1898607;10;20020603 10:28;10, 11//455923;
D;204;1898607;10;20020603 10:28;P;;;;;;
D;204;1898607;10;20020603 10:28;P;;;;;;
D;204;1898607;10;20020603 10:28;V;;;;;;
B;204;1898984;11;20020603 10:28;;8;16;CAMBRIDGE RD;DRUMMOYNE;2047;;;20020318;20020429;430000;;R;RESIDENCE;8;;;;8559708;
C;204;1898984;11;20020603 10:28;8//38865;
D;204;1898984;11;20020603 10:28;P;;;;;;
D;204;1898984;11;20020603 10:28;V;;;;;;
B;204;1899017;12;20020603 10:28;;;27;CAMPBELL ST;ABBOTSFORD;2046;670.3;M;20020323;20020508;1275000;A;R;RESIDENCE;;EP;;;8588024;
C;204;1899017;12;20020603 10:28;28//4238;
D;204;1899017;12;20020603 10:28;P;;;;;;
D;204;1899017;12;20020603 10:28;P;;;;;;
D;204;1899017;12;20020603 10:28;V;;;;;;
D;204;1899017;12;20020603 10:28;V;;;;;;
B;204;1899127;13;20020603 10:28;;25;20;CHARLES ST;FIVE DOCK;2046;;;20020315;20020517;379000;;R;RESIDENCE;25;;;;8626936;
C;204;1899127;13;20020603 10:28;25//7181;
D;204;1899127;13;20020603 10:28;P;;;;;;
D;204;1899127;13;20020603 10:28;P;;;;;;
D;204;1899127;13;20020603 10:28;V;;;;;;
B;204;1899356;14;20020603 10:28;;;59;CLEMENTS ST;FIVE DOCK;2046;;;20020322;20020503;1230000;A;R;RESIDENCE;;EV;;;8601909;
C;204;1899356;14;20020603 10:28;45//12392;
D;204;1899356;14;20020603 10:28;P;;;;;;
D;204;1899356;14;20020603 10:28;P;;;;;;
D;204;1899356;14;20020603 10:28;V;;;;;;
D;204;1899356;14;20020603 10:28;V;;;;;;
B;204;1899480;15;20020603 10:28;;5;;COLLEGE ST;DRUMMOYNE;2047;;;20020402;20020515;595000;;R;RESIDENCE;5;;;;8608003;
C;204;1899480;15;20020603 10:28;5//SP 62218;
D;204;1899480;15;20020603 10:28;P;;;;;;
D;204;1899480;15;20020603 10:28;V;;;;;;
D;204;1899480;15;20020603 10:28;V;;;;;;
B;204;1900103;16;20020603 10:28;;8;72;DAY ST;DRUMMOYNE;2047;;;20020305;20020415;260000;;R;RESIDENCE;8;;;;8585251;
C;204;1900103;16;20020603 10:28;8//5193;
D;204;1900103;16;20020603 10:28;P;;;;;;
D;204;1900103;16;20020603 10:28;V;;;;;;
D;204;1900103;16;20020603 10:28;V;;;;;;
B;204;1900597;17;20020603 10:28;;8;116;EDENHOLME RD;FIVE DOCK;2046;;;20020213;20020508;368000;;R;RESIDENCE;8;;;;8592080;
C;204;1900597;17;20020603 10:28;8//7508;
D;204;1900597;17;20020603 10:28;P;;;;;;
D;204;1900597;17;20020603 10:28;V;;;;;;
B;204;1900792;18;20020603 10:28;;;14;ELIZABETH ST;FIVE DOCK;2046;518.5;M;20020402;20020514;675000;A;R;RESIDENCE;;ES;;;8637170;
C;204;1900792;18;20020603 10:28;A//348950;
D;204;1900792;18;20020603 10:28;P;;;;;;
D;204;1900792;18;20020603 10:28;P;;;;;;
D;204;1900792;18;20020603 10:28;V;;;;;;
D;204;1900792;18;20020603 10:28;V;;;;;;
D;204;1900792;18;20020603 10:28;V;;;;;;
B;204;1901197;19;20020603 10:28;;;5;FITZROY ST;ABBOTSFORD;2046;;;20020223;20020405;930000;A;R;RESIDENCE;;EP;;;8546122;
C;204;1901197;19;20020603 10:28;111//57637;
D;204;1901197;19;20020603 10:28;P;;;;;;
D;204;1901197;19;20020603 10:28;P;;;;;;
D;204;1901197;19;20020603 10:28;V;;;;;;
D;204;1901197;19;20020603 10:28;V;;;;;;
B;204;1901255;20;20020603 10:28;;;42;FORMOSA ST;DRUMMOYNE;2047;;;20020312;20020423;645000;A;R;RESIDENCE;;ES;;;8555388;
C;204;1901255;20;20020603 10:28;1//547167;
D;204;1901255;20;20020603 10:28;P;;;;;;
D;204;1901255;20;20020603 10:28;P;;;;;;
D;204;1901255;20;20020603 10:28;V;;;;;;
B;204;1901298;21;20020603 10:28;;;61;FORMOSA ST;DRUMMOYNE;2047;;;20020215;20020402;515000;A;R;RESIDENCE;;ES;;;8605549;
C;204;1901298;21;20020603 10:28;D//438774;
D;204;1901298;21;20020603 10:28;P;;;;;;
D;204;1901298;21;20020603 10:28;P;;;;;;
D;204;1901298;21;20020603 10:28;V;;;;;;
D;204;1901298;21;20020603 10:28;V;;;;;;
B;204;1901548;22;20020603 10:28;;2;69;GARFIELD ST;FIVE DOCK;2046;;;20020312;20020507;385000;;R;RESIDENCE;2;;;;8620032;
C;204;1901548;22;20020603 10:28;2//5943;
D;204;1901548;22;20020603 10:28;P;;;;;;
D;204;1901548;22;20020603 10:28;V;;;;;;
D;204;1901548;22;20020603 10:28;V;;;;;;
B;204;1901650;23;20020603 10:28;;;35;GEARS AVE;DRUMMOYNE;2047;316.2;M;20010409;20010621;810000;A;R;RESIDENCE;;ES;;;8635272;
C;204;1901650;23;20020603 10:28;F//14322;
D;204;1901650;23;20020603 10:28;P;;;;;;
D;204;1901650;23;20020603 10:28;P;;;;;;
D;204;1901650;23;20020603 10:28;V;;;;;;
B;204;1901944;24;20020603 10:28;;;34;GREAT NORTH RD;FIVE DOCK;2046;556.4;M;20011117;20020215;1310000;A;3;FLATS;;ED;;;8536514;
C;204;1901944;24;20020603 10:28;A//324277;
D;204;1901944;24;20020603 10:28;P;;;;;;
D;204;1901944;24;20020603 10:28;V;;;;;;
D;204;1901944;24;20020603 10:28;V;;;;;;
B;204;1902363;25;20020603 10:28;;;373;GREAT NORTH RD;FIVE DOCK;2046;550.1;M;20020222;20020412;500000;A;R;RESIDENCE;;ES;;;8585698;
C;204;1902363;25;20020603 10:28;B//358000;
D;204;1902363;25;20020603 10:28;P;;;;;;
D;204;1902363;25;20020603 10:28;P;;;;;;
D;204;1902363;25;20020603 10:28;V;;;;;;
B;204;1902463;26;20020603 10:28;;;251;GREAT NORTH RD;FIVE DOCK;2046;;;20020326;20020501;375000;A;R;RESIDENCE;;ES;;;8581812;
C;204;1902463;26;20020603 10:28;5//16856;
D;204;1902463;26;20020603 10:28;P;;;;;;
D;204;1902463;26;20020603 10:28;V;;;;;;
B;204;1902534;27;20020603 10:28;;;117;GREAT NORTH RD;FIVE DOCK;2046;202.3;M;20010430;20010704;850000;B;3;SHOP;;CP;;;4320368;
C;204;1902534;27;20020603 10:28;B//159084;
D;204;1902534;27;20020603 10:28;P;;;;;;
D;204;1902534;27;20020603 10:28;P;;;;;;
D;204;1902534;27;20020603 10:28;V;;;;;;
B;204;1902922;28;20020603 10:28;;5;178;HAMPDEN RD;FIVE DOCK;2046;;;20011212;20020220;375000;;R;RESIDENCE;5;;;;8594275;
C;204;1902922;28;20020603 10:28;5//5127;
D;204;1902922;28;20020603 10:28;P;;;;;;
D;204;1902922;28;20020603 10:28;V;;;;;;
D;204;1902922;28;20020603 10:28;V;;;;;;
B;204;1902922;29;20020603 10:28;;29;178;HAMPDEN RD;FIVE DOCK;2046;;;20011212;20020220;375000;;R;RESIDENCE;29;;;;8594275;
C;204;1902922;29;20020603 10:28;29//5127;
D;204;1902922;29;20020603 10:28;P;;;;;;
D;204;1902922;29;20020603 10:28;V;;;;;;
D;204;1902922;29;20020603 10:28;V;;;;;;
B;204;1902981;30;20020603 10:28;;6;183;HAMPDEN RD;FIVE DOCK;2046;;;20020411;20020520;390000;;R;RESIDENCE;6;;;;8622310;
C;204;1902981;30;20020603 10:28;6//12447;
D;204;1902981;30;20020603 10:28;P;;;;;;
D;204;1902981;30;20020603 10:28;P;;;;;;
D;204;1902981;30;20020603 10:28;V;;;;;;
B;204;1903263;31;20020603 10:28;;;5;HARRABROOK AVE;FIVE DOCK;2046;;;20020219;20020416;582500;A;R;RESIDENCE;;ES;;;8556980;
C;204;1903263;31;20020603 10:28;2//310522;
D;204;1903263;31;20020603 10:28;P;;;;;;
D;204;1903263;31;20020603 10:28;P;;;;;;
D;204;1903263;31;20020603 10:28;V;;;;;;
D;204;1903263;31;20020603 10:28;V;;;;;;
B;204;1903750;32;20020603 10:28;;;9;HOOD AVE;RODD POINT;2046;;;20020222;20020423;827000;A;R;RESIDENCE;;ES;;;8576856;
C;204;1903750;32;20020603 10:28;7/C/14541;
D;204;1903750;32;20020603 10:28;P;;;;;;
D;204;1903750;32;20020603 10:28;V;;;;;;
D;204;1903750;32;20020603 10:28;V;;;;;;
B;204;1904052;33;20020603 10:28;;36;;KINGS PARK CIRCIUT;FIVE DOCK;2046;;;20020212;20020422;432500;;R;RESIDENCE;36;;;;8550110;
C;204;1904052;33;20020603 10:28;36//SP 62299;
D;204;1904052;33;20020603 10:28;P;;;;;;
D;204;1904052;33;20020603 10:28;P;;;;;;
D;204;1904052;33;20020603 10:28;V;;;;;;
B;204;1904352;34;20020603 10:28;;;101;KINGS RD;FIVE DOCK;2046;;;20011220;20020228;520000;A;R;RESIDENCE;;ES;;;8593433;
C;204;1904352;34;20020603 10:28;1//15564;
D;204;1904352;34;20020603 10:28;P;;;;;;
D;204;1904352;34;20020603 10:28;P;;;;;;
D;204;1904352;34;20020603 10:28;V;;;;;;
B;204;1904711;35;20020603 10:28;;;2;LOUDEN ST;FIVE DOCK;2046;;;20020406;20020506;650000;A;R;RESIDENCE;;ES;;;8592273;
C;204;1904711;35;20020603 10:28;67//14417;
D;204;1904711;35;20020603 10:28;P;;;;;;
D;204;1904711;35;20020603 10:28;V;;;;;;
D;204;1904711;35;20020603 10:28;V;;;;;;
