A;154;20020716 15:23;PDANN;
B;154;1718122;1;20020716 15:23;;;106;ARMIDALE ST;SOUTH GRAFTON;2460;999.1;M;20020522;20020621;108000;A;R;RESIDENCE;;AD;AC;;8740408;
C;154;1718122;1;20020716 15:23;3//342911;
D;154;1718122;1;20020716 15:23;P;;;;;;
D;154;1718122;1;20020716 15:23;V;;;;;;
D;154;1718122;1;20020716 15:23;V;;;;;;
B;154;1718145;2;20020716 15:23;;;160;ARMIDALE ST;SOUTH GRAFTON;2460;897.9;M;20020606;20020620;28500;A;R;RESIDENCE;;AE;AC;;8723551;
C;154;1718145;2;20020716 15:23;10//27618;
D;154;1718145;2;20020716 15:23;P;;;;;;
D;154;1718145;2;20020716 15:23;V;;;;;;
B;154;1718318;3;20020716 15:23;;;101;ARTHUR ST;GRAFTON;2460;674.5;M;20020501;20020621;105000;A;R;RESIDENCE;;AC;AC;;8719821;
C;154;1718318;3;20020716 15:23;1//780683;
D;154;1718318;3;20020716 15:23;P;;;;;;
D;154;1718318;3;20020716 15:23;P;;;;;;
D;154;1718318;3;20020716 15:23;V;;;;;;
D;154;1718318;3;20020716 15:23;V;;;;;;
B;154;1718388;4;20020716 15:23;;;98;BACON ST;GRAFTON;2460;;;20020626;20020705;90000;A;R;RESIDENCE;;AW;;;8766060;
C;154;1718388;4;20020716 15:23;1//350777;
D;154;1718388;4;20020716 15:23;P;;;;;;
D;154;1718388;4;20020716 15:23;P;;;;;;
D;154;1718388;4;20020716 15:23;V;;;;;;
B;154;1718710;5;20020716 15:23;;;236;BENT ST;SOUTH GRAFTON;2460;809.5;M;20020515;20020619;119000;A;R;RESIDENCE;;AE;AC;;8700635;
C;154;1718710;5;20020716 15:23;3//264495;
D;154;1718710;5;20020716 15:23;P;;;;;;
D;154;1718710;5;20020716 15:23;P;;;;;;
D;154;1718710;5;20020716 15:23;V;;;;;;
B;154;1718741;6;20020716 15:23;;;302;BENT ST;SOUTH GRAFTON;2460;759;M;20020523;20020620;129000;A;R;RESIDENCE;;AE;AC;;8750458;
C;154;1718741;6;20020716 15:23;608//253160;
D;154;1718741;6;20020716 15:23;P;;;;;;
D;154;1718741;6;20020716 15:23;V;;;;;;
D;154;1718741;6;20020716 15:23;V;;;;;;
B;154;1718760;7;20020716 15:23;;;362;BENT ST;SOUTH GRAFTON;2460;850.5;M;20020502;20020614;12000;A;V;VACANT LAND;;AE;AV;;8720546;
C;154;1718760;7;20020716 15:23;15//847845;
D;154;1718760;7;20020716 15:23;P;;;;;;
D;154;1718760;7;20020716 15:23;P;;;;;;
D;154;1718760;7;20020716 15:23;V;;;;;;
B;154;1719066;8;20020716 15:23;;;24;BLANCH PDE;SOUTH GRAFTON;2460;733.5;M;20020607;20020702;115000;A;R;RESIDENCE;;AE;;;8753310;
C;154;1719066;8;20020716 15:23;35//221525;
D;154;1719066;8;20020716 15:23;P;;;;;;
D;154;1719066;8;20020716 15:23;V;;;;;;
B;154;1719150;9;20020716 15:23;;;9;BOWTELL AVE;GRAFTON;2460;733.5;M;20020531;20020704;87000;A;R;RESIDENCE;;AB;;;8762218;
C;154;1719150;9;20020716 15:23;1//356021;
D;154;1719150;9;20020716 15:23;P;;;;;;
D;154;1719150;9;20020716 15:23;V;;;;;;
B;154;1719212;10;20020716 15:23;;;79;BREIMBA ST;GRAFTON;2460;630;M;20020506;20020617;101000;A;R;RESIDENCE;;AC;AC;;8733579;
C;154;1719212;10;20020716 15:23;31//703633;
D;154;1719212;10;20020716 15:23;P;;;;;;
D;154;1719212;10;20020716 15:23;P;;;;;;
D;154;1719212;10;20020716 15:23;V;;;;;;
D;154;1719212;10;20020716 15:23;V;;;;;;
B;154;1719385;11;20020716 15:23;;;131;CAMBRIDGE ST;SOUTH GRAFTON;2460;776.7;M;20020522;20020621;62500;A;R;RESIDENCE;;AD;AC;;8735552;
C;154;1719385;11;20020716 15:23;11//806031;
D;154;1719385;11;20020716 15:23;P;;;;;;
D;154;1719385;11;20020716 15:23;P;;;;;;
D;154;1719385;11;20020716 15:23;V;;;;;;
B;154;1720128;12;20020716 15:23;;;235;DOBIE ST;GRAFTON;2460;1113;M;20020523;20020621;90000;A;R;RESIDENCE;;AB;AC;;8725729;
C;154;1720128;12;20020716 15:23;16//666977;
D;154;1720128;12;20020716 15:23;P;;;;;;
D;154;1720128;12;20020716 15:23;V;;;;;;
B;154;1720247;13;20020716 15:23;;;15;EDWARD ST;SOUTH GRAFTON;2460;423.7;M;20020523;20020628;90000;A;R;RESIDENCE;;AK;;;8765729;
C;154;1720247;13;20020716 15:23;16//192757;
D;154;1720247;13;20020716 15:23;P;;;;;;
D;154;1720247;13;20020716 15:23;V;;;;;;
D;154;1720247;13;20020716 15:23;V;;;;;;
B;154;1720272;14;20020716 15:23;;;65;EDWARD OGILVIE DR;CLARENZA;2460;4000;M;20020515;20020614;35000;R;V;VACANT LAND;;RC;RV;;8736604;
C;154;1720272;14;20020716 15:23;71//1015589;
D;154;1720272;14;20020716 15:23;P;;;;;;
D;154;1720272;14;20020716 15:23;P;;;;;;
D;154;1720272;14;20020716 15:23;V;;;;;;
D;154;1720272;14;20020716 15:23;V;;;;;;
B;154;1720373;15;20020716 15:23;;1;1;EVERSLEY PL;GRAFTON;2460;;;20020528;20020628;83500;;R;RESIDENCE;1;;;;8744075;
C;154;1720373;15;20020716 15:23;1//30903;
D;154;1720373;15;20020716 15:23;P;;;;;;
D;154;1720373;15;20020716 15:23;P;;;;;;
D;154;1720373;15;20020716 15:23;V;;;;;;
B;154;1720396;16;20020716 15:23;;1;8;EVERSLEY PL;GRAFTON;2460;;;20020516;20020621;87000;;V;VACANT LAND;1;;;;8726815;
C;154;1720396;16;20020716 15:23;1//SP 42899;
D;154;1720396;16;20020716 15:23;P;;;;;;
D;154;1720396;16;20020716 15:23;V;;;;;;
D;154;1720396;16;20020716 15:23;V;;;;;;
B;154;1720994;17;20020716 15:23;;;13;GOSFORD CL;GRAFTON;2460;1138;M;20020501;20020611;210000;A;R;RESIDENCE;;AA;AC;;8706450;
C;154;1720994;17;20020716 15:23;10//264088;
D;154;1720994;17;20020716 15:23;P;;;;;;
D;154;1720994;17;20020716 15:23;P;;;;;;
D;154;1720994;17;20020716 15:23;V;;;;;;
D;154;1720994;17;20020716 15:23;V;;;;;;
B;154;1721016;18;20020716 15:23;;;14;GREY GUM CL;SOUTH GRAFTON;2460;1079;M;20020429;20020520;20000;A;V;VACANT LAND;;AE;AV;;8750437;
C;154;1721016;18;20020716 15:23;23//867859;
D;154;1721016;18;20020716 15:23;P;;;;;;
D;154;1721016;18;20020716 15:23;V;;;;;;
B;154;1721044;19;20020716 15:23;;;4;HAVEN ST;SOUTH GRAFTON;2460;619.7;M;20020612;20020704;126500;A;R;RESIDENCE;;AD;;;8762800;
C;154;1721044;19;20020716 15:23;4//360305;
D;154;1721044;19;20020716 15:23;P;;;;;;
D;154;1721044;19;20020716 15:23;P;;;;;;
D;154;1721044;19;20020716 15:23;V;;;;;;
B;154;1721057;20;20020716 15:23;;;1;HAWTHORNE ST;SOUTH GRAFTON;2460;551.4;M;20020507;20020618;82000;A;R;RESIDENCE;;AD;AC;;8733582;
C;154;1721057;20;20020716 15:23;1//770376;
D;154;1721057;20;20020716 15:23;P;;;;;;
D;154;1721057;20;20020716 15:23;P;;;;;;
D;154;1721057;20;20020716 15:23;V;;;;;;
D;154;1721057;20;20020716 15:23;V;;;;;;
B;154;1721176;21;20020716 15:23;;;228;HOOF ST;GRAFTON;2460;556.4;M;20020603;20020705;112000;A;R;RESIDENCE;;AB;;;8752284;
C;154;1721176;21;20020716 15:23;1//784304;
D;154;1721176;21;20020716 15:23;P;;;;;;
D;154;1721176;21;20020716 15:23;P;;;;;;
D;154;1721176;21;20020716 15:23;V;;;;;;
D;154;1721176;21;20020716 15:23;V;;;;;;
B;154;1721304;22;20020716 15:23;;2;5;HOWE ST;GRAFTON;2460;;;20020418;20020522;68000;;3;;2;;;;8727874;
C;154;1721304;22;20020716 15:23;2//21442;
D;154;1721304;22;20020716 15:23;P;;;;;;
D;154;1721304;22;20020716 15:23;P;;;;;;
D;154;1721304;22;20020716 15:23;V;;;;;;
B;154;1721397;23;20020716 15:23;;;15;JACKSCHON AVE;GRAFTON;2460;728.4;M;20020618;20020618;80000;A;R;RESIDENCE;;AA;AC;;8739349;
C;154;1721397;23;20020716 15:23;20/A/21399;
D;154;1721397;23;20020716 15:23;P;;;;;;
D;154;1721397;23;20020716 15:23;V;;;;;;
D;154;1721397;23;20020716 15:23;V;;;;;;
B;154;1721397;24;20020716 15:23;;;15;JACKSCHON AVE;GRAFTON;2460;728.4;M;20020618;20020618;80000;A;R;RESIDENCE;;AA;AC;;8739350;
C;154;1721397;24;20020716 15:23;20/A/21399;
D;154;1721397;24;20020716 15:23;P;;;;;;
D;154;1721397;24;20020716 15:23;V;;;;;;
B;154;1721417;25;20020716 15:23;;;36;JACKSCHON AVE;GRAFTON;2460;862.5;M;20020506;20020614;115000;A;R;RESIDENCE;;AA;AC;;8720649;
C;154;1721417;25;20020716 15:23;A//363433;
D;154;1721417;25;20020716 15:23;P;;;;;;
D;154;1721417;25;20020716 15:23;P;;;;;;
D;154;1721417;25;20020716 15:23;V;;;;;;
B;154;1721645;26;20020716 15:23;;;83;KENT ST;GRAFTON;2460;755.3;M;20020507;20020618;170000;A;R;RESIDENCE;;AC;AC;;8726602;
C;154;1721645;26;20020716 15:23;10//263220;
D;154;1721645;26;20020716 15:23;P;;;;;;
D;154;1721645;26;20020716 15:23;P;;;;;;
D;154;1721645;26;20020716 15:23;V;;;;;;
B;154;1721899;27;20020716 15:23;;;41;MARGARET CRES;SOUTH GRAFTON;2460;600.7;M;20020521;20020621;87950;A;R;RESIDENCE;;AE;;;8762433;
C;154;1721899;27;20020716 15:23;38//31963;
D;154;1721899;27;20020716 15:23;P;;;;;;
D;154;1721899;27;20020716 15:23;P;;;;;;
D;154;1721899;27;20020716 15:23;V;;;;;;
B;154;1722113;28;20020716 15:23;;;9;MAUD ST;GRAFTON;2460;;;20020501;20020517;129000;A;R;RESIDENCE;;AA;;;8760387;
C;154;1722113;28;20020716 15:23;9//524;
D;154;1722113;28;20020716 15:23;P;;;;;;
D;154;1722113;28;20020716 15:23;V;;;;;;
D;154;1722113;28;20020716 15:23;V;;;;;;
B;154;1722304;29;20020716 15:23;;;23;MCHUGH ST;GRAFTON;2460;;;20020225;20020408;132000;A;R;RESIDENCE;;AC;AC;;8702436;
C;154;1722304;29;20020716 15:23;1//779487 DIMENSIONS: FRONT: 66216.46 BACK: 16.15 SIDE 1: 61.85 SIDE 2;
C;154;1722304;29;20020716 15:23;: 58.67;
D;154;1722304;29;20020716 15:23;P;;;;;;
D;154;1722304;29;20020716 15:23;V;;;;;;
D;154;1722304;29;20020716 15:23;V;;;;;;
B;154;1722510;30;20020716 15:23;;;46;MULGI DR;SOUTH GRAFTON;2460;4202;M;20020513;20020617;65000;I;V;VACANT LAND;;FN;IV;;8744053;
C;154;1722510;30;20020716 15:23;3//740354;
D;154;1722510;30;20020716 15:23;P;;;;;;
D;154;1722510;30;20020716 15:23;P;;;;;;
D;154;1722510;30;20020716 15:23;P;;;;;;
D;154;1722510;30;20020716 15:23;P;;;;;;
D;154;1722510;30;20020716 15:23;V;;;;;;
D;154;1722510;30;20020716 15:23;V;;;;;;
B;154;1722722;31;20020716 15:23;;;15;NORTH MEADOW DR;GRAFTON;2460;1.427;H;20020502;20020621;20000;A;V;VACANT LAND;;AC;AV;;8723918;
C;154;1722722;31;20020716 15:23;28//1007311;
D;154;1722722;31;20020716 15:23;P;;;;;;
D;154;1722722;31;20020716 15:23;V;;;;;;
B;154;1723020;32;20020716 15:23;;;18;PEPPERMINT PL;SOUTH GRAFTON;2460;594;M;20020424;20020610;90000;A;R;RESIDENCE;;AE;AC;;8730220;
C;154;1723020;32;20020716 15:23;638//253160;
D;154;1723020;32;20020716 15:23;P;;;;;;
D;154;1723020;32;20020716 15:23;P;;;;;;
D;154;1723020;32;20020716 15:23;V;;;;;;
B;154;1723155;33;20020716 15:23;;4;167;POUND ST;GRAFTON;2460;;;20011211;20011219;70000;;R;RESIDENCE;4;;;;8740892;
C;154;1723155;33;20020716 15:23;4//10640;
D;154;1723155;33;20020716 15:23;P;;;;;;
D;154;1723155;33;20020716 15:23;V;;;;;;
D;154;1723155;33;20020716 15:23;V;;;;;;
B;154;1723228;34;20020716 15:23;;;156;POWELL ST;GRAFTON;2460;328.8;M;20020524;20020624;85000;A;R;RESIDENCE;;AB;AC;;8736129;
C;154;1723228;34;20020716 15:23;1//780733;
D;154;1723228;34;20020716 15:23;P;;;;;;
D;154;1723228;34;20020716 15:23;V;;;;;;
D;154;1723228;34;20020716 15:23;V;;;;;;
B;154;1723635;35;20020716 15:23;;;96;QUEEN ST;GRAFTON;2460;524.8;M;20020607;20020627;110000;A;R;RESIDENCE;;AW;;;8762186;
C;154;1723635;35;20020716 15:23;41//719965;
D;154;1723635;35;20020716 15:23;P;;;;;;
D;154;1723635;35;20020716 15:23;V;;;;;;
B;154;1724509;36;20020716 15:23;;;20;THROUGH ST;SOUTH GRAFTON;2460;4268;M;20020430;20020627;200000;I;3;INDUSTRIAL SH;;FG;IF;;8738129;
C;154;1724509;36;20020716 15:23;281, 282//751385;
D;154;1724509;36;20020716 15:23;P;;;;;;
D;154;1724509;36;20020716 15:23;V;;;;;;
B;154;2878396;37;20020716 15:23;;;;CLARENCE ST;GRAFTON;2460;1000;M;20020426;20020619;60000;A;V;VACANT LAND;;AC;AV;;8716209;
C;154;2878396;37;20020716 15:23;1//1035702;
D;154;2878396;37;20020716 15:23;P;;;;;;
D;154;2878396;37;20020716 15:23;P;;;;;;
D;154;2878396;37;20020716 15:23;V;;;;;;
D;154;2878396;37;20020716 15:23;V;;;;;;
B;154;2912337;38;20020716 15:23;;;468;BENT ST;SOUTH GRAFTON;2460;2150;M;20020509;20020702;37500;;V;VACANT LAND;;;;;8763653;
C;154;2912337;38;20020716 15:23;81//1041356;
D;154;2912337;38;20020716 15:23;P;;;;;;
D;154;2912337;38;20020716 15:23;P;;;;;;
D;154;2912337;38;20020716 15:23;V;;;;;;
D;154;2912337;38;20020716 15:23;V;;;;;;
Z;195;38;39;116;
