A;249;20011203 12:51;CDIXON;
D;249;2664051;7;20011203 12:51;V;;;;;;
D;249;2664051;7;20011203 12:51;V;;;;;;
B;249;2664163;8;20011203 12:51;;2;7;INGEBYRA ST;JINDABYNE;2627;;;20001023;20001130;146000;;3;UNITS;2;;;;8070501;
C;249;2664163;8;20011203 12:51;2//19203;
D;249;2664163;8;20011203 12:51;P;;;;;;
D;249;2664163;8;20011203 12:51;V;;;;;;
D;249;2664163;8;20011203 12:51;V;;;;;;
B;249;2664163;9;20011203 12:51;;1;7;INGEBYRA ST;JINDABYNE;2627;;;20001023;20001130;146000;;3;UNITS;1;;;;8070501;
C;249;2664163;9;20011203 12:51;1//19203;
D;249;2664163;9;20011203 12:51;P;;;;;;
D;249;2664163;9;20011203 12:51;V;;;;;;
B;249;2664249;10;20011203 12:51;;2;3;KIRWAN CL;JINDABYNE;2627;;;20010925;20011022;88000;;3;;2;;;;8095056;
C;249;2664249;10;20011203 12:51;2//SP 39685;
D;249;2664249;10;20011203 12:51;P;;;;;;
D;249;2664249;10;20011203 12:51;P;;;;;;
B;249;2664702;11;20011203 12:51;;3;3;KURRAJONG ST;JINDABYNE;2627;;;20010613;20010725;87000;;R;RESIDENCE;3;;;;8068691;
C;249;2664702;11;20011203 12:51;3//SP 46857;
D;249;2664702;11;20011203 12:51;P;;;;;;
D;249;2664702;11;20011203 12:51;V;;;;;;
D;249;2664702;11;20011203 12:51;V;;;;;;
B;249;2664723;12;20011203 12:51;;3;;KURRAJONG ST;JINDABYNE;2627;;;20010824;20011010;130000;;3;UNIT;3;;;;8047688;
C;249;2664723;12;20011203 12:51;3//17382;
D;249;2664723;12;20011203 12:51;P;;;;;;
D;249;2664723;12;20011203 12:51;P;;;;;;
D;249;2664723;12;20011203 12:51;V;;;;;;
D;249;2664723;12;20011203 12:51;V;;;;;;
B;249;2665649;13;20011203 12:51;;;;PSH INGEBIRAH PSH PORS;JINDABYNE;2627;7.237;H;20011005;20011116;275000;P;R;RESIDENCE;;PM;;;8131100;
C;249;2665649;13;20011203 12:51;3//600799;
D;249;2665649;13;20011203 12:51;P;;;;;;
D;249;2665649;13;20011203 12:51;P;;;;;;
D;249;2665649;13;20011203 12:51;V;;;;;;
B;249;2665727;14;20011203 12:51;;;;;;;26.1;H;20010917;20011101;55000;R;3;CABIN;;RG;;;8083728;
C;249;2665727;14;20011203 12:51;91, 92//756701;
D;249;2665727;14;20011203 12:51;P;;;;;;
D;249;2665727;14;20011203 12:51;V;;;;;;
B;249;2666510;15;20011203 12:51;;;;JINDABYNE RD;BERRIDALE;2628;2940;M;20010925;20011106;11000;A;V;VACANT LAND;;AF;;;8110725;
C;249;2666510;15;20011203 12:51;1/1/1242;
D;249;2666510;15;20011203 12:51;P;;;;;;
D;249;2666510;15;20011203 12:51;P;;;;;;
D;249;2666510;15;20011203 12:51;V;;;;;;
D;249;2666510;15;20011203 12:51;V;;;;;;
B;249;2666884;16;20011203 12:51;;;;ROBERT ST;BERRIDALE;2628;3407;M;20010616;20010726;11600;A;V;VACANT LAND;;CM;;;8114580;
C;249;2666884;16;20011203 12:51;21//714179;
D;249;2666884;16;20011203 12:51;P;;;;;;
D;249;2666884;16;20011203 12:51;V;;;;;;
B;249;2667303;17;20011203 12:51;;;;PSH TOWNSEND PSH PORS;JINDABYNE;2627;4.9;H;20010816;20011003;85500;R;V;VACANT LAND;;RP;;;8060617;
C;249;2667303;17;20011203 12:51;2//829665;
D;249;2667303;17;20011203 12:51;P;;;;;;
D;249;2667303;17;20011203 12:51;P;;;;;;
D;249;2667303;17;20011203 12:51;V;;;;;;
B;249;2667473;18;20011203 12:51;;;14;LOTUS AVE;KALKITE;2627;800.6;M;20010925;20011107;167500;A;R;RESIDENCE;;AM;;;8114686;
C;249;2667473;18;20011203 12:51;100//260285;
D;249;2667473;18;20011203 12:51;P;;;;;;
D;249;2667473;18;20011203 12:51;P;;;;;;
D;249;2667473;18;20011203 12:51;V;;;;;;
B;249;2667482;19;20011203 12:51;;2;9;MAGNOLIA AVE;KALKITE;2627;;;20011005;20011116;61000;;R;RESIDENCE;2;;;;8132025;
C;249;2667482;19;20011203 12:51;2//20267;
D;249;2667482;19;20011203 12:51;P;;;;;;
D;249;2667482;19;20011203 12:51;P;;;;;;
B;249;2664926;20;20011203 12:51;;4;5;PENDERS CT;JINDABYNE;2627;;;20010802;20011012;220000;;3;HOME UNIT;4;;;;8056811;
C;249;2664926;20;20011203 12:51;4//SP 65685;
D;249;2664926;20;20011203 12:51;P;;;;;;
D;249;2664926;20;20011203 12:51;V;;;;;;
D;249;2664926;20;20011203 12:51;V;;;;;;
B;249;2853384;21;20011203 12:51;;;;;JINDABYNE;2627;;;20011002;20011113;69900;;V;VACANT LAND;;;;;8139331;
C;249;2853384;21;20011203 12:51;34//1031956;
D;249;2853384;21;20011203 12:51;P;;;;;;
D;249;2853384;21;20011203 12:51;V;;;;;;
B;249;2853396;22;20011203 12:51;;;;;JINDABYNE;2627;;;20010817;20011023;84000;;R;RESIDENCE;;;;;8064194;
C;249;2853396;22;20011203 12:51;46//1031956;
D;249;2853396;22;20011203 12:51;P;;;;;;
D;249;2853396;22;20011203 12:51;P;;;;;;
D;249;2853396;22;20011203 12:51;V;;;;;;
B;249;2853407;23;20011203 12:51;;;;;JINDABYNE;2627;;;20010711;20011022;844900;;V;VACANT LAND;;;;;8076869;
C;249;2853407;23;20011203 12:51;57//1031956;
D;249;2853407;23;20011203 12:51;P;;;;;;
D;249;2853407;23;20011203 12:51;V;;;;;;
Z;117;23;23;69;
