A;RTSALEDATA;074;20250224 01:06;VALNET;
B;074;2977067;1;20250224 01:06;;;6 A;CRUMP CL;GRIFFITH;2680;406.3;M;20250129;20250214;590000;R1;R;RESIDENCE;;NOW;;0;AU826444;
C;074;2977067;1;20250224 01:06;3/285781;
D;074;2977067;1;20250224 01:06;P;;;;;;
D;074;2977067;1;20250224 01:06;P;;;;;;
D;074;2977067;1;20250224 01:06;V;;;;;;
B;074;4160214;2;20250224 01:06;;;31;SCREMIN GR;GRIFFITH;2680;430.2;M;20250109;20250220;600000;R1;R;RESIDENCE;;GWE;;0;AU838313;
C;074;4160214;2;20250224 01:06;27/1242125;
D;074;4160214;2;20250224 01:06;P;;;;;;
D;074;4160214;2;20250224 01:06;V;;;;;;
D;074;4160214;2;20250224 01:06;V;;;;;;
B;074;4160233;3;20250224 01:06;;;9;LANZA GR;GRIFFITH;2680;601.1;M;20250120;20250217;725000;R1;R;RESIDENCE;;GWE;;0;AU829741;
C;074;4160233;3;20250224 01:06;46/1242125;
D;074;4160233;3;20250224 01:06;P;;;;;;
D;074;4160233;3;20250224 01:06;P;;;;;;
D;074;4160233;3;20250224 01:06;V;;;;;;
D;074;4160233;3;20250224 01:06;V;;;;;;
B;074;565903;4;20250224 01:06;;;29;PALLA ST;GRIFFITH;2680;878.9;M;20250210;20250217;580000;R1;R;RESIDENCE;;NOW;;0;AU829185;
C;074;565903;4;20250224 01:06;3/50/758476;
D;074;565903;4;20250224 01:06;P;;;;;;
D;074;565903;4;20250224 01:06;V;;;;;;
D;074;565903;4;20250224 01:06;V;;;;;;
B;074;564823;5;20250224 01:06;;;21;MACARTHUR ST;GRIFFITH;2680;651.3;M;20241109;20250217;371000;R1;R;RESIDENCE;;CEN;;0;AU829723;
C;074;564823;5;20250224 01:06;132/36569;
D;074;564823;5;20250224 01:06;P;;;;;;
D;074;564823;5;20250224 01:06;P;;;;;;
D;074;564823;5;20250224 01:06;V;;;;;;
D;074;564823;5;20250224 01:06;V;;;;;;
B;074;567711;6;20250224 01:06;;;35 A;YARRAN ST;HANWOOD;2680;980.3;M;20250129;20250214;585000;RU5;R;RESIDENCE;;HAN;;0;AU826449;
C;074;567711;6;20250224 01:06;9/847945;
D;074;567711;6;20250224 01:06;P;;;;;;
D;074;567711;6;20250224 01:06;P;;;;;;
D;074;567711;6;20250224 01:06;V;;;;;;
D;074;567711;6;20250224 01:06;V;;;;;;
B;074;568005;7;20250224 01:06;;;3;EAST AVE;YENDA;2681;1012;M;20241219;20250214;140000;RU5;V;VACANT LAND;;YEN;;0;AU826654;
C;074;568005;7;20250224 01:06;13/1/759138;
D;074;568005;7;20250224 01:06;P;;;;;;
D;074;568005;7;20250224 01:06;V;;;;;;
D;074;568005;7;20250224 01:06;V;;;;;;
Z;40;7;7;24;
