A;RTSALEDATA;081;20250113 01:06;VALNET;
B;081;2957706;1;20250113 01:06;;;52;BORDEAUX CRES;CASTLE HILL;2154;651;M;20241005;20250106;3005000;R2;R;RESIDENCE;;AXX;;0;AU729008;
C;081;2957706;1;20250113 01:06;201/1045559;
D;081;2957706;1;20250113 01:06;P;;;;;;
D;081;2957706;1;20250113 01:06;P;;;;;;
D;081;2957706;1;20250113 01:06;V;;;;;;
D;081;2957706;1;20250113 01:06;V;;;;;;
B;081;4180972;2;20250113 01:06;;;4;SELHURST RD;NORTH KELLYVILLE;2155;460.3;M;20241102;20250102;2370000;R2;R;RESIDENCE;;NKR;;0;AU727189;
C;081;4180972;2;20250113 01:06;326/1229049;
D;081;4180972;2;20250113 01:06;P;;;;;;
D;081;4180972;2;20250113 01:06;P;;;;;;
D;081;4180972;2;20250113 01:06;V;;;;;;
D;081;4180972;2;20250113 01:06;V;;;;;;
B;081;4251739;3;20250113 01:06;;129;180;HEZLETT RD;NORTH KELLYVILLE;2155;;;20241210;20250107;635000;;R;RESIDENCE;41;;;0;AU730423;
C;081;4251739;3;20250113 01:06;41/SP100471;
D;081;4251739;3;20250113 01:06;P;;;;;;
D;081;4251739;3;20250113 01:06;V;;;;;;
B;081;3057848;4;20250113 01:06;;;37;WOODSTREAM CRES;KELLYVILLE;2155;483.7;M;20241101;20250108;2100000;R2;R;RESIDENCE;;AXX;;0;AU733406;
C;081;3057848;4;20250113 01:06;4/1059328;
D;081;3057848;4;20250113 01:06;P;;;;;;
D;081;3057848;4;20250113 01:06;V;;;;;;
D;081;3057848;4;20250113 01:06;V;;;;;;
D;081;3057848;4;20250113 01:06;V;;;;;;
B;081;4050476;5;20250113 01:06;;;140;HALCROWS RD;GLENORIE;2157;6.342;H;20240909;20250108;4200000;RU2;R;RESIDENCE;;RBB;;0;AU733284;
C;081;4050476;5;20250113 01:06;171/1227096;
D;081;4050476;5;20250113 01:06;P;;;;;;
D;081;4050476;5;20250113 01:06;P;;;;;;
D;081;4050476;5;20250113 01:06;V;;;;;;
B;081;4133282;6;20250113 01:06;;202;4;GERBERA PL;KELLYVILLE;2155;110;M;20241125;20250106;620500;;R;RESIDENCE;17;;;0;AU729655;
C;081;4133282;6;20250113 01:06;17/SP91889;
D;081;4133282;6;20250113 01:06;P;;;;;;
D;081;4133282;6;20250113 01:06;V;;;;;;
B;081;4050162;7;20250113 01:06;;;5;ALBANIS CL;SOUTH MAROOTA;2756;4801;M;20241129;20250108;1382500;RU2;R;RESIDENCE;;RBB;;0;AU732877;
C;081;4050162;7;20250113 01:06;8/271013;
D;081;4050162;7;20250113 01:06;P;;;;;;
D;081;4050162;7;20250113 01:06;P;;;;;;
D;081;4050162;7;20250113 01:06;V;;;;;;
D;081;4050162;7;20250113 01:06;V;;;;;;
B;081;4046187;8;20250113 01:06;;;30;BLOOMSDALE CCT;GABLES;2765;471.2;M;20241114;20250108;1100000;R3;R;RESIDENCE;;GBM;;0;AU733397;
C;081;4046187;8;20250113 01:06;1633/1220534;
D;081;4046187;8;20250113 01:06;P;;;;;;
D;081;4046187;8;20250113 01:06;P;;;;;;
D;081;4046187;8;20250113 01:06;V;;;;;;
D;081;4046187;8;20250113 01:06;V;;;;;;
B;081;4577985;9;20250113 01:06;;13;227;HEZLETT RD;NORTH KELLYVILLE;2155;116;M;20240708;20250102;630000;;R;RESIDENCE;13;;;0;AU726629;
C;081;4577985;9;20250113 01:06;13/SP104040;
D;081;4577985;9;20250113 01:06;P;;;;;;
D;081;4577985;9;20250113 01:06;V;;;;;;
B;081;4577985;10;20250113 01:06;;112;227;HEZLETT RD;NORTH KELLYVILLE;2155;126;M;20220317;20250102;640000;;R;RESIDENCE;36;;;0;AU726626;
C;081;4577985;10;20250113 01:06;36/SP104040;
D;081;4577985;10;20250113 01:06;P;;;;;;
D;081;4577985;10;20250113 01:06;P;;;;;;
D;081;4577985;10;20250113 01:06;V;;;;;;
B;081;4577985;11;20250113 01:06;;114;227;HEZLETT RD;NORTH KELLYVILLE;2155;126;M;20220317;20250102;640000;;R;RESIDENCE;38;;;0;AU727028;
C;081;4577985;11;20250113 01:06;38/SP104040;
D;081;4577985;11;20250113 01:06;P;;;;;;
D;081;4577985;11;20250113 01:06;P;;;;;;
D;081;4577985;11;20250113 01:06;V;;;;;;
B;081;4577985;12;20250113 01:06;;126;92;BALLYMORE AVE;NORTH KELLYVILLE;2155;107;M;20241203;20250102;660000;;R;RESIDENCE;50;;;0;AU727013;
C;081;4577985;12;20250113 01:06;50/SP104040;
D;081;4577985;12;20250113 01:06;P;;;;;;
