A;081;20021001 11:48;PDANN;
B;081;573723;1;20021001 11:48;;;120;ACRES RD;KELLYVILLE;2155;450;M;20020726;20020827;415000;A;R;RESIDENCE;;AT;;;8943899;
C;081;573723;1;20021001 11:48;45//1000026;
D;081;573723;1;20021001 11:48;P;;;;;;
D;081;573723;1;20021001 11:48;P;;;;;;
D;081;573723;1;20021001 11:48;V;;;;;;
D;081;573723;1;20021001 11:48;V;;;;;;
D;081;573723;1;20021001 11:48;V;;;;;;
B;081;574863;2;20021001 11:48;;;31;ANDERSON RD;NORTHMEAD;2152;1018;M;20020717;20020916;640000;A;R;RESIDENCE;;AJ;;;8966644;
C;081;574863;2;20021001 11:48;4//205911;
D;081;574863;2;20021001 11:48;P;;;;;;
D;081;574863;2;20021001 11:48;P;;;;;;
D;081;574863;2;20021001 11:48;V;;;;;;
D;081;574863;2;20021001 11:48;V;;;;;;
B;081;574927;3;20021001 11:48;;20;5;ANELLA AVE;CASTLE HILL;2154;;;20020806;20020918;478800;;3;INDUSTRIAL UN;20;;;;8972796;
C;081;574927;3;20021001 11:48;20//SP 48998;
D;081;574927;3;20021001 11:48;P;;;;;;
D;081;574927;3;20021001 11:48;P;;;;;;
D;081;574927;3;20021001 11:48;V;;;;;;
B;081;575275;4;20021001 11:48;;;;ANNANGROVE RD;ANNANGROVE;2156;2.019;H;20020801;20020823;183500;R;R;RESIDENCE;;RD;;;8958671;
C;081;575275;4;20021001 11:48;9//1006961;
D;081;575275;4;20021001 11:48;P;;;;;;
D;081;575275;4;20021001 11:48;P;;;;;;
D;081;575275;4;20021001 11:48;V;;;;;;
B;081;575600;5;20021001 11:48;;;11;ARABELLA PL;BELLA VISTA;2153;745.1;M;20020710;20020909;715000;A;R;RESIDENCE;;AQ;;;8959663;
C;081;575600;5;20021001 11:48;606//849483;
D;081;575600;5;20021001 11:48;P;;;;;;
D;081;575600;5;20021001 11:48;P;;;;;;
D;081;575600;5;20021001 11:48;V;;;;;;
B;081;575864;6;20021001 11:48;;;;ARNDILL AVE HOUSE NO: LOT 16;BAULKHAM HILLS;2153;254.9;M;20020624;20020812;340000;A;R;RESIDENCE;;AJ;;;8947501;
C;081;575864;6;20021001 11:48;16//285303;
D;081;575864;6;20021001 11:48;P;;;;;;
D;081;575864;6;20021001 11:48;V;;;;;;
D;081;575864;6;20021001 11:48;V;;;;;;
B;081;576934;7;20021001 11:48;;;3;BANJO CT;CASTLE HILL;2154;700.1;M;20020707;20020917;710000;A;R;RESIDENCE;;AT;;;8975567;
C;081;576934;7;20021001 11:48;115//847782;
D;081;576934;7;20021001 11:48;P;;;;;;
D;081;576934;7;20021001 11:48;P;;;;;;
D;081;576934;7;20021001 11:48;V;;;;;;
D;081;576934;7;20021001 11:48;V;;;;;;
B;081;577891;8;20021001 11:48;;;35;BELLA VISTA DR;BELLA VISTA;2153;788.7;M;20020624;20020829;672000;A;R;RESIDENCE;;AQ;;;8956410;
C;081;577891;8;20021001 11:48;254//830532;
D;081;577891;8;20021001 11:48;P;;;;;;
D;081;577891;8;20021001 11:48;P;;;;;;
D;081;577891;8;20021001 11:48;V;;;;;;
D;081;577891;8;20021001 11:48;V;;;;;;
B;081;578830;9;20021001 11:48;;;73;BINGARA CRES;BAULKHAM HILLS;2153;700;M;20020617;20020801;570000;A;R;RESIDENCE;;AQ;;;8980367;
C;081;578830;9;20021001 11:48;2003//839376;
D;081;578830;9;20021001 11:48;P;;;;;;
D;081;578830;9;20021001 11:48;P;;;;;;
D;081;578830;9;20021001 11:48;V;;;;;;
B;081;579109;10;20021001 11:48;;;10;BLAXLAND PL;GLENHAVEN;2156;910;M;20020810;20020919;630000;A;R;RESIDENCE;;AE;;;8985900;
C;081;579109;10;20021001 11:48;6//261801;
D;081;579109;10;20021001 11:48;P;;;;;;
D;081;579109;10;20021001 11:48;P;;;;;;
D;081;579109;10;20021001 11:48;V;;;;;;
B;081;579964;11;20021001 11:48;;;17;BRAMPTON DR;KELLYVILLE;2155;700;M;20020729;20020917;555000;A;R;RESIDENCE;;AT;;;8972918;
C;081;579964;11;20021001 11:48;227//884187;
D;081;579964;11;20021001 11:48;P;;;;;;
D;081;579964;11;20021001 11:48;P;;;;;;
D;081;579964;11;20021001 11:48;V;;;;;;
D;081;579964;11;20021001 11:48;V;;;;;;
B;081;580045;12;20021001 11:48;;;39;BREDON AVE;WEST PENNANT HILLS;2125;1258;M;20020728;20020910;840000;A;R;RESIDENCE;;AD;;;8954498;
C;081;580045;12;20021001 11:48;3203//775329;
D;081;580045;12;20021001 11:48;P;;;;;;
D;081;580045;12;20021001 11:48;P;;;;;;
D;081;580045;12;20021001 11:48;V;;;;;;
