A;181;20030916 09:51;PDANN;
B;181;1842864;1;20030916 09:51;;;37;FINCH ST;BINGARA;2404;1479;M;20030711;20030801;45000;Z;3;GARAGE;;BC;;0;9910982;
C;181;1842864;1;20030916 09:51;A//376747 1//591280;
D;181;1842864;1;20030916 09:51;P;;;;;;
D;181;1842864;1;20030916 09:51;P;;;;;;
D;181;1842864;1;20030916 09:51;V;;;;;;
B;181;1843184;2;20030916 09:51;;;23;MARTYN ST;BINGARA;2404;2023;M;20030729;20030814;25000;Z;R;RESIDENCE;;MR;;0;9911891;
C;181;1843184;2;20030916 09:51;1/6/758111;
D;181;1843184;2;20030916 09:51;P;;;;;;
D;181;1843184;2;20030916 09:51;V;;;;;;
B;181;2940009;3;20030916 09:51;;;;WEARNES RD;BINGARA;2404;40.98;H;20030801;20030901;45000;R;V;VACANT LAND;;RR;;0;9959471;
C;181;2940009;3;20030916 09:51;16//710373;
D;181;2940009;3;20030916 09:51;P;;;;;;
D;181;2940009;3;20030916 09:51;P;;;;;;
D;181;2940009;3;20030916 09:51;V;;;;;;
Z;16;3;3;8;
