A;RTSALEDATA;144;20250210 01:02;VALNET;
B;144;1582376;1;20250210 01:02;;;6;EMERSON PL;MENAI;2234;725.9;M;20241122;20250131;1460000;C4;R;RESIDENCE;;CRE;;0;AU794335;
C;144;1582376;1;20250210 01:02;7/730308;
D;144;1582376;1;20250210 01:02;P;;;;;;
D;144;1582376;1;20250210 01:02;P;;;;;;
D;144;1582376;1;20250210 01:02;V;;;;;;
D;144;1582376;1;20250210 01:02;V;;;;;;
B;144;1587792;2;20250210 01:02;;;6;GARBALA RD;GYMEA;2227;569.1;M;20241003;20250203;1755000;R2;R;RESIDENCE;;HEA;;0;AU799460;
C;144;1587792;2;20250210 01:02;38/28570;
D;144;1587792;2;20250210 01:02;P;;;;;;
D;144;1587792;2;20250210 01:02;P;;;;;;
D;144;1587792;2;20250210 01:02;V;;;;;;
B;144;1590437;3;20250210 01:02;;;15;GLENORA RD;YARRAWARRAH;2233;643.4;M;20241202;20250203;1600000;C4;R;RESIDENCE;;CAV;;0;AU799798;
C;144;1590437;3;20250210 01:02;30/251506;
D;144;1590437;3;20250210 01:02;P;;;;;;
D;144;1590437;3;20250210 01:02;V;;;;;;
B;144;1577109;4;20250210 01:02;;;7;CRAMMOND BVD;CARINGBAH;2229;650.29;M;20241109;20250203;1767000;R2;R;RESIDENCE;;HAN;;0;AU799623;
C;144;1577109;4;20250210 01:02;82/12496;
D;144;1577109;4;20250210 01:02;P;;;;;;
D;144;1577109;4;20250210 01:02;V;;;;;;
D;144;1577109;4;20250210 01:02;V;;;;;;
B;144;1577368;5;20250210 01:02;;;48;CRESCENT RD;CARINGBAH SOUTH;2229;809.4;M;20241213;20250131;1875000;C3;R;RESIDENCE;;CAD;;0;AU794477;
C;144;1577368;5;20250210 01:02;3/12766;
D;144;1577368;5;20250210 01:02;P;;;;;;
D;144;1577368;5;20250210 01:02;P;;;;;;
D;144;1577368;5;20250210 01:02;V;;;;;;
B;144;1582820;6;20250210 01:02;;;5;ERIC ST;BUNDEENA;2230;847.3;M;20241223;20250204;1600000;C3;R;RESIDENCE;;CCC;;0;AU803440;
C;144;1582820;6;20250210 01:02;51/19030;
D;144;1582820;6;20250210 01:02;P;;;;;;
D;144;1582820;6;20250210 01:02;P;;;;;;
D;144;1582820;6;20250210 01:02;V;;;;;;
D;144;1582820;6;20250210 01:02;V;;;;;;
B;144;1591428;7;20250210 01:02;;;28;BILDERA PL;GRAYS POINT;2232;784.1;M;20241206;20250131;1375000;C3;R;RESIDENCE;;CAJ;;0;AU793253;
C;144;1591428;7;20250210 01:02;35/242408;
D;144;1591428;7;20250210 01:02;P;;;;;;
D;144;1591428;7;20250210 01:02;P;;;;;;
D;144;1591428;7;20250210 01:02;V;;;;;;
B;144;1594119;8;20250210 01:02;;;18;HONEYSUCKLE ST;JANNALI;2226;585.22;M;20241108;20250203;2300000;R2;R;RESIDENCE;;HJE;;0;AU800152;
C;144;1594119;8;20250210 01:02;125/17295;
D;144;1594119;8;20250210 01:02;P;;;;;;
D;144;1594119;8;20250210 01:02;P;;;;;;
D;144;1594119;8;20250210 01:02;V;;;;;;
D;144;1594119;8;20250210 01:02;V;;;;;;
B;144;1596764;9;20250210 01:02;;;134;KANGAROO POINT RD;KANGAROO POINT;2224;866.3;M;20241116;20250131;3400000;C4;R;RESIDENCE;;CSY;;0;AU792974;
C;144;1596764;9;20250210 01:02;11/530016;
D;144;1596764;9;20250210 01:02;P;;;;;;
D;144;1596764;9;20250210 01:02;P;;;;;;
D;144;1596764;9;20250210 01:02;V;;;;;;
B;144;1589120;10;20250210 01:02;;37;31;GERRALE ST;CRONULLA;2230;;;20241211;20250204;1410000;;R;RESIDENCE;37;;;0;AU803771;
C;144;1589120;10;20250210 01:02;37/SP20937;
D;144;1589120;10;20250210 01:02;P;;;;;;
D;144;1589120;10;20250210 01:02;P;;;;;;
D;144;1589120;10;20250210 01:02;V;;;;;;
B;144;1592129;11;20250210 01:02;;;40;GYMEA BAY RD;GYMEA;2227;228.4;M;20241210;20250204;1880000;E1;3;COMMERCIAL;;ERD;;0;AU802704;
C;144;1592129;11;20250210 01:02;1/120866;
D;144;1592129;11;20250210 01:02;P;;;;;;
D;144;1592129;11;20250210 01:02;V;;;;;;
D;144;1592129;11;20250210 01:02;V;;;;;;
B;144;1597384;12;20250210 01:02;;13;168;KARIMBLA RD;MIRANDA;2228;;;20241223;20250203;1285000;;R;RESIDENCE;13;;;0;AU798824;
C;144;1597384;12;20250210 01:02;13/SP58746;
D;144;1597384;12;20250210 01:02;P;;;;;;
D;144;1597384;12;20250210 01:02;V;;;;;;
B;144;1597503;13;20250210 01:02;;12;99;KARIMBLA RD;MIRANDA;2228;;;20241224;20250131;740000;;R;RESIDENCE;12;;;0;AU793098;
C;144;1597503;13;20250210 01:02;12/SP30924;
D;144;1597503;13;20250210 01:02;P;;;;;;
D;144;1597503;13;20250210 01:02;V;;;;;;
B;144;1581558;14;20250210 01:02;;;21;ELLESMERE RD;GYMEA BAY;2227;556.4;M;20241219;20250131;1766500;C3;R;RESIDENCE;;CAJ;;0;AU796991;
C;144;1581558;14;20250210 01:02;51/11986;
D;144;1581558;14;20250210 01:02;P;;;;;;
D;144;1581558;14;20250210 01:02;P;;;;;;
D;144;1581558;14;20250210 01:02;V;;;;;;
D;144;1581558;14;20250210 01:02;V;;;;;;
B;144;1589820;15;20250210 01:02;;;58;GLAISHER PDE;CRONULLA;2230;784.1;M;20241219;20250204;6550000;C4;R;RESIDENCE;;CAG;;0;AU804355;
C;144;1589820;15;20250210 01:02;A/349847;
D;144;1589820;15;20250210 01:02;P;;;;;;
D;144;1589820;15;20250210 01:02;V;;;;;;
D;144;1589820;15;20250210 01:02;V;;;;;;
B;144;1600848;16;20250210 01:02;;;10;KITTANI ST;KIRRAWEE;2232;638.6;M;20241129;20250130;1370000;R2;R;RESIDENCE;;HAK;;0;AU791670;
C;144;1600848;16;20250210 01:02;17/213564;
D;144;1600848;16;20250210 01:02;P;;;;;;
D;144;1600848;16;20250210 01:02;V;;;;;;
B;144;1624443;17;20250210 01:02;;4;35;SEARL RD;CRONULLA;2230;;;20241219;20250130;1025000;;R;RESIDENCE;4;;;0;AU789401;
C;144;1624443;17;20250210 01:02;4/SP61662;
D;144;1624443;17;20250210 01:02;P;;;;;;
D;144;1624443;17;20250210 01:02;V;;;;;;
B;144;1629741;18;20250210 01:02;;;70;THE AVENUE;HEATHCOTE;2233;556.4;M;20241123;20250131;1625000;C4;R;RESIDENCE;;CAZ;;0;AU796219;
C;144;1629741;18;20250210 01:02;6/200142;
D;144;1629741;18;20250210 01:02;P;;;;;;
D;144;1629741;18;20250210 01:02;P;;;;;;
D;144;1629741;18;20250210 01:02;V;;;;;;
D;144;1629741;18;20250210 01:02;V;;;;;;
B;144;1608758;19;20250210 01:02;;;57;MUNDAKAL AVE;KIRRAWEE;2232;626;M;20241212;20250130;1700000;R2;R;RESIDENCE;;HAB;;0;AU789902;
C;144;1608758;19;20250210 01:02;8/28691;
D;144;1608758;19;20250210 01:02;P;;;;;;
D;144;1608758;19;20250210 01:02;P;;;;;;
D;144;1608758;19;20250210 01:02;V;;;;;;
B;144;1629974;20;20250210 01:02;;25;465;THE BOULEVARDE;KAREELA;2232;;;20241220;20250131;940000;;R;RESIDENCE;25;;;0;AU796109;
C;144;1629974;20;20250210 01:02;25/SP38551;
D;144;1629974;20;20250210 01:02;P;;;;;;
D;144;1629974;20;20250210 01:02;V;;;;;;
D;144;1629974;20;20250210 01:02;V;;;;;;
B;144;1598785;21;20250210 01:02;;;327;KINGSWAY;CARINGBAH;2229;223.13;M;20241120;20250205;1650000;E2;3;COMMERCIAL;;ERB;;0;AU806953;
C;144;1598785;21;20250210 01:02;12/13346;
D;144;1598785;21;20250210 01:02;P;;;;;;
D;144;1598785;21;20250210 01:02;P;;;;;;
D;144;1598785;21;20250210 01:02;V;;;;;;
B;144;1633092;22;20250210 01:02;;;19;URANA RD;YARRAWARRAH;2233;557.4;M;20241107;20250130;1550000;C4;R;RESIDENCE;;CAV;;0;AU789910;
C;144;1633092;22;20250210 01:02;17/91/247688;
D;144;1633092;22;20250210 01:02;P;;;;;;
D;144;1633092;22;20250210 01:02;P;;;;;;
D;144;1633092;22;20250210 01:02;V;;;;;;
D;144;1633092;22;20250210 01:02;V;;;;;;
B;144;1639168;23;20250210 01:02;;;50;WOODLANDS RD;TAREN POINT;2229;920.9;M;20241116;20250130;4500000;C4;R;RESIDENCE;;CFF;;0;AU789857;
C;144;1639168;23;20250210 01:02;182/533464 Domestic Waterfront Occupancy 10003807;
D;144;1639168;23;20250210 01:02;P;;;;;;
D;144;1639168;23;20250210 01:02;V;;;;;;
B;144;1606592;24;20250210 01:02;;;3;MERCEDES PL;KAREELA;2232;701.9;M;20241014;20250130;1800000;R2;R;RESIDENCE;;HAS;;0;AU790395;
C;144;1606592;24;20250210 01:02;421/240114;
D;144;1606592;24;20250210 01:02;P;;;;;;
D;144;1606592;24;20250210 01:02;P;;;;;;
D;144;1606592;24;20250210 01:02;V;;;;;;
D;144;1606592;24;20250210 01:02;V;;;;;;
B;144;1609326;25;20250210 01:02;;;148;NATIONAL AVE;LOFTUS;2232;537.5;M;20241116;20250203;1400000;R2;R;RESIDENCE;;NAL;;0;AU799620;
C;144;1609326;25;20250210 01:02;6/27460;
D;144;1609326;25;20250210 01:02;P;;;;;;
D;144;1609326;25;20250210 01:02;P;;;;;;
D;144;1609326;25;20250210 01:02;V;;;;;;
D;144;1609326;25;20250210 01:02;V;;;;;;
B;144;1609327;26;20250210 01:02;;;146;NATIONAL AVE;LOFTUS;2232;600.7;M;20250124;20250131;520000;R2;R;RESIDENCE;;NAL;;0;AU794018;
C;144;1609327;26;20250210 01:02;4/239336;
D;144;1609327;26;20250210 01:02;P;;;;;;
D;144;1609327;26;20250210 01:02;P;;;;;;
D;144;1609327;26;20250210 01:02;V;;;;;;
D;144;1609327;26;20250210 01:02;V;;;;;;
D;144;1609327;26;20250210 01:02;V;;;;;;
B;144;1625219;27;20250210 01:02;;;6;SHIPROCK RD;PORT HACKING;2229;923.2;M;20240411;20250203;5200000;C3;R;RESIDENCE;;CFB;;0;AU799732;
C;144;1625219;27;20250210 01:02;12/28602;
D;144;1625219;27;20250210 01:02;P;;;;;;
D;144;1625219;27;20250210 01:02;V;;;;;;
D;144;1625219;27;20250210 01:02;V;;;;;;
B;144;1639564;28;20250210 01:02;;;411;WOOLOOWARE RD;BURRANEER;2230;1208;M;20241204;20250205;3450000;C3;R;RESIDENCE;;CAD;;0;AU805042;
C;144;1639564;28;20250210 01:02;8/245527;
D;144;1639564;28;20250210 01:02;P;;;;;;
D;144;1639564;28;20250210 01:02;V;;;;;;
D;144;1639564;28;20250210 01:02;V;;;;;;
B;144;1622820;29;20250210 01:02;;;6;ROEBUCK PL;ILLAWONG;2234;703.9;M;20241111;20250203;1600000;C4;R;RESIDENCE;;CRF;;0;AU800631;
C;144;1622820;29;20250210 01:02;21/264320;
D;144;1622820;29;20250210 01:02;P;;;;;;
D;144;1622820;29;20250210 01:02;P;;;;;;
D;144;1622820;29;20250210 01:02;V;;;;;;
B;144;1630655;30;20250210 01:02;;;62;THE ESPLANADE;SYLVANIA;2224;866.3;M;20240924;20250131;3000000;C3;R;RESIDENCE;;CSH;;0;AU797712;
C;144;1630655;30;20250210 01:02;172/A/12157;
D;144;1630655;30;20250210 01:02;P;;;;;;
D;144;1630655;30;20250210 01:02;P;;;;;;
D;144;1630655;30;20250210 01:02;V;;;;;;
B;144;1638366;31;20250210 01:02;;;7;WINDERMERE AVE;MIRANDA;2228;607;M;20241106;20250203;1805000;R3;R;RESIDENCE;;SRS;;0;AU799799;
C;144;1638366;31;20250210 01:02;4/30808;
D;144;1638366;31;20250210 01:02;P;;;;;;
D;144;1638366;31;20250210 01:02;V;;;;;;
B;144;1609825;32;20250210 01:02;;7;10;NICHOLSON PDE;CRONULLA;2230;;;20250131;20250131;500000;;R;RESIDENCE;7;;;0;AU794670;
C;144;1609825;32;20250210 01:02;7/SP14139;
D;144;1609825;32;20250210 01:02;P;;;;;;
D;144;1609825;32;20250210 01:02;V;;;;;;
B;144;1615367;33;20250210 01:02;;2;24;PARRAWEENA RD;CARINGBAH;2229;;;20241120;20250203;3100000;;3;FACTORY;2;;;0;AU801297;
C;144;1615367;33;20250210 01:02;2/SP53312;
D;144;1615367;33;20250210 01:02;P;;;;;;
D;144;1615367;33;20250210 01:02;V;;;;;;
D;144;1615367;33;20250210 01:02;V;;;;;;
B;144;1633798;34;20250210 01:02;;;13;VERONA RANGE;COMO;2226;948.5;M;20241220;20250131;2300000;C4;R;RESIDENCE;;COC;;0;AU794244;
C;144;1633798;34;20250210 01:02;4/228947;
D;144;1633798;34;20250210 01:02;P;;;;;;
D;144;1633798;34;20250210 01:02;P;;;;;;
D;144;1633798;34;20250210 01:02;V;;;;;;
D;144;1633798;34;20250210 01:02;V;;;;;;
B;144;1628654;35;20250210 01:02;;2;58;TAREN RD;CARINGBAH SOUTH;2229;;;20241004;20250204;1525000;;R;RESIDENCE;2;;;0;AU803765;
C;144;1628654;35;20250210 01:02;2/SP41149;
D;144;1628654;35;20250210 01:02;P;;;;;;
D;144;1628654;35;20250210 01:02;P;;;;;;
D;144;1628654;35;20250210 01:02;V;;;;;;
D;144;1628654;35;20250210 01:02;V;;;;;;
B;144;1628767;36;20250210 01:02;;;170;TAREN POINT RD;CARINGBAH;2229;668.7;M;20241105;20250131;2900000;E3;3;FACTORY;;ETM;;0;AU796938;
C;144;1628767;36;20250210 01:02;6/587491;
D;144;1628767;36;20250210 01:02;P;;;;;;
D;144;1628767;36;20250210 01:02;V;;;;;;
B;144;1605107;37;20250210 01:02;;35;17;MANSFIELD AVE;CARINGBAH;2229;;;20250106;20250205;820000;;R;RESIDENCE;35;;;0;AU805404;
C;144;1605107;37;20250210 01:02;35/SP62586;
D;144;1605107;37;20250210 01:02;P;;;;;;
D;144;1605107;37;20250210 01:02;V;;;;;;
D;144;1605107;37;20250210 01:02;V;;;;;;
B;144;1610356;38;20250210 01:02;;;99 A;NINTH AVE;LOFTUS;2232;557;M;20241207;20250131;1650000;C4;R;RESIDENCE;;CAL;;0;AU793248;
C;144;1610356;38;20250210 01:02;105/735633;
D;144;1610356;38;20250210 01:02;P;;;;;;
D;144;1610356;38;20250210 01:02;P;;;;;;
D;144;1610356;38;20250210 01:02;V;;;;;;
D;144;1610356;38;20250210 01:02;V;;;;;;
B;144;1620845;39;20250210 01:02;;;180;PRINCES HWY;SYLVANIA;2224;594.4;M;20241026;20250203;1325000;R2;R;RESIDENCE;;HAA;;0;AU800832;
C;144;1620845;39;20250210 01:02;6/24907;
D;144;1620845;39;20250210 01:02;P;;;;;;
D;144;1620845;39;20250210 01:02;P;;;;;;
D;144;1620845;39;20250210 01:02;V;;;;;;
D;144;1620845;39;20250210 01:02;V;;;;;;
B;144;1602702;40;20250210 01:02;;17;28;LEONAY ST;SUTHERLAND;2232;;;20241205;20250203;700000;;R;RESIDENCE;17;;;0;AU800134;
C;144;1602702;40;20250210 01:02;17/SP58280;
D;144;1602702;40;20250210 01:02;P;;;;;;
D;144;1602702;40;20250210 01:02;P;;;;;;
D;144;1602702;40;20250210 01:02;V;;;;;;
B;144;1621294;41;20250210 01:02;;6;40;RAILWAY CRES;JANNALI;2226;408;M;20241217;20250204;1900000;;3;COMMERCIAL;6;;;0;AU804349;
C;144;1621294;41;20250210 01:02;6/SP14721;
D;144;1621294;41;20250210 01:02;P;;;;;;
D;144;1621294;41;20250210 01:02;V;;;;;;
B;144;1621294;42;20250210 01:02;;7;40;RAILWAY CRES;JANNALI;2226;470;M;20241217;20250204;825000;;3;COMMERCIAL;7;;;0;AU804364;
C;144;1621294;42;20250210 01:02;7/SP14721;
D;144;1621294;42;20250210 01:02;P;;;;;;
D;144;1621294;42;20250210 01:02;V;;;;;;
B;144;1621294;43;20250210 01:02;;1;40;RAILWAY CRES;JANNALI;2226;94;M;20241217;20250204;800000;;3;COMMERCIAL;1;;;0;AU804357;
C;144;1621294;43;20250210 01:02;1/SP14721;
D;144;1621294;43;20250210 01:02;P;;;;;;
D;144;1621294;43;20250210 01:02;V;;;;;;
B;144;1640842;44;20250210 01:02;;;96;WYRALLA RD;MIRANDA;2228;746.1;M;20250116;20250130;2000500;R2;R;RESIDENCE;;HMS;;0;AU792130;
C;144;1640842;44;20250210 01:02;63/12061;
D;144;1640842;44;20250210 01:02;P;;;;;;
D;144;1640842;44;20250210 01:02;V;;;;;;
B;144;1641349;45;20250210 01:02;;;10;YARRABEE AVE;BANGOR;2234;604;M;20241219;20250130;1520000;R2;R;RESIDENCE;;NRB;;0;AU789813;
C;144;1641349;45;20250210 01:02;48/253289;
D;144;1641349;45;20250210 01:02;P;;;;;;
D;144;1641349;45;20250210 01:02;P;;;;;;
D;144;1641349;45;20250210 01:02;V;;;;;;
D;144;1641349;45;20250210 01:02;V;;;;;;
B;144;1641990;46;20250210 01:02;;;13;YOUNG ST;SYLVANIA;2224;1246;M;20241219;20250130;1670000;C3;R;RESIDENCE;;CSH;;0;AU792148;
C;144;1641990;46;20250210 01:02;130/A/12157;
D;144;1641990;46;20250210 01:02;P;;;;;;
D;144;1641990;46;20250210 01:02;V;;;;;;
B;144;2829954;47;20250210 01:02;;3;13;ADVENTURE PL;CARINGBAH;2229;;;20241223;20250131;1450000;;3;FACTORY;3;;;0;AU796772;
C;144;2829954;47;20250210 01:02;3/SP69896;
D;144;2829954;47;20250210 01:02;P;;;;;;
D;144;2829954;47;20250210 01:02;V;;;;;;
