A;037;20030217 09:23;PDANN;
B;037;451473;1;20030217 09:23;;;56;BINALONG ST;HARDEN;2587;1012;M;20021224;20030121;107000;Z;R;RESIDENCE;;AA;;;9359669;
C;037;451473;1;20030217 09:23;1/48/758737;
D;037;451473;1;20030217 09:23;P;;;;;;
D;037;451473;1;20030217 09:23;P;;;;;;
D;037;451473;1;20030217 09:23;V;;;;;;
D;037;451473;1;20030217 09:23;V;;;;;;
B;037;451815;2;20030217 09:23;;;57;NEILL ST;HARDEN;2587;486.9;M;20021209;20021220;60000;Z;3;SHOP;;BA;;;9309799;
C;037;451815;2;20030217 09:23;A//391855;
D;037;451815;2;20030217 09:23;P;;;;;;
D;037;451815;2;20030217 09:23;P;;;;;;
D;037;451815;2;20030217 09:23;V;;;;;;
B;037;452021;3;20030217 09:23;;;14;SCOTT ST;HARDEN;2587;1416;M;20021202;20021219;160000;Z;R;RESIDENCE;;AA;;;9364804;
C;037;452021;3;20030217 09:23;1/65/758737;
D;037;452021;3;20030217 09:23;P;;;;;;
D;037;452021;3;20030217 09:23;V;;;;;;
B;037;452046;4;20030217 09:23;;;;SCOTT ST;HARDEN;2587;7085;M;20021213;20021224;20000;Z;V;VACANT LAND;;AA;;;9321149;
C;037;452046;4;20030217 09:23;331//753624;
D;037;452046;4;20030217 09:23;P;;;;;;
D;037;452046;4;20030217 09:23;P;;;;;;
D;037;452046;4;20030217 09:23;V;;;;;;
B;037;452051;5;20030217 09:23;;;7;SHORT ST;HARDEN;2587;1088;M;20021121;20030128;33500;Z;R;RESIDENCE;;AE;;;9351417;
C;037;452051;5;20030217 09:23;211//668463;
D;037;452051;5;20030217 09:23;P;;;;;;
D;037;452051;5;20030217 09:23;P;;;;;;
D;037;452051;5;20030217 09:23;V;;;;;;
B;037;452335;6;20030217 09:23;LITTLE EUMBUMURRA;;;COPPABELLA RD;BINALONG;2584;280.7;H;20021114;20021129;630000;R;3;FARM;;GH;;;9249148;
C;037;452335;6;20030217 09:23;1//717646;
D;037;452335;6;20030217 09:23;P;;;;;;
D;037;452335;6;20030217 09:23;P;;;;;;
D;037;452335;6;20030217 09:23;V;;;;;;
B;037;452592;7;20030217 09:23;;;;PSH DOUGLAS;CURRAWONG;2587;18.72;H;20021231;20030115;385500;R;3;VINEYARD;;RB;;;9338664;
C;037;452592;7;20030217 09:23;1//603473;
D;037;452592;7;20030217 09:23;P;;;;;;
D;037;452592;7;20030217 09:23;V;;;;;;
B;037;452990;8;20030217 09:23;;;;PH MURRIMBOOLA;HARDEN;2587;1.993;H;20021115;20030204;32000;R;V;VACANT LAND;;VT;;;9358960;
C;037;452990;8;20030217 09:23;28//817518;
D;037;452990;8;20030217 09:23;P;;;;;;
D;037;452990;8;20030217 09:23;V;;;;;;
B;037;453026;9;20030217 09:23;;;;JELLAMBIE RD;HARDEN;2587;2.96;H;20021126;20021218;75000;R;V;VACANT LAND;;VT;;;9231565;
C;037;453026;9;20030217 09:23;9//261224;
D;037;453026;9;20030217 09:23;P;;;;;;
D;037;453026;9;20030217 09:23;V;;;;;;
B;037;453184;10;20030217 09:23;;;;'MAYFIELDS';GALONG;2585;45.12;H;20021002;20021015;90000;R;3;FARM;;RB;;;9206923;
C;037;453184;10;20030217 09:23;170, 171, PT 174//753628;
D;037;453184;10;20030217 09:23;P;;;;;;
D;037;453184;10;20030217 09:23;V;;;;;;
B;037;453253;11;20030217 09:23;YARRAWONGA;;;PART;WALLENDBEEN;2588;16.19;H;20021029;20021213;850000;R;3;FARM RURAL;;RC;;;9263535;
C;037;453253;11;20030217 09:23;106//753631;
D;037;453253;11;20030217 09:23;P;;;;;;
D;037;453253;11;20030217 09:23;V;;;;;;
B;037;453292;12;20030217 09:23;;;1;BONNINGTON RD;KINGSVALE;2587;38.34;H;20020328;20020731;125000;R;V;VACANT LAND;;RA;;;9301335;
C;037;453292;12;20030217 09:23;15//753632;
D;037;453292;12;20030217 09:23;P;;;;;;
D;037;453292;12;20030217 09:23;P;;;;;;
D;037;453292;12;20030217 09:23;V;;;;;;
B;037;453381;13;20030217 09:23;BRIARVIEW;;;BIVARINGA RD;WOMBAT;2587;17.96;H;20021108;20021206;110000;R;R;RESIDENCE;;RA;;;9266039;
C;037;453381;13;20030217 09:23;223, 450, 451, 452, 453//753632;
D;037;453381;13;20030217 09:23;P;;;;;;
D;037;453381;13;20030217 09:23;V;;;;;;
Z;61;13;13;33;
