A;129;20030217 09:29;PDANN;
B;129;1283526;1;20030217 09:29;JEREMY 4 PLANTATION;;;;BURRAGA;2795;147.03;H;20010629;20010703;52307;R;V;VACANT LAND;;ST;RT;;7777936;
C;129;1283526;1;20030217 09:29;57, 58, 59//598262;
D;129;1283526;1;20030217 09:29;P;;;;;;
B;129;1284426;2;20030217 09:29;;;3;GOULBURN ROAD;GEORGES PLAINS;2795;1384;M;20021031;20021218;126000;Z;R;RESIDENCE;;ZG;;;9337551;
C;129;1284426;2;20030217 09:29;16//998901;
D;129;1284426;2;20030217 09:29;P;;;;;;
D;129;1284426;2;20030217 09:29;P;;;;;;
D;129;1284426;2;20030217 09:29;V;;;;;;
D;129;1284426;2;20030217 09:29;V;;;;;;
B;129;1284963;3;20030217 09:29;"PINE RIDGE";;1100;OPHIR RD;ROCK FOREST;2795;99.8;H;20030106;20030131;395000;R;R;RESIDENCE;;CE;;;9360099;
C;129;1284963;3;20030217 09:29;13//249494;
D;129;1284963;3;20030217 09:29;P;;;;;;
D;129;1284963;3;20030217 09:29;V;;;;;;
B;129;1285954;4;20030217 09:29;;;;SOFALA RD;WATTLE FLAT;2795;4047;M;20021220;20030123;80000;R;R;RESIDENCE;;NA;;;9330106;
C;129;1285954;4;20030217 09:29;487//755790;
D;129;1285954;4;20030217 09:29;P;;;;;;
D;129;1285954;4;20030217 09:29;P;;;;;;
D;129;1285954;4;20030217 09:29;V;;;;;;
B;129;1286415;5;20030217 09:29;PART JEREMY 3 PLANTATION;;;;BURRAGA;2795;84.14;H;20010629;20010703;52307;R;V;VACANT LAND;;ST;RT;;7777936;
C;129;1286415;5;20030217 09:29;38//594730;
D;129;1286415;5;20030217 09:29;P;;;;;;
D;129;1286415;5;20030217 09:29;V;;;;;;
B;129;1286416;6;20030217 09:29;PART JEREMY 3 PLANTATION;;;;BURRAGA;2795;84.15;H;20010629;20010703;52307;R;V;VACANT LAND;;ST;RT;;7777936;
C;129;1286416;6;20030217 09:29;39//594730;
D;129;1286416;6;20030217 09:29;P;;;;;;
B;129;1286686;7;20030217 09:29;;;;BATHURST RD;WATTLE FLAT;2795;1.618;H;20010820;20010921;37000;R;V;VACANT LAND;;NA;;;9372976;
C;129;1286686;7;20030217 09:29;36, 83//755803;
D;129;1286686;7;20030217 09:29;P;;;;;;
D;129;1286686;7;20030217 09:29;V;;;;;;
D;129;1286686;7;20030217 09:29;V;;;;;;
B;129;2863383;8;20030217 09:29;;;1989;TARANA RD;GEMALLA;2795;145.6;H;20021104;20030116;270000;R;R;RESIDENCE;;CF;;;9369658;
C;129;2863383;8;20030217 09:29;22//1018813;
D;129;2863383;8;20030217 09:29;P;;;;;;
D;129;2863383;8;20030217 09:29;V;;;;;;
B;129;2907985;9;20030217 09:29;;;;BILLYWILLINGA RD;BILLYWILLINGA;2795;35.45;H;20021220;20030203;210000;R;R;RESIDENCE;;CD;;;9352212;
C;129;2907985;9;20030217 09:29;4//1036472;
D;129;2907985;9;20030217 09:29;P;;;;;;
D;129;2907985;9;20030217 09:29;P;;;;;;
D;129;2907985;9;20030217 09:29;V;;;;;;
D;129;2907985;9;20030217 09:29;V;;;;;;
B;129;2952278;10;20030217 09:29;;;;BILLYWILLINGA RD;BILLYWILLINGA;2795;3.185;H;20021223;20030210;348250;;R;RESIDENCE;;;;;9372521;
C;129;2952278;10;20030217 09:29;4//1047389;
D;129;2952278;10;20030217 09:29;P;;;;;;
D;129;2952278;10;20030217 09:29;P;;;;;;
D;129;2952278;10;20030217 09:29;V;;;;;;
D;129;2952278;10;20030217 09:29;V;;;;;;
B;129;2964883;11;20030217 09:29;;;;BATHURST ST;SUNNY CORNER;2795;1416;M;20021023;20021220;164000;;R;RESIDENCE;;;;;9279748;
C;129;2964883;11;20030217 09:29;96//755764;
D;129;2964883;11;20030217 09:29;P;;;;;;
D;129;2964883;11;20030217 09:29;V;;;;;;
Z;52;11;11;28;
