A;RTSALEDATA;101;20250609 01:15;VALNET;
B;101;2875421;1;20250609 01:15;;;33;TURVEY CRES;ST GEORGES BASIN;2540;693.9;M;20250424;20250603;1050000;R2;R;RESIDENCE;;PLS;;0;AV115285;
C;101;2875421;1;20250609 01:15;32/1035336;
D;101;2875421;1;20250609 01:15;P;;;;;;
D;101;2875421;1;20250609 01:15;P;;;;;;
D;101;2875421;1;20250609 01:15;V;;;;;;
D;101;2875421;1;20250609 01:15;V;;;;;;
B;101;2963337;2;20250609 01:15;;;80;SOPHIA RD;WORRIGEE;2540;838.7;M;20250422;20250530;790000;R2;R;RESIDENCE;;FUS;;0;AV108637;
C;101;2963337;2;20250609 01:15;703/1046992;
D;101;2963337;2;20250609 01:15;P;;;;;;
D;101;2963337;2;20250609 01:15;P;;;;;;
D;101;2963337;2;20250609 01:15;V;;;;;;
D;101;2963337;2;20250609 01:15;V;;;;;;
B;101;2963348;3;20250609 01:15;;;104;ISA RD;WORRIGEE;2540;722;M;20250415;20250530;626000;R2;R;RESIDENCE;;FUS;;0;AV110862;
C;101;2963348;3;20250609 01:15;714/1046992;
D;101;2963348;3;20250609 01:15;P;;;;;;
D;101;2963348;3;20250609 01:15;V;;;;;;
B;101;4182557;4;20250609 01:15;;2;50;ISA RD;WORRIGEE;2540;229.4;M;20250430;20250530;665000;;R;RESIDENCE;2;;;0;AV111222;
C;101;4182557;4;20250609 01:15;2/SP95616;
D;101;4182557;4;20250609 01:15;P;;;;;;
D;101;4182557;4;20250609 01:15;V;;;;;;
B;101;4149035;5;20250609 01:15;;;1;GUNBAR WAY;NOWRA;2541;508;M;20250404;20250603;915000;R1;R;RESIDENCE;;JVS;;0;AV116675;
C;101;4149035;5;20250609 01:15;120/1236274;
D;101;4149035;5;20250609 01:15;P;;;;;;
D;101;4149035;5;20250609 01:15;V;;;;;;
D;101;4149035;5;20250609 01:15;V;;;;;;
B;101;4137993;6;20250609 01:15;;;15;COMO AVE;BURRILL LAKE;2539;630;M;20250507;20250605;1110000;R1;R;RESIDENCE;;ZKS;;0;AV123872;
C;101;4137993;6;20250609 01:15;414/1235305;
D;101;4137993;6;20250609 01:15;P;;;;;;
D;101;4137993;6;20250609 01:15;P;;;;;;
D;101;4137993;6;20250609 01:15;V;;;;;;
D;101;4137993;6;20250609 01:15;V;;;;;;
B;101;3131789;7;20250609 01:15;;;47;HILLCREST AVE;SOUTH NOWRA;2541;1841;M;20250513;20250604;850000;R1;R;RESIDENCE;;FTS;;0;AV118751;
C;101;3131789;7;20250609 01:15;100/1070898;
D;101;3131789;7;20250609 01:15;P;;;;;;
D;101;3131789;7;20250609 01:15;V;;;;;;
B;101;3103139;8;20250609 01:15;;;17;INVESTIGATOR ST;SOUTH NOWRA;2541;1657;M;20250522;20250602;1500000;E4;3;COMMERCIAL;;INN;;0;AV114331;
C;101;3103139;8;20250609 01:15;2/1069127;
D;101;3103139;8;20250609 01:15;P;;;;;;
D;101;3103139;8;20250609 01:15;V;;;;;;
B;101;4133674;9;20250609 01:15;;;76;CALADENIA CRES;SOUTH NOWRA;2541;858.4;M;20250422;20250602;1112500;R1;R;RESIDENCE;;FTS;;0;AV113225;
C;101;4133674;9;20250609 01:15;850/1242855;
D;101;4133674;9;20250609 01:15;P;;;;;;
D;101;4133674;9;20250609 01:15;P;;;;;;
D;101;4133674;9;20250609 01:15;V;;;;;;
D;101;4133674;9;20250609 01:15;V;;;;;;
B;101;4060147;10;20250609 01:15;;;36;YARRAWONGA DR;MOLLYMOOK BEACH;2539;730.1;M;20250424;20250605;505000;R1;V;VACANT LAND;;WXS;;0;AV123064;
C;101;4060147;10;20250609 01:15;304/1234415;
D;101;4060147;10;20250609 01:15;P;;;;;;
D;101;4060147;10;20250609 01:15;P;;;;;;
D;101;4060147;10;20250609 01:15;V;;;;;;
D;101;4060147;10;20250609 01:15;V;;;;;;
B;101;4598600;11;20250609 01:15;;;3;WEDGETAIL ST;BADAGARANG;2540;504;M;20250424;20250605;475000;R1;V;VACANT LAND;;FMS;;0;AV125904;
C;101;4598600;11;20250609 01:15;9/1287814;
D;101;4598600;11;20250609 01:15;P;;;;;;
D;101;4598600;11;20250609 01:15;V;;;;;;
B;101;4515794;12;20250609 01:15;;;12 B;COMO AVE;BURRILL LAKE;2539;301;M;20250502;20250604;742000;;R;RESIDENCE;1;;;0;AV121002;
C;101;4515794;12;20250609 01:15;1/SP106964;
D;101;4515794;12;20250609 01:15;P;;;;;;
D;101;4515794;12;20250609 01:15;P;;;;;;
D;101;4515794;12;20250609 01:15;V;;;;;;
