A;149;20021119 10:03;PDANN;
B;149;1659098;1;20021119 10:03;;;8;OLD CORAMBA RD S;DORRIGO;2453;780;M;20020918;20021030;155000;Z;R;RESIDENCE;;ZA;AC;;9103732;
C;149;1659098;1;20021119 10:03;8//843258;
D;149;1659098;1;20021119 10:03;P;;;;;;
D;149;1659098;1;20021119 10:03;V;;;;;;
D;149;1659098;1;20021119 10:03;V;;;;;;
B;149;1659367;2;20021119 10:03;;;71;HICKORY ST;DORRIGO;2453;335.1;M;20020918;20021021;87000;Z;3;SHOP FLAT;;ZB;BA;;9072241;
C;149;1659367;2;20021119 10:03;1//121994;
D;149;1659367;2;20021119 10:03;P;;;;;;
D;149;1659367;2;20021119 10:03;V;;;;;;
D;149;1659367;2;20021119 10:03;V;;;;;;
B;149;1659546;3;20021119 10:03;;;17;MYRTLE ST;DORRIGO;2453;1012;M;20021014;20021028;159000;Z;R;RESIDENCE;;ZA;AC;;9095258;
C;149;1659546;3;20021119 10:03;18/11/758357;
D;149;1659546;3;20021119 10:03;P;;;;;;
D;149;1659546;3;20021119 10:03;P;;;;;;
D;149;1659546;3;20021119 10:03;V;;;;;;
D;149;1659546;3;20021119 10:03;V;;;;;;
B;149;1660690;4;20021119 10:03;;;42;BONVILLE ST;URUNGA;2455;;;20020629;20020814;127000;A;V;VACANT LAND;;AE;AV;;9095972;
C;149;1660690;4;20021119 10:03;1//501626;
D;149;1660690;4;20021119 10:03;P;;;;;;
D;149;1660690;4;20021119 10:03;P;;;;;;
D;149;1660690;4;20021119 10:03;V;;;;;;
D;149;1660690;4;20021119 10:03;V;;;;;;
D;149;1660690;4;20021119 10:03;V;;;;;;
B;149;1661067;5;20021119 10:03;;;1;MARINA CRES;URUNGA;2455;607;M;20020827;20021008;184000;A;R;RESIDENCE;;AK;AC;;9056143;
C;149;1661067;5;20021119 10:03;1//236486 Permissive Occupancy 83/10 (Timber steps);
D;149;1661067;5;20021119 10:03;P;;;;;;
D;149;1661067;5;20021119 10:03;P;;;;;;
D;149;1661067;5;20021119 10:03;V;;;;;;
D;149;1661067;5;20021119 10:03;V;;;;;;
B;149;1661401;6;20021119 10:03;;;148;OSPREY DR;WENONAH HEADLAND;2455;6.096;H;20020911;20021023;192500;R;R;RESIDENCE;;RP;RR;;9081404;
C;149;1661401;6;20021119 10:03;127//835501;
D;149;1661401;6;20021119 10:03;P;;;;;;
D;149;1661401;6;20021119 10:03;P;;;;;;
D;149;1661401;6;20021119 10:03;V;;;;;;
B;149;1661780;7;20021119 10:03;;;3;SOUTH ST;URUNGA;2455;619.7;M;20020624;20020729;134500;A;R;RESIDENCE;;AF;AC;;9049249;
C;149;1661780;7;20021119 10:03;2//209094;
D;149;1661780;7;20021119 10:03;P;;;;;;
D;149;1661780;7;20021119 10:03;P;;;;;;
D;149;1661780;7;20021119 10:03;V;;;;;;
D;149;1661780;7;20021119 10:03;V;;;;;;
B;149;1662003;8;20021119 10:03;;;;GLENIFFER RD;BELLINGEN;2454;5.815;H;20020904;20021016;370000;R;R;RESIDENCE;;RP;RR;;9104876;
C;149;1662003;8;20021119 10:03;119//847396;
D;149;1662003;8;20021119 10:03;P;;;;;;
D;149;1662003;8;20021119 10:03;P;;;;;;
D;149;1662003;8;20021119 10:03;V;;;;;;
D;149;1662003;8;20021119 10:03;V;;;;;;
B;149;1662038;9;20021119 10:03;;;434;HYDES CREEK RD;HYDES CREEK;2454;23.67;H;20020926;20021025;410000;R;3;FARM;;RP;;;9105284;
C;149;1662038;9;20021119 10:03;2//790088;
D;149;1662038;9;20021119 10:03;P;;;;;;
D;149;1662038;9;20021119 10:03;V;;;;;;
D;149;1662038;9;20021119 10:03;V;;;;;;
