A;254;20030716 14:09;PDANN;
B;254;2683273;1;20030716 14:09;;;;WAMBIANNA ST;COLLIE;2827;2023;M;20030501;20030625;1500;Z;V;VACANT LAND;;ZA;;0;9762715;
C;254;2683273;1;20030716 14:09;3, 4/12/758264;
D;254;2683273;1;20030716 14:09;P;;;;;;
D;254;2683273;1;20030716 14:09;P;;;;;;
D;254;2683273;1;20030716 14:09;V;;;;;;
B;254;2683916;2;20030716 14:09;MAYBROOK;;;BUNDEMAR ST;WARREN;2824;2.994;H;20030129;20030306;260000;R;R;RESIDENCE;;RA;;0;9748436;
C;254;2683916;2;20030716 14:09;1//509281;
D;254;2683916;2;20030716 14:09;P;;;;;;
D;254;2683916;2;20030716 14:09;P;;;;;;
D;254;2683916;2;20030716 14:09;V;;;;;;
B;254;2684074;3;20030716 14:09;;;50;CHESTER ST;WARREN;2824;727.2;M;20030623;20030630;5500;Z;R;RESIDENCE;;AE;;0;9773301;
C;254;2684074;3;20030716 14:09;142//235453;
D;254;2684074;3;20030716 14:09;P;;;;;;
D;254;2684074;3;20030716 14:09;V;;;;;;
Z;16;3;3;8;
