A;RTSALEDATA;708;20250505 01:25;VALNET;
B;708;2040115;1;20250505 01:25;THE PRINCETON;46;308;PITT ST;SYDNEY;2000;;;20250317;20250428;1210000;;R;RESIDENCE;46;;;0;AV10704;
C;708;2040115;1;20250505 01:25;46/SP51077;
D;708;2040115;1;20250505 01:25;P;;;;;;
D;708;2040115;1;20250505 01:25;V;;;;;;
D;708;2040115;1;20250505 01:25;V;;;;;;
B;708;2029706;2;20250505 01:25;JOHN STREET SQUARE;25;27;HARVEY ST;PYRMONT;2009;;;20250318;20250429;1250000;;R;RESIDENCE;65;;;0;AV13954;
C;708;2029706;2;20250505 01:25;65/SP60040;
D;708;2029706;2;20250505 01:25;P;;;;;;
D;708;2029706;2;20250505 01:25;V;;;;;;
B;708;2035098;3;20250505 01:25;;76;3;MACQUARIE ST;SYDNEY;2000;237;M;20250314;20250428;11500000;;R;RESIDENCE;39;;;0;AV8541;
C;708;2035098;3;20250505 01:25;39/SP61043;
D;708;2035098;3;20250505 01:25;P;;;;;;
D;708;2035098;3;20250505 01:25;P;;;;;;
D;708;2035098;3;20250505 01:25;V;;;;;;
B;708;2043152;4;20250505 01:25;REGATTA WHARF;504 D;36;REFINERY DR;PYRMONT;2009;;;20250307;20250501;3000000;;R;RESIDENCE;68;;;0;AV21699;
C;708;2043152;4;20250505 01:25;68/SP62660;
D;708;2043152;4;20250505 01:25;P;;;;;;
D;708;2043152;4;20250505 01:25;V;;;;;;
B;708;2040596;5;20250505 01:25;;211;1;POPLAR ST;SURRY HILLS;2010;;;20250308;20250429;750000;;R;RESIDENCE;57;;;0;AV15681;
C;708;2040596;5;20250505 01:25;57/SP57182;
D;708;2040596;5;20250505 01:25;P;;;;;;
D;708;2040596;5;20250505 01:25;V;;;;;;
B;708;2032740;6;20250505 01:25;OBSERVATORY TOWER;2603;168;KENT ST;MILLERS POINT;2000;;;20241213;20250430;5000000;;R;RESIDENCE;192;;;0;AV17110;
C;708;2032740;6;20250505 01:25;192/SP53158;
D;708;2032740;6;20250505 01:25;P;;;;;;
D;708;2032740;6;20250505 01:25;V;;;;;;
D;708;2032740;6;20250505 01:25;V;;;;;;
B;708;2046244;7;20250505 01:25;;805;99;JONES ST;ULTIMO;2007;;;20250324;20250428;1550000;;R;RESIDENCE;135;;;0;AV9746;
C;708;2046244;7;20250505 01:25;135/SP57895;
D;708;2046244;7;20250505 01:25;P;;;;;;
D;708;2046244;7;20250505 01:25;P;;;;;;
D;708;2046244;7;20250505 01:25;V;;;;;;
B;708;2032740;8;20250505 01:25;;405;168;KENT ST;MILLERS POINT;2000;;;20241213;20250430;5000000;;R;RESIDENCE;405;;;0;AV17110;
C;708;2032740;8;20250505 01:25;405/SP53158;
D;708;2032740;8;20250505 01:25;P;;;;;;
D;708;2032740;8;20250505 01:25;V;;;;;;
D;708;2032740;8;20250505 01:25;V;;;;;;
B;708;2043855;9;20250505 01:25;;309;45;SHELLEY ST;SYDNEY;2000;;;20250317;20250428;590000;;R;RESIDENCE;27;;;0;AV9707;
C;708;2043855;9;20250505 01:25;27/SP63312;
D;708;2043855;9;20250505 01:25;P;;;;;;
D;708;2043855;9;20250505 01:25;V;;;;;;
B;708;2046582;10;20250505 01:25;;155;330;WATTLE ST;ULTIMO;2007;;;20250207;20250429;510000;;R;RESIDENCE;155;;;0;AV15401;
C;708;2046582;10;20250505 01:25;155/SP42936;
D;708;2046582;10;20250505 01:25;P;;;;;;
D;708;2046582;10;20250505 01:25;V;;;;;;
B;708;2046756;11;20250505 01:25;;43;2;WATTLE CRES;PYRMONT;2009;;;20250328;20250428;1070000;;R;RESIDENCE;43;;;0;AV9170;
C;708;2046756;11;20250505 01:25;43/SP49302;
D;708;2046756;11;20250505 01:25;P;;;;;;
D;708;2046756;11;20250505 01:25;V;;;;;;
D;708;2046756;11;20250505 01:25;V;;;;;;
B;708;2030904;12;20250505 01:25;THE HUB;72;89;JONES ST;ULTIMO;2007;;;20250207;20250429;510000;;R;RESIDENCE;72;;;0;AV15401;
C;708;2030904;12;20250505 01:25;72/SP38979;
D;708;2030904;12;20250505 01:25;P;;;;;;
D;708;2030904;12;20250505 01:25;V;;;;;;
B;708;2105920;13;20250505 01:25;;;17;ALBERT ST;ERSKINEVILLE;2043;151.8;M;20250315;20250428;2975000;R1;R;RESIDENCE;;BQ1;;0;AV12669;
C;708;2105920;13;20250505 01:25;41/64;
D;708;2105920;13;20250505 01:25;P;;;;;;
D;708;2105920;13;20250505 01:25;P;;;;;;
D;708;2105920;13;20250505 01:25;V;;;;;;
D;708;2105920;13;20250505 01:25;V;;;;;;
B;708;2955431;14;20250505 01:25;;602;302;CROWN ST;DARLINGHURST;2010;58;M;20250326;20250501;830000;;3;CARSPACE;54;;;0;AV24800;
C;708;2955431;14;20250505 01:25;54/SP66418;
D;708;2955431;14;20250505 01:25;P;;;;;;
D;708;2955431;14;20250505 01:25;V;;;;;;
B;708;2955431;15;20250505 01:25;;95;302;CROWN ST;DARLINGHURST;2010;17;M;20250326;20250501;830000;;3;CARSPACE;95;;;0;AV24800;
C;708;2955431;15;20250505 01:25;95/SP66418;
D;708;2955431;15;20250505 01:25;P;;;;;;
D;708;2955431;15;20250505 01:25;V;;;;;;
B;708;2916182;16;20250505 01:25;;312;23;SHELLEY ST;SYDNEY;2000;;;20250324;20250501;725000;;R;RESIDENCE;12;;;0;AV22247;
C;708;2916182;16;20250505 01:25;12/SP66849;
D;708;2916182;16;20250505 01:25;P;;;;;;
D;708;2916182;16;20250505 01:25;V;;;;;;
B;708;2904278;17;20250505 01:25;;;166;CROWN ST;DARLINGHURST;2010;56.91;M;20250320;20250501;1630000;R1;R;RESIDENCE;;BB1;;0;AV23068;
C;708;2904278;17;20250505 01:25;1/799444;
D;708;2904278;17;20250505 01:25;P;;;;;;
D;708;2904278;17;20250505 01:25;V;;;;;;
D;708;2904278;17;20250505 01:25;V;;;;;;
D;708;2904278;17;20250505 01:25;V;;;;;;
B;708;2904755;18;20250505 01:25;;203;19;BAYSWATER RD;POTTS POINT;2011;;;20250317;20250428;310000;;R;RESIDENCE;9;;;0;AV10542;
C;708;2904755;18;20250505 01:25;9/SP67571;
D;708;2904755;18;20250505 01:25;P;;;;;;
D;708;2904755;18;20250505 01:25;V;;;;;;
B;708;2989817;19;20250505 01:25;;109;241;CROWN ST;DARLINGHURST;2010;;;20250306;20250428;720000;;R;RESIDENCE;12;;;0;AV10066;
C;708;2989817;19;20250505 01:25;12/SP69783;
D;708;2989817;19;20250505 01:25;P;;;;;;
D;708;2989817;19;20250505 01:25;V;;;;;;
B;708;2988514;20;20250505 01:25;;8;57;MACLEAY ST;POTTS POINT;2011;;;20241121;20250430;1675000;;R;RESIDENCE;8;;;0;AV17533;
C;708;2988514;20;20250505 01:25;8/SP70276;
D;708;2988514;20;20250505 01:25;P;;;;;;
D;708;2988514;20;20250505 01:25;V;;;;;;
D;708;2988514;20;20250505 01:25;V;;;;;;
B;708;2984843;21;20250505 01:25;;61;52;MCEVOY ST;WATERLOO;2017;;;20250317;20250428;920000;;R;RESIDENCE;61;;;0;AV10135;
C;708;2984843;21;20250505 01:25;61/SP70319;
D;708;2984843;21;20250505 01:25;P;;;;;;
D;708;2984843;21;20250505 01:25;V;;;;;;
D;708;2984843;21;20250505 01:25;V;;;;;;
B;708;4198623;22;20250505 01:25;;606;83;HARBOUR ST;HAYMARKET;2000;134;M;20250318;20250429;1600000;;R;RESIDENCE;40;;;0;AV14303;
C;708;4198623;22;20250505 01:25;40/SP98737;
D;708;4198623;22;20250505 01:25;P;;;;;;
D;708;4198623;22;20250505 01:25;V;;;;;;
B;708;4248200;23;20250505 01:25;;349;20;CONFECTIONERS WAY;ROSEBERY;2018;126;M;20250314;20250428;1460000;;R;RESIDENCE;114;;;0;AV9199;
C;708;4248200;23;20250505 01:25;114/SP100340;
D;708;4248200;23;20250505 01:25;P;;;;;;
D;708;4248200;23;20250505 01:25;P;;;;;;
D;708;4248200;23;20250505 01:25;V;;;;;;
B;708;4234238;24;20250505 01:25;;702;276;BULWARA RD;ULTIMO;2007;154;M;20250320;20250501;2230000;;R;RESIDENCE;195;;;0;AV22814;
C;708;4234238;24;20250505 01:25;195/SP99957;
D;708;4234238;24;20250505 01:25;P;;;;;;
D;708;4234238;24;20250505 01:25;V;;;;;;
B;708;4155973;25;20250505 01:25;;1604;8;KINGSBOROUGH WAY;ZETLAND;2017;61;M;20250319;20250430;690000;;R;RESIDENCE;111;;;0;AV17829;
C;708;4155973;25;20250505 01:25;111/SP98083;
D;708;4155973;25;20250505 01:25;P;;;;;;
D;708;4155973;25;20250505 01:25;V;;;;;;
B;708;2108791;26;20250505 01:25;;3;21 A;BILLYARD AVE;ELIZABETH BAY;2011;89.2;M;20250306;20250428;1650000;;R;RESIDENCE;3;;;0;AV9761;
C;708;2108791;26;20250505 01:25;3/SP652;
D;708;2108791;26;20250505 01:25;P;;;;;;
D;708;2108791;26;20250505 01:25;V;;;;;;
B;708;2111437;27;20250505 01:25;;45;360;BOURKE ST;SURRY HILLS;2010;28;M;20250311;20250429;415000;;R;RESIDENCE;44;;;0;AV14815;
C;708;2111437;27;20250505 01:25;44/SP11727;
D;708;2111437;27;20250505 01:25;P;;;;;;
D;708;2111437;27;20250505 01:25;V;;;;;;
D;708;2111437;27;20250505 01:25;V;;;;;;
B;708;2116686;28;20250505 01:25;;29;49;COOK RD;CENTENNIAL PARK;2021;;;20250331;20250501;719000;;R;RESIDENCE;18;;;0;AV22866;
C;708;2116686;28;20250505 01:25;18/SP7391;
D;708;2116686;28;20250505 01:25;P;;;;;;
D;708;2116686;28;20250505 01:25;P;;;;;;
D;708;2116686;28;20250505 01:25;V;;;;;;
B;708;2124589;29;20250505 01:25;PALACE HOTEL;;122;FLINDERS ST;DARLINGHURST;2010;227.6;M;20250319;20250423;5250000;MU1;3;COMMERCIAL;;MD3;;0;AV1977;
C;708;2124589;29;20250505 01:25;1/88544;
D;708;2124589;29;20250505 01:25;P;;;;;;
D;708;2124589;29;20250505 01:25;V;;;;;;
B;708;2122099;30;20250505 01:25;;22;492;ELIZABETH ST;SURRY HILLS;2010;;;20250319;20250430;705000;;R;RESIDENCE;22;;;0;AV19713;
C;708;2122099;30;20250505 01:25;22/SP22528;
D;708;2122099;30;20250505 01:25;P;;;;;;
D;708;2122099;30;20250505 01:25;V;;;;;;
B;708;2125075;31;20250505 01:25;;;279;FORBES ST;DARLINGHURST;2010;94.9;M;20250212;20250430;3300000;R1;R;RESIDENCE;;BB1;;0;AV20932;
C;708;2125075;31;20250505 01:25;12/32355;
D;708;2125075;31;20250505 01:25;P;;;;;;
D;708;2125075;31;20250505 01:25;V;;;;;;
B;708;2111879;32;20250505 01:25;;2100;185;BROADWAY;ULTIMO;2007;;;20250317;20250428;190000;;R;RESIDENCE;255;;;0;AV10064;
C;708;2111879;32;20250505 01:25;255/SP54026;
D;708;2111879;32;20250505 01:25;P;;;;;;
D;708;2111879;32;20250505 01:25;V;;;;;;
D;708;2111879;32;20250505 01:25;V;;;;;;
B;708;2109694;33;20250505 01:25;;;458;BOTANY RD;BEACONSFIELD;2015;132.8;M;20250320;20250501;1770000;MU1;R;RESIDENCE;;MU4;;0;AV22669;
C;708;2109694;33;20250505 01:25;1/306568;
D;708;2109694;33;20250505 01:25;P;;;;;;
D;708;2109694;33;20250505 01:25;P;;;;;;
D;708;2109694;33;20250505 01:25;V;;;;;;
D;708;2109694;33;20250505 01:25;V;;;;;;
B;708;2111879;34;20250505 01:25;;4145;185;BROADWAY;ULTIMO;2007;;;20250403;20250501;190000;;R;RESIDENCE;594;;;0;AV23527;
C;708;2111879;34;20250505 01:25;594/SP54026;
D;708;2111879;34;20250505 01:25;P;;;;;;
D;708;2111879;34;20250505 01:25;V;;;;;;
B;708;2123220;35;20250505 01:25;;51;106;ELIZABETH BAY RD;ELIZABETH BAY;2011;;;20250408;20250429;240000;;3;CARSPACE;51;;;0;AV14879;
C;708;2123220;35;20250505 01:25;51/SP2539;
D;708;2123220;35;20250505 01:25;P;;;;;;
D;708;2123220;35;20250505 01:25;V;;;;;;
B;708;2118113;36;20250505 01:25;;10 P;780;BOURKE ST;REDFERN;2016;;;20250215;20250501;1220000;;R;RESIDENCE;142;;;0;AV24015;
C;708;2118113;36;20250505 01:25;142/SP60182;
D;708;2118113;36;20250505 01:25;P;;;;;;
D;708;2118113;36;20250505 01:25;P;;;;;;
D;708;2118113;36;20250505 01:25;V;;;;;;
B;708;2123535;37;20250505 01:25;TAVERN;10;76;ELIZABETH BAY RD;ELIZABETH BAY;2011;;;20250318;20250429;415000;;R;RESIDENCE;10;;;0;AV13856;
C;708;2123535;37;20250505 01:25;10/SP19246;
D;708;2123535;37;20250505 01:25;P;;;;;;
D;708;2123535;37;20250505 01:25;V;;;;;;
B;708;2126526;38;20250505 01:25;;;100;GEORGE ST;REDFERN;2016;302;M;20250324;20250501;6850000;E1;3;COMMERCIAL;;ERD;;0;AV23885;
C;708;2126526;38;20250505 01:25;1/801036;
D;708;2126526;38;20250505 01:25;P;;;;;;
D;708;2126526;38;20250505 01:25;V;;;;;;
B;708;2116053;39;20250505 01:25;DOLPHIN SQUARE;27;92;CLEVELAND ST;CHIPPENDALE;2008;;;20250307;20250429;607000;;R;RESIDENCE;27;;;0;AV15455;
C;708;2116053;39;20250505 01:25;27/SP52634;
D;708;2116053;39;20250505 01:25;P;;;;;;
D;708;2116053;39;20250505 01:25;V;;;;;;
D;708;2116053;39;20250505 01:25;V;;;;;;
B;708;2121433;40;20250505 01:25;WOOLLOOMOOLOO WATERS;114;88;DOWLING ST;WOOLLOOMOOLOO;2011;;;20250324;20250430;570000;;R;RESIDENCE;8;;;0;AV18997;
C;708;2121433;40;20250505 01:25;8/SP46169;
D;708;2121433;40;20250505 01:25;P;;;;;;
D;708;2121433;40;20250505 01:25;V;;;;;;
B;708;2127050;41;20250505 01:25;;;50;GORDON ST;PADDINGTON;2021;237.96;M;20250407;20250428;10200000;R1;R;RESIDENCE;;BE1;;0;AV10137;
C;708;2127050;41;20250505 01:25;6/1114660;
D;708;2127050;41;20250505 01:25;P;;;;;;
D;708;2127050;41;20250505 01:25;P;;;;;;
D;708;2127050;41;20250505 01:25;V;;;;;;
B;708;2144726;42;20250505 01:25;;;109;ROTHSCHILD AVE;ROSEBERY;2018;695.25;M;20250428;20250429;2500000;R2;R;RESIDENCE;;AT2;;0;AV15751;
C;708;2144726;42;20250505 01:25;B/182099;
D;708;2144726;42;20250505 01:25;P;;;;;;
D;708;2144726;42;20250505 01:25;V;;;;;;
B;708;2134506;43;20250505 01:25;;9;8;PHILLIP ST;REDFERN;2016;;;20250320;20250501;320000;;R;RESIDENCE;9;;;0;AV22102;
C;708;2134506;43;20250505 01:25;9/SP46714;
D;708;2134506;43;20250505 01:25;P;;;;;;
D;708;2134506;43;20250505 01:25;V;;;;;;
B;708;2139566;44;20250505 01:25;RHODES HOUSE;408;1;MISSENDEN RD;CAMPERDOWN;2050;;;20250308;20250429;777000;;R;RESIDENCE;97;;;0;AV14222;
C;708;2139566;44;20250505 01:25;97/SP46789;
D;708;2139566;44;20250505 01:25;P;;;;;;
D;708;2139566;44;20250505 01:25;P;;;;;;
D;708;2139566;44;20250505 01:25;V;;;;;;
D;708;2139566;44;20250505 01:25;V;;;;;;
B;708;2127223;45;20250505 01:25;;132;220;GOULBURN ST;DARLINGHURST;2010;;;20250314;20250428;510000;;R;RESIDENCE;132;;;0;AV10372;
C;708;2127223;45;20250505 01:25;132/SP43980;
D;708;2127223;45;20250505 01:25;P;;;;;;
D;708;2127223;45;20250505 01:25;V;;;;;;
B;708;2129833;46;20250505 01:25;;;1;KIMBERLEY GR;ROSEBERY;2018;1081;M;20240927;20250313;4600000;R2;R;RESIDENCE;;AT2;;0;AU890213;
C;708;2129833;46;20250505 01:25;777/9858;
D;708;2129833;46;20250505 01:25;P;;;;;;
D;708;2129833;46;20250505 01:25;P;;;;;;
D;708;2129833;46;20250505 01:25;V;;;;;;
D;708;2129833;46;20250505 01:25;V;;;;;;
