A;RTSALEDATA;118;20250317 01:12;VALNET;
B;118;1250569;1;20250317 01:12;;;8;BINSTEAD ST;BLAYNEY;2799;697.3;M;20250206;20250307;390000;R1;R;RESIDENCE;;BAQ;;0;AU877999;
C;118;1250569;1;20250317 01:12;51/832115;
D;118;1250569;1;20250317 01:12;P;;;;;;
D;118;1250569;1;20250317 01:12;P;;;;;;
D;118;1250569;1;20250317 01:12;V;;;;;;
B;118;1250863;2;20250317 01:12;;;6;HAWKE ST;BLAYNEY;2799;1137;M;20250203;20250310;650000;R1;R;RESIDENCE;;BAT;;0;AU880446;
C;118;1250863;2;20250317 01:12;4/836564;
D;118;1250863;2;20250317 01:12;P;;;;;;
D;118;1250863;2;20250317 01:12;V;;;;;;
D;118;1250863;2;20250317 01:12;V;;;;;;
B;118;1251168;3;20250317 01:12;;;27;NAPIER ST;BLAYNEY;2799;1094;M;20250220;20250224;212500;R1;R;RESIDENCE;;BAJ;;0;AU846189;
C;118;1251168;3;20250317 01:12;20/237649;
D;118;1251168;3;20250317 01:12;P;;;;;;
D;118;1251168;3;20250317 01:12;V;;;;;;
D;118;1251168;3;20250317 01:12;V;;;;;;
B;118;1251193;4;20250317 01:12;;;25;OGILVY ST;BLAYNEY;2799;556.4;M;20250219;20250305;525000;R1;R;RESIDENCE;;BAR;;0;AU869409;
C;118;1251193;4;20250317 01:12;A/308427;
D;118;1251193;4;20250317 01:12;P;;;;;;
D;118;1251193;4;20250317 01:12;P;;;;;;
D;118;1251193;4;20250317 01:12;V;;;;;;
D;118;1251193;4;20250317 01:12;V;;;;;;
D;118;1251193;4;20250317 01:12;V;;;;;;
B;118;1252195;5;20250317 01:12;;;1;PILCHER ST;MILLTHORPE;2798;926;M;20241203;20250311;1120000;R1;R;RESIDENCE;;MRA;;0;AU882656;
C;118;1252195;5;20250317 01:12;14/3/1112;
D;118;1252195;5;20250317 01:12;P;;;;;;
D;118;1252195;5;20250317 01:12;V;;;;;;
B;118;1252557;6;20250317 01:12;;;13;SELBY ST;LYNDHURST;2797;4882;M;20250211;20250304;610000;R5;R;RESIDENCE;;RVL;;0;AU866832;
C;118;1252557;6;20250317 01:12;7, 8, 9/19/758629;
D;118;1252557;6;20250317 01:12;P;;;;;;
D;118;1252557;6;20250317 01:12;V;;;;;;
D;118;1252557;6;20250317 01:12;V;;;;;;
B;118;4489374;7;20250317 01:12;;;14;HOYNES CCT;BLAYNEY;2799;450.2;M;20250210;20250311;650000;R1;R;RESIDENCE;;BAQ;;0;AU884248;
C;118;4489374;7;20250317 01:12;7/1277266;
D;118;4489374;7;20250317 01:12;P;;;;;;
D;118;4489374;7;20250317 01:12;P;;;;;;
D;118;4489374;7;20250317 01:12;V;;;;;;
D;118;4489374;7;20250317 01:12;V;;;;;;
B;118;4363923;8;20250317 01:12;;;30;SPRINGVALE LANE;MILLTHORPE;2798;2;H;20250211;20250304;850000;R5;R;RESIDENCE;;RVP;;0;AU867393;
C;118;4363923;8;20250317 01:12;103/1273716;
D;118;4363923;8;20250317 01:12;P;;;;;;
D;118;4363923;8;20250317 01:12;V;;;;;;
D;118;4363923;8;20250317 01:12;V;;;;;;
Z;44;8;8;26;
