A;021;20031103 14:06;PDANN;
B;021;410557;1;20031103 14:06;;;86;FARM ST;BOOROWA;2586;828.4;M;20031009;20031017;120000;Z;R;RESIDENCE;;ZC;;0;AA84351;
C;021;410557;1;20031103 14:06;20/27/758139;
D;021;410557;1;20031103 14:06;P;;;;;;
D;021;410557;1;20031103 14:06;P;;;;;;
D;021;410557;1;20031103 14:06;V;;;;;;
D;021;410557;1;20031103 14:06;V;;;;;;
B;021;410738;2;20031103 14:06;;;93;MARSDEN ST;BOOROWA;2586;2030;M;20030915;20031015;82500;Z;R;RESIDENCE;;ZA;;0;AA82804;
C;021;410738;2;20031103 14:06;1//1042843;
D;021;410738;2;20031103 14:06;P;;;;;;
D;021;410738;2;20031103 14:06;V;;;;;;
B;021;410824;3;20031103 14:06;;;25;PUDMAN ST;BOOROWA;2586;1834;M;20030819;20031001;135000;Z;3;;;ZC;;0;AA100665;
C;021;410824;3;20031103 14:06;8, 9//15826;
D;021;410824;3;20031103 14:06;P;;;;;;
D;021;410824;3;20031103 14:06;P;;;;;;
D;021;410824;3;20031103 14:06;V;;;;;;
B;021;3017006;4;20031103 14:06;;;LOT1;TAYLORS FLAT RD;BOOROWA;2586;;;20030321;20030910;55000;;V;VACANT LAND;;;;0;AA102401;
C;021;3017006;4;20031103 14:06;1//1056962;
D;021;3017006;4;20031103 14:06;P;;;;;;
D;021;3017006;4;20031103 14:06;V;;;;;;
D;021;3017006;4;20031103 14:06;V;;;;;;
B;021;3030000;5;20031103 14:06;;;;JUGIONG ST;BOOROWA;2586;1764;M;20030822;20031010;25000;;V;VACANT LAND;;;;0;AA69614;
C;021;3030000;5;20031103 14:06;1//208624;
D;021;3030000;5;20031103 14:06;P;;;;;;
D;021;3030000;5;20031103 14:06;P;;;;;;
D;021;3030000;5;20031103 14:06;V;;;;;;
Z;27;5;5;15;
