A;RTSALEDATA;538;20250210 01:04;VALNET;
B;538;4547030;1;20250210 01:04;;;45;BUNDAWARRAH RD;TEMORA;2666;1588;M;20250108;20250205;205000;R1;V;VACANT LAND;;CNT;;0;AU806798;
C;538;4547030;1;20250210 01:04;27/1304379;
D;538;4547030;1;20250210 01:04;P;;;;;;
D;538;4547030;1;20250210 01:04;P;;;;;;
D;538;4547030;1;20250210 01:04;V;;;;;;
B;538;2693060;2;20250210 01:04;;;1440;COOLAMON RD;MIMOSA;2666;146.7;H;20241209;20250203;2750000;RU1;3;FARM;;MFS;;0;AU799972;
C;538;2693060;2;20250210 01:04;2/550687;
D;538;2693060;2;20250210 01:04;P;;;;;;
D;538;2693060;2;20250210 01:04;P;;;;;;
D;538;2693060;2;20250210 01:04;V;;;;;;
D;538;2693060;2;20250210 01:04;V;;;;;;
Z;13;2;2;7;
