A;224;20020102 13:19;PTHIRLWELL;
B;224;2527586;1;20020102 13:19;;;91;ADELAIDE ST;OXLEY PARK;2760;1062;M;20011212;20011212;190000;A;R;RESIDENCE;;AF;;;8200238;
C;224;2527586;1;20020102 13:19;167//16330;
D;224;2527586;1;20020102 13:19;P;;;;;;
D;224;2527586;1;20020102 13:19;V;;;;;;
D;224;2527586;1;20020102 13:19;V;;;;;;
B;224;2527765;2;20020102 13:19;;;4;AFTERNOON CT;ERSKINE PARK;2759;722.5;M;20010510;20010607;182000;A;R;RESIDENCE;;AA;;;7681586;
C;224;2527765;2;20020102 13:19;5094//260508;
D;224;2527765;2;20020102 13:19;P;;;;;;
D;224;2527765;2;20020102 13:19;V;;;;;;
B;224;2527883;3;20020102 13:19;;;47;ALBERT ST;WERRINGTON;2747;306.7;M;20011118;20011214;215000;A;R;RESIDENCE;;AP;;;8211335;
C;224;2527883;3;20020102 13:19;30//860057;
D;224;2527883;3;20020102 13:19;P;;;;;;
D;224;2527883;3;20020102 13:19;P;;;;;;
D;224;2527883;3;20020102 13:19;V;;;;;;
B;224;2527968;4;20020102 13:19;;;64;ALDEBARAN ST;CRANEBROOK;2749;455.1;M;20011028;20011210;225000;A;R;RESIDENCE;;AV;;;8209495;
C;224;2527968;4;20020102 13:19;545//815614;
D;224;2527968;4;20020102 13:19;P;;;;;;
D;224;2527968;4;20020102 13:19;P;;;;;;
D;224;2527968;4;20020102 13:19;V;;;;;;
D;224;2527968;4;20020102 13:19;V;;;;;;
B;224;2528235;5;20020102 13:19;;;40;ALLARD ST;KINGSWOOD PARK;2750;566.4;M;20011024;20011121;199999;A;R;RESIDENCE;;GC;;;8163201;
C;224;2528235;5;20020102 13:19;51//262493;
D;224;2528235;5;20020102 13:19;P;;;;;;
D;224;2528235;5;20020102 13:19;P;;;;;;
D;224;2528235;5;20020102 13:19;V;;;;;;
D;224;2528235;5;20020102 13:19;V;;;;;;
B;224;2528566;6;20020102 13:19;;;14;AMBLER CL;EMU HEIGHTS;2750;;;20010315;20010329;200000;A;R;RESIDENCE;;BC;;;7635269;
C;224;2528566;6;20020102 13:19;1026//702709 DIMENSIONS: FRONT: 702709ARC BACK: 19 SIDE 1: 28.5 SIDE 2;
C;224;2528566;6;20020102 13:19;: 34 ARC17.03IRR/19.8X28.5/34;
D;224;2528566;6;20020102 13:19;P;;;;;;
D;224;2528566;6;20020102 13:19;P;;;;;;
B;224;2528566;7;20020102 13:19;;;14;AMBLER CL;EMU HEIGHTS;2750;;;20010329;20010515;200000;A;R;RESIDENCE;;BC;;;7635268;
C;224;2528566;7;20020102 13:19;1026//702709 DIMENSIONS: FRONT: 702709ARC BACK: 19 SIDE 1: 28.5 SIDE 2;
C;224;2528566;7;20020102 13:19;: 34 ARC17.03IRR/19.8X28.5/34;
D;224;2528566;7;20020102 13:19;P;;;;;;
D;224;2528566;7;20020102 13:19;V;;;;;;
D;224;2528566;7;20020102 13:19;V;;;;;;
B;224;2528767;8;20020102 13:19;;;33;ANDROMEDA DR;CRANEBROOK;2749;450.5;M;20011023;20011130;239000;A;R;RESIDENCE;;AV;;;8192821;
C;224;2528767;8;20020102 13:19;1314//827581;
D;224;2528767;8;20020102 13:19;P;;;;;;
D;224;2528767;8;20020102 13:19;P;;;;;;
D;224;2528767;8;20020102 13:19;V;;;;;;
B;224;2528802;9;20020102 13:19;;;50;ANDROMEDA DR;CRANEBROOK;2749;569.4;M;20010924;20011031;342000;A;R;RESIDENCE;;AV;;;8144326;
C;224;2528802;9;20020102 13:19;574//1008716;
D;224;2528802;9;20020102 13:19;P;;;;;;
D;224;2528802;9;20020102 13:19;P;;;;;;
D;224;2528802;9;20020102 13:19;V;;;;;;
D;224;2528802;9;20020102 13:19;V;;;;;;
B;224;2529209;10;20020102 13:19;;;9;ARAFURA AVE;CRANEBROOK;2749;625.7;M;20011028;20011203;272000;A;R;RESIDENCE;;AV;;;8181719;
C;224;2529209;10;20020102 13:19;2056//264061;
D;224;2529209;10;20020102 13:19;P;;;;;;
D;224;2529209;10;20020102 13:19;P;;;;;;
D;224;2529209;10;20020102 13:19;V;;;;;;
D;224;2529209;10;20020102 13:19;V;;;;;;
B;224;2529651;11;20020102 13:19;;9;9;ATCHISON ST;ST MARYS;2760;;;20010925;20011109;210000;;R;RESIDENCE;9;;;;8181646;
C;224;2529651;11;20020102 13:19;9//SP 58472;
D;224;2529651;11;20020102 13:19;P;;;;;;
D;224;2529651;11;20020102 13:19;V;;;;;;
B;224;2529683;12;20020102 13:19;;15;13;ATCHISON ST;ST MARYS;2760;;;20011009;20011122;208000;;R;RESIDENCE;15;;;;8188616;
C;224;2529683;12;20020102 13:19;15//SP 61978;
D;224;2529683;12;20020102 13:19;P;;;;;;
D;224;2529683;12;20020102 13:19;V;;;;;;
D;224;2529683;12;20020102 13:19;V;;;;;;
B;224;2529879;13;20020102 13:19;;;55;AUSTRALIA ST;ST MARYS;2760;1208;M;20010928;20011109;215000;A;R;RESIDENCE;;AF;;;8201420;
C;224;2529879;13;20020102 13:19;58//9969;
D;224;2529879;13;20020102 13:19;P;;;;;;
D;224;2529879;13;20020102 13:19;P;;;;;;
D;224;2529879;13;20020102 13:19;P;;;;;;
D;224;2529879;13;20020102 13:19;V;;;;;;
D;224;2529879;13;20020102 13:19;V;;;;;;
