A;181;20030619 09:12;PDANN;
B;181;1842550;1;20030619 09:12;ROXBURGH;;;ELCOMBE RD;BINGARA;2404;1588;H;20021213;20030210;1000000;R;3;FARM;;MF;RM;0;9408455;
C;181;1842550;1;20030619 09:12;21//754817 WS 051488;
D;181;1842550;1;20030619 09:12;P;;;;;;
D;181;1842550;1;20030619 09:12;V;;;;;;
B;181;1842586;2;20030619 09:12;Narwee;;;ELCOMBE RD;BINGARA;2404;1.679;H;20030211;20030307;98000;R;R;RESIDENCE;;RF;RR;0;9482629;
C;181;1842586;2;20030619 09:12;1//164261;
D;181;1842586;2;20030619 09:12;P;;;;;;
D;181;1842586;2;20030619 09:12;P;;;;;;
D;181;1842586;2;20030619 09:12;V;;;;;;
B;181;1842660;3;20030619 09:12;;;;BLIGH ST;BINGARA;2404;1.342;H;20030207;20030220;13200;R;V;VACANT LAND;;RF;RV;0;9455439;
C;181;1842660;3;20030619 09:12;325//705431;
D;181;1842660;3;20030619 09:12;P;;;;;;
D;181;1842660;3;20030619 09:12;V;;;;;;
B;181;1842725;4;20030619 09:12;;;9;Bowen St;Bingara;2404;1012;M;20030214;20030313;130000;Z;R;RESIDENCE;;FA;AC;0;9458245;
C;181;1842725;4;20030619 09:12;24//621937;
D;181;1842725;4;20030619 09:12;P;;;;;;
D;181;1842725;4;20030619 09:12;P;;;;;;
D;181;1842725;4;20030619 09:12;V;;;;;;
B;181;1842752;5;20030619 09:12;;;9;Bywong St;Bingara;2404;999;M;20020523;20020723;45000;Z;R;RESIDENCE;;MR;AC;0;9453693;
C;181;1842752;5;20030619 09:12;1//705566;
D;181;1842752;5;20030619 09:12;P;;;;;;
D;181;1842752;5;20030619 09:12;P;;;;;;
D;181;1842752;5;20030619 09:12;V;;;;;;
D;181;1842752;5;20030619 09:12;V;;;;;;
B;181;1842802;6;20030619 09:12;;;40;CUNNINGHAM ST;BINGARA;2404;867.6;M;20030108;20030213;8000;Z;R;RESIDENCE;;MR;AC;0;9454254;
C;181;1842802;6;20030619 09:12;1//843097;
D;181;1842802;6;20030619 09:12;P;;;;;;
D;181;1842802;6;20030619 09:12;P;;;;;;
D;181;1842802;6;20030619 09:12;V;;;;;;
B;181;1842977;7;20030619 09:12;;;32;HEBER ST;BINGARA;2404;689.2;M;20030227;20030227;20000;Z;R;RESIDENCE;;MR;AC;0;9466301;
C;181;1842977;7;20030619 09:12;G//36403;
D;181;1842977;7;20030619 09:12;P;;;;;;
D;181;1842977;7;20030619 09:12;V;;;;;;
B;181;1843146;8;20030619 09:12;;;64;MAITLAND ST;BINGARA;2404;69.6;M;20030205;20030319;20000;Z;3;SHOP;;BC;BS;0;9476740;
C;181;1843146;8;20030619 09:12;E//39279;
D;181;1843146;8;20030619 09:12;P;;;;;;
D;181;1843146;8;20030619 09:12;P;;;;;;
D;181;1843146;8;20030619 09:12;V;;;;;;
B;181;1843169;9;20030619 09:12;;;118;MAITLAND ST;BINGARA;2404;950.9;M;20030211;20030314;85000;Z;R;RESIDENCE;;MR;AC;0;9487781;
C;181;1843169;9;20030619 09:12;1//598328;
D;181;1843169;9;20030619 09:12;P;;;;;;
D;181;1843169;9;20030619 09:12;V;;;;;;
B;181;1843541;10;20030619 09:12;;;;'EMOHTA';BINGARA;2404;1202;H;20030204;20030314;570000;R;3;FARM/RURAL;;GR;RG;0;9476171;
C;181;1843541;10;20030619 09:12;59, 84//754842 8, 13, 14, 29, 31, 39//754848;
D;181;1843541;10;20030619 09:12;P;;;;;;
D;181;1843541;10;20030619 09:12;P;;;;;;
D;181;1843541;10;20030619 09:12;V;;;;;;
D;181;1843541;10;20030619 09:12;V;;;;;;
B;181;1843597;11;20030619 09:12;;;;INVERELL RD;BINGARA;2404;6000;M;20030204;20030224;20000;Z;V;VACANT LAND;;NH;AVO;0;9463709;
C;181;1843597;11;20030619 09:12;;
D;181;1843597;11;20030619 09:12;P;;;;;;
D;181;1843597;11;20030619 09:12;V;;;;;;
D;181;1843597;11;20030619 09:12;V;;;;;;
B;181;1843601;12;20030619 09:12;;;;INVERELL RD;BINGARA;2404;1.04;H;20030204;20030224;20000;Z;V;VACANT LAND;;NH;AVO;0;9463709;
C;181;1843601;12;20030619 09:12;;
D;181;1843601;12;20030619 09:12;P;;;;;;
D;181;1843601;12;20030619 09:12;V;;;;;;
D;181;1843601;12;20030619 09:12;V;;;;;;
Z;60;12;12;34;
