A;102;20031016 14:03;PDANN;
B;102;1106515;1;20031016 14:03;;;200;ARGYLE ST;MOSS VALE;2577;877.7;M;20030701;20030811;165000;B;R;RESIDENCE;;BQ;;0;4403302;
C;102;1106515;1;20031016 14:03;B//158248;
B;102;1106530;2;20031016 14:03;;;;ARGYLE RD;MOSS VALE;2577;4314;M;20030711;20030930;465000;A;3;;;EC;;0;AA32317;
C;102;1106530;2;20031016 14:03;25//1013577;
D;102;1106530;2;20031016 14:03;P;;;;;;
D;102;1106530;2;20031016 14:03;V;;;;;;
D;102;1106530;2;20031016 14:03;V;;;;;;
B;102;1106531;3;20031016 14:03;BONG BONG HILL;;;ARGYLE RD;MOSS VALE;2577;4077;M;20030814;20030925;480000;A;V;VACANT LAND;;EC;;0;AA32327;
C;102;1106531;3;20031016 14:03;24//1013577;
D;102;1106531;3;20031016 14:03;P;;;;;;
D;102;1106531;3;20031016 14:03;V;;;;;;
D;102;1106531;3;20031016 14:03;V;;;;;;
B;102;1106747;4;20031016 14:03;;2;28;ASCOT RD;BOWRAL;2576;;;20030908;20030930;283000;;R;RESIDENCE;2;;;0;AA35937;
C;102;1106747;4;20031016 14:03;2//SP 51826;
D;102;1106747;4;20031016 14:03;P;;;;;;
D;102;1106747;4;20031016 14:03;P;;;;;;
D;102;1106747;4;20031016 14:03;V;;;;;;
B;102;1107294;5;20031016 14:03;;;;BELANGLO RD;BELANGLO;2577;53.42;H;20030624;20030902;280000;R;V;VACANT LAND;;KY;;0;AA18663;
C;102;1107294;5;20031016 14:03;47, 48, 66//751251;
D;102;1107294;5;20031016 14:03;P;;;;;;
D;102;1107294;5;20031016 14:03;P;;;;;;
D;102;1107294;5;20031016 14:03;V;;;;;;
D;102;1107294;5;20031016 14:03;V;;;;;;
B;102;1107302;6;20031016 14:03;EVANDALE;;;BELANGLO RD;BELANGLO;2577;54.58;H;20030822;20030919;395000;R;V;VACANT LAND;;KY;;0;9997368;
C;102;1107302;6;20031016 14:03;2//214236;
D;102;1107302;6;20031016 14:03;P;;;;;;
D;102;1107302;6;20031016 14:03;P;;;;;;
D;102;1107302;6;20031016 14:03;V;;;;;;
B;102;1108677;7;20031016 14:03;;;77;BOWRAL ST;WELBY;2575;1011;M;20030804;20030908;265000;A;R;RESIDENCE;;DN;;0;AA9079;
C;102;1108677;7;20031016 14:03;9//613621;
D;102;1108677;7;20031016 14:03;P;;;;;;
D;102;1108677;7;20031016 14:03;P;;;;;;
D;102;1108677;7;20031016 14:03;V;;;;;;
D;102;1108677;7;20031016 14:03;V;;;;;;
B;102;1109066;8;20031016 14:03;CHERRYDELL;;;BUNDANOON RD;EXETER;2579;4.88;H;20030919;20030922;1275000;R;R;RESIDENCE;;HU;;0;AA21441;
C;102;1109066;8;20031016 14:03;2//522290;
D;102;1109066;8;20031016 14:03;P;;;;;;
D;102;1109066;8;20031016 14:03;V;;;;;;
D;102;1109066;8;20031016 14:03;V;;;;;;
B;102;1109112;9;20031016 14:03;;;29;BUNDAROO ST;BOWRAL;2576;600.7;M;20030918;20031002;600000;A;R;RESIDENCE;;NC;;0;AA36133;
C;102;1109112;9;20031016 14:03;19//9661;
D;102;1109112;9;20031016 14:03;P;;;;;;
D;102;1109112;9;20031016 14:03;P;;;;;;
D;102;1109112;9;20031016 14:03;V;;;;;;
D;102;1109112;9;20031016 14:03;V;;;;;;
B;102;1109327;10;20031016 14:03;;;66;CAALONG ST;ROBERTSON;2577;948.5;M;20030801;20030912;350000;A;R;RESIDENCE;;DU;;0;AA20027;
C;102;1109327;10;20031016 14:03;24//15947;
D;102;1109327;10;20031016 14:03;P;;;;;;
D;102;1109327;10;20031016 14:03;P;;;;;;
D;102;1109327;10;20031016 14:03;V;;;;;;
B;102;1110299;11;20031016 14:03;;;2;CLIFF ST;BOWRAL;2576;556.4;M;20030805;20030916;363000;A;R;RESIDENCE;;NE;;0;AA53785;
C;102;1110299;11;20031016 14:03;51//556644;
D;102;1110299;11;20031016 14:03;P;;;;;;
D;102;1110299;11;20031016 14:03;V;;;;;;
D;102;1110299;11;20031016 14:03;V;;;;;;
B;102;1110490;12;20031016 14:03;;;7;COLO ST;MITTAGONG;2575;1212;M;20030709;20030910;415000;A;R;RESIDENCE;;LH;;0;AA22476;
C;102;1110490;12;20031016 14:03;A//374203;
D;102;1110490;12;20031016 14:03;P;;;;;;
D;102;1110490;12;20031016 14:03;V;;;;;;
D;102;1110490;12;20031016 14:03;V;;;;;;
