A;RTSALEDATA;273;20250331 01:09;VALNET;
B;273;445386;1;20250331 01:09;;;4;THURRUNG ST;COOMA;2630;802;M;20250225;20250321;750000;R2;R;RESIDENCE;;CBZ;;0;AU912582;
C;273;445386;1;20250331 01:09;17/860066;
D;273;445386;1;20250331 01:09;P;;;;;;
D;273;445386;1;20250331 01:09;P;;;;;;
D;273;445386;1;20250331 01:09;V;;;;;;
B;273;443299;2;20250331 01:09;;;155;COMMISSIONER ST;COOMA;2630;1012;M;20250219;20250326;540000;R1;R;RESIDENCE;;CR1;;0;AU924915;
C;273;443299;2;20250331 01:09;2/203386;
D;273;443299;2;20250331 01:09;P;;;;;;
D;273;443299;2;20250331 01:09;P;;;;;;
D;273;443299;2;20250331 01:09;V;;;;;;
B;273;443946;3;20250331 01:09;;;9;KALING PL;COOMA;2630;855.9;M;20241218;20250321;370000;R2;R;RESIDENCE;;CR2;;0;AU911376;
C;273;443946;3;20250331 01:09;14/260978;
D;273;443946;3;20250331 01:09;P;;;;;;
D;273;443946;3;20250331 01:09;P;;;;;;
D;273;443946;3;20250331 01:09;V;;;;;;
B;273;444781;4;20250331 01:09;;;20;NORTH ST;COOMA;2630;632.3;M;20250219;20250325;413000;R2;R;RESIDENCE;;CR2;;0;AU919100;
C;273;444781;4;20250331 01:09;11/241127;
D;273;444781;4;20250331 01:09;P;;;;;;
D;273;444781;4;20250331 01:09;V;;;;;;
B;273;3109753;5;20250331 01:09;LINDENDALE;;4249;JERANGLE RD;ANEMBO;2621;681.45;H;20241126;20250312;1700000;RU1;3;FARM;;NEG;;0;AU886838;
C;273;3109753;5;20250331 01:09;29, 42, 50, 51, 54, 55, 79/750544 9, 86/750550 Enclosure Permit 648489;
D;273;3109753;5;20250331 01:09;P;;;;;;
D;273;3109753;5;20250331 01:09;P;;;;;;
D;273;3109753;5;20250331 01:09;V;;;;;;
D;273;3109753;5;20250331 01:09;V;;;;;;
B;273;4585588;6;20250331 01:09;;;53;CHUSAN ST;BOMBALA;2632;2023.43;M;20250224;20250319;135000;R1;V;VACANT LAND;;BRT;;0;AU904143;
C;273;4585588;6;20250331 01:09;3/52/758129;
D;273;4585588;6;20250331 01:09;P;;;;;;
D;273;4585588;6;20250331 01:09;V;;;;;;
B;273;2662279;7;20250331 01:09;ROCKEND;;6;CHARLOTTES LANE;JINDABYNE;2627;3.878;H;20250206;20250320;1430000;RU1;R;RESIDENCE;;SWS;;0;AU907558;
C;273;2662279;7;20250331 01:09;5/825288;
D;273;2662279;7;20250331 01:09;P;;;;;;
D;273;2662279;7;20250331 01:09;P;;;;;;
D;273;2662279;7;20250331 01:09;V;;;;;;
D;273;2662279;7;20250331 01:09;V;;;;;;
B;273;2665133;8;20250331 01:09;;1;37;TOWNSEND ST;JINDABYNE;2627;;;20250217;20250320;740000;;R;RESIDENCE;1;;;0;AU907272;
C;273;2665133;8;20250331 01:09;1/SP18617;
D;273;2665133;8;20250331 01:09;P;;;;;;
D;273;2665133;8;20250331 01:09;P;;;;;;
D;273;2665133;8;20250331 01:09;V;;;;;;
B;273;2663710;9;20250331 01:09;;6;38;CLYDE ST;JINDABYNE;2627;;;20250226;20250326;510000;;R;RESIDENCE;6;;;0;AU922818;
C;273;2663710;9;20250331 01:09;6/SP47088;
D;273;2663710;9;20250331 01:09;P;;;;;;
D;273;2663710;9;20250331 01:09;P;;;;;;
D;273;2663710;9;20250331 01:09;V;;;;;;
Z;47;9;9;27;
