A;055;20020716 15:01;PDANN;
B;055;514873;1;20020716 15:01;;;294;CHURCH STH;COROWA;2646;2023;M;20020701;20020705;11000;A;V;VACANT LAND;;AQ;;;8767135;
C;055;514873;1;20020716 15:01;5/77/758296;
D;055;514873;1;20020716 15:01;P;;;;;;
D;055;514873;1;20020716 15:01;P;;;;;;
D;055;514873;1;20020716 15:01;V;;;;;;
B;055;514897;2;20020716 15:01;;;99;DAWE;COROWA;2646;695.4;M;20020517;20020531;166000;A;R;RESIDENCE;;AT;;;8756512;
C;055;514897;2;20020716 15:01;90//834068;
D;055;514897;2;20020716 15:01;P;;;;;;
D;055;514897;2;20020716 15:01;V;;;;;;
B;055;515005;3;20020716 15:01;;;159;FEDERATION AVE;COROWA;2646;608.8;M;20020520;20020607;108000;A;R;RESIDENCE;;AT;;;8731780;
C;055;515005;3;20020716 15:01;632//866651;
D;055;515005;3;20020716 15:01;P;;;;;;
D;055;515005;3;20020716 15:01;V;;;;;;
D;055;515005;3;20020716 15:01;V;;;;;;
B;055;515145;4;20020716 15:01;;2;7;GALLIPOLI ST;COROWA;2646;;;20020605;20020628;82000;;R;RESIDENCE;2;;;;8742841;
C;055;515145;4;20020716 15:01;2//23096;
D;055;515145;4;20020716 15:01;P;;;;;;
D;055;515145;4;20020716 15:01;V;;;;;;
D;055;515145;4;20020716 15:01;V;;;;;;
B;055;515342;5;20020716 15:01;;;57;HERMITAGE DR;COROWA;2646;727;M;20020520;20020620;152000;A;R;RESIDENCE;;AT;;;8728738;
C;055;515342;5;20020716 15:01;22//790266;
D;055;515342;5;20020716 15:01;P;;;;;;
D;055;515342;5;20020716 15:01;P;;;;;;
D;055;515342;5;20020716 15:01;V;;;;;;
D;055;515342;5;20020716 15:01;V;;;;;;
B;055;515492;6;20020716 15:01;;;295;HUME ST;COROWA;2646;994;M;20020313;20020412;79000;A;R;RESIDENCE;;AQ;AC;;8543244;
C;055;515492;6;20020716 15:01;41//715711;
D;055;515492;6;20020716 15:01;P;;;;;;
D;055;515492;6;20020716 15:01;P;;;;;;
D;055;515492;6;20020716 15:01;V;;;;;;
B;055;515674;7;20020716 15:01;;;272;HUME ST;COROWA;2646;1011;M;19990702;19990702;19500;A;R;RESIDENCE;;AS;ACI;;8642548;
C;055;515674;7;20020716 15:01;75//251400;
D;055;515674;7;20020716 15:01;P;;;;;;
D;055;515674;7;20020716 15:01;P;;;;;;
D;055;515674;7;20020716 15:01;V;;;;;;
B;055;515764;8;20020716 15:01;;;2;JUSTIN CT;COROWA;2646;732;M;20011203;20020705;22000;A;V;VACANT LAND;;AT;;;8767136;
C;055;515764;8;20020716 15:01;59//834068;
D;055;515764;8;20020716 15:01;P;;;;;;
D;055;515764;8;20020716 15:01;V;;;;;;
B;055;515827;9;20020716 15:01;;;12;KATRINA CCT;COROWA;2646;760;M;20020515;20020620;173000;A;R;RESIDENCE;;AT;;;8756775;
C;055;515827;9;20020716 15:01;27//813251;
