A;252;20030317 14:43;PDANN;
B;252;2676292;1;20030317 14:43;;;;PH EMU PORS;WALCHA;2354;376.8;H;20030204;20030219;350000;R;3;FARM LAND;;TB;;;9413044;
C;252;2676292;1;20030317 14:43;45, 181, 182, 183, 190, 200//756474;
D;252;2676292;1;20030317 14:43;P;;;;;;
D;252;2676292;1;20030317 14:43;P;;;;;;
D;252;2676292;1;20030317 14:43;V;;;;;;
B;252;2677716;2;20030317 14:43;;;17 N;SOUTH ST;WALCHA;2354;1012;M;20020606;20030217;84000;Z;R;RESIDENCE;;AA;;;9448333;
C;252;2677716;2;20030317 14:43;1//910650;
D;252;2677716;2;20030317 14:43;P;;;;;;
D;252;2677716;2;20030317 14:43;P;;;;;;
D;252;2677716;2;20030317 14:43;V;;;;;;
B;252;2677728;3;20030317 14:43;;;;THEE ST;WALCHA;2354;7082;M;20030206;20030228;100000;Z;R;RESIDENCE;;AA;;;9445694;
C;252;2677728;3;20030317 14:43;2/58/759035;
D;252;2677728;3;20030317 14:43;P;;;;;;
D;252;2677728;3;20030317 14:43;P;;;;;;
D;252;2677728;3;20030317 14:43;V;;;;;;
Z;17;3;3;9;
