A;RTSALEDATA;224;20250714 01:10;VALNET;
B;224;2528988;1;20250714 01:11;;;2;ANTARES PL;CRANEBROOK;2749;317;M;20250529;20250710;815000;R2;R;RESIDENCE;;RAV;;;AV228311;
C;224;2528988;1;20250714 01:11;304/828196;
D;224;2528988;1;20250714 01:11;P;;;;;;
D;224;2528988;1;20250714 01:11;P;;;;;;
D;224;2528988;1;20250714 01:11;V;;;;;;
B;224;3470812;2;20250714 01:11;;3;13;REGENTVILLE RD;JAMISONTOWN;2750;;;20250605;20250707;520000;;R;RESIDENCE;3;;;;AV217691;
C;224;3470812;2;20250714 01:11;3/SP82493;
D;224;3470812;2;20250714 01:11;P;;;;;;
D;224;3470812;2;20250714 01:11;V;;;;;;
D;224;3470812;2;20250714 01:11;V;;;;;;
B;224;4066009;3;20250714 01:11;;603 D;48;DERBY ST;KINGSWOOD;2747;;;20250516;20250710;532500;;R;RESIDENCE;181;;;;AV230097;
C;224;4066009;3;20250714 01:11;181/SP98423;
D;224;4066009;3;20250714 01:11;P;;;;;;
D;224;4066009;3;20250714 01:11;V;;;;;;
D;224;4066009;3;20250714 01:11;V;;;;;;
B;224;4238741;4;20250714 01:11;;;25;COOWARRA DR;ST CLAIR;2759;;;20250528;20250709;975000;;R;RESIDENCE;1;;;;AV226706;
C;224;4238741;4;20250714 01:11;1/SP98901;
D;224;4238741;4;20250714 01:11;P;;;;;;
D;224;4238741;4;20250714 01:11;V;;;;;;
D;224;4238741;4;20250714 01:11;V;;;;;;
B;224;4136466;5;20250714 01:11;;29;14;HENRY ST;PENRITH;2750;;;20250606;20250704;485000;;R;RESIDENCE;29;;;;AV213378;
C;224;4136466;5;20250714 01:11;29/SP91900;
D;224;4136466;5;20250714 01:11;P;;;;;;
D;224;4136466;5;20250714 01:11;V;;;;;;
B;224;2528030;6;20250714 01:11;;;6;ALDINGA PL;CLAREMONT MEADOWS;2747;405.6;M;20250524;20250707;960000;R2;R;RESIDENCE;;RAM;;;AV218996;
C;224;2528030;6;20250714 01:11;4146/771698;
D;224;2528030;6;20250714 01:11;P;;;;;;
D;224;2528030;6;20250714 01:11;P;;;;;;
D;224;2528030;6;20250714 01:11;V;;;;;;
B;224;2528820;7;20250714 01:11;;;104;ANDROMEDA DR;CRANEBROOK;2749;491.9;M;20250409;20250707;935000;R2;R;RESIDENCE;;RAV;;;AV217667;
C;224;2528820;7;20250714 01:11;408/866262;
D;224;2528820;7;20250714 01:11;P;;;;;;
D;224;2528820;7;20250714 01:11;P;;;;;;
D;224;2528820;7;20250714 01:11;V;;;;;;
D;224;2528820;7;20250714 01:11;V;;;;;;
B;224;2541679;8;20250714 01:11;;;145;COX AVE;PENRITH;2750;640.8;M;20250408;20250707;980000;R4;R;RESIDENCE;;AHD;;;AV219238;
C;224;2541679;8;20250714 01:11;12/839539;
D;224;2541679;8;20250714 01:11;P;;;;;;
D;224;2541679;8;20250714 01:11;V;;;;;;
B;224;2541680;9;20250714 01:11;;;143;COX AVE;PENRITH;2750;600.7;M;20250408;20250707;980000;R4;R;RESIDENCE;;AHD;;;AV219221;
C;224;2541680;9;20250714 01:11;34/35563;
D;224;2541680;9;20250714 01:11;P;;;;;;
D;224;2541680;9;20250714 01:11;P;;;;;;
D;224;2541680;9;20250714 01:11;V;;;;;;
B;224;2546933;10;20250714 01:11;;;75;FARMVIEW DR;CRANEBROOK;2749;717.4;M;20250512;20250709;955000;R2;R;RESIDENCE;;RAV;;;AV225855;
C;224;2546933;10;20250714 01:11;606/264655;
D;224;2546933;10;20250714 01:11;P;;;;;;
D;224;2546933;10;20250714 01:11;P;;;;;;
D;224;2546933;10;20250714 01:11;V;;;;;;
B;224;2547017;11;20250714 01:11;;;6;FAUNA RD;ERSKINE PARK;2759;677.8;M;20250527;20250708;1186000;R2;R;RESIDENCE;;RAA;;;AV224265;
C;224;2547017;11;20250714 01:11;222/707615;
D;224;2547017;11;20250714 01:11;P;;;;;;
D;224;2547017;11;20250714 01:11;P;;;;;;
D;224;2547017;11;20250714 01:11;V;;;;;;
D;224;2547017;11;20250714 01:11;V;;;;;;
B;224;2544474;12;20250714 01:11;;;20;DORSET ST;CAMBRIDGE PARK;2747;613.4;M;20250515;20250710;1047500;R2;R;RESIDENCE;;RGU;;;AV229839;
C;224;2544474;12;20250714 01:11;42/26881;
D;224;2544474;12;20250714 01:11;P;;;;;;
D;224;2544474;12;20250714 01:11;P;;;;;;
D;224;2544474;12;20250714 01:11;V;;;;;;
B;224;2531043;13;20250714 01:11;;3;69 A;BARRY ST;CAMBRIDGE PARK;2747;;;20250604;20250704;687000;;R;RESIDENCE;3;;;;AV213694;
C;224;2531043;13;20250714 01:11;3/SP64345;
D;224;2531043;13;20250714 01:11;P;;;;;;
D;224;2531043;13;20250714 01:11;V;;;;;;
B;224;2539315;14;20250714 01:11;;;5;CHRISAN CL;WERRINGTON;2747;561.1;M;20250528;20250710;970000;R3;R;RESIDENCE;;DMD;;;AV228626;
C;224;2539315;14;20250714 01:11;10/260188;
D;224;2539315;14;20250714 01:11;P;;;;;;
D;224;2539315;14;20250714 01:11;V;;;;;;
B;224;2550258;15;20250714 01:11;;;20;GOLDMARK CRES;CRANEBROOK;2749;337.9;M;20250610;20250710;944500;R2;R;RESIDENCE;;RAV;;;AV229902;
C;224;2550258;15;20250714 01:11;4/831186;
D;224;2550258;15;20250714 01:11;P;;;;;;
D;224;2550258;15;20250714 01:11;V;;;;;;
D;224;2550258;15;20250714 01:11;V;;;;;;
B;224;2545286;16;20250714 01:11;;;324;EIGHTH AVE;LLANDILO;2747;2.025;H;20241004;20250704;3150000;RU4;R;RESIDENCE;;RLL;;;AV214592;
C;224;2545286;16;20250714 01:11;324/2147;
D;224;2545286;16;20250714 01:11;P;;;;;;
D;224;2545286;16;20250714 01:11;P;;;;;;
D;224;2545286;16;20250714 01:11;V;;;;;;
D;224;2545286;16;20250714 01:11;V;;;;;;
B;224;2547949;17;20250714 01:11;;;2;FORRESTER RD;ST MARYS;2760;9.881;H;20250515;20250630;145537750;E4;3;WAREHOUSE;;ESM;;;AV200732;
C;224;2547949;17;20250714 01:11;2/876781;
D;224;2547949;17;20250714 01:11;P;;;;;;
D;224;2547949;17;20250714 01:11;V;;;;;;
