A;256;20030801 12:39;PDANN;
B;256;2688432;1;20030801 12:39;;;;"MERRIVALE";WARIALDA;2402;216.9;H;20030507;20030606;140000;R;3;RURAL;;GT;;0;9792297;
C;256;2688432;1;20030801 12:39;50, 53, 82//751098;
D;256;2688432;1;20030801 12:39;P;;;;;;
D;256;2688432;1;20030801 12:39;P;;;;;;
D;256;2688432;1;20030801 12:39;V;;;;;;
Z;7;1;1;3;
