A;231;20021001 12:20;PDANN;
B;231;2606965;1;20021001 12:20;;;;PH KALINGAN;UNGARIE;2669;2.023;H;20020906;20020906;1450;R;3;FARMLAND;;RM;;;8969458;
C;231;2606965;1;20021001 12:20;22//753096;
D;231;2606965;1;20021001 12:20;P;;;;;;
D;231;2606965;1;20021001 12:20;V;;;;;;
B;231;2607281;2;20021001 12:20;;;;QUEEN ST;BARMEDMAN;2668;335.2;M;20020722;20020816;6000;Z;V;VACANT LAND;;VB;;;8956349;
C;231;2607281;2;20021001 12:20;41//574840;
D;231;2607281;2;20021001 12:20;P;;;;;;
D;231;2607281;2;20021001 12:20;V;;;;;;
B;231;2608659;3;20021001 12:20;;;52;GILBERT ST;WYALONG;2671;1012;M;20020705;20020726;15000;Z;R;RESIDENCE;;AB;;;8951058;
C;231;2608659;3;20021001 12:20;15/3/759123;
D;231;2608659;3;20021001 12:20;P;;;;;;
D;231;2608659;3;20021001 12:20;V;;;;;;
D;231;2608659;3;20021001 12:20;V;;;;;;
B;231;2608788;4;20021001 12:20;;;;BOUNDARY ST;WEST WYALONG;2671;1328;M;20020511;20020823;193000;Z;R;RESIDENCE;;AA;;;8946005;
C;231;2608788;4;20021001 12:20;946//753135;
D;231;2608788;4;20021001 12:20;P;;;;;;
D;231;2608788;4;20021001 12:20;V;;;;;;
B;231;2608833;5;20021001 12:20;;;;BROWN ST;WEST WYALONG;2671;916.9;M;20020816;20020906;141000;Z;R;RESIDENCE;;AA;;;8953627;
C;231;2608833;5;20021001 12:20;5//236673;
D;231;2608833;5;20021001 12:20;P;;;;;;
D;231;2608833;5;20021001 12:20;P;;;;;;
D;231;2608833;5;20021001 12:20;V;;;;;;
B;231;2609355;6;20021001 12:20;;;;MAIN ST;WEST WYALONG;2671;992.7;M;20020801;20020816;40000;Z;R;RESIDENCE;;AA;;;8984724;
C;231;2609355;6;20021001 12:20;1//379000;
D;231;2609355;6;20021001 12:20;P;;;;;;
D;231;2609355;6;20021001 12:20;V;;;;;;
B;231;2609615;7;20021001 12:20;;;;OPERATOR ST;WEST WYALONG;2671;847.3;M;20020906;20020906;65000;Z;R;RESIDENCE;;AA;;;8955499;
C;231;2609615;7;20021001 12:20;1//102618;
D;231;2609615;7;20021001 12:20;P;;;;;;
D;231;2609615;7;20021001 12:20;P;;;;;;
D;231;2609615;7;20021001 12:20;V;;;;;;
D;231;2609615;7;20021001 12:20;V;;;;;;
B;231;2609697;8;20021001 12:20;;;4;PARK ST;WEST WYALONG;2671;645;M;20020612;20020718;95000;Z;R;RESIDENCE;;AA;;;8947351;
C;231;2609697;8;20021001 12:20;12//502908;
D;231;2609697;8;20021001 12:20;P;;;;;;
D;231;2609697;8;20021001 12:20;P;;;;;;
D;231;2609697;8;20021001 12:20;V;;;;;;
D;231;2609697;8;20021001 12:20;V;;;;;;
B;231;2610022;9;20021001 12:20;;;18;WILGA ST;WEST WYALONG;2671;1069;M;20020730;20020913;115000;Z;R;RESIDENCE;;AA;;;8979124;
C;231;2610022;9;20021001 12:20;2//319100;
D;231;2610022;9;20021001 12:20;P;;;;;;
D;231;2610022;9;20021001 12:20;P;;;;;;
D;231;2610022;9;20021001 12:20;V;;;;;;
B;231;2610104;10;20021001 12:20;;;522;BURALYANG MOOMBOOLDOOL RD;MOOMBOOLDOOL;2665;399.8;H;20020614;20020912;310905;R;3;FARM;;RM;;;8972454;
C;231;2610104;10;20021001 12:20;29//751744;
D;231;2610104;10;20021001 12:20;P;;;;;;
D;231;2610104;10;20021001 12:20;P;;;;;;
D;231;2610104;10;20021001 12:20;V;;;;;;
Z;50;10;10;28;
