A;018;20020402 12:32;CDIXON;
B;018;392028;11;20020402 12:32;;;19;UNION ST;BEGA;2550;417.3;M;20011214;20020218;73500;A;3;;;QB;;;8402523;
C;018;392028;11;20020402 12:32;1//320411;
D;018;392028;11;20020402 12:32;P;;;;;;
D;018;392028;11;20020402 12:32;P;;;;;;
D;018;392028;11;20020402 12:32;V;;;;;;
B;018;392060;12;20020402 12:32;;;109;UPPER ST;BEGA;2550;834.7;M;20011129;20011220;105000;A;R;RESIDENCE;;QB;;;8418497;
C;018;392060;12;20020402 12:32;5/1/357;
D;018;392060;12;20020402 12:32;P;;;;;;
D;018;392060;12;20020402 12:32;V;;;;;;
D;018;392060;12;20020402 12:32;V;;;;;;
B;018;392218;13;20020402 12:32;;;52;WEST ST;BEGA;2550;2889;M;20010911;20011023;187500;I;V;VACANT LAND;;FB;;;8247906;
C;018;392218;13;20020402 12:32;12//705772;
D;018;392218;13;20020402 12:32;P;;;;;;
D;018;392218;13;20020402 12:32;P;;;;;;
D;018;392218;13;20020402 12:32;V;;;;;;
B;018;392376;14;20020402 12:32;;;;ROBERTSON ST;BEMBOKA;2550;810.1;M;20020131;20020308;3652;A;V;VACANT LAND;;PF;;;8442341;
C;018;392376;14;20020402 12:32;111//748584;
D;018;392376;14;20020402 12:32;P;;;;;;
D;018;392376;14;20020402 12:32;V;;;;;;
B;018;392432;15;20020402 12:32;;;65;BEGA RD;BERMAGUI;2546;3094;M;20011121;20020125;350000;A;R;RESIDENCE;;GJ;;;8416623;
C;018;392432;15;20020402 12:32;39//22341 401//595407;
D;018;392432;15;20020402 12:32;P;;;;;;
D;018;392432;15;20020402 12:32;V;;;;;;
D;018;392432;15;20020402 12:32;V;;;;;;
B;018;392867;16;20020402 12:32;;;6;MILL ST;BERMAGUI;2546;556.4;M;20020205;20020228;132000;A;R;RESIDENCE;;GG;;;8427310;
C;018;392867;16;20020402 12:32;38//241802;
D;018;392867;16;20020402 12:32;P;;;;;;
D;018;392867;16;20020402 12:32;V;;;;;;
B;018;393060;17;20020402 12:32;;6;17;NARIRA ST;BERMAGUI;2546;;;20011116;20011221;61000;;R;RESIDENCE;6;;;;8421507;
C;018;393060;17;20020402 12:32;6//20499;
D;018;393060;17;20020402 12:32;P;;;;;;
D;018;393060;17;20020402 12:32;V;;;;;;
B;018;393141;18;20020402 12:32;;;25;PARBERY AVE;BERMAGUI;2546;605.7;M;20011210;20020117;180000;A;R;RESIDENCE;;GG;;;8393274;
C;018;393141;18;20020402 12:32;17//732355;
D;018;393141;18;20020402 12:32;P;;;;;;
D;018;393141;18;20020402 12:32;P;;;;;;
D;018;393141;18;20020402 12:32;V;;;;;;
B;018;393316;19;20020402 12:32;;;64;WALLAGA LAKE RD;BERMAGUI;2546;891.6;M;20020109;20020208;136000;A;R;RESIDENCE;;GE;;;8380170;
C;018;393316;19;20020402 12:32;16//23066;
D;018;393316;19;20020402 12:32;P;;;;;;
D;018;393316;19;20020402 12:32;V;;;;;;
B;018;393328;20;20020402 12:32;;1;5;WAPENGO ST;BERMAGUI;2546;;;20020129;20020222;120000;;R;RESIDENCE;1;;;;8407584;
C;018;393328;20;20020402 12:32;1//35734;
D;018;393328;20;20020402 12:32;P;;;;;;
D;018;393328;20;20020402 12:32;V;;;;;;
D;018;393328;20;20020402 12:32;V;;;;;;
B;018;393433;21;20020402 12:32;;;;CORNUBIA PL;BOYDTOWN;2551;751.1;M;20011205;20020301;60000;A;R;RESIDENCE;;PA;;;8438550;
C;018;393433;21;20020402 12:32;27//716162;
D;018;393433;21;20020402 12:32;P;;;;;;
D;018;393433;21;20020402 12:32;P;;;;;;
D;018;393433;21;20020402 12:32;V;;;;;;
B;018;394003;22;20020402 12:32;;;18;BAY ST;EDEN;2551;822;M;20020114;20020301;163000;A;R;RESIDENCE;;NB;;;8413231;
C;018;394003;22;20020402 12:32;1//237543;
D;018;394003;22;20020402 12:32;P;;;;;;
D;018;394003;22;20020402 12:32;V;;;;;;
D;018;394003;22;20020402 12:32;V;;;;;;
B;018;394118;23;20020402 12:32;;;15;BUNGO ST;EDEN;2551;602.9;M;20020213;20020227;156000;A;V;VACANT LAND;;NA;;;8433930;
C;018;394118;23;20020402 12:32;120//247191;
D;018;394118;23;20020402 12:32;P;;;;;;
D;018;394118;23;20020402 12:32;V;;;;;;
B;018;394181;24;20020402 12:32;;;10;BUNGO ST;EDEN;2551;3082;M;20020208;20020311;545000;A;R;RESIDENCE;;NC;;;8451027;
C;018;394181;24;20020402 12:32;11//568010;
D;018;394181;24;20020402 12:32;P;;;;;;
D;018;394181;24;20020402 12:32;V;;;;;;
B;018;394216;25;20020402 12:32;;;54;CALLE CALLE ST;EDEN;2551;841;M;20020129;20020312;102000;A;R;RESIDENCE;;NB;;;8451174;
C;018;394216;25;20020402 12:32;A//36721;
D;018;394216;25;20020402 12:32;P;;;;;;
D;018;394216;25;20020402 12:32;V;;;;;;
B;018;394284;26;20020402 12:32;;;11;CHANDOS ST;EDEN;2551;569.1;M;20020123;20020221;130000;A;R;RESIDENCE;;NE;;;8394024;
C;018;394284;26;20020402 12:32;2//161251;
D;018;394284;26;20020402 12:32;P;;;;;;
D;018;394284;26;20020402 12:32;P;;;;;;
D;018;394284;26;20020402 12:32;V;;;;;;
B;018;394435;27;20020402 12:32;;4;46;CURALO ST;EDEN;2551;;;20020215;20020301;82000;;R;RESIDENCE;4;;;;8448088;
C;018;394435;27;20020402 12:32;4//30736;
D;018;394435;27;20020402 12:32;P;;;;;;
D;018;394435;27;20020402 12:32;V;;;;;;
D;018;394435;27;20020402 12:32;V;;;;;;
B;018;394606;28;20020402 12:32;;;7;IDA RODD DR;EDEN;2551;701.9;M;20011129;20020228;145000;A;R;RESIDENCE;;NB;;;8425900;
C;018;394606;28;20020402 12:32;4/46/237544;
D;018;394606;28;20020402 12:32;P;;;;;;
D;018;394606;28;20020402 12:32;V;;;;;;
B;018;394654;29;20020402 12:32;;;12;IDA RODD DR;EDEN;2551;644.9;M;20011221;20020213;240000;A;R;RESIDENCE;;NB;;;8408790;
C;018;394654;29;20020402 12:32;1//237545;
D;018;394654;29;20020402 12:32;P;;;;;;
D;018;394654;29;20020402 12:32;P;;;;;;
D;018;394654;29;20020402 12:32;V;;;;;;
B;018;394762;30;20020402 12:32;;;152;IMLAY ST;EDEN;2551;507.4;M;20020213;20020225;242000;A;R;RESIDENCE;;NJ;;;8431448;
C;018;394762;30;20020402 12:32;71//601744;
D;018;394762;30;20020402 12:32;P;;;;;;
D;018;394762;30;20020402 12:32;P;;;;;;
D;018;394762;30;20020402 12:32;V;;;;;;
B;018;394938;31;20020402 12:32;;;25;MITCHELL ST;EDEN;2551;746.8;M;20020208;20020222;150000;A;R;RESIDENCE;;NB;;;8413363;
C;018;394938;31;20020402 12:32;1//382263;
D;018;394938;31;20020402 12:32;P;;;;;;
D;018;394938;31;20020402 12:32;V;;;;;;
B;018;395351;32;20020402 12:32;;12;29;BEACH ST;MERIMBULA;2548;;;20020201;20020228;75000;;R;RESIDENCE;12;;;;8434745;
C;018;395351;32;20020402 12:32;12//21027;
D;018;395351;32;20020402 12:32;P;;;;;;
D;018;395351;32;20020402 12:32;P;;;;;;
D;018;395351;32;20020402 12:32;V;;;;;;
B;018;395439;33;20020402 12:32;;;5;BELLBIRD CRES;MERIMBULA;2548;897.8;M;20020304;20020311;360000;A;R;RESIDENCE;;KD;;;8427444;
C;018;395439;33;20020402 12:32;31//243817;
D;018;395439;33;20020402 12:32;P;;;;;;
D;018;395439;33;20020402 12:32;V;;;;;;
B;018;395445;34;20020402 12:32;;;17;BELLBIRD CRES;MERIMBULA;2548;777.8;M;20011215;20020220;40000;A;V;VACANT LAND;;KC;;;8402508;
C;018;395445;34;20020402 12:32;25//243817;
D;018;395445;34;20020402 12:32;P;;;;;;
D;018;395445;34;20020402 12:32;V;;;;;;
B;018;395459;35;20020402 12:32;;;76;BERRAMBOOL DR;MERIMBULA;2548;1020;M;20011221;20020215;440000;A;R;RESIDENCE;;KA;;;8381779;
C;018;395459;35;20020402 12:32;130//262936;
D;018;395459;35;20020402 12:32;P;;;;;;
D;018;395459;35;20020402 12:32;P;;;;;;
D;018;395459;35;20020402 12:32;V;;;;;;
D;018;395459;35;20020402 12:32;V;;;;;;
B;018;395475;36;20020402 12:32;;;54;BERRAMBOOL DR;MERIMBULA;2548;790.4;M;20011206;20020308;182000;A;R;RESIDENCE;;KA;;;8431112;
C;018;395475;36;20020402 12:32;101//262936;
D;018;395475;36;20020402 12:32;P;;;;;;
D;018;395475;36;20020402 12:32;P;;;;;;
D;018;395475;36;20020402 12:32;V;;;;;;
B;018;395500;37;20020402 12:32;;1;5;BERRAMBOOL DR;MERIMBULA;2548;;;20020208;20020228;168000;;3;UNIT;1;;;;8401450;
C;018;395500;37;20020402 12:32;1//37802;
D;018;395500;37;20020402 12:32;P;;;;;;
D;018;395500;37;20020402 12:32;P;;;;;;
D;018;395500;37;20020402 12:32;V;;;;;;
B;018;395714;38;20020402 12:32;;1;4;CAMERON ST;MERIMBULA;2548;;;20020125;20020301;93000;;3;UNIT;1;;;;8432953;
C;018;395714;38;20020402 12:32;1//35289;
D;018;395714;38;20020402 12:32;P;;;;;;
D;018;395714;38;20020402 12:32;P;;;;;;
D;018;395714;38;20020402 12:32;V;;;;;;
D;018;395714;38;20020402 12:32;V;;;;;;
B;018;395781;39;20020402 12:32;;;;CAMILLA CT;MERIMBULA;2548;738;M;20020115;20020301;49000;A;V;VACANT LAND;;KM;;;8412532;
C;018;395781;39;20020402 12:32;1033//833411;
D;018;395781;39;20020402 12:32;P;;;;;;
D;018;395781;39;20020402 12:32;P;;;;;;
D;018;395781;39;20020402 12:32;V;;;;;;
D;018;395781;39;20020402 12:32;V;;;;;;
B;018;395834;40;20020402 12:32;;4;9;MARINE PDE;MERIMBULA;2548;;;20020117;20020301;70000;;R;RESIDENCE;4;;;;8428673;
C;018;395834;40;20020402 12:32;4//21055;
D;018;395834;40;20020402 12:32;P;;;;;;
D;018;395834;40;20020402 12:32;P;;;;;;
D;018;395834;40;20020402 12:32;V;;;;;;
B;018;395840;41;20020402 12:32;;8;16;CHAPMAN AVE;MERIMBULA;2548;;;20020130;20020228;212500;;3;UNIT;8;;;;8441470;
C;018;395840;41;20020402 12:32;8//17648;
D;018;395840;41;20020402 12:32;P;;;;;;
D;018;395840;41;20020402 12:32;V;;;;;;
B;018;395855;42;20020402 12:32;;2;6;CHAPMAN AVE;MERIMBULA;2548;;;20020228;20020228;150000;;R;RESIDENCE;2;;;;8408223;
C;018;395855;42;20020402 12:32;2//SP 38476;
D;018;395855;42;20020402 12:32;P;;;;;;
D;018;395855;42;20020402 12:32;P;;;;;;
D;018;395855;42;20020402 12:32;V;;;;;;
B;018;395909;43;20020402 12:32;;;5;CLIFF ST;MERIMBULA;2548;1290;M;20010904;20020125;650000;A;V;VACANT LAND;;JD;;;8334059;
C;018;395909;43;20020402 12:32;31/16/758670;
D;018;395909;43;20020402 12:32;P;;;;;;
D;018;395909;43;20020402 12:32;V;;;;;;
B;018;395929;44;20020402 12:32;;;35;COLLINS ST;MERIMBULA;2548;860;M;20011206;20020222;540000;A;R;RESIDENCE;;KF;;;8396467;
C;018;395929;44;20020402 12:32;21/15/758670;
D;018;395929;44;20020402 12:32;P;;;;;;
D;018;395929;44;20020402 12:32;P;;;;;;
D;018;395929;44;20020402 12:32;V;;;;;;
B;018;396044;45;20020402 12:32;;6;30;FISH PEN RD;MERIMBULA;2548;;;20020205;20020301;258000;;3;HOME UNIT;6;;;;8440591;
C;018;396044;45;20020402 12:32;6//18846;
D;018;396044;45;20020402 12:32;P;;;;;;
D;018;396044;45;20020402 12:32;P;;;;;;
D;018;396044;45;20020402 12:32;V;;;;;;
D;018;396044;45;20020402 12:32;V;;;;;;
B;018;396145;46;20020402 12:32;;;33;HILL ST;MERIMBULA;2548;954.7;M;20011210;20020228;399000;A;R;RESIDENCE;;KF;;;8427601;
C;018;396145;46;20020402 12:32;9/2/758670;
D;018;396145;46;20020402 12:32;P;;;;;;
D;018;396145;46;20020402 12:32;V;;;;;;
B;018;396181;47;20020402 12:32;;3;6;HOLLIS CT;MERIMBULA;2548;;;20001023;20001122;70000;;3;UNIT;3;;;;8451244;
C;018;396181;47;20020402 12:32;3//38557;
D;018;396181;47;20020402 12:32;P;;;;;;
D;018;396181;47;20020402 12:32;P;;;;;;
D;018;396181;47;20020402 12:32;V;;;;;;
D;018;396181;47;20020402 12:32;V;;;;;;
B;018;396274;48;20020402 12:32;;;;JOHN CL;MERIMBULA;2548;1167;M;20001129;20020218;108000;A;V;VACANT LAND;;KP;;;8376496;
C;018;396274;48;20020402 12:32;28//883129;
D;018;396274;48;20020402 12:32;P;;;;;;
D;018;396274;48;20020402 12:32;V;;;;;;
B;018;396274;49;20020402 12:32;;;;JOHN CL;MERIMBULA;2548;1167;M;20020211;20020218;120000;A;V;VACANT LAND;;KP;;;8376495;
C;018;396274;49;20020402 12:32;28//883129;
D;018;396274;49;20020402 12:32;P;;;;;;
D;018;396274;49;20020402 12:32;V;;;;;;
B;018;396286;50;20020402 12:32;;;;JOHN CL;MERIMBULA;2548;704.6;M;20020107;20020308;79000;A;V;VACANT LAND;;KP;;;8429538;
C;018;396286;50;20020402 12:32;39//883129;
D;018;396286;50;20020402 12:32;P;;;;;;
D;018;396286;50;20020402 12:32;P;;;;;;
D;018;396286;50;20020402 12:32;V;;;;;;
B;018;396362;51;20020402 12:32;;;7;KOWARA CRES;MERIMBULA;2548;942.1;M;20020119;20020304;157000;A;R;RESIDENCE;;KD;;;8417739;
C;018;396362;51;20020402 12:32;35//234142;
D;018;396362;51;20020402 12:32;P;;;;;;
D;018;396362;51;20020402 12:32;P;;;;;;
D;018;396362;51;20020402 12:32;V;;;;;;
D;018;396362;51;20020402 12:32;V;;;;;;
B;018;396503;52;20020402 12:32;;;24;LAKE ST;MERIMBULA;2548;809.4;M;20020122;20020221;212000;A;R;RESIDENCE;;KF;;;8389864;
C;018;396503;52;20020402 12:32;12/13/758670;
D;018;396503;52;20020402 12:32;P;;;;;;
D;018;396503;52;20020402 12:32;V;;;;;;
B;018;396517;53;20020402 12:32;;;49;LAKEVIEW AVE;MERIMBULA;2548;961.1;M;20020114;20020228;390000;A;R;RESIDENCE;;KF;;;8417830;
C;018;396517;53;20020402 12:32;9/14/758670;
D;018;396517;53;20020402 12:32;P;;;;;;
D;018;396517;53;20020402 12:32;P;;;;;;
D;018;396517;53;20020402 12:32;V;;;;;;
D;018;396517;53;20020402 12:32;V;;;;;;
B;018;396540;54;20020402 12:32;;;1;LAKEVIEW AVE;MERIMBULA;2548;777.8;M;20020129;20020312;225000;A;R;RESIDENCE;;KF;;;8443180;
C;018;396540;54;20020402 12:32;7/20/758670;
D;018;396540;54;20020402 12:32;P;;;;;;
D;018;396540;54;20020402 12:32;P;;;;;;
D;018;396540;54;20020402 12:32;V;;;;;;
B;018;396619;55;20020402 12:32;;;18;LAKEWOOD DR;MERIMBULA;2548;828.1;M;20020108;20020115;267000;A;R;RESIDENCE;;KD;;;8429415;
C;018;396619;55;20020402 12:32;197//793447;
D;018;396619;55;20020402 12:32;P;;;;;;
D;018;396619;55;20020402 12:32;P;;;;;;
D;018;396619;55;20020402 12:32;V;;;;;;
D;018;396619;55;20020402 12:32;V;;;;;;
B;018;396675;56;20020402 12:32;;3;71;MAIN ST;MERIMBULA;2548;;;20020112;20020225;265000;;3;HOME UNIT;3;;;;8426427;
C;018;396675;56;20020402 12:32;3//42886;
D;018;396675;56;20020402 12:32;P;;;;;;
D;018;396675;56;20020402 12:32;P;;;;;;
D;018;396675;56;20020402 12:32;V;;;;;;
B;018;396703;57;20020402 12:32;;15;59;MAIN ST;MERIMBULA;2548;;;20020130;20020221;148000;;3;UNIT;15;;;;8389825;
C;018;396703;57;20020402 12:32;15//20213;
D;018;396703;57;20020402 12:32;P;;;;;;
D;018;396703;57;20020402 12:32;P;;;;;;
D;018;396703;57;20020402 12:32;V;;;;;;
B;018;397128;58;20020402 12:32;;;46;MONARO ST;MERIMBULA;2548;872.6;M;20010920;20011005;230000;A;R;RESIDENCE;;KD;;;8425139;
C;018;397128;58;20020402 12:32;30//24452;
D;018;397128;58;20020402 12:32;P;;;;;;
D;018;397128;58;20020402 12:32;P;;;;;;
D;018;397128;58;20020402 12:32;V;;;;;;
B;018;397192;59;20020402 12:32;;;22;MUNN ST;MERIMBULA;2548;1157;M;20020119;20020307;256000;A;R;RESIDENCE;;KG;;;8439860;
C;018;397192;59;20020402 12:32;92//16678;
D;018;397192;59;20020402 12:32;P;;;;;;
D;018;397192;59;20020402 12:32;P;;;;;;
D;018;397192;59;20020402 12:32;V;;;;;;
D;018;397192;59;20020402 12:32;V;;;;;;
B;018;397202;60;20020402 12:32;;6;32;MUNN ST;MERIMBULA;2548;;;20020121;20020221;86500;;3;UNIT;6;;;;8391429;
C;018;397202;60;20020402 12:32;6//37826;
D;018;397202;60;20020402 12:32;P;;;;;;
D;018;397202;60;20020402 12:32;P;;;;;;
D;018;397202;60;20020402 12:32;V;;;;;;
B;018;397212;61;20020402 12:32;;9;44;MUNN ST;MERIMBULA;2548;;;20011217;20020221;190000;;R;RESIDENCE;9;;;;8455116;
C;018;397212;61;20020402 12:32;9//32787;
D;018;397212;61;20020402 12:32;P;;;;;;
D;018;397212;61;20020402 12:32;V;;;;;;
B;018;397224;62;20020402 12:32;;4;1;OCEAN DR;MERIMBULA;2548;;;20020117;20020215;185000;;R;RESIDENCE;4;;;;8400358;
C;018;397224;62;20020402 12:32;4//SP 40624;
D;018;397224;62;20020402 12:32;P;;;;;;
D;018;397224;62;20020402 12:32;P;;;;;;
D;018;397224;62;20020402 12:32;V;;;;;;
B;018;397315;63;20020402 12:32;;;20;OCEAN DR;MERIMBULA;2548;758.8;M;20011205;20020306;295000;A;V;VACANT LAND;;KJ;;;8436410;
C;018;397315;63;20020402 12:32;252//750227;
D;018;397315;63;20020402 12:32;P;;;;;;
D;018;397315;63;20020402 12:32;V;;;;;;
B;018;397401;64;20020402 12:32;;1;19;PARK ST;MERIMBULA;2548;;;20020206;20020318;129000;;R;RESIDENCE;1;;;;8450028;
C;018;397401;64;20020402 12:32;1//36432;
D;018;397401;64;20020402 12:32;P;;;;;;
D;018;397401;64;20020402 12:32;P;;;;;;
D;018;397401;64;20020402 12:32;V;;;;;;
B;018;397426;65;20020402 12:32;;6;131;PRINCES HWY;MERIMBULA;2548;;;20020130;20020228;23500;;R;RESIDENCE;6;;;;8434255;
C;018;397426;65;20020402 12:32;6//40599;
D;018;397426;65;20020402 12:32;P;;;;;;
D;018;397426;65;20020402 12:32;P;;;;;;
D;018;397426;65;20020402 12:32;V;;;;;;
B;018;397557;66;20020402 12:32;;;62;PRINCES HWY;MERIMBULA;2548;657.6;M;20020211;20020312;209000;A;R;RESIDENCE;;KD;;;8449163;
C;018;397557;66;20020402 12:32;2//216812;
D;018;397557;66;20020402 12:32;P;;;;;;
D;018;397557;66;20020402 12:32;P;;;;;;
D;018;397557;66;20020402 12:32;V;;;;;;
D;018;397557;66;20020402 12:32;V;;;;;;
B;018;397604;67;20020402 12:32;;8;68;PRINCES HWY;MERIMBULA;2548;;;20020213;20020315;125000;;3;UNIT;8;;;;8449829;
C;018;397604;67;20020402 12:32;8//35462;
D;018;397604;67;20020402 12:32;P;;;;;;
D;018;397604;67;20020402 12:32;P;;;;;;
D;018;397604;67;20020402 12:32;V;;;;;;
D;018;397604;67;20020402 12:32;V;;;;;;
B;018;397604;68;20020402 12:32;;18;68;PRINCES HWY;MERIMBULA;2548;;;20020125;20020225;108000;;3;UNIT;18;;;;8401469;
C;018;397604;68;20020402 12:32;18//35462;
D;018;397604;68;20020402 12:32;P;;;;;;
D;018;397604;68;20020402 12:32;P;;;;;;
D;018;397604;68;20020402 12:32;V;;;;;;
B;018;397709;69;20020402 12:32;;2;11;REID ST;MERIMBULA;2548;;;20011031;20011130;149000;;R;RESIDENCE;2;;;;8412066;
C;018;397709;69;20020402 12:32;2//35408;
D;018;397709;69;20020402 12:32;P;;;;;;
D;018;397709;69;20020402 12:32;P;;;;;;
D;018;397709;69;20020402 12:32;V;;;;;;
B;018;397985;70;20020402 12:32;;;13;TEAL CT;MERIMBULA;2548;1502;M;20020122;20020222;33500;A;V;VACANT LAND;;KC;;;8415274;
C;018;397985;70;20020402 12:32;168//793447;
D;018;397985;70;20020402 12:32;P;;;;;;
D;018;397985;70;20020402 12:32;P;;;;;;
D;018;397985;70;20020402 12:32;V;;;;;;
B;018;398021;71;20020402 12:32;;;10;TREVALLY TCE;MERIMBULA;2548;931.6;M;20020116;20020215;48000;A;V;VACANT LAND;;KD;;;8387136;
C;018;398021;71;20020402 12:32;33//827195;
D;018;398021;71;20020402 12:32;P;;;;;;
D;018;398021;71;20020402 12:32;V;;;;;;
D;018;398021;71;20020402 12:32;V;;;;;;
B;018;398056;72;20020402 12:32;;;560;SAPPHIRE COAST DR;MERIMBULA;2548;1.023;H;20020311;20020311;175000;R;R;RESIDENCE;;TA;;;8433647;
C;018;398056;72;20020402 12:32;122//863314;
D;018;398056;72;20020402 12:32;P;;;;;;
D;018;398056;72;20020402 12:32;P;;;;;;
D;018;398056;72;20020402 12:32;V;;;;;;
B;018;398147;73;20020402 12:32;;;33;WYEEBO ST;MERIMBULA;2548;663.9;M;20020214;20020307;290000;A;R;RESIDENCE;;KF;;;8450676;
C;018;398147;73;20020402 12:32;9/8/758670;
D;018;398147;73;20020402 12:32;P;;;;;;
D;018;398147;73;20020402 12:32;P;;;;;;
D;018;398147;73;20020402 12:32;V;;;;;;
D;018;398147;73;20020402 12:32;V;;;;;;
B;018;398290;74;20020402 12:32;;;;BULLARA ST;PAMBULA;2549;5457;M;20020201;20020301;675000;B;3;MOTOR INN;;BP;;;8424717;
C;018;398290;74;20020402 12:32;7//1008897;
D;018;398290;74;20020402 12:32;P;;;;;;
D;018;398290;74;20020402 12:32;V;;;;;;
B;018;398387;75;20020402 12:32;;3;22;MERIMBOLA ST;PAMBULA;2549;;;20020114;20020315;76000;;R;RESIDENCE;3;;;;8447741;
C;018;398387;75;20020402 12:32;3//20317;
D;018;398387;75;20020402 12:32;P;;;;;;
D;018;398387;75;20020402 12:32;P;;;;;;
D;018;398387;75;20020402 12:32;V;;;;;;
B;018;398429;76;20020402 12:32;;3;21;MONARO ST;PAMBULA;2549;;;20020121;20020226;51000;;3;UNIT;3;;;;8443826;
C;018;398429;76;20020402 12:32;3//SP 40050;
D;018;398429;76;20020402 12:32;P;;;;;;
D;018;398429;76;20020402 12:32;V;;;;;;
B;018;398746;77;20020402 12:32;;;1;CORAKI DR;PAMBULA BEACH;2549;852.4;M;20011203;20020301;550000;A;R;RESIDENCE;;MC;;;8405985;
C;018;398746;77;20020402 12:32;2//733853;
D;018;398746;77;20020402 12:32;P;;;;;;
D;018;398746;77;20020402 12:32;P;;;;;;
D;018;398746;77;20020402 12:32;V;;;;;;
B;018;398750;78;20020402 12:32;;;11;CORAKI DR;PAMBULA BEACH;2549;607;M;20011109;20011210;410000;A;R;RESIDENCE;;MC;;;8401011;
C;018;398750;78;20020402 12:32;240//750227;
D;018;398750;78;20020402 12:32;P;;;;;;
D;018;398750;78;20020402 12:32;V;;;;;;
D;018;398750;78;20020402 12:32;V;;;;;;
B;018;398757;79;20020402 12:32;;;5;CULGOA CRES;PAMBULA BEACH;2549;607;M;20010903;20011012;70000;A;V;VACANT LAND;;MB;;;8383682;
C;018;398757;79;20020402 12:32;5//200755;
D;018;398757;79;20020402 12:32;P;;;;;;
D;018;398757;79;20020402 12:32;P;;;;;;
D;018;398757;79;20020402 12:32;V;;;;;;
D;018;398757;79;20020402 12:32;V;;;;;;
B;018;398781;80;20020402 12:32;;;53;CULGOA CRES;PAMBULA BEACH;2549;607;M;20020208;20020308;176000;A;R;RESIDENCE;;MB;;;8436117;
C;018;398781;80;20020402 12:32;29//200755;
D;018;398781;80;20020402 12:32;P;;;;;;
D;018;398781;80;20020402 12:32;V;;;;;;
B;018;398841;81;20020402 12:32;;;;CURRAGUDDE CL;PAMBULA BEACH;2549;830.2;M;20020107;20020218;178000;A;V;VACANT LAND;;MB;;;8403924;
C;018;398841;81;20020402 12:32;23//729191;
