A;112;20010720 09:39;PDANN;
B;112;1219938;1;20010720 09:39;;;102;COBBORAH ST;DUNEDOO;2844;3.642;H;20010608;20010608;140000;Z;R;;;TC;;;7696443;
C;112;1219938;1;20010720 09:39;2//503115;
D;112;1219938;1;20010720 09:39;P;;;;;;
D;112;1219938;1;20010720 09:39;P;;;;;;
D;112;1219938;1;20010720 09:39;V;;;;;;
B;112;1220017;2;20010720 09:39;;;22;DIGILAH ST;DUNEDOO;2844;1113;M;20010420;20010608;58000;Z;R;;;AF;;;7694742;
C;112;1220017;2;20010720 09:39;2/9/758364;
D;112;1220017;2;20010720 09:39;P;;;;;;
D;112;1220017;2;20010720 09:39;P;;;;;;
D;112;1220017;2;20010720 09:39;V;;;;;;
D;112;1220017;2;20010720 09:39;V;;;;;;
B;112;1220238;3;20010720 09:39;;;94;YARROW ST;DUNEDOO;2844;1012;M;20010524;20010608;41000;Z;R;;;AF;;;7688511;
C;112;1220238;3;20010720 09:39;A//378618;
D;112;1220238;3;20010720 09:39;P;;;;;;
D;112;1220238;3;20010720 09:39;V;;;;;;
D;112;1220238;3;20010720 09:39;V;;;;;;
B;112;1220442;4;20010720 09:39;;;;TOWN OF COBBORA;COBBORA;2844;6070;M;20000912;20010420;1185;Z;V;;;TG;;;7634878;
C;112;1220442;4;20010720 09:39;4, 5, 7/6/758256;
D;112;1220442;4;20010720 09:39;P;;;;;;
D;112;1220442;4;20010720 09:39;V;;;;;;
B;112;1221132;5;20010720 09:39;;;;PH LOWE;COOLAH;2843;1036;H;20001213;20001213;0;Z;3;Other;;GA;;;7716499;
C;112;1221132;5;20010720 09:39;2, 3, 7//754969;
D;112;1221132;5;20010720 09:39;P;;;;;;
D;112;1221132;5;20010720 09:39;V;;;;;;
B;112;1221277;6;20010720 09:39;;;9;COBRA ST;MENDOORAN;2842;9214;M;20010601;20010601;0;Z;3;NULL;;AJ;;;7668451;
C;112;1221277;6;20010720 09:39;2//825315;
D;112;1221277;6;20010720 09:39;P;;;;;;
D;112;1221277;6;20010720 09:39;V;;;;;;
B;112;1221433;7;20010720 09:39;;;;;MERRYGOEN;2831;627.58;H;20010220;20010406;235000;Z;3;Other;;MD;;;7612773;
C;112;1221433;7;20010720 09:39;22, 23, 24, 25//724601 Licence 195236 Licence 195236;
D;112;1221433;7;20010720 09:39;P;;;;;;
D;112;1221433;7;20010720 09:39;P;;;;;;
D;112;1221433;7;20010720 09:39;V;;;;;;
B;112;1221873;8;20010720 09:39;;;;;COOLAH;2843;202.7;H;20010419;20010524;49000;Z;V;;;NR;;;7675668;
C;112;1221873;8;20010720 09:39;134//727156;
D;112;1221873;8;20010720 09:39;P;;;;;;
D;112;1221873;8;20010720 09:39;V;;;;;;
D;112;1221873;8;20010720 09:39;V;;;;;;
Z;40;8;8;22;
