A;077;20010720 09:24;PDANN;
B;077;573370;1;20010720 09:24;;;;VILLAGE OF BOOROORBAN;BOOROORBAN;2710;77.12;H;20010523;20010531;215000;R;3;Other;;EX;;;7675309;
C;077;573370;1;20010720 09:24;1//591241;
D;077;573370;1;20010720 09:24;P;;;;;;
D;077;573370;1;20010720 09:24;V;;;;;;
D;077;573370;1;20010720 09:24;V;;;;;;
D;077;573370;1;20010720 09:24;V;;;;;;
B;077;573371;2;20010720 09:24;;;;VILLAGE OF BOOROORBAN;BOOROORBAN;2710;100;H;20010523;20010531;215000;R;3;Other;;EX;;;7675309;
C;077;573371;2;20010720 09:24;2//591241;
D;077;573371;2;20010720 09:24;P;;;;;;
D;077;573371;2;20010720 09:24;V;;;;;;
Z;12;2;2;6;
