A;138;20020201 11:34;CDIXON;
C;138;1406927;44;20020201 11:34;6//SP 58273;
D;138;1406927;44;20020201 11:34;P;;;;;;
D;138;1406927;44;20020201 11:34;V;;;;;;
D;138;1406927;44;20020201 11:34;V;;;;;;
B;138;1407020;45;20020201 11:34;;10;23;CAMPSIE ST;CAMPSIE;2194;;;20011109;20011220;200000;;3;HOME UNIT;10;;;;8290266;
C;138;1407020;45;20020201 11:34;10//7963;
D;138;1407020;45;20020201 11:34;P;;;;;;
D;138;1407020;45;20020201 11:34;P;;;;;;
D;138;1407020;45;20020201 11:34;V;;;;;;
B;138;1407045;46;20020201 11:34;;22;17;CAMPSIE ST;CAMPSIE;2194;;;20011107;20011207;357500;;R;RESIDENCE;22;;;;8257089;
C;138;1407045;46;20020201 11:34;22//61913;
D;138;1407045;46;20020201 11:34;P;;;;;;
D;138;1407045;46;20020201 11:34;V;;;;;;
D;138;1407045;46;20020201 11:34;V;;;;;;
B;138;1407271;47;20020201 11:34;;6;25;CANTERBURY RD;CANTERBURY;2193;;;20011114;20011220;165000;;R;RESIDENCE;6;;;;8246687;
C;138;1407271;47;20020201 11:34;6//SP 60243;
D;138;1407271;47;20020201 11:34;P;;;;;;
D;138;1407271;47;20020201 11:34;V;;;;;;
D;138;1407271;47;20020201 11:34;V;;;;;;
B;138;1407285;48;20020201 11:34;;;41;CANTERBURY RD;CANTERBURY;2193;;;20011208;20020118;285000;A;R;RESIDENCE;;MR;;;8297447;
C;138;1407285;48;20020201 11:34;A//404373;
D;138;1407285;48;20020201 11:34;P;;;;;;
D;138;1407285;48;20020201 11:34;P;;;;;;
D;138;1407285;48;20020201 11:34;V;;;;;;
B;138;1407302;49;20020201 11:34;;21;121;CANTERBURY RD;CANTERBURY;2193;;;20011113;20011218;258000;;R;RESIDENCE;21;;;;8254366;
C;138;1407302;49;20020201 11:34;21//39362;
D;138;1407302;49;20020201 11:34;P;;;;;;
D;138;1407302;49;20020201 11:34;P;;;;;;
D;138;1407302;49;20020201 11:34;V;;;;;;
D;138;1407302;49;20020201 11:34;V;;;;;;
B;138;1407687;50;20020201 11:34;;;1339;CANTERBURY RD;PUNCHBOWL;2196;;;20011211;20011222;210000;A;R;RESIDENCE;;MR;;;8306895;
C;138;1407687;50;20020201 11:34;3//14111;
D;138;1407687;50;20020201 11:34;P;;;;;;
D;138;1407687;50;20020201 11:34;P;;;;;;
D;138;1407687;50;20020201 11:34;V;;;;;;
D;138;1407687;50;20020201 11:34;V;;;;;;
B;138;1407809;51;20020201 11:34;;8;1438;CANTERBURY RD;PUNCHBOWL;2196;;;20011208;20020121;128500;;R;RESIDENCE;8;;;;8306576;
C;138;1407809;51;20020201 11:34;8//5883;
D;138;1407809;51;20020201 11:34;P;;;;;;
D;138;1407809;51;20020201 11:34;P;;;;;;
D;138;1407809;51;20020201 11:34;V;;;;;;
B;138;1407809;52;20020201 11:34;;18;1438;CANTERBURY RD;PUNCHBOWL;2196;;;20011208;20020121;128500;;R;RESIDENCE;18;;;;8306576;
C;138;1407809;52;20020201 11:34;18//5883;
D;138;1407809;52;20020201 11:34;P;;;;;;
D;138;1407809;52;20020201 11:34;P;;;;;;
D;138;1407809;52;20020201 11:34;V;;;;;;
B;138;1407895;53;20020201 11:34;;;1280;CANTERBURY RD;PUNCHBOWL;2196;;;20011102;20011228;240400;A;R;RESIDENCE;;MR;;;8254456;
C;138;1407895;53;20020201 11:34;2//14118;
D;138;1407895;53;20020201 11:34;P;;;;;;
D;138;1407895;53;20020201 11:34;V;;;;;;
D;138;1407895;53;20020201 11:34;V;;;;;;
B;138;1407953;54;20020201 11:34;;;970;CANTERBURY RD;LAKEMBA;2195;335.1;M;20011103;20011220;250000;A;R;RESIDENCE;;MR;;;8295961;
C;138;1407953;54;20020201 11:34;2//19322;
D;138;1407953;54;20020201 11:34;P;;;;;;
D;138;1407953;54;20020201 11:34;P;;;;;;
D;138;1407953;54;20020201 11:34;V;;;;;;
D;138;1407953;54;20020201 11:34;V;;;;;;
B;138;1407989;55;20020201 11:34;;;844;CANTERBURY RD;LAKEMBA;2195;;;20011105;20011221;455000;A;R;RESIDENCE;;MR;;;8251322;
C;138;1407989;55;20020201 11:34;9//9697;
D;138;1407989;55;20020201 11:34;P;;;;;;
D;138;1407989;55;20020201 11:34;V;;;;;;
B;138;1408269;56;20020201 11:34;;;114;CANTERBURY RD;CANTERBURY;2193;;;20011005;20020118;900000;B;3;SHOP;;BZ;;;8302811;
C;138;1408269;56;20020201 11:34;3//172861 1//173118;
D;138;1408269;56;20020201 11:34;P;;;;;;
D;138;1408269;56;20020201 11:34;P;;;;;;
D;138;1408269;56;20020201 11:34;V;;;;;;
B;138;1408270;57;20020201 11:34;;;112;CANTERBURY RD;CANTERBURY;2193;218.3;M;20011005;20020118;900000;B;3;SHOP;;BZ;;;8302811;
C;138;1408270;57;20020201 11:34;5//303697;
D;138;1408270;57;20020201 11:34;P;;;;;;
D;138;1408270;57;20020201 11:34;P;;;;;;
D;138;1408270;57;20020201 11:34;V;;;;;;
B;138;1408710;58;20020201 11:34;;10;4;CHALMERS ST;BELMORE;2192;;;20011129;20020124;140000;;R;RESIDENCE;10;;;;8306447;
C;138;1408710;58;20020201 11:34;10//5008;
D;138;1408710;58;20020201 11:34;P;;;;;;
D;138;1408710;58;20020201 11:34;P;;;;;;
D;138;1408710;58;20020201 11:34;V;;;;;;
B;138;1409118;59;20020201 11:34;;;48;CHEVIOT ST;ASHBURY;2193;;;20010922;20011205;890000;A;R;RESIDENCE;;XA;;;8220750;
C;138;1409118;59;20020201 11:34;3//319652;
D;138;1409118;59;20020201 11:34;P;;;;;;
D;138;1409118;59;20020201 11:34;P;;;;;;
D;138;1409118;59;20020201 11:34;V;;;;;;
D;138;1409118;59;20020201 11:34;V;;;;;;
B;138;1409495;60;20020201 11:34;;3;43;CLAREMONT ST;CAMPSIE;2194;;;20011221;20020111;178000;;R;RESIDENCE;3;;;;8281935;
C;138;1409495;60;20020201 11:34;3//SP 50518;
D;138;1409495;60;20020201 11:34;P;;;;;;
D;138;1409495;60;20020201 11:34;P;;;;;;
D;138;1409495;60;20020201 11:34;V;;;;;;
B;138;1409867;61;20020201 11:34;;2;67;CLISSOLD PDE;CAMPSIE;2194;;;20011112;20011219;245000;;R;RESIDENCE;2;;;;8268830;
C;138;1409867;61;20020201 11:34;2//11355;
D;138;1409867;61;20020201 11:34;P;;;;;;
D;138;1409867;61;20020201 11:34;V;;;;;;
B;138;1410116;62;20020201 11:34;;10;41;CLYDE ST;CROYDON PARK;2133;;;20011113;20011218;256500;;R;RESIDENCE;10;;;;8245770;
C;138;1410116;62;20020201 11:34;10//7049;
D;138;1410116;62;20020201 11:34;P;;;;;;
D;138;1410116;62;20020201 11:34;V;;;;;;
D;138;1410116;62;20020201 11:34;V;;;;;;
B;138;1410206;63;20020201 11:34;;7;39;COLIN ST;LAKEMBA;2195;;;20010711;20010907;245000;;R;RESIDENCE;7;;;;8245541;
C;138;1410206;63;20020201 11:34;7//SP 60942;
D;138;1410206;63;20020201 11:34;P;;;;;;
D;138;1410206;63;20020201 11:34;V;;;;;;
D;138;1410206;63;20020201 11:34;V;;;;;;
D;138;1410206;63;20020201 11:34;V;;;;;;
D;138;1410206;63;20020201 11:34;V;;;;;;
D;138;1410206;63;20020201 11:34;V;;;;;;
B;138;1410257;64;20020201 11:34;;8;5;COLIN ST;LAKEMBA;2195;;;20011011;20011211;137000;;3;HOME UNIT;8;;;;8293534;
C;138;1410257;64;20020201 11:34;8//9844;
D;138;1410257;64;20020201 11:34;P;;;;;;
D;138;1410257;64;20020201 11:34;V;;;;;;
B;138;1410357;65;20020201 11:34;;4;42;COLIN ST;LAKEMBA;2195;;;20011117;20011213;120000;;R;RESIDENCE;4;;;;8216580;
C;138;1410357;65;20020201 11:34;4//32212;
D;138;1410357;65;20020201 11:34;P;;;;;;
D;138;1410357;65;20020201 11:34;V;;;;;;
B;138;1411009;66;20020201 11:34;;;29;CRIEFF ST;ASHBURY;2193;;;20010905;20011120;605000;A;R;RESIDENCE;;XA;;;8261055;
C;138;1411009;66;20020201 11:34;A//320184;
D;138;1411009;66;20020201 11:34;P;;;;;;
D;138;1411009;66;20020201 11:34;P;;;;;;
D;138;1411009;66;20020201 11:34;V;;;;;;
B;138;1411469;67;20020201 11:34;;2;168;CROYDON AVE;CROYDON PARK;2133;;;20011102;20011214;202000;;R;RESIDENCE;2;;;;8294031;
C;138;1411469;67;20020201 11:34;2//5125;
D;138;1411469;67;20020201 11:34;P;;;;;;
D;138;1411469;67;20020201 11:34;V;;;;;;
B;138;1411469;68;20020201 11:34;;36;168;CROYDON AVE;CROYDON PARK;2133;;;20011102;20011214;202000;;R;RESIDENCE;36;;;;8294031;
C;138;1411469;68;20020201 11:34;36//5125;
D;138;1411469;68;20020201 11:34;P;;;;;;
D;138;1411469;68;20020201 11:34;V;;;;;;
D;138;1411469;68;20020201 11:34;V;;;;;;
B;138;1411797;69;20020201 11:34;;;64;CROYDON ST;LAKEMBA;2195;;;20011109;20011220;305000;A;R;RESIDENCE;;NL;;;8271716;
C;138;1411797;69;20020201 11:34;3//303606;
D;138;1411797;69;20020201 11:34;P;;;;;;
D;138;1411797;69;20020201 11:34;V;;;;;;
B;138;1412049;70;20020201 11:34;;4;127;CROYDON ST;LAKEMBA;2195;;;20011029;20011213;127000;;R;RESIDENCE;4;;;;8222662;
C;138;1412049;70;20020201 11:34;4//6627;
D;138;1412049;70;20020201 11:34;P;;;;;;
D;138;1412049;70;20020201 11:34;V;;;;;;
B;138;1412049;71;20020201 11:34;;5;127;CROYDON ST;LAKEMBA;2195;;;20011212;20011220;116000;;R;RESIDENCE;5;;;;8235397;
C;138;1412049;71;20020201 11:34;5//6627;
D;138;1412049;71;20020201 11:34;P;;;;;;
D;138;1412049;71;20020201 11:34;V;;;;;;
D;138;1412049;71;20020201 11:34;V;;;;;;
B;138;1412125;72;20020201 11:34;;;12;CULLENS RD;PUNCHBOWL;2196;715.5;M;20011022;20011221;310000;A;R;RESIDENCE;;XP;;;8230746;
C;138;1412125;72;20020201 11:34;39//215147;
D;138;1412125;72;20020201 11:34;P;;;;;;
D;138;1412125;72;20020201 11:34;V;;;;;;
D;138;1412125;72;20020201 11:34;V;;;;;;
B;138;1412270;73;20020201 11:34;;;2;DELLWOOD AVE;EARLWOOD;2206;;;20011114;20011221;490000;A;R;RESIDENCE;;XE;;;8263281;
C;138;1412270;73;20020201 11:34;27//15128;
D;138;1412270;73;20020201 11:34;P;;;;;;
D;138;1412270;73;20020201 11:34;P;;;;;;
D;138;1412270;73;20020201 11:34;V;;;;;;
D;138;1412270;73;20020201 11:34;V;;;;;;
B;138;1412313;74;20020201 11:34;;;62;DENMAN AVE;PUNCHBOWL;2196;;;20011027;20011210;403000;A;R;RESIDENCE;;AH;;;8271689;
C;138;1412313;74;20020201 11:34;43//6480;
D;138;1412313;74;20020201 11:34;P;;;;;;
D;138;1412313;74;20020201 11:34;P;;;;;;
D;138;1412313;74;20020201 11:34;V;;;;;;
B;138;1412322;75;20020201 11:34;;6;56;DENMAN AVE;PUNCHBOWL;2196;;;20011114;20011217;180000;;R;RESIDENCE;6;;;;8232269;
C;138;1412322;75;20020201 11:34;6//7211;
D;138;1412322;75;20020201 11:34;P;;;;;;
D;138;1412322;75;20020201 11:34;V;;;;;;
B;138;1412799;76;20020201 11:34;;;15;DIANA AVE;LAKEMBA;2195;461.6;M;20011110;20011217;377000;A;R;RESIDENCE;;XQ;;;8257578;
C;138;1412799;76;20020201 11:34;132//27979;
D;138;1412799;76;20020201 11:34;P;;;;;;
D;138;1412799;76;20020201 11:34;P;;;;;;
D;138;1412799;76;20020201 11:34;V;;;;;;
