A;088;20030801 12:11;PDANN;
B;088;769022;1;20030801 12:11;;7;369;ALFRED ST N;NORTH SYDNEY;2060;;;20030529;20030711;740000;;R;RESIDENCE;7;;;0;9811704;
C;088;769022;1;20030801 12:11;7//SP 21433;
D;088;769022;1;20030801 12:11;P;;;;;;
D;088;769022;1;20030801 12:11;V;;;;;;
B;088;769260;2;20030801 12:11;;1;1;AMHERST ST;CAMMERAY;2062;;;20030502;20030725;740000;;R;RESIDENCE;1;;;0;9830181;
C;088;769260;2;20030801 12:11;1//SP 46903;
D;088;769260;2;20030801 12:11;P;;;;;;
D;088;769260;2;20030801 12:11;P;;;;;;
D;088;769260;2;20030801 12:11;V;;;;;;
B;088;769260;3;20030801 12:11;;19;1;AMHERST ST;CAMMERAY;2062;;;20030607;20030716;700000;;R;RESIDENCE;19;;;0;9808398;
C;088;769260;3;20030801 12:11;19//SP 46903;
D;088;769260;3;20030801 12:11;P;;;;;;
D;088;769260;3;20030801 12:11;V;;;;;;
D;088;769260;3;20030801 12:11;V;;;;;;
B;088;769917;4;20030801 12:11;;2;43;AUBIN ST;NEUTRAL BAY;2089;;;20030602;20030714;725000;;R;RESIDENCE;2;;;0;9809724;
C;088;769917;4;20030801 12:11;2//SP 38437;
D;088;769917;4;20030801 12:11;P;;;;;;
D;088;769917;4;20030801 12:11;P;;;;;;
D;088;769917;4;20030801 12:11;V;;;;;;
D;088;769917;4;20030801 12:11;V;;;;;;
B;088;770032;5;20030801 12:11;;;22;AUBIN ST;NEUTRAL BAY;2089;155.5;M;20030513;20030626;720000;A;R;RESIDENCE;;NC;;0;9812621;
C;088;770032;5;20030801 12:11;3//587147;
D;088;770032;5;20030801 12:11;P;;;;;;
D;088;770032;5;20030801 12:11;P;;;;;;
D;088;770032;5;20030801 12:11;V;;;;;;
B;088;770288;6;20030801 12:11;;2;18;BANNERMAN ST;CREMORNE;2090;;;20030517;20030618;790000;;R;RESIDENCE;2;;;0;9807358;
C;088;770288;6;20030801 12:11;2//SP 32459;
D;088;770288;6;20030801 12:11;P;;;;;;
D;088;770288;6;20030801 12:11;V;;;;;;
D;088;770288;6;20030801 12:11;V;;;;;;
B;088;770618;7;20030801 12:11;;4;108;BAY RD;WAVERTON;2060;;;20030606;20030707;315000;;R;RESIDENCE;4;;;0;9788818;
C;088;770618;7;20030801 12:11;4//SP 3501;
D;088;770618;7;20030801 12:11;P;;;;;;
D;088;770618;7;20030801 12:11;V;;;;;;
B;088;770979;8;20030801 12:11;;22;1;BAY VIEW ST;LAVENDER BAY;2060;;;20030521;20030716;5240000;;R;RESIDENCE;22;;;0;9800872;
C;088;770979;8;20030801 12:11;22//SP 16307;
D;088;770979;8;20030801 12:11;P;;;;;;
D;088;770979;8;20030801 12:11;V;;;;;;
B;088;771143;9;20030801 12:11;;8;83;BELLEVUE ST;CAMMERAY;2062;;;20030509;20030620;494000;;R;RESIDENCE;8;;;0;9801900;
C;088;771143;9;20030801 12:11;8//SP 19970;
D;088;771143;9;20030801 12:11;P;;;;;;
D;088;771143;9;20030801 12:11;P;;;;;;
D;088;771143;9;20030801 12:11;P;;;;;;
D;088;771143;9;20030801 12:11;V;;;;;;
B;088;771193;10;20030801 12:11;;;78;BELLEVUE ST;CAMMERAY;2062;241.56;M;20030619;20030710;870000;A;R;RESIDENCE;;NJ;;0;9784942;
C;088;771193;10;20030801 12:11;A//385918;
D;088;771193;10;20030801 12:11;P;;;;;;
D;088;771193;10;20030801 12:11;V;;;;;;
B;088;771921;11;20030801 12:11;;16;224;BEN BOYD RD;CREMORNE;2090;;;20030508;20030619;605000;;R;RESIDENCE;16;;;0;9814324;
C;088;771921;11;20030801 12:11;16//SP 4388;
D;088;771921;11;20030801 12:11;P;;;;;;
D;088;771921;11;20030801 12:11;V;;;;;;
D;088;771921;11;20030801 12:11;V;;;;;;
B;088;772254;12;20030801 12:11;;2;92;BEN BOYD RD;NEUTRAL BAY;2089;;;20021127;20030711;424000;;R;RESIDENCE;2;;;0;9790365;
C;088;772254;12;20030801 12:11;2//SP 13968;
