A;140;20040102 13:59;PDANN;
B;140;1458419;1;20040102 13:59;;1;31;ANDERSON RD;MORTDALE;2223;;;20031023;20031217;540000;;R;RESIDENCE;1;;;0;AA268053;
C;140;1458419;1;20040102 13:59;1//SP 54543;
D;140;1458419;1;20040102 13:59;P;;;;;;
D;140;1458419;1;20040102 13:59;P;;;;;;
D;140;1458419;1;20040102 13:59;V;;;;;;
D;140;1458419;1;20040102 13:59;V;;;;;;
B;140;1458531;2;20040102 13:59;;7;15;APSLEY ST;PENSHURST;2222;;;20031111;20031219;330000;;R;RESIDENCE;7;;;0;AA276798;
C;140;1458531;2;20040102 13:59;7//SP 53105;
D;140;1458531;2;20040102 13:59;P;;;;;;
D;140;1458531;2;20040102 13:59;V;;;;;;
B;140;1459486;3;20040102 13:59;;;28;BALMORAL RD;MORTDALE;2223;221.3;M;20031112;20031210;410000;A;R;RESIDENCE;;XJ;;0;AA254659;
C;140;1459486;3;20040102 13:59;17//13827;
D;140;1459486;3;20040102 13:59;P;;;;;;
D;140;1459486;3;20040102 13:59;P;;;;;;
D;140;1459486;3;20040102 13:59;V;;;;;;
D;140;1459486;3;20040102 13:59;V;;;;;;
B;140;1459714;4;20040102 13:59;;;22;BARNARDS AVE;HURSTVILLE;2220;;;20030825;20031117;615000;A;R;RESIDENCE;;XC;;0;AA247568;
C;140;1459714;4;20040102 13:59;4//11627;
D;140;1459714;4;20040102 13:59;P;;;;;;
D;140;1459714;4;20040102 13:59;P;;;;;;
D;140;1459714;4;20040102 13:59;V;;;;;;
B;140;1460919;5;20040102 13:59;;1;1 A;BERRILLE RD;NARWEE;2209;;;20031030;20031212;355000;;R;RESIDENCE;1;;;0;AA274045;
C;140;1460919;5;20040102 13:59;1//SP 57597;
D;140;1460919;5;20040102 13:59;P;;;;;;
D;140;1460919;5;20040102 13:59;P;;;;;;
D;140;1460919;5;20040102 13:59;V;;;;;;
D;140;1460919;5;20040102 13:59;V;;;;;;
D;140;1460919;5;20040102 13:59;V;;;;;;
D;140;1460919;5;20040102 13:59;V;;;;;;
B;140;1461151;6;20040102 13:59;;;13;BLACKSHAW AVE;MORTDALE;2223;;;20031112;20031217;670000;A;R;RESIDENCE;;KG;;0;AA272123;
C;140;1461151;6;20040102 13:59;8//7148;
D;140;1461151;6;20040102 13:59;P;;;;;;
D;140;1461151;6;20040102 13:59;P;;;;;;
D;140;1461151;6;20040102 13:59;V;;;;;;
B;140;1461258;7;20040102 13:59;;5;8;BOND ST;HURSTVILLE;2220;;;20031027;20031212;365000;;R;RESIDENCE;5;;;0;AA261601;
C;140;1461258;7;20040102 13:59;5//SP 54802;
D;140;1461258;7;20040102 13:59;P;;;;;;
D;140;1461258;7;20040102 13:59;V;;;;;;
B;140;1461355;8;20040102 13:59;;;100;BONDS RD;PEAKHURST;2210;;;20031022;20031209;443000;A;R;RESIDENCE;;XM;;0;AA272521;
C;140;1461355;8;20040102 13:59;377//36537;
D;140;1461355;8;20040102 13:59;P;;;;;;
D;140;1461355;8;20040102 13:59;P;;;;;;
D;140;1461355;8;20040102 13:59;V;;;;;;
B;140;1461449;9;20040102 13:59;;2;176;BROADARROW RD;RIVERWOOD;2210;;;20031027;20031208;255000;;R;RESIDENCE;2;;;0;AA253184;
C;140;1461449;9;20040102 13:59;2//SP 329;
D;140;1461449;9;20040102 13:59;P;;;;;;
D;140;1461449;9;20040102 13:59;V;;;;;;
B;140;1461449;10;20040102 13:59;;10;176;BROADARROW RD;RIVERWOOD;2210;;;20031027;20031208;255000;;R;RESIDENCE;10;;;0;AA253184;
C;140;1461449;10;20040102 13:59;10//SP 329;
D;140;1461449;10;20040102 13:59;P;;;;;;
D;140;1461449;10;20040102 13:59;V;;;;;;
B;140;1461907;11;20040102 13:59;;;7;BOYD AVE;LUGARNO;2210;638.6;M;20031009;20031205;665000;A;R;RESIDENCE;;LG;;0;AA273418;
C;140;1461907;11;20040102 13:59;39//28768;
D;140;1461907;11;20040102 13:59;P;;;;;;
