A;021;20020816 13:00;PDANN;
B;021;410433;1;20020816 13:00;;;46 B;CAMPBELL ST;BOOROWA;2586;967.5;M;20020626;20020724;48000;Z;R;RESIDENCE;;ZD;;;8843820;
C;021;410433;1;20020816 13:00;4//36726;
D;021;410433;1;20020816 13:00;P;;;;;;
D;021;410433;1;20020816 13:00;P;;;;;;
D;021;410433;1;20020816 13:00;V;;;;;;
B;021;410669;2;20020816 13:00;;;79;MARKET ST;BOOROWA;2586;1012;M;20020603;20020716;35000;Z;R;RESIDENCE;;ZA;;;8807037;
C;021;410669;2;20020816 13:00;100//618533;
D;021;410669;2;20020816 13:00;P;;;;;;
D;021;410669;2;20020816 13:00;P;;;;;;
D;021;410669;2;20020816 13:00;V;;;;;;
B;021;410880;3;20020816 13:00;;;41;QUEEN ST;BOOROWA;2586;2054;M;20020626;20020729;22000;Z;V;VACANT LAND;;ZC;;;8841716;
C;021;410880;3;20020816 13:00;1//136519;
D;021;410880;3;20020816 13:00;P;;;;;;
D;021;410880;3;20020816 13:00;P;;;;;;
D;021;410880;3;20020816 13:00;V;;;;;;
B;021;411348;4;20020816 13:00;;;;PH NUMBY;REIDS FLAT;2586;40.69;H;20020705;20020726;80000;R;V;VACANT LAND;;HB;;;8818622;
C;021;411348;4;20020816 13:00;24//715543;
D;021;411348;4;20020816 13:00;P;;;;;;
D;021;411348;4;20020816 13:00;V;;;;;;
B;021;411765;5;20020816 13:00;;;;PH WARE;RUGBY;2583;101.2;H;20020701;20020705;331000;R;3;FARM;;HD;;;8819040;
C;021;411765;5;20020816 13:00;1//809708;
D;021;411765;5;20020816 13:00;P;;;;;;
D;021;411765;5;20020816 13:00;P;;;;;;
D;021;411765;5;20020816 13:00;V;;;;;;
D;021;411765;5;20020816 13:00;V;;;;;;
B;021;411766;6;20020816 13:00;;;;PH WARE;RUGBY;2583;81.92;H;20020701;20020705;331000;R;3;FARM;;HD;;;8819040;
C;021;411766;6;20020816 13:00;2//858955;
D;021;411766;6;20020816 13:00;P;;;;;;
D;021;411766;6;20020816 13:00;P;;;;;;
D;021;411766;6;20020816 13:00;V;;;;;;
D;021;411766;6;20020816 13:00;V;;;;;;
B;021;2909186;7;20020816 13:00;;;;PH TAUNTON;BOOROWA;2586;18.91;H;20010828;20010828;110000;R;3;FARMLANDS;;ME;;;8803396;
C;021;2909186;7;20020816 13:00;231//754143;
D;021;2909186;7;20020816 13:00;P;;;;;;
D;021;2909186;7;20020816 13:00;P;;;;;;
B;021;2924258;8;20020816 13:00;BUSHES;;;;RUGBY;2583;200.93;H;20020418;20020522;74000;;V;VACANT LAND;;;;;8705661;
C;021;2924258;8;20020816 13:00;183//754142 Enclosure Permit 21160;
D;021;2924258;8;20020816 13:00;P;;;;;;
D;021;2924258;8;20020816 13:00;V;;;;;;
Z;41;8;8;23;
