A;211;20030818 10:16;PDANN;
B;211;2105570;1;20030818 10:16;;;370;ABERCROMBIE ST;DARLINGTON;2008;427;M;20030506;20030610;4250000;A;R;RESIDENCE;;PU;;0;9877230;
C;211;2105570;1;20030818 10:16;5//88451;
D;211;2105570;1;20030818 10:16;P;;;;;;
D;211;2105570;1;20030818 10:16;V;;;;;;
B;211;2105574;2;20030818 10:16;;;378;ABERCROMBIE ST;DARLINGTON;2008;366.7;M;20030306;20030530;1480000;A;R;RESIDENCE;;PU;;0;9843517;
C;211;2105574;2;20030818 10:16;6, 7/30/111120;
D;211;2105574;2;20030818 10:16;P;;;;;;
D;211;2105574;2;20030818 10:16;V;;;;;;
B;211;2105704;3;20030818 10:16;;;175;ABERCROMBIE ST;DARLINGTON;2008;129.4;M;20030612;20030724;560000;A;R;RESIDENCE;;BL;;0;9827610;
C;211;2105704;3;20030818 10:16;2//708378;
D;211;2105704;3;20030818 10:16;P;;;;;;
D;211;2105704;3;20030818 10:16;P;;;;;;
D;211;2105704;3;20030818 10:16;V;;;;;;
B;211;2105983;4;20030818 10:16;;;2;ALBION AVE;PADDINGTON;2021;;;20030514;20030801;1300000;A;R;RESIDENCE;;BD;;0;9849689;
C;211;2105983;4;20030818 10:16;5//243223;
D;211;2105983;4;20030818 10:16;P;;;;;;
D;211;2105983;4;20030818 10:16;V;;;;;;
D;211;2105983;4;20030818 10:16;V;;;;;;
B;211;2108396;5;20030818 10:16;;;366;BELMONT ST;ALEXANDRIA;2015;;;20030614;20030728;426000;A;R;RESIDENCE;;BR;;0;9844264;
C;211;2108396;5;20030818 10:16;35/7/1881;
D;211;2108396;5;20030818 10:16;P;;;;;;
D;211;2108396;5;20030818 10:16;V;;;;;;
D;211;2108396;5;20030818 10:16;V;;;;;;
D;211;2108396;5;20030818 10:16;V;;;;;;
D;211;2108396;5;20030818 10:16;V;;;;;;
B;211;2108960;6;20030818 10:16;;;37;BINNING ST;ERSKINEVILLE;2043;;;20030612;20030731;725000;A;R;RESIDENCE;;BQ;;0;9866259;
C;211;2108960;6;20030818 10:16;8//33037;
D;211;2108960;6;20030818 10:16;P;;;;;;
D;211;2108960;6;20030818 10:16;P;;;;;;
D;211;2108960;6;20030818 10:16;V;;;;;;
D;211;2108960;6;20030818 10:16;V;;;;;;
