A;188;20021016 12:14;PDANN;
B;188;1854822;1;20021016 12:14;;;86;ELY ST;ASHFORD;2361;2.314;H;20020807;20020920;100000;A;R;RESIDENCE;;VA;;;9006101;
C;188;1854822;1;20021016 12:14;15//713828;
D;188;1854822;1;20021016 12:14;P;;;;;;
D;188;1854822;1;20021016 12:14;P;;;;;;
D;188;1854822;1;20021016 12:14;V;;;;;;
B;188;1854859;2;20021016 12:14;;;;FRAZER ST;ASHFORD;2361;1050;M;20020826;20020920;70000;A;R;RESIDENCE;;VA;;;9000581;
C;188;1854859;2;20021016 12:14;8//18246;
D;188;1854859;2;20021016 12:14;P;;;;;;
D;188;1854859;2;20021016 12:14;V;;;;;;
B;188;1856061;3;20021016 12:14;;;26;MARSH ST;GILGAI;2360;1012;M;20020614;20020729;64000;A;R;RESIDENCE;;VG;AC;;8967851;
C;188;1856061;3;20021016 12:14;259B//387816;
D;188;1856061;3;20021016 12:14;P;;;;;;
D;188;1856061;3;20021016 12:14;V;;;;;;
B;188;1856748;4;20021016 12:14;;;;AUBURN VALE RD;INVERELL;2360;5.289;H;20020816;20020913;59000;R;V;VACANT LAND;;RS;;;8988712;
C;188;1856748;4;20021016 12:14;2//879495;
D;188;1856748;4;20021016 12:14;P;;;;;;
D;188;1856748;4;20021016 12:14;P;;;;;;
D;188;1856748;4;20021016 12:14;V;;;;;;
D;188;1856748;4;20021016 12:14;V;;;;;;
B;188;1857049;5;20021016 12:14;;;52;BANNOCKBURN RD;INVERELL;2360;638.6;M;20020416;20020509;43000;A;R;RESIDENCE;;AG;;;8998735;
C;188;1857049;5;20021016 12:14;F//36111;
D;188;1857049;5;20021016 12:14;P;;;;;;
D;188;1857049;5;20021016 12:14;V;;;;;;
B;188;1858191;6;20021016 12:14;;;44;FROUDE ST;INVERELL;2360;904.2;M;20020814;20020910;239000;A;R;RESIDENCE;;AJ;;;9017991;
C;188;1858191;6;20021016 12:14;34B//398003;
D;188;1858191;6;20021016 12:14;P;;;;;;
D;188;1858191;6;20021016 12:14;P;;;;;;
D;188;1858191;6;20021016 12:14;V;;;;;;
B;188;1858378;7;20021016 12:14;;;208;GLEN INNES RD;INVERELL;2360;695.6;M;20020814;20020912;126000;A;R;RESIDENCE;;AM;;;8998510;
C;188;1858378;7;20021016 12:14;10//242737;
D;188;1858378;7;20021016 12:14;P;;;;;;
D;188;1858378;7;20021016 12:14;P;;;;;;
D;188;1858378;7;20021016 12:14;V;;;;;;
B;188;1858590;8;20021016 12:14;;;93;GRANVILLE ST;INVERELL;2360;1012;M;20020927;20021010;85000;A;R;RESIDENCE;;AK;;;9026033;
C;188;1858590;8;20021016 12:14;B//333362;
D;188;1858590;8;20021016 12:14;P;;;;;;
D;188;1858590;8;20021016 12:14;V;;;;;;
B;188;1859399;9;20021016 12:14;;;40;MACINTYRE ST;INVERELL;2360;1134;M;20020821;20021002;70000;A;R;RESIDENCE;;AS;;;9022415;
C;188;1859399;9;20021016 12:14;3//572355;
D;188;1859399;9;20021016 12:14;P;;;;;;
D;188;1859399;9;20021016 12:14;P;;;;;;
D;188;1859399;9;20021016 12:14;V;;;;;;
D;188;1859399;9;20021016 12:14;V;;;;;;
B;188;1859612;10;20021016 12:14;;;9;MILES ST;INVERELL;2360;786.5;M;20020705;20020812;139500;A;R;RESIDENCE;;AA;;;9013609;
C;188;1859612;10;20021016 12:14;42//258729;
D;188;1859612;10;20021016 12:14;P;;;;;;
D;188;1859612;10;20021016 12:14;P;;;;;;
D;188;1859612;10;20021016 12:14;V;;;;;;
D;188;1859612;10;20021016 12:14;V;;;;;;
B;188;1859727;11;20021016 12:14;;;37;MULLIGAN ST;INVERELL;2360;1277;M;20020822;20020913;45000;A;R;RESIDENCE;;AF;;;8996816;
C;188;1859727;11;20021016 12:14;4A//412100;
D;188;1859727;11;20021016 12:14;P;;;;;;
D;188;1859727;11;20021016 12:14;V;;;;;;
D;188;1859727;11;20021016 12:14;V;;;;;;
B;188;1860460;12;20021016 12:14;;;93;SHORT ST;INVERELL;2360;828.3;M;20020701;20020816;94000;A;R;RESIDENCE;;AJ;;;8988370;
C;188;1860460;12;20021016 12:14;31//237409;
D;188;1860460;12;20021016 12:14;P;;;;;;
D;188;1860460;12;20021016 12:14;V;;;;;;
B;188;1860992;13;20021016 12:14;;;117;WARIALDA RD;INVERELL;2360;856.5;M;20020828;20020920;143500;A;R;RESIDENCE;;AM;;;8997063;
C;188;1860992;13;20021016 12:14;35//258046;
D;188;1860992;13;20021016 12:14;P;;;;;;
D;188;1860992;13;20021016 12:14;P;;;;;;
D;188;1860992;13;20021016 12:14;V;;;;;;
B;188;1861401;14;20021016 12:14;;;;;INVERELL;2360;1088;H;20020916;20020916;169000;R;3;FARMLAND;;RR;;;8986903;
C;188;1861401;14;20021016 12:14;75//750105 2//814464;
D;188;1861401;14;20021016 12:14;P;;;;;;
D;188;1861401;14;20021016 12:14;P;;;;;;
D;188;1861401;14;20021016 12:14;V;;;;;;
B;188;1861601;15;20021016 12:14;"PEN KERRI";;;SWAN VALE VIA;GLEN INNES;2370;100.8;H;20020813;20020912;255000;R;3;FARM;;RB;RG;;8972883;
C;188;1861601;15;20021016 12:14;117, 118, 7, 8//753305 WS 041861 ,;
D;188;1861601;15;20021016 12:14;P;;;;;;
D;188;1861601;15;20021016 12:14;P;;;;;;
D;188;1861601;15;20021016 12:14;V;;;;;;
Z;75;15;15;43;
