A;RTSALEDATA;276;20250519 01:23;VALNET;
B;276;2867772;1;20250519 01:23;;54;2;MARKET ST;ROCKDALE;2216;189;M;20250403;20250515;913000;;R;RESIDENCE;54;;;0;AV63641;
C;276;2867772;1;20250519 01:23;54/SP65832;
D;276;2867772;1;20250519 01:23;P;;;;;;
D;276;2867772;1;20250519 01:23;P;;;;;;
D;276;2867772;1;20250519 01:23;V;;;;;;
D;276;2867772;1;20250519 01:23;V;;;;;;
B;276;4141322;2;20250519 01:23;;1;6;PRINCES HWY;WOLLI CREEK;2205;360;M;20250409;20250512;2150000;;3;COMMERCIAL;1;;;0;AV52442;
C;276;4141322;2;20250519 01:23;1/SP97588;
D;276;4141322;2;20250519 01:23;P;;;;;;
D;276;4141322;2;20250519 01:23;P;;;;;;
D;276;4141322;2;20250519 01:23;V;;;;;;
B;276;4135713;3;20250519 01:23;;214;17;CHISHOLM ST;WOLLI CREEK;2205;;;20250331;20250512;980000;;R;RESIDENCE;127;;;0;AV51803;
C;276;4135713;3;20250519 01:23;127/SP97304;
D;276;4135713;3;20250519 01:23;P;;;;;;
D;276;4135713;3;20250519 01:23;P;;;;;;
D;276;4135713;3;20250519 01:23;V;;;;;;
D;276;4135713;3;20250519 01:23;V;;;;;;
B;276;4144565;4;20250519 01:23;;310 B;40;ARNCLIFFE ST;WOLLI CREEK;2205;;;20250326;20250514;1030000;;R;RESIDENCE;130;;;0;AV59103;
C;276;4144565;4;20250519 01:23;130/SP97997;
D;276;4144565;4;20250519 01:23;P;;;;;;
D;276;4144565;4;20250519 01:23;P;;;;;;
D;276;4144565;4;20250519 01:23;P;;;;;;
D;276;4144565;4;20250519 01:23;P;;;;;;
D;276;4144565;4;20250519 01:23;V;;;;;;
B;276;4144565;5;20250519 01:23;;609 B;40;ARNCLIFFE ST;WOLLI CREEK;2205;;;20250328;20250509;770000;;R;RESIDENCE;159;;;0;AV45621;
C;276;4144565;5;20250519 01:23;159/SP97997;
