A;018;20030303 12:14;PDANN;
B;018;391203;1;20030303 12:14;;;114;HIGH ST;BEGA;2550;556.4;M;20021205;20030115;92000;A;R;RESIDENCE;;QC;;;9382955;
C;018;391203;1;20030303 12:14;1//38859;
D;018;391203;1;20030303 12:14;P;;;;;;
D;018;391203;1;20030303 12:14;P;;;;;;
D;018;391203;1;20030303 12:14;V;;;;;;
B;018;392822;2;20030303 12:14;;;;LAKEVIEW CT;BERMAGUI;2546;904.8;M;20020318;20020422;40000;A;V;VACANT LAND;;GF;;;9404087;
C;018;392822;2;20030303 12:14;42//834169;
D;018;392822;2;20030303 12:14;P;;;;;;
D;018;392822;2;20030303 12:14;V;;;;;;
B;018;393111;3;20030303 12:14;;;;OCEAN VIEW DR;BERMAGUI;2546;823.4;M;20030106;20030217;65400;A;V;VACANT LAND;;GF;;;9388809;
C;018;393111;3;20030303 12:14;48//834169;
D;018;393111;3;20030303 12:14;P;;;;;;
D;018;393111;3;20030303 12:14;V;;;;;;
B;018;393560;4;20030303 12:14;;;24;PAMBULA ST;CANDELO;2550;2605;M;20021209;20030131;104500;A;R;RESIDENCE;;PH;;;9350525;
C;018;393560;4;20030303 12:14;3, 4, 5, 6, 7, 8//1000;
D;018;393560;4;20030303 12:14;P;;;;;;
D;018;393560;4;20030303 12:14;P;;;;;;
D;018;393560;4;20030303 12:14;V;;;;;;
D;018;393560;4;20030303 12:14;V;;;;;;
B;018;394030;5;20030303 12:14;;;7;BELLBIRD CT;EDEN;2551;1204;M;20021209;20030210;70000;A;V;VACANT LAND;;NA;;;9409144;
C;018;394030;5;20030303 12:14;21//703279;
D;018;394030;5;20030303 12:14;P;;;;;;
D;018;394030;5;20030303 12:14;V;;;;;;
B;018;395150;6;20030303 12:14;;;;STANLEY ST;EDEN;2551;885.2;M;20020815;20020926;235000;A;R;RESIDENCE;;NB;;;9377286;
C;018;395150;6;20030303 12:14;91//532030;
D;018;395150;6;20030303 12:14;P;;;;;;
D;018;395150;6;20030303 12:14;P;;;;;;
D;018;395150;6;20030303 12:14;V;;;;;;
B;018;395259;7;20030303 12:14;;;30;WEST ST;EDEN;2551;750;M;20021130;20021130;147000;A;R;RESIDENCE;;NB;;;9398695;
C;018;395259;7;20030303 12:14;13//255428;
D;018;395259;7;20030303 12:14;P;;;;;;
D;018;395259;7;20030303 12:14;V;;;;;;
B;018;395269;8;20030303 12:14;;;18;WEST ST;EDEN;2551;709.9;M;20011110;20011203;122000;A;R;RESIDENCE;;NA;;;9379814;
C;018;395269;8;20030303 12:14;115//597585;
D;018;395269;8;20030303 12:14;P;;;;;;
D;018;395269;8;20030303 12:14;P;;;;;;
D;018;395269;8;20030303 12:14;V;;;;;;
B;018;395351;9;20030303 12:14;;7;29;BEACH ST;MERIMBULA;2548;;;20021219;20030122;19000;;R;RESIDENCE;7;;;;9389435;
C;018;395351;9;20030303 12:14;7//SP 21027;
D;018;395351;9;20030303 12:14;P;;;;;;
D;018;395351;9;20030303 12:14;V;;;;;;
B;018;395498;10;20030303 12:14;;;4;BERRAMBOOL DR;MERIMBULA;2548;679.1;M;20021107;20021219;195000;A;R;RESIDENCE;;KA;;;9386464;
C;018;395498;10;20030303 12:14;22//260900;
D;018;395498;10;20030303 12:14;P;;;;;;
D;018;395498;10;20030303 12:14;P;;;;;;
D;018;395498;10;20030303 12:14;V;;;;;;
B;018;395585;11;20030303 12:14;;;60;BEVERLEY ST;MERIMBULA;2548;682.9;M;20021210;20030214;260000;A;R;RESIDENCE;;KC;;;9388284;
C;018;395585;11;20030303 12:14;130//208860;
D;018;395585;11;20030303 12:14;P;;;;;;
D;018;395585;11;20030303 12:14;P;;;;;;
D;018;395585;11;20030303 12:14;V;;;;;;
D;018;395585;11;20030303 12:14;V;;;;;;
B;018;395664;12;20030303 12:14;;1;1;CALENDO CT;MERIMBULA;2548;;;20020720;20020913;136000;;3;UNIT;1;;;;9408247;
C;018;395664;12;20030303 12:14;1//SP 22629;
D;018;395664;12;20030303 12:14;P;;;;;;
D;018;395664;12;20030303 12:14;P;;;;;;
D;018;395664;12;20030303 12:14;V;;;;;;
B;018;396002;13;20030303 12:14;"SEIBEL COURT";17;6;FISH PEN RD;MERIMBULA;2548;;;20021216;20021216;50000;;R;RESIDENCE;17;;;;9287981;
C;018;396002;13;20030303 12:14;17//SP 30573;
D;018;396002;13;20030303 12:14;P;;;;;;
D;018;396002;13;20030303 12:14;P;;;;;;
D;018;396002;13;20030303 12:14;P;;;;;;
D;018;396002;13;20030303 12:14;P;;;;;;
D;018;396002;13;20030303 12:14;V;;;;;;
D;018;396002;13;20030303 12:14;V;;;;;;
D;018;396002;13;20030303 12:14;V;;;;;;
D;018;396002;13;20030303 12:14;V;;;;;;
B;018;396171;14;20030303 12:14;;;12;HILLMEADS ST;MERIMBULA;2548;875.2;M;20030110;20030210;80000;A;V;VACANT LAND;;KD;;;9404645;
C;018;396171;14;20030303 12:14;114//747323;
D;018;396171;14;20030303 12:14;P;;;;;;
D;018;396171;14;20030303 12:14;P;;;;;;
D;018;396171;14;20030303 12:14;V;;;;;;
D;018;396171;14;20030303 12:14;V;;;;;;
B;018;396305;15;20030303 12:14;;;22;JOHN PENN AVE;MERIMBULA;2548;1092;M;20021123;20030214;282000;A;R;RESIDENCE;;KC;;;9396418;
C;018;396305;15;20030303 12:14;64//703428;
D;018;396305;15;20030303 12:14;P;;;;;;
D;018;396305;15;20030303 12:14;P;;;;;;
D;018;396305;15;20030303 12:14;V;;;;;;
D;018;396305;15;20030303 12:14;V;;;;;;
B;018;396645;16;20030303 12:14;;;5;LUDERICK CT;MERIMBULA;2548;807.9;M;20021129;20030110;73000;A;R;RESIDENCE;;KC;;;9382186;
C;018;396645;16;20030303 12:14;46//827195;
D;018;396645;16;20030303 12:14;P;;;;;;
D;018;396645;16;20030303 12:14;V;;;;;;
B;018;397239;17;20030303 12:14;;2;17;OCEAN DR;MERIMBULA;2548;;;20021213;20030129;604000;;R;RESIDENCE;2;;;;9384225;
C;018;397239;17;20030303 12:14;2//SP 11736;
D;018;397239;17;20030303 12:14;P;;;;;;
D;018;397239;17;20030303 12:14;P;;;;;;
D;018;397239;17;20030303 12:14;V;;;;;;
D;018;397239;17;20030303 12:14;V;;;;;;
B;018;397239;18;20030303 12:14;;3;17;OCEAN DR;MERIMBULA;2548;;;20021213;20030129;604000;;R;RESIDENCE;3;;;;9384225;
C;018;397239;18;20030303 12:14;3//SP 11736;
D;018;397239;18;20030303 12:14;P;;;;;;
D;018;397239;18;20030303 12:14;P;;;;;;
D;018;397239;18;20030303 12:14;V;;;;;;
D;018;397239;18;20030303 12:14;V;;;;;;
B;018;397239;19;20030303 12:14;;4;17;OCEAN DR;MERIMBULA;2548;;;20021213;20030129;604000;;R;RESIDENCE;4;;;;9384225;
C;018;397239;19;20030303 12:14;4//SP 11736;
D;018;397239;19;20030303 12:14;P;;;;;;
D;018;397239;19;20030303 12:14;P;;;;;;
D;018;397239;19;20030303 12:14;V;;;;;;
D;018;397239;19;20030303 12:14;V;;;;;;
B;018;397239;20;20030303 12:14;;5;17;OCEAN DR;MERIMBULA;2548;;;20021213;20030129;151000;;R;RESIDENCE;5;;;;9384226;
C;018;397239;20;20030303 12:14;5//SP 11736;
D;018;397239;20;20030303 12:14;P;;;;;;
D;018;397239;20;20030303 12:14;P;;;;;;
D;018;397239;20;20030303 12:14;V;;;;;;
D;018;397239;20;20030303 12:14;V;;;;;;
B;018;397239;21;20030303 12:14;;6;17;OCEAN DR;MERIMBULA;2548;;;20021213;20030129;151000;;R;RESIDENCE;6;;;;9384227;
C;018;397239;21;20030303 12:14;6//SP 11736;
D;018;397239;21;20030303 12:14;P;;;;;;
D;018;397239;21;20030303 12:14;P;;;;;;
D;018;397239;21;20030303 12:14;V;;;;;;
B;018;397239;22;20030303 12:14;;1;17;OCEAN DR;MERIMBULA;2548;;;20021213;20030129;604000;;R;RESIDENCE;1;;;;9384225;
C;018;397239;22;20030303 12:14;1//SP 11736;
D;018;397239;22;20030303 12:14;P;;;;;;
D;018;397239;22;20030303 12:14;P;;;;;;
D;018;397239;22;20030303 12:14;V;;;;;;
D;018;397239;22;20030303 12:14;V;;;;;;
B;018;397689;23;20030303 12:14;;1;22;REID ST;MERIMBULA;2548;;;20020611;20020726;155000;;3;UNIT;1;;;;9394474;
C;018;397689;23;20030303 12:14;1//SP 18599;
D;018;397689;23;20030303 12:14;P;;;;;;
D;018;397689;23;20030303 12:14;P;;;;;;
D;018;397689;23;20030303 12:14;V;;;;;;
B;018;398199;24;20030303 12:14;;1;41;YARRAWOOD DR;MERIMBULA;2548;;;20021031;20030210;176000;;3;HOME UNIT;1;;;;9394981;
C;018;398199;24;20030303 12:14;1//SP 31142;
D;018;398199;24;20030303 12:14;P;;;;;;
D;018;398199;24;20030303 12:14;P;;;;;;
D;018;398199;24;20030303 12:14;V;;;;;;
B;018;398882;25;20030303 12:14;;;;JINJERA PDE;PAMBULA BEACH;2549;759.6;M;20021021;20021204;207000;A;V;VACANT LAND;;MB;;;9248378;
C;018;398882;25;20030303 12:14;11//729190;
D;018;398882;25;20030303 12:14;P;;;;;;
D;018;398882;25;20030303 12:14;V;;;;;;
D;018;398882;25;20030303 12:14;V;;;;;;
B;018;399173;26;20030303 12:14;;;16;NORTHVIEW DR;SOUTH PAMBULA;2549;1228;M;20030203;20030211;220000;A;R;RESIDENCE;;LA;;;9376479;
C;018;399173;26;20030303 12:14;42//832863;
D;018;399173;26;20030303 12:14;P;;;;;;
D;018;399173;26;20030303 12:14;V;;;;;;
B;018;399863;27;20030303 12:14;;;17;SANCTUARY PL;TATHRA;2550;605.1;M;20021016;20030204;193000;A;R;RESIDENCE;;HA;;;9392120;
C;018;399863;27;20030303 12:14;4//263659;
D;018;399863;27;20030303 12:14;P;;;;;;
D;018;399863;27;20030303 12:14;P;;;;;;
D;018;399863;27;20030303 12:14;V;;;;;;
D;018;399863;27;20030303 12:14;V;;;;;;
B;018;400331;28;20030303 12:14;;;37;BOURNDA CCT;TURA BEACH;2548;600.1;M;20020904;20030123;77000;A;V;VACANT LAND;;JK;;;9385902;
C;018;400331;28;20030303 12:14;49//853100;
D;018;400331;28;20030303 12:14;P;;;;;;
D;018;400331;28;20030303 12:14;V;;;;;;
B;018;400333;29;20030303 12:14;;;33;BOURNDA CCT;TURA BEACH;2548;606.5;M;20020904;20030123;80000;A;V;VACANT LAND;;JK;;;9385903;
C;018;400333;29;20030303 12:14;51//853100;
D;018;400333;29;20030303 12:14;P;;;;;;
D;018;400333;29;20030303 12:14;V;;;;;;
D;018;400333;29;20030303 12:14;V;;;;;;
B;018;400610;30;20030303 12:14;;;101;GOLF CCT;TURA BEACH;2548;1052;M;20030115;20030207;340000;A;R;RESIDENCE;;JC;;;9400481;
C;018;400610;30;20030303 12:14;1727//264166;
D;018;400610;30;20030303 12:14;P;;;;;;
D;018;400610;30;20030303 12:14;P;;;;;;
D;018;400610;30;20030303 12:14;V;;;;;;
D;018;400610;30;20030303 12:14;V;;;;;;
B;018;400992;31;20030303 12:14;;;95;PACIFIC WAY;TURA BEACH;2548;873.1;M;20021202;20030205;387500;A;R;RESIDENCE;;JC;;;9382310;
C;018;400992;31;20030303 12:14;1580//262898;
D;018;400992;31;20030303 12:14;P;;;;;;
D;018;400992;31;20030303 12:14;P;;;;;;
D;018;400992;31;20030303 12:14;V;;;;;;
B;018;401335;32;20030303 12:14;;;24;SURF CIR;TURA BEACH;2548;1532;M;20021012;20030210;473000;A;V;VACANT LAND;;JF;;;9408775;
C;018;401335;32;20030303 12:14;1060//253278;
D;018;401335;32;20030303 12:14;P;;;;;;
D;018;401335;32;20030303 12:14;V;;;;;;
B;018;401377;33;20030303 12:14;;;16;TELOPEA CRES;TURA BEACH;2548;859.7;M;20030117;20030213;115000;A;V;VACANT LAND;;JB;;;9393589;
C;018;401377;33;20030303 12:14;1667//707474;
D;018;401377;33;20030303 12:14;P;;;;;;
D;018;401377;33;20030303 12:14;P;;;;;;
D;018;401377;33;20030303 12:14;V;;;;;;
D;018;401377;33;20030303 12:14;V;;;;;;
B;018;401629;34;20030303 12:14;;6;115;TURA BEACH DR;TURA BEACH;2548;;;20021114;20021218;180000;;R;RESIDENCE;6;;;;9381293;
C;018;401629;34;20030303 12:14;6//SP 20215;
D;018;401629;34;20030303 12:14;P;;;;;;
D;018;401629;34;20030303 12:14;P;;;;;;
D;018;401629;34;20030303 12:14;V;;;;;;
B;018;401660;35;20030303 12:14;;2;92;TURA BEACH DR;TURA BEACH;2548;;;20021223;20030210;158500;;3;;2;;;;9377056;
C;018;401660;35;20030303 12:14;2//SP 30213;
D;018;401660;35;20030303 12:14;P;;;;;;
D;018;401660;35;20030303 12:14;P;;;;;;
D;018;401660;35;20030303 12:14;V;;;;;;
B;018;401660;36;20030303 12:14;;4;92;TURA BEACH DR;TURA BEACH;2548;;;20030131;20030218;165000;;3;UNIT;4;;;;9404334;
C;018;401660;36;20030303 12:14;4//SP 30213;
D;018;401660;36;20030303 12:14;P;;;;;;
D;018;401660;36;20030303 12:14;V;;;;;;
D;018;401660;36;20030303 12:14;V;;;;;;
